id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
45333,epic,9000,snowman,snowman,,2022-11-01T11:51:57.198Z,50,50,48,2071,935,32.78,0
65048,rare,4500,frankie,frankie,,2022-11-02T18:41:09.113Z,150,150,44,0,0,0,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,150,150,44,2,0,0,0
57413,epic,12900,dragon,dragon,,2022-11-01T05:17:48.214Z,50,50,47,1070,513,123.80,0
65002,epic,19000,mummy,mummy,,2022-10-31T15:03:58.168Z,50,50,48,0,0,0,0
49874,rare,4150,pizza,pizza,,2022-08-26T13:41:25.052Z,150,150,48,486,211,5.54,0
43133,epic,13500,shades,shades,,2022-10-20T17:09:48.100Z,50,50,48,10056,4472,571.66,0
65054,rare,4761,frankie,frankie,,2022-11-01T18:00:23.908Z,150,150,50,752,343,111.27,5000
57078,epic,9800,citrus,citrus,,2022-11-01T10:08:17.364Z,50,50,51,196,84,4.50,0
58301,epic,19000,ape,ape,,2022-10-25T12:48:13.405Z,50,50,52,457,236,7.47,0
59203,rare,6000,cougar,cougar,,2022-11-01T20:30:21.344Z,150,150,52,7127,3273,349.14,6080
57416,epic,15000,dragon,dragon,,2022-10-22T12:51:44.004Z,50,50,50,542,277,14.73,220
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
1086,rare,3150,coconut,coconut,,2022-10-27T08:11:55.121Z,297,297,53,190,76,0,0
57205,epic,9000,citrus,citrus,,2022-10-24T12:10:54.237Z,50,50,53,2837,1425,46.67,0
48223,rare,3000,cherry,cherry,,2022-10-15T17:13:17.955Z,100,100,54,945,467,34.98,0
58359,epic,10000,royman,royman,,2022-10-17T20:42:19.707Z,50,50,54,129,52,0.33,0
65132,rare,4500,frankie,frankie,,2022-11-02T11:23:05.210Z,150,150,128,0,0,0,0
57171,epic,13500,shades,shades,,2022-10-08T11:12:04.259Z,50,50,52,542,261,13.08,0
45838,epic,12000,discoball,discoball,,2022-10-17T23:12:44.191Z,53,53,52,1829,835,51.67,0
38178,rare,1800,bowie,bowie,,2022-10-22T03:04:04.295Z,340,340,60,1207,449,11.13,0
59207,rare,5000,cougar,cougar,,2022-09-27T10:40:52.088Z,150,150,56,223,110,0,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,150,150,26,79,40,0,0
56417,rare,8000,ladybug,ladybug,,2022-10-29T13:04:03.518Z,150,150,57,952,346,2.97,1970
4527,uncommon,500,bull,bull,,2022-10-31T06:19:34.988Z,808,808,62,1553,678,13.94,0
52619,epic,23000,ghost,ghost,,2022-10-20T06:39:29.552Z,50,50,32,2299,1074,53.33,0
42049,rare,2770,jackolantern,jackolantern,,2022-09-17T11:05:29.542Z,150,150,62,1741,831,170.45,0
61181,epic,10050,citrus,citrus,,2022-10-13T12:22:02.445Z,50,50,57,10,4,0,0
64955,epic,37500,mummy,mummy,,2022-10-31T00:14:13.544Z,50,50,1,0,0,0,0
65063,rare,5000,frankie,frankie,,2022-10-31T02:35:35.727Z,150,150,59,0,0,0,0
65008,rare,5500,frankie,frankie,,2022-11-02T14:03:55.636Z,150,150,4,16,10,11.22,4800
44745,rare,3500,banana,banana,,2022-10-11T15:33:26.200Z,150,150,65,3635,1511,26.94,0
46383,rare,6000,peach,peach,,2022-09-13T01:55:39.491Z,100,100,62,557,258,11.08,0
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,298,298,67,4,1,0,0
65018,rare,3900,frankie,frankie,,2022-11-02T13:04:24.177Z,150,150,14,0,0,0,850
48718,rare,5000,gamer,gamer,,2022-10-27T13:59:33.732Z,100,100,68,674,333,11.24,0
10708,epic,8500,disguise,disguise,,2022-11-01T02:07:43.407Z,81,81,70,4037,1761,87.01,0
45292,rare,10000,ninja,ninja,,2022-08-22T22:41:01.341Z,100,100,69,793,323,8.63,0
59227,rare,2700,cougar,cougar,,2022-10-22T23:44:39.457Z,150,150,71,166,89,11.22,340
51151,rare,8000,xmasball1,xmasball1,,2022-10-29T21:35:03.338Z,100,100,72,570,282,11.17,0
45807,epic,22000,angel,angel,,2022-11-01T06:23:33.288Z,50,50,27,4354,2171,1254.10,7500
14264,epic,8500,xmasball,xmasball,,2022-11-02T14:45:14.475Z,63,63,73,3621,1476,41.94,0
65080,rare,7500,frankie,frankie,,2022-10-31T03:59:12.681Z,150,150,76,0,0,0,0
50876,rare,3850,wheeee,wheeee,,2022-09-20T15:03:58.133Z,150,150,78,1168,630,151.43,220
48509,rare,5118,burger,burger,,2022-11-02T02:16:04.010Z,150,150,77,647,344,4.71,0
36761,epic,9000,tamagochi,tamagochi,,2022-10-15T14:53:19.839Z,77,77,77,2865,1185,31.44,0
38200,rare,1900,bowie,bowie,,2022-09-28T03:06:37.150Z,340,340,80,682,274,8.61,0
65085,rare,7000,frankie,frankie,,2022-11-01T07:30:48.487Z,150,150,81,0,0,0,0
64989,epic,16500,mummy,mummy,,2022-11-01T11:06:09.097Z,50,50,35,11,6,0,850
49957,rare,2990,cherry,cherry,,2022-10-23T18:10:03.581Z,100,100,85,632,316,13.02,0
59241,rare,6000,cougar,cougar,,2022-10-31T19:04:36.323Z,150,150,85,670,350,135.43,0
38206,rare,2111,bowie,bowie,,2022-10-31T20:35:38.988Z,340,340,86,806,315,5.62,3500
65089,rare,3750,frankie,frankie,,2022-11-01T20:24:49.381Z,150,150,85,0,0,0,0
40075,rare,7500,ninja,ninja,,2022-07-29T19:15:08.362Z,100,100,31,9107,3429,240.86,0
40680,uncommon,1700,derp,derp,,2022-10-31T13:51:12.479Z,420,420,87,3012,1029,6.3,0
43821,epic,13000,citrus,citrus,,2022-10-24T15:29:17.094Z,50,50,31,7245,3355,864.93,13920
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,85,85,2,4825,1854,45.04,0
38215,rare,1650,bowie,bowie,,2022-08-16T00:59:06.089Z,340,340,93,613,232,5.95,0
65097,rare,3749,frankie,frankie,,2022-11-01T05:59:09.670Z,150,150,93,0,0,0,0
65098,rare,10000,frankie,frankie,,2022-10-31T00:21:46.363Z,150,150,94,0,0,0,0
10729,rare,2000,melon,melon,,2022-09-26T12:59:47.658Z,295,295,96,1702,789,19.60,0
49230,epic,16505,potion,potion,,2022-10-30T22:07:28.095Z,50,50,32,20357,10918,1073.27,10000
50101,rare,2500,cherry,cherry,,2022-10-29T10:20:30.953Z,100,100,95,621,283,14.74,0
52115,rare,1969,banana,banana,,2022-10-13T11:30:43.078Z,150,150,96,999,568,12.63,0
56918,epic,25000,shades,shades,,2022-08-19T08:30:06.515Z,50,50,51,312,161,3.37,0
2879,epic,9999,devil,devil,,2022-11-02T09:17:18.275Z,85,85,97,13510,5961,514.99,2000
57388,epic,17500,dragon,dragon,,2022-10-15T20:39:20.117Z,50,50,25,9271,4290,3244.23,6000
59253,rare,4100,cougar,cougar,,2022-08-26T19:19:49.640Z,150,150,97,67,37,3.37,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,100,100,99,162,66,1.0,0
65103,rare,3300,frankie,frankie,,2022-11-02T20:49:09.151Z,150,150,99,2,1,0,0
48054,rare,5000,candyswirl,candyswirl,,2022-10-10T17:11:36.016Z,100,100,100,390,196,3.96,0
52206,rare,3000,banana,banana,,2022-05-18T15:26:55.107Z,150,150,102,15,7,0,0
54086,rare,4000,pizza,pizza,,2022-11-02T16:03:33.365Z,150,150,104,11607,4349,1.98,0
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105,443,215,8.39,0
65110,rare,5000,frankie,frankie,,2022-11-02T11:46:06.485Z,150,150,106,97,51,0,0
49130,rare,5119,burger,burger,,2022-11-02T02:16:08.593Z,150,150,109,560,312,104.30,0
57773,rare,5000,ninja,ninja,,2022-10-10T17:01:25.258Z,100,100,107,279,144,3.72,0
49128,rare,5500,burger,burger,,2022-10-17T23:13:24.059Z,150,150,107,394,189,4.96,0
1611,uncommon,385,tomato,tomato,,2022-10-31T20:40:32.656Z,781,781,108,201,89,3.13,0
65112,rare,3200,frankie,frankie,,2022-11-02T06:30:55.325Z,150,150,108,296,148,0,0
38233,rare,2000,bowie,bowie,,2022-07-21T17:14:58.321Z,340,340,109,494,181,4.64,0
11029,rare,1427,melon,melon,,2022-09-19T12:54:16.239Z,295,295,110,753,347,38.81,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
50140,rare,3500,skullpatch,skullpatch,,2022-08-21T14:19:07.524Z,150,150,112,1506,782,0,0
59268,rare,2655,cougar,cougar,,2022-10-30T16:00:52.047Z,150,150,112,365,160,0,1250
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,297,297,113,2,1,0,0
49135,rare,6000,burger,burger,,2022-10-17T23:13:03.489Z,150,150,114,383,179,7.00,0
58256,epic,11500,snowman,snowman,,2022-09-08T17:58:49.698Z,50,50,55,237,138,1.06,0
59274,rare,15000,cougar,cougar,,2022-10-31T02:34:01.570Z,150,150,118,6097,3322,25.74,1110
65122,rare,3690,frankie,frankie,,2022-11-01T06:56:56.275Z,150,150,118,0,0,0,0
59276,rare,3900,cougar,cougar,,2022-11-02T19:06:16.259Z,150,150,120,4573,2399,116.06,1250
65124,rare,3899,frankie,frankie,,2022-11-02T18:35:26.534Z,150,150,120,0,0,0,0
65126,rare,5750,frankie,frankie,,2022-11-02T13:06:16.747Z,150,150,122,79,40,0,7500
1551,rare,3000,coconut,coconut,,2022-02-07T14:34:12.416Z,297,297,120,7,2,0,0
59280,rare,4750,cougar,cougar,,2022-10-24T12:25:49.903Z,150,150,124,4995,2600,333.73,4120
27962,uncommon,2000,fox,fox,,2022-10-31T12:40:49.910Z,798,798,124,15931,7211,3.30,0
49146,rare,5120,burger,burger,,2022-11-02T02:16:13.497Z,150,150,125,694,342,7.58,0
59281,rare,3000,cougar,cougar,,2022-11-02T20:42:40.918Z,150,150,125,3170,875,0,0
51053,rare,2600,skullpatch,skullpatch,,2022-10-11T05:54:52.776Z,150,150,126,279,128,4.10,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,150,150,127,139,64,6.33,0
41416,epic,15000,citrus,citrus,,2022-09-12T08:06:38.674Z,50,50,5,8667,3759,1469.91,0
38180,rare,1700,bowie,bowie,,2022-09-27T18:42:51.481Z,340,340,62,992,389,7.04,100
49149,rare,6000,burger,burger,,2022-10-17T23:12:49.502Z,150,150,128,423,200,11.52,0
59286,rare,2999,cougar,cougar,,2022-11-02T15:52:18.816Z,150,150,130,4200,2300,44.62,250
65134,rare,5000,frankie,frankie,,2022-10-31T01:34:19.984Z,150,150,130,0,0,0,0
49155,rare,5122,burger,burger,,2022-11-02T02:16:40.537Z,150,150,134,565,264,16.12,0
50942,rare,3000,wheeee,wheeee,,2022-11-01T08:46:30.505Z,150,150,133,439,192,21.37,0
53235,rare,1885,banana,banana,,2022-10-13T19:48:05.113Z,150,150,134,298,140,2.12,0
14225,uncommon,600,donut,donut,,2022-11-01T01:29:50.561Z,760,760,134,1947,771,0.66,0
49156,rare,6000,burger,burger,,2022-10-17T23:12:43.971Z,150,150,135,421,203,3.64,0
59162,rare,6800,cougar,cougar,,2022-09-02T01:23:14.855Z,150,150,11,62,26,2.19,150
1720,uncommon,399,tomato,tomato,,2022-11-02T17:17:49.161Z,781,781,138,192,108,15.51,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,150,150,1,2654,1062,35.59,0
59215,rare,10000,cougar,cougar,,2022-10-29T14:42:55.068Z,150,150,64,10337,5265,7.59,5490
45203,rare,11500,jackolantern,jackolantern,,2022-09-15T07:38:35.969Z,150,150,139,818,360,39.77,0
55398,common,150,clock,clock,,2022-11-02T19:18:24.206Z,2000,1702,139,32,14,0,0
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,295,295,140,0,0,0,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
49162,rare,6000,burger,burger,,2022-10-17T23:12:18.530Z,150,150,141,426,224,5.83,0
65145,rare,3400,frankie,frankie,,2022-11-01T15:35:18.484Z,150,150,141,0,0,0,0
65146,rare,10000,frankie,frankie,,2022-11-02T05:24:02.144Z,150,150,142,25,12,18.48,0
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,150,150,141,4133,2241,691.74,4950
53442,rare,4500,diver,diver,,2022-10-10T17:05:44.049Z,150,150,67,322,149,9.05,0
48070,uncommon,700,opencan,opencan,,2022-11-02T19:53:21.951Z,600,600,145,271,122,2.82,0
47322,rare,7500,burger,burger,,2022-10-23T14:23:54.260Z,150,150,13,15516,6719,385.42,1470
49165,rare,5123,burger,burger,,2022-11-02T02:16:44.093Z,150,150,144,592,304,33.57,0
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,150,150,144,330,129,4.1,0
47093,rare,12000,egg,egg,,2022-10-31T20:11:34.871Z,100,100,70,1105,459,13.67,0
49167,rare,5124,burger,burger,,2022-11-02T02:16:48.220Z,150,150,146,767,404,33.75,0
59303,rare,2250,cougar,cougar,,2022-11-01T15:33:50.476Z,150,150,147,129,58,1.39,0
56531,rare,5600,ladybug,ladybug,,2022-10-31T21:01:16.574Z,150,150,148,272,124,5.49,0
49169,rare,6000,burger,burger,,2022-10-17T23:12:03.779Z,150,150,148,378,183,3.90,0
65153,rare,5000,frankie,frankie,,2022-11-01T23:54:49.642Z,150,150,149,0,0,0,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,150,150,150,259,123,15.81,0
65187,rare,3880,burger,burger,,2022-11-02T18:00:24.270Z,150,150,151,0,0,0,0
53934,rare,2600,banana,banana,,2022-09-27T00:58:43.150Z,150,150,151,234,136,4.69,0
65102,rare,3000,frankie,frankie,,2022-11-02T14:12:13.021Z,150,150,98,2,1,0,0
49171,rare,6850,burger,burger,,2022-09-01T14:38:12.317Z,150,150,150,375,181,109.73,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
11882,rare,3000,melon,melon,,2022-10-20T18:21:59.184Z,295,295,153,738,315,8.11,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,298,298,154,391,120,0,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,298,298,157,4296,1263,2.4,0
59255,rare,4200,cougar,cougar,,2022-10-30T21:23:47.974Z,150,150,99,2998,1319,569.67,2240
38287,rare,3300,bowie,bowie,,2022-10-13T02:19:23.561Z,340,340,159,1592,747,18.7,0
57213,rare,2100,banana,banana,,2022-10-19T19:39:06.938Z,150,150,159,318,148,5.02,0
64198,rare,1850,banana,banana,,2022-11-01T03:07:25.614Z,150,150,160,163,98,29.70,0
59246,rare,3000,cougar,cougar,,2022-10-08T21:09:07.708Z,150,150,90,116,57,6.27,0
65108,rare,3600,frankie,frankie,,2022-11-02T10:49:53.872Z,150,150,104,0,0,0,0
1974,rare,1575,coconut,coconut,,2022-10-31T06:41:54.352Z,297,297,170,264,77,0,1250
51991,rare,2500,banana,banana,,2022-08-09T18:07:08.910Z,150,150,91,181,101,7.61,0
57432,epic,12000,citrus,citrus,,2022-09-29T00:33:34.328Z,50,50,56,74,40,2.05,0
52298,rare,2400,banana,banana,,2022-10-22T21:31:20.948Z,150,150,108,29,17,24.30,0
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,298,298,179,0,0,0,0
8942,uncommon,370,fishcake,fishcake,,2022-10-31T18:58:02.982Z,753,753,179,451,191,4.73,0
59259,rare,3000,cougar,cougar,,2022-11-01T23:27:50.193Z,150,150,103,3290,1243,25.41,1130
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
44943,rare,2500,jackolantern,jackolantern,,2022-10-30T11:51:25.041Z,150,150,130,2978,1509,59.31,670
9175,rare,1400,marble,marble,,2022-11-02T22:39:33.458Z,296,296,184,2011,817,12.27,170
50471,uncommon,640,panda,panda,,2022-11-02T11:08:45.987Z,600,600,187,190,103,1.79,0
49139,rare,6000,burger,burger,,2022-10-17T23:12:56.329Z,150,150,118,607,251,15.74,270
50925,rare,3808.57,wheeee,wheeee,,2022-09-15T13:49:34.325Z,150,150,121,351,171,4.77,0
55479,common,1700,clock,clock,,2022-11-02T16:37:19.536Z,2000,1702,194,5863,2633,185.47,0
50456,cosmetic,3900,worldcup,worldcup,,2022-11-02T12:13:18.266Z,50,50,41,0,0,0,0
46405,rare,5000,peach,peach,,2022-10-13T17:57:16.399Z,100,100,69,572,255,8.11,0
2043,uncommon,1100,tomato,tomato,,2022-11-01T21:33:44.275Z,781,781,200,8935,2896,1.7,0
50361,uncommon,730,opencan,opencan,,2022-11-02T08:25:26.463Z,600,600,200,139,68,2.55,0
6177,uncommon,525,bull,bull,,2022-11-02T10:00:09.180Z,808,808,200,71,44,0.33,0
2210,rare,2500,coconut,coconut,,2022-11-01T20:48:08.021Z,297,297,202,4194,2163,849.47,1420
50458,cosmetic,3100,worldcup,worldcup,,2022-11-02T12:13:32.373Z,50,50,43,0,0,0,0
54820,uncommon,650,casinochip,casinochip,,2022-10-31T00:58:41.316Z,600,600,206,402,219,0,0
42173,epic,15000,discoball,discoball,,2022-09-12T08:06:31.441Z,53,53,14,4443,1754,48.39,0
13182,rare,1900,melon,melon,,2022-10-20T08:44:50.172Z,295,295,210,1114,469,11.43,0
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,295,295,211,529,205,3.5,0
52008,uncommon,3100,panda,panda,,2022-10-31T03:58:32.682Z,600,600,213,35,19,0.4,0
50845,rare,3500,wheeee,wheeee,,2022-10-28T16:03:30.279Z,150,150,47,3051,1567,337.03,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,150,150,115,400,190,5.44,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,297,297,217,809,270,0,0
14238,uncommon,3500,waffle,waffle,,2022-10-31T02:31:56.313Z,744,744,221,17418,8130,27.65,0
49166,rare,6000,burger,burger,,2022-10-17T23:12:07.766Z,150,150,145,427,204,10.70,0
51617,rare,10000,skullpatch,skullpatch,,2022-09-13T06:27:07.884Z,150,150,147,319,149,9.80,0
49621,rare,8800,xmasball1,xmasball1,,2022-10-31T00:19:39.650Z,100,100,51,11516,5148,2571.51,9000
50985,epic,19000,owl,owl,,2022-10-31T06:29:22.495Z,50,50,37,1491,814,93.59,1000
45765,epic,13250,discoball,discoball,,2022-10-07T09:14:41.387Z,53,53,44,5064,2444,263.01,0
52167,uncommon,1500,opencan,opencan,,2022-10-31T15:07:00.571Z,600,600,226,132,75,1.53,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137,804,369,14.63,0
51820,rare,1885,banana,banana,,2022-10-13T19:48:00.716Z,150,150,88,197,93,4.76,0
23077,common,120,basketball,basketball,,2022-11-02T06:30:24.847Z,4305,2540,233,42,26,0,0
56498,uncommon,555,dog,dog,,2022-11-02T04:49:40.139Z,600,600,233,18,9,0.4,0
50672,common,900,vase,vase,,2022-11-02T12:13:41.444Z,2000,1380,90,679,368,13.57,0
45243,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:06.185Z,150,150,145,236,86,4.6,0
57327,uncommon,4211,moon,moon,,2022-11-02T12:51:17.316Z,600,600,235,57,33,1.32,0
52612,epic,27500,ghost,ghost,,2022-11-02T16:37:02.758Z,50,50,25,10835,5630,4091.51,2700
38378,rare,3000,bowie,bowie,,2022-02-11T17:36:18.518Z,340,340,239,374,149,0,0
3037,rare,1705,coconut,coconut,,2022-11-01T05:49:12.060Z,297,297,245,1036,421,12.72,610
8970,uncommon,400,yinyang,yinyang,,2022-10-31T16:45:44.202Z,782,782,244,201,90,1.23,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,50,50,12,2729,1077,44.12,0
12009,rare,12000,melon,melon,,2022-10-07T10:22:00.780Z,295,295,160,2300,886,9.11,2250
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,298,298,257,312,118,0,0
11688,rare,1790,marble,marble,,2022-08-16T00:58:09.678Z,296,296,265,986,414,4.83,0
56878,rare,2500,skullpatch,skullpatch,,2022-08-19T10:39:43.442Z,150,150,153,45,20,0.66,0
42453,rare,5000,candyswirl,candyswirl,,2022-07-11T10:46:20.812Z,100,100,23,5628,2211,916.05,0
55609,common,150,clock,clock,,2022-11-02T06:01:05.615Z,2000,1702,265,47,33,0,0
41545,epic,13000,citrus,citrus,,2022-08-16T01:00:13.265Z,50,50,8,5507,2102,49.85,0
57455,uncommon,619,casinochip,casinochip,,2022-10-31T05:57:09.677Z,600,600,266,44,26,0.33,0
8105,rare,3800,eyeball,eyeball,,2022-10-29T13:00:22.731Z,298,298,275,185,109,10.89,0
41384,epic,12190,royman,royman,,2022-08-25T15:22:30.728Z,50,50,28,7135,2648,37.43,0
44165,rare,2500,banana,banana,,2022-10-30T14:48:55.236Z,150,150,54,2314,1026,31.18,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
59306,rare,5000,cougar,cougar,,2022-10-29T22:34:11.943Z,150,150,150,43,28,0.33,50
54825,uncommon,700,panda,panda,,2022-10-31T01:18:24.722Z,600,600,296,94,48,4.29,0
