id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
54700,rare,6000,floater,floater,,2023-01-09T18:04:32.381Z,150,150,107,70,42,1.72,0
42303,rare,15000,gamer,gamer,,2023-01-17T18:24:35.830Z,100,100,22,26649,11049,83.87,13060
3115,common,145,beachball,beachball,,2023-01-19T13:27:03.554Z,3512,3509,513,192,85,2.25,0
13182,rare,1900,melon,melon,,2022-10-20T08:44:50.172Z,276,276,210,1114,469,11.43,0
50871,rare,3500,wheeee,wheeee,,2022-11-27T03:18:46.342Z,150,150,73,412,181,11.40,0
57592,uncommon,1200,opencan,opencan,,2023-01-18T23:46:36.888Z,600,600,541,46,23,0.33,0
55094,rare,6000,floater,floater,,2023-01-09T18:01:17.515Z,150,150,135,213,134,6.48,0
55622,uncommon,3333,panda,panda,,2023-01-18T20:09:48.619Z,600,600,374,14596,6761,2116.03,0
45804,epic,35000,angel,angel,,2023-01-17T01:08:32.505Z,50,50,24,51153,25124,9089.87,17430
64229,uncommon,2000,watermelon,watermelon,,2023-01-19T00:35:08.780Z,600,600,557,105,52,0,0
45328,common,2000,football,football,,2023-01-19T12:20:20.378Z,2000,2000,469,119,46,1.86,0
67890,uncommon,1075,earth,earth,,2023-01-18T04:12:48.487Z,600,600,561,0,0,0,0
60917,uncommon,1150,bomb,bomb,,2023-01-17T23:20:13.845Z,600,600,570,28,15,1.32,0
57795,uncommon,1500,opencan,opencan,,2023-01-17T10:59:06.331Z,600,600,585,0,1,0,0
45378,uncommon,3000,skull,skull,,2023-01-17T14:04:06.001Z,653,653,598,1225,407,20.8,0
56960,uncommon,1500,panda,panda,,2023-01-17T10:58:50.887Z,600,600,579,0,0,0,0
57395,epic,14000,dragon,dragon,,2023-01-17T17:33:15.888Z,50,50,32,2572,1362,1.00,0
3060,uncommon,450,tomato,tomato,,2023-01-19T12:46:19.425Z,767,767,300,276,114,1.6,0
63650,uncommon,2000,revolver,revolver,,2023-01-19T00:58:56.237Z,600,600,592,39,27,0,0
62656,uncommon,1000,dog,dog,,2023-01-19T18:45:55.502Z,600,600,606,1,0,0,0
52899,rare,6000,floater,floater,,2023-01-09T18:03:23.648Z,150,150,79,145,79,5.23,0
49171,rare,3999,burger,burger,,2022-12-10T15:44:27.780Z,150,150,150,375,181,109.73,0
62609,uncommon,900,dog,dog,,2023-01-17T10:58:54.936Z,600,600,580,0,0,0,0
25703,uncommon,8999,racoon,racoon,,2023-01-18T18:49:03.496Z,786,786,658,452,199,2.38,0
11532,uncommon,905,tomato,tomato,,2023-01-18T18:15:26.301Z,767,767,661,2650,995,5.68,0
59254,rare,4100,cougar,cougar,,2023-01-18T19:09:45.518Z,150,150,98,0,0,0,0
56397,rare,24000,ladybug,ladybug,,2023-01-09T02:57:21.990Z,150,150,37,43691,24866,4576.02,23630
1404,uncommon,1800,tomato,tomato,,2023-01-18T16:02:35.888Z,767,767,39,276,121,6.40,0
64983,epic,22000,mummy,mummy,,2023-01-14T12:58:45.985Z,50,50,29,95,41,25.8,0
47222,rare,4100,gamer,gamer,,2022-12-31T13:51:30.763Z,100,100,39,1969,891,281.06,0
44752,epic,13000,discoball,discoball,,2023-01-19T14:01:01.478Z,53,53,34,2932,1227,36.04,0
49212,epic,50000,potion,potion,,2023-01-11T00:14:21.727Z,50,50,14,2821,1216,39.19,0
57177,epic,14000,royman,royman,,2023-01-03T22:57:50.084Z,50,50,52,1,0,0,0
50827,rare,3499,wheeee,wheeee,,2022-10-13T15:46:54.503Z,150,150,29,464,225,27.11,0
12904,uncommon,450,tomato,tomato,,2023-01-17T09:09:31.268Z,767,767,702,420,182,2.6,0
3647,rare,1880,eyeball,eyeball,,2022-08-10T17:19:30.688Z,293,293,109,1302,496,4.64,0
14985,rare,20000,xmasball1,xmasball1,,2023-01-19T05:02:55.641Z,100,100,6,20203,9718,3408.17,18980
54948,rare,6000,floater,floater,,2023-01-09T18:00:33.343Z,150,150,127,326,168,2.97,0
42282,common,330,alien,alien,,2023-01-19T22:22:51.903Z,2000,2000,763,183,68,1.03,0
50528,common,2000,crosshair,crosshair,,2023-01-19T12:18:43.621Z,2000,2000,758,41,18,0.33,0
45148,common,170,bowling,bowling,,2023-01-19T18:20:31.407Z,2000,1555,426,169,61,3.38,0
25822,uncommon,5000,bull,bull,,2023-01-19T15:48:01.360Z,776,776,804,16048,5539,27.61,0
30152,uncommon,800,racoon,racoon,,2023-01-17T22:45:39.693Z,786,786,814,35,10,0,0
61181,epic,8750,citrus,citrus,,2023-01-12T17:43:34.889Z,50,50,57,10,4,0,0
31153,uncommon,1499.99,racoon,racoon,,2023-01-17T12:37:12.957Z,786,786,845,17135,6518,139.53,0
56440,rare,20000,ladybug,ladybug,,2022-12-16T19:52:04.300Z,150,150,79,41161,20832,5407.27,5300
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,150,150,54,1232,522,24.63,0
4078,legendary,55500,waffle2,waffle2,,2023-01-15T20:02:36.751Z,18,18,28,34402,17201,5088.56,4750
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,289,289,113,2,1,0,0
50925,rare,3500,wheeee,wheeee,,2023-01-19T17:21:14.583Z,150,150,121,351,171,4.77,0
10189,epic,13000,disguise,disguise,,2023-01-12T11:03:46.312Z,75,75,28,17218,7290,157.83,170
49356,rare,6000,floater,floater,,2023-01-09T17:59:33.120Z,150,150,42,646,284,13.65,0
15019,uncommon,450,tomato,tomato,,2023-01-17T09:09:28.120Z,767,767,740,409,178,2.43,0
55027,rare,6000,floater,floater,,2023-01-09T18:01:07.681Z,150,150,130,318,151,4.71,0
53379,rare,6000,diver,diver,,2022-12-08T10:03:38.375Z,150,150,4,257,119,1.32,0
28071,uncommon,533,yinyang,yinyang,,2023-01-19T18:08:41.955Z,718,718,868,419,166,4.85,0
32066,uncommon,1150,bull,bull,,2023-01-19T12:16:46.432Z,776,776,992,548,200,2.45,0
6450,uncommon,4500,fishcake,fishcake,,2023-01-20T02:12:42.127Z,742,742,24,671,269,7.01,0
31561,uncommon,8999,yinyang,yinyang,,2023-01-18T18:47:53.157Z,718,718,997,320,130,4.72,0
19226,uncommon,8999,cute,cute,,2023-01-18T18:48:07.718Z,727,727,996,492,189,3.19,0
63215,common,337,bowling,bowling,,2023-01-19T12:47:50.582Z,2000,1555,1061,11,4,0.99,840
62315,uncommon,2588,watermelon,watermelon,,2023-01-19T23:20:54.035Z,600,600,296,0,0,0,6840
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
10959,rare,1800,melon,melon,,2022-11-13T03:26:58.713Z,276,276,107,749,294,9.46,0
43344,common,780,alien,alien,,2023-01-20T02:36:10.687Z,2000,2000,1155,83,42,1.7,0
62279,common,160,clock,clock,,2023-01-19T18:20:50.226Z,2000,2000,1168,1,1,0,0
11053,common,5820,8ball,8ball,,2023-01-19T05:44:15.403Z,3585,3585,1180,16,7,0,0
45940,rare,19047.62,egg,egg,,2022-12-26T15:23:25.070Z,100,100,49,11010,4859,2133.29,510
62620,common,160,clock,clock,,2023-01-19T08:48:56.996Z,2000,2000,1194,0,0,0,0
41830,rare,4000,jackolantern,jackolantern,,2022-12-06T12:41:34.438Z,150,150,44,1388,591,13.85,0
66083,common,190,bowling,bowling,,2023-01-19T08:21:56.862Z,2000,1555,1257,0,0,0,0
62613,common,160,clock,clock,,2023-01-19T08:49:20.318Z,2000,2000,1191,0,0,0,0
63405,common,160,clock,clock,,2023-01-19T15:47:28.084Z,2000,2000,1466,2,0,0,0
63465,common,180,clock,clock,,2023-01-19T22:16:04.820Z,2000,2000,1488,3,1,0,0
65138,rare,3500,frankie,frankie,,2023-01-01T10:14:59.048Z,150,150,134,0,0,0,0
57385,epic,15000,dragon,dragon,,2023-01-09T06:32:38.501Z,50,50,22,2295,1093,890.69,0
56880,epic,12000,snowman,snowman,,2022-11-19T14:44:23.517Z,50,50,51,310,169,3.51,0
63047,common,180,clock,clock,,2023-01-19T08:22:32.385Z,2000,2000,1345,1,0,0,0
63835,common,650,clock,clock,,2023-01-20T02:14:49.888Z,2000,2000,1565,0,0,0,0
51711,rare,6000,floater,floater,,2023-01-09T18:01:26.760Z,150,150,62,304,130,5.09,0
42321,epic,15000,discoball,discoball,,2022-11-02T13:56:00.439Z,53,53,17,5466,2179,462.76,0
68450,common,300,bowling,bowling,,2023-01-19T21:56:40.287Z,2000,1555,1507,0,0,0,0
68465,common,287,bowling,bowling,,2023-01-19T12:48:15.409Z,2000,1555,1513,0,0,0,0
66518,epic,7980,royman,royman,,2023-01-17T09:11:35.004Z,50,50,57,0,0,0,0
64334,common,455,clock,clock,,2023-01-19T15:57:25.009Z,2000,2000,1619,0,0,0,0
68831,common,300,bowling,bowling,,2023-01-19T21:56:47.752Z,2000,1555,1559,0,0,0,0
64804,common,3800,football,football,,2023-01-19T21:10:34.388Z,2000,2000,1662,869,391,14.96,10320
68846,common,300,bowling,bowling,,2023-01-19T21:56:53.599Z,2000,1555,1563,0,0,0,0
11874,common,140,beachball,beachball,,2023-01-20T00:36:26.571Z,3512,3509,1576,8,3,0,0
13674,common,300,8ball,8ball,,2023-01-19T21:10:00.394Z,3585,3585,1578,63,18,9.0,150
68603,common,225,vase,vase,,2023-01-19T23:21:06.495Z,2000,1864,1746,0,0,0,0
68231,common,210,vase,vase,,2023-01-19T21:24:11.779Z,2000,1864,1627,0,0,0,0
8327,uncommon,800,racoon,racoon,,2023-01-19T13:00:04.668Z,786,786,23,324,119,2.3,0
41036,epic,8900,royman,royman,,2023-01-20T00:37:50.717Z,50,50,19,8166,3250,528.21,0
50815,rare,3499,wheeee,wheeee,,2022-10-13T15:46:37.278Z,150,150,17,662,301,158.88,0
67652,common,296,volleyball,volleyball,,2023-01-19T12:48:06.731Z,2000,2000,1678,0,0,0,0
68415,common,250,volleyball,volleyball,,2023-01-19T08:22:13.063Z,2000,2000,1875,0,0,0,0
68160,common,190,vase,vase,,2023-01-19T08:22:25.350Z,2000,1864,1607,0,0,0,0
45779,common,170,bowling,bowling,,2023-01-19T18:20:35.095Z,2000,1555,530,154,63,1.03,0
67984,common,190,volleyball,volleyball,,2023-01-19T04:00:11.562Z,2000,2000,1717,0,0,0,170
56390,rare,6300,ladybug,ladybug,,2023-01-17T09:49:27.990Z,150,150,30,2600,1023,602.03,5170
55136,rare,6000,floater,floater,,2023-01-09T18:01:52.159Z,150,150,140,120,71,0.99,50
68353,common,200,volleyball,volleyball,,2023-01-19T13:09:53.705Z,2000,2000,1853,0,0,0,0
4575,rare,1800,coconut,coconut,,2022-12-28T17:29:54.392Z,289,289,319,1502,638,14.23,0
65974,epic,16000,dragon,dragon,,2023-01-01T22:26:46.204Z,50,50,51,0,0,0,0
51152,rare,5000,pizza,pizza,,2022-12-26T19:05:53.643Z,150,150,56,1377,650,129.65,510
44745,rare,3500,banana,banana,,2022-10-11T15:33:26.200Z,150,150,65,3635,1511,26.94,0
68956,common,178,vase,vase,,2023-01-20T00:34:55.514Z,2000,1864,1886,0,0,0,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,100,100,99,162,66,1.0,0
68827,common,200,vase,vase,,2023-01-19T21:24:07.336Z,2000,1864,1817,0,0,0,0
7744,epic,7000,eyeball2,eyeball2,,2022-12-17T02:03:37.878Z,76,76,35,517,274,14.41,0
64988,epic,14000,mummy,mummy,,2023-01-17T05:09:40.015Z,50,50,34,2843,1432,816.15,7840
67136,common,300,saturn,saturn,,2023-01-19T23:30:39.978Z,2000,2000,1978,0,0,0,0
65057,rare,7000,frankie,frankie,,2023-01-17T05:11:41.078Z,150,150,53,0,0,0,6800
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68,674,333,11.24,0
68752,common,650,volleyball,volleyball,,2023-01-20T02:14:43.717Z,2000,2000,2016,0,0,0,0
45808,epic,50000,angel,angel,,2023-01-11T00:14:35.025Z,50,50,28,38738,15598,301.67,0
63270,common,200,clock,clock,,2023-01-19T21:23:57.757Z,2000,2000,1422,0,0,0,0
67058,common,800,saturn,saturn,,2023-01-19T14:33:55.759Z,2000,2000,1929,947,429,108.56,1220
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,100,100,69,0,0,0,0
65089,rare,3100,frankie,frankie,,2023-01-19T20:22:30.508Z,150,150,85,0,0,0,0
23614,common,126,xmasball2,xmasball2,,2023-01-20T00:58:13.992Z,4007,2960,1757,130,51,0.93,0
42665,rare,5000,peach,peach,,2023-01-08T23:37:32.328Z,100,100,25,2629,998,40.40,0
65085,rare,4000,frankie,frankie,,2023-01-10T07:41:30.590Z,150,150,81,0,0,0,0
68169,common,190,vase,vase,,2023-01-19T21:24:17.789Z,2000,1864,1610,0,0,0,0
44888,epic,8999,snowman,snowman,,2023-01-10T10:08:34.233Z,50,50,42,1746,781,37.49,170
29549,uncommon,8999,donut,donut,,2023-01-18T18:47:33.845Z,751,751,623,1415,421,2.38,0
15845,common,190,button,button,,2023-01-19T06:49:30.553Z,3352,3352,2378,619,206,0,0
17026,common,150,beachball,beachball,,2023-01-20T00:57:10.063Z,3512,3509,2207,1146,355,2.13,0
67092,common,600,saturn,saturn,,2023-01-19T16:14:16.363Z,2000,2000,1953,28,14,0.25,670
41783,rare,6900,jackolantern,jackolantern,,2023-01-05T19:34:43.057Z,150,150,2,4252,2132,837.93,0
30949,common,720,xmasball2,xmasball2,,2023-01-19T05:44:33.414Z,4007,2960,2603,549,242,3.27,5150
46405,rare,4500,peach,peach,,2022-12-28T11:11:27.796Z,100,100,69,572,255,8.11,0
988,epic,9500,devil,devil,,2022-10-23T16:50:34.353Z,81,81,26,1919,848,24.15,0
64995,epic,14100,mummy,mummy,,2023-01-14T14:56:22.563Z,50,50,41,894,404,20.18,420
10794,rare,1620,eyeball,eyeball,,2022-12-30T13:38:12.160Z,293,293,384,1230,493,14.12,0
11760,common,3300,football,football,,2023-01-19T20:48:49.568Z,2000,2000,22,3470,1710,920.40,3490
20949,common,126,8ball,8ball,,2023-01-20T00:58:18.867Z,3585,3585,2495,134,49,2.65,0
65074,rare,3400,frankie,frankie,,2023-01-14T00:20:41.448Z,150,150,70,755,353,205.59,500
49215,epic,15000,potion,potion,,2023-01-19T14:53:50.486Z,50,50,17,2171,1025,605.73,0
54746,rare,6000,floater,floater,,2023-01-09T18:03:12.434Z,150,150,109,194,93,4.24,0
64067,common,180,clock,clock,,2023-01-19T22:16:08.549Z,2000,2000,1598,0,1,0,0
