id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
8003,rare,1800,eyeball,eyeball,,2022-11-13T03:39:36.239Z,295,295,274,1394,533,10.53,0
54786,uncommon,640,panda,panda,,2022-12-07T11:00:36.945Z,600,600,291,34,10,1.06,0
62110,uncommon,1000,revolver,revolver,,2022-12-07T23:13:02.049Z,600,600,298,6,2,0,0
62323,uncommon,1000,revolver,revolver,,2022-12-07T23:13:09.907Z,600,600,311,6,2,0,0
4468,rare,1850,coconut,coconut,,2022-11-29T13:00:57.721Z,289,289,314,119,66,3.18,0
59046,uncommon,2300,casinochip,casinochip,,2022-12-05T18:26:25.308Z,600,600,342,0,0,0,0
64996,epic,17500,mummy,mummy,,2022-12-05T09:55:51.819Z,50,50,42,2721,1419,3.8,1440
10364,rare,1850,eyeball,eyeball,,2022-11-29T14:49:59.695Z,295,295,363,2004,895,8.47,0
7610,epic,15000,eyeball2,eyeball2,,2022-12-05T14:24:48.477Z,76,76,3,4267,1681,36.87,1930
60081,uncommon,1500,casinochip,casinochip,,2022-12-06T12:59:02.379Z,600,600,375,0,0,0,0
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,332,332,380,440,192,0,0
58603,common,1860,virus,virus,,2022-12-08T00:59:17.206Z,2000,2000,385,0,0,0,0
14775,rare,5000,marble,marble,,2022-12-04T18:05:41.818Z,289,289,387,860,490,11.89,0
44911,epic,8999,snowman,snowman,,2022-12-07T10:52:55.204Z,50,50,44,2316,1036,49.57,0
41830,rare,4000,jackolantern,jackolantern,,2022-12-06T12:41:34.438Z,150,150,44,1388,591,13.85,0
46359,uncommon,600,panda,panda,,2022-12-07T12:53:51.369Z,600,600,113,399,154,4.09,0
47748,uncommon,1200,derp,derp,,2022-12-07T15:28:59.666Z,420,420,413,181,75,2.98,0
63823,uncommon,2000,watermelon,watermelon,,2022-12-06T18:50:10.143Z,600,600,420,257,147,164.01,0
50876,rare,3850,wheeee,wheeee,,2022-09-20T15:03:58.133Z,150,150,78,1168,630,151.43,220
44888,epic,7800,snowman,snowman,,2022-12-01T07:51:08.391Z,50,50,42,1746,781,37.49,0
46742,rare,4500,peach,peach,,2022-12-06T18:49:19.640Z,100,100,95,12355,5219,356.81,670
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105,443,215,8.39,0
61304,uncommon,690,casinochip,casinochip,,2022-12-07T15:48:24.963Z,600,600,498,5,3,0.33,0
65974,epic,12999,dragon,dragon,,2022-11-25T10:26:13.457Z,50,50,51,0,0,0,0
41651,epic,13000,royman,royman,,2022-12-07T05:37:23.035Z,50,50,30,5333,2338,321.89,0
50905,rare,12000,wheeee,wheeee,,2022-11-27T20:03:46.587Z,150,150,106,14011,8731,2767.59,5500
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
65114,rare,5000,frankie,frankie,,2022-12-05T15:45:14.943Z,150,150,110,127,63,10.24,2270
1522,rare,1850,coconut,coconut,,2022-11-29T13:00:50.852Z,289,289,119,303,125,3.37,0
65134,rare,5000,frankie,frankie,,2022-10-31T01:34:19.984Z,150,150,130,0,0,0,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,289,289,113,2,1,0,0
6096,uncommon,5000,yinyang,yinyang,,2022-12-05T23:15:53.083Z,749,749,125,12390,4341,1.06,0
18416,uncommon,850,yinyang,yinyang,,2022-12-08T02:24:23.180Z,749,749,541,1565,651,55.77,340
65007,rare,10000,frankie,frankie,,2022-11-10T07:28:30.866Z,150,150,3,0,0,0,0
988,epic,9500,devil,devil,,2022-10-23T16:50:34.353Z,81,81,26,1919,848,24.15,0
14768,uncommon,497,target,target,,2022-12-06T11:32:21.066Z,754,754,563,628,253,22.01,0
56960,uncommon,900,panda,panda,,2022-12-05T18:26:41.554Z,600,600,579,0,0,0,0
62609,uncommon,2300,dog,dog,,2022-12-06T10:05:54.480Z,600,600,580,0,0,0,0
14264,epic,8500,xmasball,xmasball,,2022-11-02T14:45:14.475Z,60,60,73,3621,1476,41.94,0
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,280,280,140,0,0,0,0
2158,epic,8000,devil,devil,,2022-12-05T04:52:22.453Z,81,81,78,1295,586,25.46,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
56880,epic,12000,snowman,snowman,,2022-11-19T14:44:23.517Z,50,50,51,310,169,3.51,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
53930,rare,8000,banana,banana,,2022-09-17T14:14:42.823Z,150,150,148,184,95,4.05,0
58256,epic,11500,snowman,snowman,,2022-09-08T17:58:49.698Z,50,50,55,237,138,1.06,0
66518,epic,8000,royman,royman,,2022-12-03T14:07:38.559Z,50,50,57,0,0,0,0
42450,epic,18000,shades,shades,,2022-12-02T09:58:51.806Z,50,50,22,12331,6012,5216.81,9480
45808,epic,26500,angel,angel,,2022-12-07T20:54:21.751Z,50,50,28,38731,15595,301.67,0
53413,rare,6900,diver,diver,,2022-12-07T20:35:21.931Z,150,150,38,354,155,6.34,0
59175,rare,3680,cougar,cougar,,2022-12-05T10:15:36.151Z,150,150,24,8176,2850,44.22,0
21903,uncommon,480,yinyang,yinyang,,2022-12-05T17:35:42.280Z,749,749,663,443,189,1.33,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,100,100,99,162,66,1.0,0
59384,common,172,virus,virus,,2022-12-07T20:06:45.828Z,2000,2000,688,19,5,0,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,295,295,157,4296,1263,2.4,0
51008,rare,9523.8,wheeee,wheeee,,2022-12-06T08:26:17.013Z,150,150,144,26291,13501,2964.71,16750
52769,rare,3000,banana,banana,,2022-12-05T13:25:35.546Z,150,150,126,745,305,5.74,0
49150,rare,7000,burger,burger,,2022-12-05T23:00:44.589Z,150,150,129,872,700,303.46,250
12371,uncommon,900,waffle,waffle,,2022-12-05T10:57:47.683Z,740,740,159,560,199,3.98,0
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2,4252,2132,837.93,0
3802,rare,1850,eyeball,eyeball,,2022-11-29T14:49:55.684Z,295,295,118,1635,620,225.53,0
64718,rare,2099,banana,banana,,2022-11-20T13:26:19.502Z,150,150,163,0,0,0,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,295,295,154,391,120,0,0
13182,rare,1900,melon,melon,,2022-10-20T08:44:50.172Z,280,280,210,1114,469,11.43,0
53997,rare,8000,pizza,pizza,,2022-12-01T01:37:37.943Z,150,150,100,3136,2026,59.40,550
59517,common,175,virus,virus,,2022-12-07T20:09:39.339Z,2000,2000,746,18,8,0,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,100,100,3,4074,1592,41.41,0
49130,rare,4000,burger,burger,,2022-12-05T09:31:30.531Z,150,150,109,560,312,104.30,0
17820,common,135,xmasball2,xmasball2,,2022-12-07T22:12:44.499Z,4015,2946,791,23,9,0,0
50140,rare,3500,skullpatch,skullpatch,,2022-08-21T14:19:07.524Z,150,150,112,1506,782,0,0
2498,common,180,beachball,beachball,,2022-12-08T02:20:35.387Z,3517,3460,188,176,70,3.06,0
14214,uncommon,650,cute,cute,,2022-12-07T13:12:38.874Z,727,727,852,1747,564,86.44,0
19713,uncommon,590,tomato,tomato,,2022-12-06T15:47:23.296Z,770,770,853,650,252,24.23,0
11688,rare,1790,marble,marble,,2022-08-16T00:58:09.678Z,289,289,265,986,414,4.83,0
43697,common,430,soccerball,soccerball,,2022-12-07T21:08:48.988Z,2000,2000,267,262,123,2.39,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,289,289,279,0,0,0,0
61757,uncommon,6000,revolver,revolver,,2022-12-06T09:32:26.779Z,600,600,282,8426,3574,1115.22,4170
3107,rare,1820,coconut,coconut,,2022-12-07T17:11:12.141Z,289,289,249,1319,570,13.58,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257,312,118,0,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,81,81,2,4825,1854,45.04,0
52400,common,580,saturn,saturn,,2022-12-07T18:33:04.811Z,2000,1754,1023,164,97,1.32,0
41545,epic,13000,citrus,citrus,,2022-08-16T01:00:13.265Z,50,50,8,5507,2102,49.85,0
54281,uncommon,1111,opencan,opencan,,2022-12-05T04:50:51.269Z,600,600,331,59,33,1.32,0
63215,common,277,bowling,bowling,,2022-12-07T14:46:16.653Z,2000,1286,1061,11,4,0.99,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,289,289,217,809,270,0,0
55622,uncommon,3333,panda,panda,,2022-12-08T02:10:48.987Z,600,600,374,13682,6312,2116.03,0
63879,common,277,bowling,bowling,,2022-12-07T14:46:20.936Z,2000,1286,1105,0,0,0,0
58340,uncommon,1000,bomb,bomb,,2022-12-07T20:03:19.492Z,600,600,386,38,20,1.06,0
43099,common,550,soccerball,soccerball,,2022-12-07T21:08:42.486Z,2000,2000,230,385,159,1.0,500
65256,common,630,volleyball,volleyball,,2022-12-07T15:27:08.321Z,2000,1536,1152,0,0,0,1250
62255,uncommon,1000,revolver,revolver,,2022-12-07T23:13:05.704Z,600,600,308,326,132,0,250
60728,common,159,virus,virus,,2022-12-07T20:46:36.676Z,2000,2000,1203,14,7,0,0
34422,uncommon,900,fox,fox,,2022-12-06T01:28:57.248Z,796,796,426,1244,413,6.65,0
62713,common,15000,vase,vase,,2022-12-07T16:24:47.350Z,2000,1488,1252,0,0,0,0
59994,uncommon,2700,casinochip,casinochip,,2022-12-05T18:26:30.178Z,600,600,369,127,59,51.15,250
44897,epic,7800,snowman,snowman,,2022-12-01T07:51:13.582Z,50,50,43,2032,935,27.29,0
66167,common,277,bowling,bowling,,2022-12-07T14:46:37.327Z,2000,1286,1264,0,0,0,0
60969,common,1860,virus,virus,,2022-12-08T00:59:07.184Z,2000,2000,1292,0,0,0,0
10729,rare,2000,melon,melon,,2022-09-26T12:59:47.658Z,280,280,96,1702,789,19.60,0
66544,common,15000,bowling,bowling,,2022-12-07T16:21:27.655Z,2000,1286,1297,0,0,0,0
15906,uncommon,1500,racoon,racoon,,2022-12-06T20:55:51.843Z,786,786,365,2727,1314,151.32,0
56024,uncommon,640,panda,panda,,2022-12-07T11:01:12.516Z,600,600,453,9,5,0,0
44306,common,300,alien,alien,,2022-12-07T20:02:13.415Z,2000,2000,1359,1306,683,17.93,0
60409,uncommon,1000,bomb,bomb,,2022-12-07T20:03:40.013Z,600,600,481,46,23,0,0
63270,common,165,clock,clock,,2022-12-07T04:33:15.597Z,2000,1996,1422,0,0,0,0
58757,common,170,virus,virus,,2022-12-07T20:04:46.950Z,2000,2000,463,15,7,0.4,0
66242,common,15000,vase,vase,,2022-12-07T16:22:18.309Z,2000,1488,1478,0,0,0,0
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
50827,rare,3499,wheeee,wheeee,,2022-10-13T15:46:54.503Z,150,150,29,464,225,27.11,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,150,150,1,3106,1502,612.55,0
66585,common,469,volleyball,volleyball,,2022-12-08T00:10:49.342Z,2000,1536,1530,0,0,0,0
59043,common,170,virus,virus,,2022-12-07T20:05:47.490Z,2000,2000,592,8,5,0,0
66668,common,150,volleyball,volleyball,,2022-12-08T03:07:31.774Z,2000,1536,1549,0,0,0,0
66714,common,469,volleyball,volleyball,,2022-12-08T00:10:56.807Z,2000,1536,1560,0,0,0,0
63835,common,600,clock,clock,,2022-12-07T18:32:38.307Z,2000,1996,1565,0,0,0,0
14695,common,1860,starball,starball,,2022-12-08T00:58:23.834Z,3696,3399,1567,14135,6158,561.59,0
58849,common,1380,virus,virus,,2022-12-08T00:59:14.805Z,2000,2000,507,0,0,0,0
63377,uncommon,900,revolver,revolver,,2022-12-07T19:23:19.346Z,600,600,508,8,3,0.4,0
23632,common,136,basketball,basketball,,2022-12-07T16:45:06.179Z,4298,2545,512,135,43,1.2,0
61091,uncommon,690,casinochip,casinochip,,2022-12-07T15:49:46.087Z,600,600,466,0,0,0,0
61711,common,1380,virus,virus,,2022-12-08T00:59:12.244Z,2000,2000,1629,0,0,0,0
16625,uncommon,10000,yinyang,yinyang,,2022-12-05T23:44:17.548Z,749,749,490,470,188,0,0
61808,common,161,virus,virus,,2022-12-07T20:44:22.139Z,2000,2000,1676,0,0,0,0
57607,uncommon,944,opencan,opencan,,2022-12-05T17:25:11.262Z,600,600,549,381,152,0,0
56807,uncommon,2500,panda,panda,,2022-12-05T16:16:19.267Z,600,600,556,8703,4086,1793.73,1490
64229,uncommon,1000,watermelon,watermelon,,2022-12-07T18:31:56.032Z,600,600,557,0,0,0,0
58990,common,170,virus,virus,,2022-12-07T20:05:29.214Z,2000,2000,566,14,4,0,0
20081,uncommon,480,yinyang,yinyang,,2022-12-05T17:35:39.022Z,749,749,597,511,186,3.79,0
19952,uncommon,970,bull,bull,,2022-12-06T12:57:32.143Z,800,800,618,186,78,3.41,0
19019,uncommon,520,racoon,racoon,,2022-12-07T10:13:31.591Z,786,786,448,287,120,3.13,0
66665,common,190,saturn,saturn,,2022-12-07T12:32:48.080Z,2000,1754,1787,1,2,0,0
50871,rare,3500,wheeee,wheeee,,2022-11-27T03:18:46.342Z,150,150,73,412,181,11.40,0
47410,rare,5700,burger,burger,,2022-10-15T11:14:56.573Z,150,150,32,9443,3268,651.82,0
66705,common,230,saturn,saturn,,2022-12-07T18:31:22.176Z,2000,1754,1794,52,28,2.25,170
10895,uncommon,3000,tomato,tomato,,2022-12-05T06:20:47.792Z,770,770,640,339,129,3.36,0
58897,common,170,virus,virus,,2022-12-07T20:05:13.173Z,2000,2000,529,15,7,0,0
42506,rare,4500,jackolantern,jackolantern,,2022-11-29T18:14:11.962Z,150,150,85,11229,4782,127.22,490
21477,uncommon,500,yinyang,yinyang,,2022-12-05T11:05:58.780Z,749,749,647,506,203,3.98,0
66107,common,150,clock,clock,,2022-12-07T20:35:06.761Z,2000,1996,1839,0,0,0,0
61359,uncommon,2300,casinochip,casinochip,,2022-12-08T00:58:31.779Z,600,600,511,0,0,0,0
66187,common,149.93,clock,clock,,2022-12-07T20:39:48.521Z,2000,1996,1866,0,0,0,0
65347,common,500,soccerball,soccerball,,2022-12-07T21:51:52.040Z,2000,2000,1871,425,176,0,320
66219,common,149.95,clock,clock,,2022-12-07T20:39:25.802Z,2000,1996,1877,0,0,0,0
66229,common,149.94,clock,clock,,2022-12-07T20:39:34.347Z,2000,1996,1881,0,0,0,0
66273,common,149.96,clock,clock,,2022-12-07T20:39:16.525Z,2000,1996,1893,0,0,0,0
65494,common,379,soccerball,soccerball,,2022-12-07T04:32:55.842Z,2000,2000,1973,0,0,0,0
22158,uncommon,498,yinyang,yinyang,,2022-12-07T20:44:04.492Z,749,749,672,835,291,5.45,0
45815,epic,25000,angel,angel,,2022-11-29T03:03:18.600Z,50,50,35,41021,16887,886.65,50
65511,common,469,soccerball,soccerball,,2022-12-08T00:10:36.734Z,2000,2000,1985,0,0,0,0
65530,common,450,soccerball,soccerball,,2022-12-07T08:15:47.352Z,2000,2000,1996,0,0,0,0
59531,common,1380,virus,virus,,2022-12-08T00:59:19.494Z,2000,2000,757,0,0,0,0
59557,common,175,virus,virus,,2022-12-07T20:10:06.249Z,2000,2000,772,3,3,0,0
59470,common,172,virus,virus,,2022-12-07T20:07:48.633Z,2000,2000,726,14,3,0,0
59515,common,174,virus,virus,,2022-12-07T20:09:31.545Z,2000,2000,745,21,7,0,0
23758,uncommon,490,target,target,,2022-12-06T20:12:43.500Z,754,754,824,106,52,2.55,0
57795,uncommon,1900,opencan,opencan,,2022-12-05T18:26:53.225Z,600,600,585,0,1,0,0
33037,uncommon,720,waffle,waffle,,2022-12-07T23:25:33.618Z,740,740,859,730,254,21.54,170
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,150,150,76,0,0,0,0
40680,uncommon,1300,derp,derp,,2022-12-07T18:38:24.673Z,420,420,87,3012,1029,6.3,0
52310,common,1380,crosshair,crosshair,,2022-12-08T00:59:01.594Z,2000,2000,941,320,179,3.51,0
35391,uncommon,600,donut,donut,,2022-12-07T23:54:08.010Z,755,755,919,10,3,0,0
42517,epic,20400,shades,shades,,2022-12-07T16:49:38.638Z,50,50,23,51555,22784,11003.05,1750
59933,common,170,virus,virus,,2022-12-07T20:12:45.958Z,2000,2000,961,7,5,0,0
60400,common,190,virus,virus,,2022-12-07T17:43:31.233Z,2000,2000,1114,15,2,0.33,0
59905,common,170,virus,virus,,2022-12-07T20:12:37.691Z,2000,2000,953,7,2,0,0
319,common,120,button,button,,2022-12-07T17:22:39.053Z,3361,3361,117,130,50,0.53,0
53656,common,6999,saturn,saturn,,2022-12-08T00:10:16.367Z,2000,1754,1063,13820,6720,1425.08,600
53499,rare,7800,diver,diver,,2022-11-27T15:59:24.375Z,150,150,119,903,501,74.20,0
63014,common,237,bowling,bowling,,2022-12-07T14:46:02.792Z,2000,1286,1044,1,0,0,0
51664,common,399.99,basketball,basketball,,2022-12-07T11:56:49.792Z,4298,2545,3190,5885,3070,0.33,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
62611,common,160,clock,clock,,2022-12-07T04:33:28.105Z,2000,1996,1190,25,8,0,0
29076,common,135,8ball,8ball,,2022-12-07T23:17:35.849Z,3592,3592,3361,172,65,0.63,0
26990,uncommon,950,waffle,waffle,,2022-12-05T05:29:06.420Z,740,740,616,631,215,0.4,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
57253,common,900,saturn,saturn,,2022-12-08T00:58:08.265Z,2000,1754,1217,0,0,0,0
53689,common,2000,crosshair,crosshair,,2022-12-07T08:13:25.035Z,2000,2000,1220,1641,809,98.34,170
65039,rare,4450,frankie,frankie,,2022-11-27T16:27:04.801Z,150,150,35,25,21,14.19,0
32515,common,200,8ball,8ball,,2022-12-07T11:06:04.557Z,3592,3592,3772,1616,645,2.8,0
29388,common,120,button,button,,2022-12-07T17:22:31.204Z,3361,3361,3773,111,41,0.63,0
66669,common,190,bowling,bowling,,2022-12-07T05:34:45.229Z,2000,1286,1316,0,0,0,0
53551,common,1380,xmasball2,xmasball2,,2022-12-08T00:58:27.923Z,4015,2946,3847,0,0,0,0
65968,common,469,volleyball,volleyball,,2022-12-08T00:10:45.514Z,2000,1536,1329,0,0,0,0
54168,common,666,crosshair,crosshair,,2022-12-07T05:45:29.141Z,2000,2000,1375,403,175,0,0
32043,common,130,button,button,,2022-12-07T23:24:38.255Z,3361,3361,4068,116,37,0,50
42638,epic,8999,snowman,snowman,,2022-11-09T12:48:04.292Z,50,50,20,7043,3386,513.52,0
21022,common,179,xmasball2,xmasball2,,2022-12-07T03:35:12.435Z,4015,2946,1440,227,86,1.7,0
54354,common,700,crosshair,crosshair,,2022-12-07T10:50:07.614Z,2000,2000,1461,223,114,57.89,0
36111,common,135,beachball,beachball,,2022-12-07T16:43:06.208Z,3517,3460,4364,175,79,2.19,0
61391,common,900,virus,virus,,2022-12-08T00:59:10.357Z,2000,2000,1498,0,0,0,0
64468,common,379,soccerball,soccerball,,2022-12-07T04:32:48.930Z,2000,2000,1495,0,0,0,0
61388,common,159,virus,virus,,2022-12-07T20:45:46.677Z,2000,2000,1497,5,3,0,0
66675,common,160,vase,vase,,2022-12-07T03:10:14.677Z,2000,1488,1506,0,0,0,0
28499,common,800,basketball,basketball,,2022-12-07T09:05:28.151Z,4298,2545,1512,10054,4921,23.03,0
39407,common,250,8ball,8ball,,2022-12-07T07:59:19.582Z,3592,3592,4621,1659,556,2.46,0
66707,common,200,volleyball,volleyball,,2022-12-07T11:10:50.825Z,2000,1536,1557,0,0,0,0
64682,common,390,soccerball,soccerball,,2022-12-07T20:59:27.611Z,2000,2000,1596,0,0,0,0
64738,common,400,soccerball,soccerball,,2022-12-07T20:59:32.081Z,2000,2000,1623,0,0,0,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,150,150,26,79,40,0,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,60,60,1,791,386,19.36,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,50,50,1,8300,3424,337.25,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,71,71,1,1414,712,98.31,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,332,332,1,493,213,8.21,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,76,76,1,3715,1603,579.65,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,76,76,1,4458,1867,291.62,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,50,50,1,10674,4118,143.74,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
14740,common,130,8ball,8ball,,2022-12-07T23:17:28.743Z,3592,3592,1714,37,21,0.33,0
59152,rare,20000,cougar,cougar,,2022-10-30T04:45:58.327Z,150,150,1,844,335,148.31,0
50950,epic,25000,owl,owl,,2022-12-01T05:49:48.339Z,50,50,2,1928,904,41.21,300
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,150,150,2,329,168,6.22,0
59153,rare,5000,cougar,cougar,,2022-10-30T04:46:05.120Z,150,150,2,182,105,6.67,0
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,295,295,2,892,408,46.53,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,150,150,2,3478,1352,16.08,0
50574,legendary,110000,spy,spy,,2022-11-30T06:06:23.431Z,10,10,2,29363,17003,14833.97,1670
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,77,77,2,3926,1751,97.79,0
50690,uncommon,4000,ufo,ufo,,2022-12-07T14:36:06.979Z,600,600,4,541,233,9.64,0
40732,epic,12000,royman,royman,,2022-10-12T12:58:56.240Z,50,50,5,6106,2500,315.03,0
44971,rare,2800,skullpatch,skullpatch,,2022-11-27T09:33:53.728Z,150,150,5,3950,2040,543.22,50
65009,rare,2900,frankie,frankie,,2022-11-27T03:17:47.087Z,150,150,5,246,126,389.79,0
65202,common,800,soccerball,soccerball,,2022-12-08T01:48:25.999Z,2000,2000,1781,14,4,7.92,870
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,20,20,7,9087,3914,173.12,0
66690,common,1380,saturn,saturn,,2022-12-07T04:54:00.513Z,2000,1754,1791,0,0,0,0
50957,epic,18500,owl,owl,,2022-12-07T15:29:31.667Z,50,50,9,1901,999,72.09,0
47322,rare,7500,burger,burger,,2022-10-23T14:23:54.260Z,150,150,13,15516,6719,385.42,1470
44981,rare,3000,skullpatch,skullpatch,,2022-12-06T15:10:36.670Z,150,150,15,2047,969,41.45,150
65021,rare,6000,frankie,frankie,,2022-12-04T13:17:54.009Z,150,150,17,0,0,0,5170
66245,common,149.97,clock,clock,,2022-12-07T20:39:09.166Z,2000,1996,1885,0,0,0,0
44984,rare,3100,skullpatch,skullpatch,,2022-12-06T12:42:02.087Z,150,150,18,1260,534,20.12,0
38418,rare,4500,bowie,bowie,,2022-07-16T19:22:13.969Z,332,332,270,536,199,5.22,0
42420,rare,9500,xmasball1,xmasball1,,2022-12-07T23:12:53.939Z,100,100,20,23147,9728,2441.41,50
42979,rare,3500,banana,banana,,2022-10-31T18:59:05.408Z,150,150,20,2706,1097,36.72,0
48356,common,275,alien,alien,,2022-12-07T22:09:24.697Z,2000,2000,1948,486,192,137.28,50
42663,rare,3600,peach,peach,,2022-12-02T05:57:20.665Z,100,100,24,3411,1393,43.21,0
8698,rare,3000,eyeball,eyeball,,2022-10-20T18:21:45.628Z,295,295,307,1526,611,7.88,0
65497,common,469,soccerball,soccerball,,2022-12-08T00:10:34.578Z,2000,2000,1976,0,0,0,0
43189,epic,15000,citrus,citrus,,2022-12-03T02:43:06.482Z,50,50,25,15229,7665,1555.42,1400
66679,common,150,clock,clock,,2022-12-07T20:38:58.735Z,2000,1996,2001,0,0,0,0
65032,rare,8000,frankie,frankie,,2022-12-07T09:00:40.035Z,150,150,28,0,0,0,0
4817,uncommon,500,yinyang,yinyang,,2022-12-07T15:42:34.130Z,749,749,28,390,165,8.30,0
