id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,296,296,157,4296,1263,2.4,0
38215,rare,1650,bowie,bowie,,2022-08-16T00:59:06.089Z,339,339,93,613,232,5.95,0
45026,common,140,soccerball,soccerball,,2022-11-12T07:33:33.501Z,2000,2000,429,157,77,8.46,50
2879,epic,12000,devil,devil,,2022-11-09T18:19:53.418Z,85,85,97,13942,6115,514.99,2000
49128,rare,5500,burger,burger,,2022-10-17T23:13:24.059Z,150,150,107,394,189,4.96,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
65124,rare,3250,frankie,frankie,,2022-11-10T17:06:35.784Z,150,150,120,0,0,0,0
63959,uncommon,520,watermelon,watermelon,,2022-11-11T21:21:53.024Z,600,600,465,1,0,0,0
3647,rare,1880,eyeball,eyeball,,2022-08-10T17:19:30.688Z,296,296,109,1302,496,4.64,0
5956,uncommon,437,yinyang,yinyang,,2022-11-11T14:44:45.827Z,780,780,116,1143,481,3.79,0
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
42453,rare,5000,candyswirl,candyswirl,,2022-07-11T10:46:20.812Z,100,100,23,5628,2211,916.05,0
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2,4252,2132,837.93,0
1727,uncommon,390,tomato,tomato,,2022-11-11T18:05:47.183Z,780,780,141,265,114,4.32,0
609,rare,2999,cherry,cherry,,2022-11-09T11:06:20.461Z,100,100,20,3997,1605,44.25,0
57385,epic,13000,dragon,dragon,,2022-11-01T00:31:58.105Z,50,50,22,2131,1020,815.56,0
45804,epic,35000,angel,angel,,2022-10-17T02:46:47.318Z,50,50,24,46422,21872,6321.49,15400
61517,legendary,60000,botroyale,botroyale,,2022-11-10T23:11:24.023Z,10,10,8,1444,712,52.77,1250
49165,rare,3750,burger,burger,,2022-11-10T21:21:51.383Z,150,150,144,592,304,33.57,0
53930,rare,8000,banana,banana,,2022-09-17T14:14:42.823Z,150,150,148,184,95,4.05,0
53271,uncommon,700,opencan,opencan,,2022-11-11T22:48:37.907Z,600,600,274,86,41,0.66,0
65054,rare,10000,frankie,frankie,,2022-11-10T07:28:42.878Z,150,150,50,752,343,111.27,5000
49171,rare,6850,burger,burger,,2022-09-01T14:38:12.317Z,150,150,150,375,181,109.73,0
4705,legendary,75000,moneybag,moneybag,,2022-11-11T19:11:31.318Z,10,10,3,31389,13444,1823.94,0
56860,uncommon,580,panda,panda,,2022-11-10T08:44:48.136Z,600,600,567,77,34,0.99,0
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68,674,333,11.24,0
38287,rare,1500,bowie,bowie,,2022-11-07T16:32:41.821Z,339,339,159,1592,747,18.7,0
62656,uncommon,600,dog,dog,,2022-11-11T07:55:04.854Z,600,600,606,1,0,0,0
61702,uncommon,630,casinochip,casinochip,,2022-11-12T00:56:41.574Z,600,600,607,13,7,0,0
61181,epic,10050,citrus,citrus,,2022-10-13T12:22:02.445Z,50,50,57,10,4,0,0
9584,rare,1300,eyeball,eyeball,,2022-10-24T20:12:35.931Z,296,296,343,42,10,0,0
61069,uncommon,666,dog,dog,,2022-11-12T01:34:05.637Z,600,600,348,1,0,0,1000
44308,common,150,soccerball,soccerball,,2022-11-12T02:41:31.720Z,2000,2000,350,188,74,2.86,50
65017,rare,5000,frankie,frankie,,2022-10-31T04:58:17.772Z,150,150,13,0,0,0,170
2043,uncommon,1100,tomato,tomato,,2022-11-11T21:41:10.533Z,780,780,200,9025,2946,1.7,100
22158,uncommon,438,yinyang,yinyang,,2022-11-11T14:43:35.654Z,780,780,672,835,291,5.45,0
65027,rare,3000,frankie,frankie,,2022-11-10T07:21:00.634Z,150,150,23,0,0,0,0
51720,uncommon,650,panda,panda,,2022-11-10T08:10:49.684Z,600,600,206,170,146,86.76,0
55622,uncommon,3333,panda,panda,,2022-11-11T14:09:17.094Z,600,600,374,12959,5953,2116.03,0
2223,uncommon,475.23809523809524,cute,cute,,2022-11-11T22:56:35.715Z,728,728,385,436,187,5.54,0
43099,common,400,soccerball,soccerball,,2022-11-11T13:04:55.317Z,2000,2000,230,385,159,1.0,500
17240,uncommon,450,donut,donut,,2022-11-10T11:47:23.357Z,759,759,222,91,51,2.19,0
40276,uncommon,10000,derp,derp,,2022-11-10T14:47:17.934Z,420,420,75,30292,10859,1776.28,4590
44218,epic,9000,snowman,snowman,,2022-11-09T10:20:22.949Z,50,50,32,2019,871,29.88,0
40234,rare,5500,ninja,ninja,,2022-10-06T17:58:14.865Z,100,100,39,2262,943,27.54,0
10997,uncommon,900,cute,cute,,2022-11-09T11:46:42.894Z,728,728,771,728,271,8.95,0
36761,epic,8750,tamagochi,tamagochi,,2022-11-05T23:17:03.724Z,77,77,77,2865,1185,31.44,0
11688,rare,1790,marble,marble,,2022-08-16T00:58:09.678Z,292,292,265,986,414,4.83,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
65039,rare,3500,frankie,frankie,,2022-11-11T06:47:01.359Z,150,150,35,25,21,14.19,0
8698,rare,3000,eyeball,eyeball,,2022-10-20T18:21:45.628Z,296,296,307,1526,611,7.88,0
59174,rare,3999,cougar,cougar,,2022-11-11T07:55:50.496Z,150,150,23,2166,707,145.08,2590
64978,epic,16358,mummy,mummy,,2022-11-03T08:49:11.026Z,50,50,24,64,42,4.29,1920
42652,common,400,alien,alien,,2022-11-12T00:17:27.753Z,2000,2000,888,491,232,8.53,0
45614,uncommon,799,panda,panda,,2022-11-10T16:22:10.542Z,600,600,101,1411,573,115.87,0
65047,rare,11999,frankie,frankie,,2022-10-31T19:22:31.289Z,150,150,43,0,0,0,0
60330,uncommon,1000,dog,dog,,2022-11-09T08:54:32.044Z,600,600,327,16,10,0,0
49252,rare,5000,gamer,gamer,,2022-11-10T14:45:39.469Z,100,100,87,613,292,10.10,0
45782,epic,25000,angel,angel,,2022-10-30T04:49:16.737Z,50,50,2,2821,1326,154.71,0
38514,rare,1500,bowie,bowie,,2022-10-22T03:02:12.546Z,339,339,350,873,325,5.19,0
15906,uncommon,5000,racoon,racoon,,2022-11-11T20:11:24.275Z,791,791,365,2580,1239,117.28,0
60077,common,420,virus,virus,,2022-11-11T19:58:20.048Z,2000,2000,1016,0,0,0,0
63453,uncommon,1000,revolver,revolver,,2022-11-09T08:57:32.036Z,600,600,535,0,0,0,0
55874,common,199,vase,vase,,2022-11-11T20:07:55.249Z,2000,1413,1038,6,5,0,0
6402,common,200,beachball,beachball,,2022-11-11T12:41:31.982Z,3523,3455,1062,1821,673,1.62,0
53656,common,6969,saturn,saturn,,2022-11-12T06:41:29.912Z,2000,1608,1063,13819,6720,1424.75,600
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,339,339,380,440,192,0,0
16260,rare,1349,melon,melon,,2022-10-22T11:42:21.228Z,295,295,381,785,325,7.26,0
65256,common,800,volleyball,volleyball,,2022-11-12T03:13:16.128Z,2000,1173,1152,0,0,0,1250
65696,common,450,volleyball,volleyball,,2022-11-11T17:41:15.786Z,2000,1173,1193,0,0,0,0
65701,common,200,volleyball,volleyball,,2022-11-12T06:46:49.946Z,2000,1173,1194,0,0,0,0
65706,common,199,volleyball,volleyball,,2022-11-12T00:39:10.716Z,2000,1173,1196,0,0,0,0
58561,uncommon,1050,bomb,bomb,,2022-11-10T19:52:21.151Z,600,600,395,35,14,0.8,0
14938,rare,1700,marble,marble,,2022-10-26T16:10:16.707Z,292,292,396,1012,438,12.24,0
65651,common,158.9,bowling,bowling,,2022-11-11T20:51:15.060Z,2000,1188,1220,0,0,0,0
62735,common,175,clock,clock,,2022-11-11T20:58:56.305Z,2000,1771,1232,297,100,94.99,50
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,50,50,12,2729,1077,44.12,0
61937,uncommon,550,dog,dog,,2022-11-10T11:48:28.156Z,600,600,412,0,0,0,0
41232,epic,14000,royman,royman,,2022-11-08T08:09:49.318Z,50,50,27,19332,8332,109.61,220
57795,uncommon,1300,opencan,opencan,,2022-11-10T22:39:00.700Z,600,600,585,0,1,0,0
52384,common,610,vase,vase,,2022-11-11T15:29:22.943Z,2000,1413,600,2324,1004,36.70,0
44730,common,230,alien,alien,,2022-11-11T13:16:19.195Z,2000,2000,1391,433,180,1.06,0
65015,rare,10000,frankie,frankie,,2022-10-31T00:14:52.240Z,150,150,11,0,0,0,0
19019,uncommon,395,racoon,racoon,,2022-11-12T07:40:51.247Z,791,791,448,287,120,3.13,0
64339,common,180,soccerball,soccerball,,2022-11-11T10:08:14.917Z,2000,2000,1422,0,0,0,0
64656,common,500,soccerball,soccerball,,2022-11-12T02:20:00.508Z,2000,2000,1582,27,5,0.33,3100
46853,common,190,soccerball,soccerball,,2022-11-12T07:14:46.645Z,2000,2000,633,90,52,1.93,0
61534,uncommon,1000,casinochip,casinochip,,2022-11-09T08:53:32.619Z,600,600,550,21,12,1.32,0
65546,common,1860,saturn,saturn,,2022-11-12T02:35:21.855Z,2000,1608,1630,0,0,0,0
59274,rare,12000,cougar,cougar,,2022-11-06T06:53:46.181Z,150,150,118,6136,3336,25.74,1110
56960,uncommon,1500,panda,panda,,2022-11-10T22:38:40.719Z,600,600,579,0,0,0,0
64302,uncommon,500,watermelon,watermelon,,2022-11-12T00:53:42.565Z,600,600,586,1,0,0,0
24161,common,114,basketball,basketball,,2022-11-11T19:09:38.397Z,4300,2539,697,203,86,2.63,0
65097,rare,3749,frankie,frankie,,2022-11-01T05:59:09.670Z,150,150,93,0,0,0,0
40279,legendary,60000,crlogo,crlogo,,2022-11-10T23:10:58.926Z,10,10,9,18016,7421,381.01,0
65329,common,160,soccerball,soccerball,,2022-11-11T13:23:31.801Z,2000,2000,1859,0,0,0,0
27992,uncommon,400,yinyang,yinyang,,2022-11-12T07:33:44.110Z,780,780,864,649,258,5.92,0
36670,uncommon,550,fox,fox,,2022-11-11T11:23:59.859Z,798,798,753,1301,517,5.72,0
65438,common,209.96,soccerball,soccerball,,2022-11-11T17:41:04.527Z,2000,2000,1936,0,0,0,0
65480,common,209.97,soccerball,soccerball,,2022-11-11T17:40:50.948Z,2000,2000,1962,0,0,0,0
65497,common,469,soccerball,soccerball,,2022-11-11T10:45:52.816Z,2000,2000,1976,0,0,0,0
65511,common,469,soccerball,soccerball,,2022-11-11T10:45:58.367Z,2000,2000,1985,0,0,0,0
65534,common,300,soccerball,soccerball,,2022-11-12T01:36:01.946Z,2000,2000,2000,0,0,0,0
62573,common,175,virus,virus,,2022-11-11T20:08:14.776Z,2000,2000,2004,46,31,0,0
17820,common,175,xmasball2,xmasball2,,2022-11-11T20:07:18.727Z,4019,2927,791,23,9,0,0
4426,common,140,beachball,beachball,,2022-11-11T20:04:38.347Z,3523,3455,835,209,90,0,0
64309,common,190,soccerball,soccerball,,2022-11-11T10:08:08.777Z,2000,2000,1414,0,0,0,0
10213,epic,7800,disguise,disguise,,2022-11-09T14:17:20.185Z,80,80,35,1002,365,18.21,0
64447,common,420,soccerball,soccerball,,2022-11-12T02:35:31.897Z,2000,2000,1480,0,0,0,0
37231,common,108,8ball,8ball,,2022-11-12T06:44:26.435Z,3609,3588,4359,178,69,0.6,0
55031,common,594,crosshair,crosshair,,2022-11-12T02:13:28.218Z,2000,2000,1781,24,7,0.33,0
64367,common,120,8ball,8ball,,2022-11-11T17:38:56.509Z,3609,3588,4962,0,0,0,0
65574,common,118,8ball,8ball,,2022-11-11T21:08:13.957Z,3609,3588,4973,5,4,0,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,50,50,1,8300,3424,337.25,0
13056,rare,20000,candyswirl,candyswirl,,2022-10-30T04:51:37.348Z,100,100,1,7964,2767,34.98,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,77,77,1,4458,1867,291.62,0
50687,uncommon,15000,ufo,ufo,,2022-11-10T07:30:47.702Z,600,600,1,955,427,97.78,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,150,150,2,3478,1352,16.08,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,50,50,3,5464,2208,342.39,0
40732,epic,12000,royman,royman,,2022-10-12T12:58:56.240Z,50,50,5,6106,2500,315.03,0
41416,epic,15000,citrus,citrus,,2022-09-12T08:06:38.674Z,50,50,5,8667,3759,1469.91,0
5114,rare,1800,marble,marble,,2022-11-10T17:16:58.960Z,292,292,6,5479,2342,4.50,470
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
41603,epic,10999,citrus,citrus,,2022-11-03T10:15:00.168Z,50,50,9,8341,4259,1307.75,0
45565,uncommon,650,panda,panda,,2022-11-10T08:11:27.929Z,600,600,96,750,299,5.0,0
41795,rare,2500,jackolantern,jackolantern,,2022-10-09T11:51:40.154Z,150,150,14,1317,551,18.95,0
48823,rare,5000,gamer,gamer,,2022-11-10T14:44:31.483Z,100,100,70,653,310,10.47,0
40544,uncommon,800,dog,dog,,2022-11-11T13:06:12.426Z,600,600,19,2006,774,35.06,0
45902,common,255,alien,alien,,2022-11-11T20:07:37.794Z,2000,2000,1537,28,10,0.99,0
42369,epic,20000,shades,shades,,2022-10-27T21:14:27.031Z,50,50,20,13272,7132,1523.11,50
65028,rare,8500,frankie,frankie,,2022-10-31T00:21:22.750Z,150,150,24,0,0,0,0
65029,rare,3000,frankie,frankie,,2022-11-10T07:01:17.083Z,150,150,25,0,0,0,0
27755,common,108,starball,starball,,2022-11-12T06:45:29.285Z,3700,3379,3065,36,9,0.99,0
52612,epic,29000,ghost,ghost,,2022-11-06T17:29:20.495Z,50,50,25,10835,5630,4091.51,2700
65032,rare,8000,frankie,frankie,,2022-11-04T15:08:04.364Z,150,150,28,0,0,0,0
65126,rare,5699,frankie,frankie,,2022-11-05T14:52:13.887Z,150,150,122,79,40,0,7500
41384,epic,11900,royman,royman,,2022-11-03T22:55:02.667Z,50,50,28,7135,2648,37.43,0
1055,epic,9300,devil,devil,,2022-10-31T10:21:42.528Z,85,85,28,415,145,19.47,0
38147,rare,1500,bowie,bowie,,2022-10-30T11:20:04.006Z,339,339,29,259,107,0,0
50444,cosmetic,9000,worldcup,worldcup,,2022-11-11T23:20:06.486Z,50,50,29,97,44,0,0
40075,rare,7500,ninja,ninja,,2022-07-29T19:15:08.362Z,100,100,31,9107,3429,240.86,0
44767,epic,9000,snowman,snowman,,2022-11-09T10:20:32.197Z,50,50,37,2308,1018,38.23,0
50985,epic,19000,owl,owl,,2022-11-07T16:24:16.646Z,50,50,37,1491,814,93.59,2000
65094,rare,3500,frankie,frankie,,2022-11-06T22:59:35.201Z,150,150,90,171,75,0,0
50988,epic,19000,owl,owl,,2022-10-15T21:51:40.410Z,50,50,40,1259,556,10.51,0
40062,common,500,alien,alien,,2022-11-12T00:16:51.936Z,2000,2000,40,2015,704,7.33,0
43095,epic,14100,shades,shades,,2022-10-08T11:12:18.289Z,50,50,47,3315,1412,37.34,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,50,50,1,5921,2435,66.22,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,50,50,1,10674,4118,143.74,0
57413,epic,13500,dragon,dragon,,2022-11-10T20:45:14.079Z,50,50,47,1070,513,123.80,0
1078,rare,1450,coconut,coconut,,2022-11-08T17:39:35.302Z,295,295,49,1393,633,101.59,170
50997,epic,28000,owl,owl,,2022-11-08T20:42:11.774Z,50,50,49,27305,14900,4610.60,11320
65004,epic,20000,mummy,mummy,,2022-11-10T17:26:52.329Z,50,50,50,268,163,0,390
57416,epic,15000,dragon,dragon,,2022-10-22T12:51:44.004Z,50,50,50,542,277,14.73,220
45838,epic,9000,discoball,discoball,,2022-11-10T16:53:32.176Z,53,53,52,1829,835,51.67,0
38180,rare,1700,bowie,bowie,,2022-09-27T18:42:51.481Z,339,339,62,992,389,7.04,100
42049,rare,2770,jackolantern,jackolantern,,2022-09-17T11:05:29.542Z,150,150,62,1741,831,170.45,0
40266,legendary,60000,crlogo,crlogo,,2022-11-10T23:10:49.886Z,10,10,7,17685,7361,296.74,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,21,21,7,9087,3914,173.12,0
46615,uncommon,1000,cat,cat,,2022-11-11T19:36:46.196Z,600,600,65,449,189,4.41,0
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,296,296,67,4,1,0,0
65078,rare,3350,frankie,frankie,,2022-11-10T11:02:23.294Z,150,150,74,0,0,0,100
8489,epic,7540,eyeball2,eyeball2,,2022-11-10T21:01:18.612Z,79,79,74,1037,521,15.55,0
48902,rare,5000,gamer,gamer,,2022-11-10T14:44:50.517Z,100,100,74,541,272,12.39,0
57388,epic,17500,dragon,dragon,,2022-11-04T15:47:33.613Z,50,50,25,9271,4290,3244.23,6000
64966,epic,15000,mummy,mummy,,2022-11-11T13:19:18.261Z,50,50,12,0,0,0,170
49048,rare,5000,gamer,gamer,,2022-11-10T14:45:10.807Z,100,100,79,537,232,8.92,0
49119,rare,5000,gamer,gamer,,2022-11-10T14:45:21.159Z,100,100,82,587,282,9.36,0
40338,common,155,soccerball,soccerball,,2022-11-12T02:39:52.531Z,2000,2000,84,745,314,35.28,0
49957,rare,2990,cherry,cherry,,2022-10-23T18:10:03.581Z,100,100,85,632,316,13.02,0
48635,common,5000,xmasball2,xmasball2,,2022-11-12T04:01:59.531Z,4019,2927,3814,15015,8739,1.29,0
50101,rare,2500,cherry,cherry,,2022-10-29T10:20:30.953Z,100,100,95,621,283,14.74,0
59255,rare,4000,cougar,cougar,,2022-11-09T13:32:39.272Z,150,150,99,3182,1393,656.46,2240
65110,rare,5000,frankie,frankie,,2022-11-02T11:46:06.485Z,150,150,106,97,51,0,0
57773,rare,5000,ninja,ninja,,2022-10-10T17:01:25.258Z,100,100,107,279,144,3.72,0
65722,rare,3500,ninja,ninja,,2022-11-12T07:38:30.872Z,100,100,108,0,0,0,0
38233,rare,2000,bowie,bowie,,2022-07-21T17:14:58.321Z,339,339,109,494,181,4.64,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,150,150,115,400,190,5.44,0
43503,rare,3000,cherry,cherry,,2022-11-12T01:33:22.401Z,100,100,38,7155,2835,109.24,0
51889,epic,22000,ape,ape,,2022-10-18T12:56:29.469Z,50,50,39,2294,1339,306.25,50
