id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
14264,epic,8500,xmasball,xmasball,,2022-11-02T14:45:14.475Z,63,63,73,3621,1476,41.94,0
36761,epic,8750,tamagochi,tamagochi,,2022-11-05T23:17:03.724Z,77,77,77,2865,1185,31.44,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,100,100,3,4074,1592,41.41,0
2158,epic,8000,devil,devil,,2022-11-01T06:28:40.634Z,85,85,78,1295,586,25.46,0
8611,epic,8020,eyeball2,eyeball2,,2022-11-15T00:21:10.786Z,79,79,79,4864,2022,43.84,0
56440,rare,25000,ladybug,ladybug,,2022-11-15T19:09:43.713Z,150,150,79,31097,16036,4565.16,5300
65085,rare,5000,frankie,frankie,,2022-11-11T21:22:23.679Z,150,150,81,0,0,0,0
42443,rare,2100,jackolantern,jackolantern,,2022-11-04T23:05:26.807Z,150,150,82,1401,566,18.57,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,150,150,1,3106,1502,612.55,0
36775,epic,40000,tamagochi,tamagochi,,2022-11-15T14:50:09.124Z,77,77,88,29582,11376,14.48,4250
3721,uncommon,7012,target,target,,2022-11-15T19:39:12.611Z,756,756,31,742,287,5.85,50
2879,epic,12000,devil,devil,,2022-11-09T18:19:53.418Z,85,85,97,13942,6115,514.99,2000
9107,epic,8500,eyeball2,eyeball2,,2022-11-12T18:04:04.425Z,79,79,100,1905,646,19.53,500
48054,rare,5000,candyswirl,candyswirl,,2022-10-10T17:11:36.016Z,100,100,100,390,196,3.96,0
57171,epic,13500,shades,shades,,2022-10-08T11:12:04.259Z,50,50,52,542,261,13.08,0
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105,443,215,8.39,0
45880,uncommon,900,opencan,opencan,,2022-11-14T19:51:19.891Z,600,600,105,1112,522,6.51,220
49128,rare,5500,burger,burger,,2022-10-17T23:13:24.059Z,150,150,107,394,189,4.96,0
1611,uncommon,349,tomato,tomato,,2022-11-15T18:36:34.769Z,779,779,108,201,89,3.13,0
49130,rare,3750,burger,burger,,2022-11-10T21:21:32.947Z,150,150,109,560,312,104.30,0
3647,rare,1880,eyeball,eyeball,,2022-08-10T17:19:30.688Z,295,295,109,1302,496,4.64,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
50912,common,1058.1,vase,vase,,2022-11-15T14:44:52.982Z,2000,1433,111,82,39,2.05,0
50140,rare,3500,skullpatch,skullpatch,,2022-08-21T14:19:07.524Z,150,150,112,1506,782,0,0
65026,rare,2900,frankie,frankie,,2022-11-10T07:17:38.905Z,150,150,22,0,0,0,0
47657,uncommon,700,dog,dog,,2022-11-15T22:49:16.448Z,600,600,115,1352,679,137.43,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,292,292,113,2,1,0,0
5956,uncommon,777,yinyang,yinyang,,2022-11-16T02:47:17.206Z,768,768,116,1143,481,3.79,0
50923,rare,4700,wheeee,wheeee,,2022-11-15T21:50:05.644Z,150,150,119,3526,1378,817.90,5820
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,150,150,26,79,40,0,0
50925,rare,3808.57,wheeee,wheeee,,2022-09-15T13:49:34.325Z,150,150,121,351,171,4.77,0
52769,rare,1940,banana,banana,,2022-11-15T10:37:02.699Z,150,150,126,533,243,5.49,0
49149,rare,6000,burger,burger,,2022-10-17T23:12:49.502Z,150,150,128,423,200,11.52,0
44943,rare,2400,jackolantern,jackolantern,,2022-11-07T13:59:12.233Z,150,150,130,2978,1509,59.31,670
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,85,85,2,4825,1854,45.04,0
50942,rare,3000,wheeee,wheeee,,2022-11-10T20:49:24.658Z,150,150,133,439,192,21.37,0
49155,rare,3750,burger,burger,,2022-11-10T21:21:48.505Z,150,150,134,565,264,16.12,0
53235,rare,1885,banana,banana,,2022-10-13T19:48:05.113Z,150,150,134,298,140,2.12,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137,804,369,14.63,0
59296,rare,3500,cougar,cougar,,2022-11-06T16:22:01.864Z,150,150,140,686,408,365.64,1420
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,294,294,140,0,0,0,0
65089,rare,3250,frankie,frankie,,2022-11-09T05:02:26.726Z,150,150,85,0,0,0,0
1727,uncommon,400,tomato,tomato,,2022-11-15T11:11:48.154Z,779,779,141,265,114,4.32,0
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
49167,rare,3750,burger,burger,,2022-11-10T21:21:54.072Z,150,150,146,767,404,33.75,0
56531,rare,5600,ladybug,ladybug,,2022-10-31T21:01:16.574Z,150,150,148,272,124,5.49,0
53930,rare,8000,banana,banana,,2022-09-17T14:14:42.823Z,150,150,148,184,95,4.05,0
51619,rare,3000,skullpatch,skullpatch,,2022-11-16T02:59:36.133Z,150,150,149,182,96,4.24,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
59306,rare,5000,cougar,cougar,,2022-10-29T22:34:11.943Z,150,150,150,43,28,0.33,50
38215,rare,1650,bowie,bowie,,2022-08-16T00:59:06.089Z,337,337,93,613,232,5.95,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,295,295,154,391,120,0,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,295,295,157,4296,1263,2.4,0
12009,rare,12000,melon,melon,,2022-10-07T10:22:00.780Z,294,294,160,2300,886,9.11,2250
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
42083,common,250,soccerball,soccerball,,2022-11-15T23:05:23.313Z,2000,2000,176,576,262,4.85,0
44631,uncommon,2600,derp,derp,,2022-11-15T14:50:28.180Z,420,420,177,675,268,5.50,1250
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2,4252,2132,837.93,0
609,rare,2999,cherry,cherry,,2022-11-09T11:06:20.461Z,100,100,20,3997,1605,44.25,0
57385,epic,13000,dragon,dragon,,2022-11-01T00:31:58.105Z,50,50,22,2131,1020,815.56,0
45804,epic,35000,angel,angel,,2022-10-17T02:46:47.318Z,50,50,24,46422,21872,6321.49,15400
13182,rare,1900,melon,melon,,2022-10-20T08:44:50.172Z,294,294,210,1114,469,11.43,0
61517,legendary,60000,botroyale,botroyale,,2022-11-10T23:11:24.023Z,10,10,8,1444,712,52.77,1250
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,292,292,217,809,270,0,0
49165,rare,3750,burger,burger,,2022-11-10T21:21:51.383Z,150,150,144,592,304,33.57,0
55232,uncommon,710,casinochip,casinochip,,2022-11-14T20:22:56.268Z,600,600,218,293,142,5.42,0
49171,rare,6850,burger,burger,,2022-09-01T14:38:12.317Z,150,150,150,375,181,109.73,0
4705,legendary,75000,moneybag,moneybag,,2022-11-11T19:11:31.318Z,10,10,3,31389,13444,1823.94,0
43099,common,450,soccerball,soccerball,,2022-11-15T18:47:31.498Z,2000,2000,230,385,159,1.0,500
58356,common,3800,virus,virus,,2022-11-15T15:18:35.142Z,2000,2000,238,386,194,0.4,16520
65027,rare,3000,frankie,frankie,,2022-11-10T07:21:00.634Z,150,150,23,0,0,0,0
41616,common,195,volleyball,volleyball,,2022-11-15T18:37:42.521Z,2000,1262,258,336,124,2.0,0
61181,epic,10050,citrus,citrus,,2022-10-13T12:22:02.445Z,50,50,57,10,4,0,0
7949,uncommon,750,bull,bull,,2022-11-14T20:00:40.342Z,800,800,264,220,131,21.86,0
51666,uncommon,5000,ufo,ufo,,2022-11-14T11:18:53.056Z,600,600,265,1418,703,0,0
54079,uncommon,650,panda,panda,,2022-11-15T09:48:36.121Z,600,600,267,0,0,0,0
55479,common,1450,clock,clock,,2022-11-15T21:13:25.284Z,2000,1795,194,7007,3213,262.54,0
61718,uncommon,620,watermelon,watermelon,,2022-11-15T19:10:32.858Z,600,600,269,115,42,0,170
38418,rare,4500,bowie,bowie,,2022-07-16T19:22:13.969Z,337,337,270,536,199,5.22,0
8003,rare,1800,eyeball,eyeball,,2022-11-13T03:39:36.239Z,295,295,274,1394,533,10.53,0
5325,common,678,8ball,8ball,,2022-11-15T06:38:49.825Z,3607,3592,71,99,23,0,0
61757,uncommon,5000,revolver,revolver,,2022-11-15T22:12:03.261Z,600,600,282,7996,3408,1062.19,4000
44218,epic,8500,snowman,snowman,,2022-11-15T18:54:19.980Z,50,50,32,2019,871,29.88,0
41920,common,195,volleyball,volleyball,,2022-11-15T18:37:49.965Z,2000,1262,294,322,129,1.46,0
40234,rare,5500,ninja,ninja,,2022-10-06T17:58:14.865Z,100,100,39,2262,943,27.54,0
62315,uncommon,2555,watermelon,watermelon,,2022-11-13T22:15:38.321Z,600,600,296,0,0,0,6840
11688,rare,1790,marble,marble,,2022-08-16T00:58:09.678Z,290,290,265,986,414,4.83,0
3060,uncommon,400,tomato,tomato,,2022-11-15T11:11:54.511Z,779,779,300,276,114,1.6,0
65047,rare,11999,frankie,frankie,,2022-10-31T19:22:31.289Z,150,150,43,0,0,0,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
55035,uncommon,1500,bomb,bomb,,2022-11-15T00:37:11.418Z,600,600,301,98,47,3.11,0
59174,rare,3999,cougar,cougar,,2022-11-11T07:55:50.496Z,150,150,23,2166,707,145.08,2590
8698,rare,3000,eyeball,eyeball,,2022-10-20T18:21:45.628Z,295,295,307,1526,611,7.88,0
55182,uncommon,1500,bomb,bomb,,2022-11-15T00:34:33.854Z,600,600,308,96,57,0.99,0
45614,uncommon,733,panda,panda,,2022-11-15T20:49:37.421Z,600,600,101,1411,573,115.87,0
38478,rare,1300,bowie,bowie,,2022-11-15T17:11:07.347Z,337,337,320,630,255,6.47,0
45782,epic,25000,angel,angel,,2022-10-30T04:49:16.737Z,50,50,2,2821,1326,154.71,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,50,50,12,2729,1077,44.12,0
52199,uncommon,6000,ufo,ufo,,2022-11-15T23:33:58.510Z,600,600,335,125,61,1.65,0
44250,common,350,soccerball,soccerball,,2022-11-15T07:05:45.771Z,2000,2000,340,482,226,2.13,0
38514,rare,1500,bowie,bowie,,2022-10-22T03:02:12.546Z,337,337,350,873,325,5.19,0
63201,uncommon,600,watermelon,watermelon,,2022-11-13T12:37:51.193Z,600,600,364,0,0,0,0
55622,uncommon,3333,panda,panda,,2022-11-15T20:10:35.692Z,600,600,374,13091,6021,2116.03,0
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,337,337,380,440,192,0,0
2223,uncommon,475.23809523809524,cute,cute,,2022-11-15T14:39:11.066Z,728,728,385,436,187,5.54,0
58603,common,2340,virus,virus,,2022-11-15T19:06:57.808Z,2000,2000,385,0,0,0,0
65015,rare,10000,frankie,frankie,,2022-10-31T00:14:52.240Z,150,150,11,0,0,0,0
14938,rare,1700,marble,marble,,2022-10-26T16:10:16.707Z,290,290,396,1012,438,12.24,0
59645,uncommon,1500,bomb,bomb,,2022-11-15T00:37:28.173Z,600,600,415,17,8,0.33,0
55866,uncommon,1100,panda,panda,,2022-11-14T16:21:05.034Z,600,600,419,1,0,0,2500
60092,uncommon,1500,bomb,bomb,,2022-11-15T00:37:24.206Z,600,600,434,49,25,0.33,0
60138,uncommon,1500,bomb,bomb,,2022-11-15T00:35:35.474Z,600,600,440,29,14,0.99,0
56341,uncommon,1200,opencan,opencan,,2022-11-15T21:34:17.859Z,600,600,436,115,55,1.06,0
59274,rare,17000,cougar,cougar,,2022-11-13T20:39:17.357Z,150,150,118,6136,3336,25.74,1110
60260,uncommon,1500,bomb,bomb,,2022-11-15T00:34:30.622Z,600,600,452,28,13,0.33,0
60293,uncommon,1500,bomb,bomb,,2022-11-15T00:35:32.936Z,600,600,461,28,14,1.32,0
49212,epic,46000,potion,potion,,2022-11-13T00:04:18.447Z,50,50,14,2819,1215,39.19,0
60388,uncommon,1500,bomb,bomb,,2022-11-15T00:34:53.768Z,600,600,477,20,7,0,0
65097,rare,3749,frankie,frankie,,2022-11-01T05:59:09.670Z,150,150,93,0,0,0,0
60476,uncommon,1500,bomb,bomb,,2022-11-15T00:37:20.592Z,600,600,488,36,20,0,1250
40279,legendary,60000,crlogo,crlogo,,2022-11-10T23:10:58.926Z,10,10,9,18016,7421,381.01,0
60513,uncommon,1500,bomb,bomb,,2022-11-15T00:37:18.707Z,600,600,495,8,8,0.33,0
58846,common,600,virus,virus,,2022-11-15T06:02:36.517Z,2000,2000,505,704,349,286.44,0
58849,common,2340,virus,virus,,2022-11-15T19:06:59.647Z,2000,2000,507,0,0,0,0
45681,common,195,volleyball,volleyball,,2022-11-15T18:38:53.374Z,2000,1262,518,361,163,2.26,0
61443,uncommon,750,casinochip,casinochip,,2022-11-15T16:36:39.515Z,600,600,530,0,0,0,0
54492,uncommon,3000,ufo,ufo,,2022-11-15T23:34:10.706Z,600,600,532,29,16,5.68,0
60816,uncommon,1500,bomb,bomb,,2022-11-15T00:34:51.541Z,600,600,549,25,12,0,0
60870,uncommon,1500,bomb,bomb,,2022-11-15T00:35:11.159Z,600,600,561,30,16,0,0
60891,uncommon,1500,bomb,bomb,,2022-11-15T00:34:54.404Z,600,600,564,3,1,0,0
60906,uncommon,1500,bomb,bomb,,2022-11-15T00:35:08.057Z,600,600,568,12,7,0,0
60917,uncommon,1500,bomb,bomb,,2022-11-15T00:35:04.757Z,600,600,570,28,15,1.32,0
56960,uncommon,1500,panda,panda,,2022-11-14T08:13:15.491Z,600,600,579,0,0,0,0
46407,common,360,soccerball,soccerball,,2022-11-16T00:34:15.265Z,2000,2000,584,1584,767,45.68,0
57795,uncommon,4700,opencan,opencan,,2022-11-14T08:13:25.497Z,600,600,585,0,1,0,0
57812,uncommon,700,opencan,opencan,,2022-11-15T07:20:55.343Z,600,600,590,43,22,0.8,0
44294,uncommon,700,watermelon,watermelon,,2022-11-14T07:20:20.021Z,600,600,12,1825,733,15.24,0
62656,uncommon,600,dog,dog,,2022-11-14T14:43:35.747Z,600,600,606,1,0,0,0
65833,uncommon,549.99,dog,dog,,2022-11-14T22:10:06.300Z,600,600,613,0,0,0,0
46853,common,200,soccerball,soccerball,,2022-11-15T15:14:41.240Z,2000,2000,633,90,52,1.93,0
22158,uncommon,500,yinyang,yinyang,,2022-11-16T02:46:36.777Z,768,768,672,835,291,5.45,0
24161,common,115,basketball,basketball,,2022-11-15T18:08:04.819Z,4300,2540,697,207,88,2.63,0
65094,rare,3500,frankie,frankie,,2022-11-06T22:59:35.201Z,150,150,90,171,75,0,0
36670,uncommon,570,fox,fox,,2022-11-15T15:12:48.993Z,797,797,753,1301,517,5.72,0
65126,rare,5699,frankie,frankie,,2022-11-05T14:52:13.887Z,150,150,122,79,40,0,7500
4426,common,129,beachball,beachball,,2022-11-15T16:25:36.820Z,3522,3456,835,209,90,0,0
27992,uncommon,380,yinyang,yinyang,,2022-11-13T13:36:03.415Z,768,768,864,649,258,5.92,0
57388,epic,17500,dragon,dragon,,2022-11-04T15:47:33.613Z,50,50,25,9271,4290,3244.23,6000
55354,common,1058.1,clock,clock,,2022-11-15T14:42:28.452Z,2000,1795,111,52,21,0.33,0
51602,rare,2900,skullpatch,skullpatch,,2022-11-16T03:01:28.270Z,150,150,141,261,130,2.64,0
56522,common,155,vase,vase,,2022-11-15T16:24:31.354Z,2000,1433,1056,9,8,0.4,0
53656,common,6069,saturn,saturn,,2022-11-15T08:48:32.333Z,2000,1628,1063,13819,6720,1424.75,600
57621,common,160,vase,vase,,2022-11-15T06:03:45.012Z,2000,1433,1090,0,0,0,0
63879,common,181,bowling,bowling,,2022-11-15T13:16:32.955Z,2000,1197,1105,0,0,0,0
47093,rare,12000,egg,egg,,2022-10-31T20:11:34.871Z,100,100,70,1105,459,13.67,0
60482,common,777,virus,virus,,2022-11-15T20:43:59.875Z,2000,2000,1138,4197,1129,0,0
49135,rare,6000,burger,burger,,2022-10-17T23:13:03.489Z,150,150,114,383,179,7.00,0
43176,rare,2100,jackolantern,jackolantern,,2022-11-04T23:05:37.213Z,150,150,98,1185,521,14.34,0
65694,common,170,volleyball,volleyball,,2022-11-16T02:48:21.781Z,2000,1262,1192,0,0,0,0
51991,rare,2500,banana,banana,,2022-08-09T18:07:08.910Z,150,150,91,181,101,7.61,0
65733,common,250,volleyball,volleyball,,2022-11-15T12:26:51.769Z,2000,1262,1206,0,0,0,340
53689,common,1700,crosshair,crosshair,,2022-11-15T19:12:20.220Z,2000,2000,1220,1641,809,98.34,170
12374,rare,4000,marble,marble,,2022-06-05T15:02:42.491Z,290,290,292,604,160,0,0
63782,common,222,soccerball,soccerball,,2022-11-15T14:58:21.855Z,2000,2000,1274,0,1,0,0
65889,common,179,volleyball,volleyball,,2022-11-15T23:59:10.929Z,2000,1262,1286,0,0,0,0
60969,common,420,virus,virus,,2022-11-15T19:07:02.359Z,2000,2000,1292,0,0,0,0
50456,cosmetic,3700,worldcup,worldcup,,2022-11-15T19:06:39.086Z,50,50,41,0,0,0,0
44730,common,270,alien,alien,,2022-11-16T00:01:33.858Z,2000,2000,1391,441,185,3.04,0
64429,common,180,soccerball,soccerball,,2022-11-15T23:50:43.963Z,2000,2000,1470,0,0,0,0
64431,common,230,soccerball,soccerball,,2022-11-15T15:14:53.357Z,2000,2000,1471,46,26,3.59,170
46095,common,199,alien,alien,,2022-11-15T13:49:41.959Z,2000,2000,1566,50,28,1.8,0
64334,common,188,clock,clock,,2022-11-15T23:06:40.405Z,2000,1795,1619,0,0,0,0
46454,common,199,alien,alien,,2022-11-15T13:49:38.457Z,2000,2000,1626,22,9,1.06,0
65893,common,150,saturn,saturn,,2022-11-16T02:49:29.128Z,2000,1628,1675,0,0,0,0
50458,cosmetic,8700,worldcup,worldcup,,2022-11-15T19:06:42.242Z,50,50,43,0,0,0,0
61977,common,160,virus,virus,,2022-11-15T10:27:34.403Z,2000,2000,1744,6,2,0,0
64943,common,199,soccerball,soccerball,,2022-11-15T07:04:54.691Z,2000,2000,1749,0,0,0,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,150,150,1,2654,1062,35.59,0
59162,rare,6800,cougar,cougar,,2022-09-02T01:23:14.855Z,150,150,11,62,26,2.19,150
65654,common,155,clock,clock,,2022-11-15T15:00:07.575Z,2000,1795,1776,0,0,0,0
55031,common,715,crosshair,crosshair,,2022-11-15T23:14:31.230Z,2000,2000,1781,24,7,0.33,0
47613,common,200,alien,alien,,2022-11-15T15:14:25.176Z,2000,2000,1785,83,41,8.07,0
65702,common,142,clock,clock,,2022-11-15T09:12:10.172Z,2000,1795,1785,0,0,0,0
65829,common,135,clock,clock,,2022-11-15T18:36:34.481Z,2000,1795,1806,0,0,0,0
55067,common,15000,crosshair,crosshair,,2022-11-15T19:10:11.428Z,2000,2000,1802,19475,10150,2969.65,13350
47952,common,201,alien,alien,,2022-11-15T13:49:46.837Z,2000,2000,1841,47,24,0,0
65327,common,211,soccerball,soccerball,,2022-11-15T14:58:59.218Z,2000,2000,1857,0,0,0,0
65438,common,199.98,soccerball,soccerball,,2022-11-15T19:13:35.328Z,2000,2000,1936,0,0,0,0
65480,common,199.98,soccerball,soccerball,,2022-11-15T19:13:22.871Z,2000,2000,1962,0,0,0,0
65497,common,469,soccerball,soccerball,,2022-11-15T08:48:48.714Z,2000,2000,1976,0,0,0,0
65519,common,222,soccerball,soccerball,,2022-11-15T14:59:29.770Z,2000,2000,1991,0,0,0,0
65511,common,469,soccerball,soccerball,,2022-11-15T08:48:52.546Z,2000,2000,1985,0,0,0,0
65534,common,300,soccerball,soccerball,,2022-11-15T22:04:06.792Z,2000,2000,2000,0,0,0,0
63891,common,170,virus,virus,,2022-11-15T07:06:44.961Z,2000,2000,2027,0,0,0,0
58434,uncommon,1500,bomb,bomb,,2022-11-15T00:37:05.075Z,600,600,391,54,25,1.06,0
21974,common,199,starball,starball,,2022-11-15T16:25:48.686Z,3700,3379,2452,148,47,0,50
35454,common,177,basketball,basketball,,2022-11-15T14:59:54.918Z,4300,2540,2477,239,108,4.35,0
41637,common,195,volleyball,volleyball,,2022-11-15T18:38:00.414Z,2000,1262,266,298,128,3.4,0
31081,common,190,8ball,8ball,,2022-11-15T07:08:22.441Z,3607,3592,3593,441,217,0.2,0
32515,common,300,8ball,8ball,,2022-11-15T16:48:42.478Z,3607,3592,3772,1616,645,2.8,0
45765,epic,13250,discoball,discoball,,2022-10-07T09:14:41.387Z,53,53,44,5064,2444,263.01,0
39407,common,199.5,8ball,8ball,,2022-11-16T01:32:17.358Z,3607,3592,4621,1639,548,2.46,0
51820,rare,1885,banana,banana,,2022-10-13T19:48:00.716Z,150,150,88,197,93,4.76,0
50672,common,2340,vase,vase,,2022-11-15T19:06:52.072Z,2000,1433,90,679,368,13.57,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,79,79,1,3715,1603,579.65,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,50,50,1,8300,3424,337.25,0
13056,rare,20000,candyswirl,candyswirl,,2022-10-30T04:51:37.348Z,100,100,1,7964,2767,34.98,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
59290,rare,3300,cougar,cougar,,2022-11-14T17:46:15.447Z,150,150,134,57,35,0.99,0
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,295,295,2,892,408,46.53,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,50,50,3,5464,2208,342.39,0
44971,rare,2800,skullpatch,skullpatch,,2022-11-13T17:47:19.238Z,150,150,5,3950,2040,543.22,50
41416,epic,15000,citrus,citrus,,2022-09-12T08:06:38.674Z,50,50,5,8667,3759,1469.91,0
40258,legendary,60000,crlogo,crlogo,,2022-11-10T23:10:45.249Z,10,10,6,17648,7429,349.27,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,21,21,7,9087,3914,173.12,0
40266,legendary,60000,crlogo,crlogo,,2022-11-10T23:10:49.886Z,10,10,7,17685,7361,296.74,0
57371,epic,17000,dragon,dragon,,2022-11-15T08:12:04.333Z,50,50,10,11613,5229,2105.48,11670
41795,rare,2500,jackolantern,jackolantern,,2022-10-09T11:51:40.154Z,150,150,14,1317,551,18.95,0
48108,rare,6499,floater,floater,,2022-11-13T13:38:06.892Z,150,150,12,5491,2545,201.85,0
8991,uncommon,10000,skull,skull,,2022-11-15T19:10:57.298Z,653,653,13,31416,15169,3407.86,350
42173,epic,15000,discoball,discoball,,2022-09-12T08:06:31.441Z,53,53,14,4443,1754,48.39,0
47323,rare,25000,burger,burger,,2022-11-15T19:09:53.146Z,150,150,14,21580,10807,5783.19,15400
40544,uncommon,800,dog,dog,,2022-11-15T18:48:06.512Z,600,600,19,2006,774,35.06,0
55360,uncommon,710,panda,panda,,2022-11-15T13:10:05.305Z,600,600,330,107,44,2.12,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257,312,118,0,0
47312,rare,7500,burger,burger,,2022-11-06T16:21:46.808Z,150,150,3,4877,2137,329.47,8180
63823,uncommon,1200,watermelon,watermelon,,2022-11-13T11:01:40.360Z,600,600,420,257,147,164.01,0
944,epic,20000,devil,devil,,2022-11-07T17:19:23.263Z,85,85,17,7837,4017,1596.90,2300
65021,rare,6666,frankie,frankie,,2022-11-14T20:18:44.815Z,150,150,17,0,0,0,5170
50433,cosmetic,1900,worldcup,worldcup,,2022-11-15T23:41:35.456Z,50,50,18,285,129,27.39,0
44165,rare,2500,banana,banana,,2022-10-30T14:48:55.236Z,150,150,54,2314,1026,31.18,0
65029,rare,3000,frankie,frankie,,2022-11-10T07:01:17.083Z,150,150,25,0,0,0,0
45807,epic,22000,angel,angel,,2022-11-12T14:28:40.387Z,50,50,27,4354,2171,1254.10,7500
65028,rare,8500,frankie,frankie,,2022-10-31T00:21:22.750Z,150,150,24,0,0,0,0
40075,rare,7500,ninja,ninja,,2022-07-29T19:15:08.362Z,100,100,31,9107,3429,240.86,0
52619,epic,22999,ghost,ghost,,2022-11-11T07:56:11.036Z,50,50,32,2299,1074,53.33,0
50981,epic,19000,owl,owl,,2022-10-15T21:51:59.438Z,50,50,33,1141,553,24.62,0
