id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
10540,common,120,button,button,,2022-11-22T15:12:48.180Z,3370,3370,1681,196,77,1.86,0
66117,common,180,saturn,saturn,,2022-11-22T05:28:59.910Z,2000,1661,1702,0,0,0,170
42192,epic,13500,royman,royman,,2022-11-16T15:15:07.240Z,50,50,34,23124,8209,69.73,0
54956,common,505,crosshair,crosshair,,2022-11-22T22:34:32.026Z,2000,2000,1744,20,15,0.33,0
36670,uncommon,699,fox,fox,,2022-11-21T03:25:30.301Z,797,797,753,1313,520,5.72,0
55138,common,500,crosshair,crosshair,,2022-11-22T21:59:18.683Z,2000,2000,1836,13,2,0,0
47952,common,288,alien,alien,,2022-11-22T16:33:40.279Z,2000,2000,1841,47,24,0,0
55162,common,500,crosshair,crosshair,,2022-11-22T22:02:00.840Z,2000,2000,1848,16,6,0,0
48230,common,185,alien,alien,,2022-11-22T17:10:11.450Z,2000,2000,1906,18,10,0,0
55668,common,500,crosshair,crosshair,,2022-11-22T21:58:47.823Z,2000,2000,1909,5,2,0,0
65404,common,450,soccerball,soccerball,,2022-11-22T14:33:57.601Z,2000,2000,1914,0,0,0,0
57616,common,185,alien,alien,,2022-11-22T17:10:18.696Z,2000,2000,2031,0,0,0,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,150,150,76,0,0,0,0
65018,rare,3500,frankie,frankie,,2022-11-15T23:06:28.905Z,150,150,14,0,0,0,850
65085,rare,3200,frankie,frankie,,2022-11-19T08:34:36.056Z,150,150,81,0,0,0,0
65649,common,188,basketball,basketball,,2022-11-22T16:34:28.274Z,4300,2543,3239,66,33,0.2,600
25340,common,140,button,button,,2022-11-22T05:32:49.614Z,3370,3370,3378,135,50,1.3,0
33211,common,140,starball,starball,,2022-11-22T17:43:52.941Z,3699,3378,3766,1040,394,5.88,170
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105,443,215,8.39,0
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68,674,333,11.24,0
13056,rare,20000,candyswirl,candyswirl,,2022-10-30T04:51:37.348Z,100,100,1,7964,2767,34.98,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,63,63,1,791,386,19.36,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,71,71,1,1414,712,98.31,0
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,295,295,2,892,408,46.53,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,21,21,7,9087,3914,173.12,0
48108,rare,6499,floater,floater,,2022-11-13T13:38:06.892Z,150,150,12,5491,2545,201.85,0
33037,uncommon,500,waffle,waffle,,2022-11-22T12:18:02.877Z,740,740,859,702,247,21.54,0
40544,uncommon,1000,dog,dog,,2022-11-20T20:18:48.067Z,600,600,19,2006,774,35.06,0
47344,rare,7100,burger,burger,,2022-11-22T17:19:57.310Z,150,150,23,28683,13578,4098.60,270
36761,epic,9000,tamagochi,tamagochi,,2022-11-18T12:28:29.591Z,77,77,77,2865,1185,31.44,0
1055,epic,9300,devil,devil,,2022-10-31T10:21:42.528Z,85,85,28,415,145,19.47,0
40075,rare,7500,ninja,ninja,,2022-07-29T19:15:08.362Z,100,100,31,9107,3429,240.86,0
64986,epic,20500,mummy,mummy,,2022-11-22T18:22:15.943Z,50,50,32,1150,548,82.57,12180
52619,epic,22700,ghost,ghost,,2022-11-21T16:15:03.504Z,50,50,32,2299,1074,53.33,0
51889,epic,22000,ape,ape,,2022-10-18T12:56:29.469Z,50,50,39,2294,1339,306.25,50
50988,epic,19000,owl,owl,,2022-10-15T21:51:40.410Z,50,50,40,1259,556,10.51,0
57404,epic,12400,dragon,dragon,,2022-11-22T15:37:47.818Z,50,50,40,100,55,0.66,50
65002,epic,16000,mummy,mummy,,2022-11-22T19:10:57.668Z,50,50,48,0,0,0,0
45933,rare,3800,peach,peach,,2022-11-22T20:43:07.593Z,100,100,52,1749,684,21.29,0
58359,epic,10000,royman,royman,,2022-11-21T04:06:15.911Z,50,50,54,129,52,0.33,0
5940,rare,1700,marble,marble,,2022-10-26T16:12:45.753Z,290,290,55,872,351,41.97,0
59207,rare,5000,cougar,cougar,,2022-09-27T10:40:52.088Z,150,150,56,223,110,0,0
65061,rare,3555,frankie,frankie,,2022-11-21T03:29:41.948Z,150,150,57,21,17,15.28,0
56417,rare,6500,ladybug,ladybug,,2022-11-14T02:45:15.189Z,150,150,57,952,346,2.97,2870
42517,epic,23000,shades,shades,,2022-11-10T02:52:23.981Z,50,50,23,51555,22784,11003.05,1750
45335,rare,2400,banana,banana,,2022-11-22T05:46:11.883Z,150,150,69,1286,494,14.91,0
48873,rare,3500,gamer,gamer,,2022-11-21T04:02:02.722Z,100,100,72,523,253,9.34,0
49334,rare,6800,floater,floater,,2022-11-13T03:41:21.861Z,150,150,40,783,350,14.67,0
48463,rare,3750,burger,burger,,2022-11-17T22:54:49.215Z,150,150,76,738,361,4.75,0
48509,rare,3750,burger,burger,,2022-11-17T22:54:52.088Z,150,150,77,647,344,4.71,0
50770,uncommon,2500,ufo,ufo,,2022-11-21T04:07:40.263Z,600,600,82,141,62,2.68,0
49957,rare,2990,cherry,cherry,,2022-10-23T18:10:03.581Z,100,100,85,632,316,13.02,0
59241,rare,6000,cougar,cougar,,2022-10-31T19:04:36.323Z,150,150,85,670,350,135.43,0
56531,rare,5600,ladybug,ladybug,,2022-10-31T21:01:16.574Z,150,150,148,272,124,5.49,0
1236,rare,1750,coconut,coconut,,2022-11-19T15:43:27.032Z,291,291,88,1537,605,12.20,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,295,295,157,4296,1263,2.4,0
23862,uncommon,360,tomato,tomato,,2022-11-22T08:49:40.163Z,777,777,978,237,101,3.52,0
59253,rare,4100,cougar,cougar,,2022-08-26T19:19:49.640Z,150,150,97,67,37,3.37,0
47657,uncommon,700,dog,dog,,2022-11-20T10:10:01.712Z,600,600,115,1352,679,137.43,0
51502,rare,10000,xmasball1,xmasball1,,2022-11-21T04:03:33.019Z,100,100,100,524,264,11.38,0
65108,rare,3500,frankie,frankie,,2022-11-13T22:15:21.524Z,150,150,104,0,0,0,1180
65110,rare,3000,frankie,frankie,,2022-11-15T22:52:30.021Z,150,150,106,97,51,0,0
52298,rare,2400,banana,banana,,2022-10-22T21:31:20.948Z,150,150,108,29,17,24.30,0
46358,uncommon,800,casinochip,casinochip,,2022-11-22T08:54:31.904Z,600,600,113,606,251,12.44,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,150,150,115,400,190,5.44,0
1551,rare,3000,coconut,coconut,,2022-02-07T14:34:12.416Z,291,291,120,7,2,0,0
63014,common,225,bowling,bowling,,2022-11-23T00:48:14.342Z,2000,1226,1044,1,0,0,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
53656,common,8000,saturn,saturn,,2022-11-22T11:48:14.044Z,2000,1661,1063,13819,6720,1424.75,600
58199,common,10000,virus,virus,,2022-11-22T22:42:19.460Z,2000,2000,122,16285,7461,474.93,4470
49146,rare,3750,burger,burger,,2022-11-17T22:54:58.296Z,150,150,125,694,342,7.58,0
51053,rare,3050,skullpatch,skullpatch,,2022-11-16T02:25:52.137Z,150,150,126,279,128,4.10,0
48637,common,4000,crosshair,crosshair,,2022-11-22T22:06:27.206Z,2000,2000,129,8804,4550,1054.68,350
49654,uncommon,3000,moon,moon,,2022-11-21T04:04:08.750Z,600,600,133,280,127,8.09,0
59289,rare,3200,cougar,cougar,,2022-11-18T02:12:37.431Z,150,150,133,1674,776,4.50,150
1668,rare,1800,coconut,coconut,,2022-11-13T03:40:13.198Z,291,291,136,1401,564,14.77,0
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,288,288,140,0,0,0,0
53531,rare,9000,diver,diver,,2022-11-19T17:38:15.660Z,150,150,139,1395,873,286.91,0
65039,rare,4009,frankie,frankie,,2022-11-21T03:29:56.122Z,150,150,35,25,21,14.19,0
53685,common,505,crosshair,crosshair,,2022-11-22T22:35:09.001Z,2000,2000,1219,16,9,0.99,0
65961,common,160,bowling,bowling,,2022-11-22T09:51:47.709Z,2000,1226,1243,0,0,0,0
66002,common,160,bowling,bowling,,2022-11-22T09:51:36.280Z,2000,1226,1244,0,0,0,0
66044,common,160,bowling,bowling,,2022-11-22T10:18:11.701Z,2000,1226,1250,1,1,0.33,0
49162,rare,6000,burger,burger,,2022-10-17T23:12:18.530Z,150,150,141,426,224,5.83,0
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,150,150,141,4133,2241,691.74,4950
66090,common,160,bowling,bowling,,2022-11-22T09:51:20.693Z,2000,1226,1259,0,0,0,0
65146,rare,5000,frankie,frankie,,2022-11-14T02:58:01.992Z,150,150,142,79,35,39.21,0
66167,common,225,bowling,bowling,,2022-11-23T00:48:47.949Z,2000,1226,1264,0,0,0,0
65026,rare,2900,frankie,frankie,,2022-11-10T07:17:38.905Z,150,150,22,0,0,0,0
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,150,150,144,330,129,4.1,0
45243,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:06.185Z,150,150,145,236,86,4.6,0
49166,rare,6000,burger,burger,,2022-10-17T23:12:07.766Z,150,150,145,427,204,10.70,0
51093,uncommon,2500,ufo,ufo,,2022-11-21T04:07:55.362Z,600,600,146,73,42,1.62,0
63914,common,420,soccerball,soccerball,,2022-11-22T20:36:18.062Z,2000,2000,1297,3,1,0,0
49169,rare,6000,burger,burger,,2022-10-17T23:12:03.779Z,150,150,148,378,183,3.90,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,150,150,148,667,288,17.8,0
53934,rare,2600,banana,banana,,2022-09-27T00:58:43.150Z,150,150,151,234,136,4.69,0
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,288,288,153,738,315,8.11,0
66163,common,180,volleyball,volleyball,,2022-11-22T21:45:03.644Z,2000,1384,1412,0,0,0,0
50418,uncommon,734,casinochip,casinochip,,2022-11-21T16:56:54.945Z,600,600,161,226,94,8.89,0
42638,epic,8999,snowman,snowman,,2022-11-09T12:48:04.292Z,50,50,20,7043,3386,513.52,0
45314,uncommon,1000,derp,derp,,2022-11-21T13:32:53.291Z,420,420,218,367,145,4.99,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
28499,common,980,basketball,basketball,,2022-11-23T02:44:46.399Z,4300,2543,1512,10054,4921,23.03,0
46454,common,288,alien,alien,,2022-11-22T16:33:34.600Z,2000,2000,1626,22,9,1.06,0
64616,common,210,clock,clock,,2022-11-22T07:56:43.105Z,2000,1839,1658,57,28,0,0
65267,common,288,clock,clock,,2022-11-22T15:42:38.158Z,2000,1839,1719,64,28,0,0
48772,common,510,crosshair,crosshair,,2022-11-22T22:38:46.490Z,2000,2000,190,67,37,1.06,0
66164,common,250,clock,clock,,2022-11-22T22:13:52.472Z,2000,1839,1857,0,0,0,0
48381,common,185,alien,alien,,2022-11-22T17:10:16.961Z,2000,2000,1955,14,7,0,0
58356,common,3500,virus,virus,,2022-11-22T14:10:51.360Z,2000,2000,238,386,194,0.4,16690
12917,common,120,button,button,,2022-11-22T15:13:00.766Z,3370,3370,1979,194,71,3.35,0
42432,uncommon,14900,skull,skull,,2022-11-23T02:29:33.268Z,653,653,200,37505,18585,5974.55,11250
48799,common,550,crosshair,crosshair,,2022-11-22T22:38:55.926Z,2000,2000,202,108,44,1.85,0
10213,epic,7000,disguise,disguise,,2022-11-22T14:13:09.263Z,77,77,35,1002,365,18.21,0
35454,common,155,basketball,basketball,,2022-11-22T16:34:21.498Z,4300,2543,2477,239,108,4.35,0
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,288,288,211,529,205,3.5,0
55153,uncommon,2000,casinochip,casinochip,,2022-11-22T09:03:18.158Z,600,600,215,102,44,2.85,0
43482,common,350,soccerball,soccerball,,2022-11-22T19:51:56.512Z,2000,2000,254,289,122,2.53,0
48047,uncommon,1200,cat,cat,,2022-11-21T15:44:44.712Z,600,600,254,709,385,1.39,0
18373,common,120,button,button,,2022-11-22T03:05:21.024Z,3370,3370,2599,109,48,1.39,0
51404,uncommon,2500,ufo,ufo,,2022-11-21T04:08:12.982Z,600,600,223,118,56,2.32,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257,312,118,0,0
53926,uncommon,550,panda,panda,,2022-11-21T08:15:58.197Z,600,600,257,0,0,0,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
52513,uncommon,890,opencan,opencan,,2022-11-22T21:54:32.187Z,600,600,234,121,46,3.98,50
51521,uncommon,4900,ufo,ufo,,2022-11-21T04:08:24.654Z,600,600,238,6464,3390,99.87,0
43419,common,370,soccerball,soccerball,,2022-11-22T15:45:16.602Z,2000,2000,249,234,89,4.63,50
65153,rare,4500,frankie,frankie,,2022-11-07T00:38:53.216Z,150,150,149,0,0,0,0
57471,uncommon,600,dog,dog,,2022-11-20T17:37:15.248Z,600,600,255,306,137,0.66,0
53969,uncommon,700,panda,panda,,2022-11-21T03:25:55.485Z,600,600,263,0,0,0,0
64977,epic,20000,mummy,mummy,,2022-11-21T04:07:24.866Z,50,50,23,687,556,426.78,4610
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,150,150,44,2,0,0,0
38418,rare,4500,bowie,bowie,,2022-07-16T19:22:13.969Z,336,336,270,536,199,5.22,0
53935,uncommon,2300,opencan,opencan,,2022-11-21T22:46:08.485Z,600,600,299,105,56,12.87,0
8698,rare,3000,eyeball,eyeball,,2022-10-20T18:21:45.628Z,295,295,307,1526,611,7.88,0
2849,uncommon,700,tomato,tomato,,2022-11-23T00:27:51.173Z,777,777,285,261,109,2.65,1250
8003,rare,1800,eyeball,eyeball,,2022-11-13T03:39:36.239Z,295,295,274,1394,533,10.53,0
30182,common,180,button,button,,2022-11-22T16:15:21.360Z,3370,3370,3842,163,65,2.73,0
58425,uncommon,3000,moon,moon,,2022-11-21T04:04:27.058Z,600,600,325,38,15,0,0
31765,common,135,button,button,,2022-11-22T15:13:52.097Z,3370,3370,4030,140,60,2.55,0
52349,uncommon,2500,ufo,ufo,,2022-11-20T15:53:00.815Z,600,600,351,91,50,2.71,0
50841,rare,3499,wheeee,wheeee,,2022-10-13T15:46:41.207Z,150,150,43,488,219,6.63,0
62315,uncommon,2875,watermelon,watermelon,,2022-11-22T20:48:00.613Z,600,600,296,0,0,0,6840
51538,common,250,vase,vase,,2022-11-22T16:20:15.900Z,2000,1448,366,45,24,0.66,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,100,100,3,4074,1592,41.41,0
2158,epic,8500,devil,devil,,2022-11-21T12:07:22.008Z,85,85,78,1295,586,25.46,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,336,336,372,0,0,0,0
43536,uncommon,2999,skull,skull,,2022-11-21T03:23:52.404Z,653,653,376,3033,1592,36.83,0
53449,rare,4700,diver,diver,,2022-11-20T10:44:45.788Z,150,150,74,343,171,6.08,0
49005,rare,3500,gamer,gamer,,2022-11-21T04:02:16.652Z,100,100,77,600,262,14.75,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
49084,rare,3500,gamer,gamer,,2022-11-21T04:02:31.273Z,100,100,80,549,271,8.53,0
49130,rare,3750,burger,burger,,2022-11-17T22:54:55.607Z,150,150,109,560,312,104.30,0
12748,uncommon,380,yinyang,yinyang,,2022-11-22T10:17:27.649Z,762,762,385,33,20,1.72,0
55739,uncommon,700,panda,panda,,2022-11-23T01:41:46.282Z,600,600,391,20,6,0,0
49259,rare,3500,gamer,gamer,,2022-11-21T04:02:53.902Z,100,100,89,578,303,6.60,0
3721,uncommon,700,target,target,,2022-11-22T15:28:23.727Z,755,755,31,806,321,5.85,50
50925,rare,3808.57,wheeee,wheeee,,2022-09-15T13:49:34.325Z,150,150,121,351,171,4.77,0
17239,uncommon,800,racoon,racoon,,2022-11-21T17:43:33.875Z,789,789,397,218,87,2.44,0
1347,uncommon,3000,tomato,tomato,,2022-11-21T00:39:35.663Z,777,777,5,318,124,2.96,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
46593,uncommon,1000,cat,cat,,2022-11-21T15:44:56.966Z,600,600,44,233,98,29.58,0
65953,common,150,8ball,8ball,,2022-11-22T17:44:00.294Z,3605,3597,4985,168,66,4.95,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,290,290,1,772,326,26.88,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,336,336,1,493,213,8.21,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,50,50,1,8300,3424,337.25,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,77,77,1,4458,1867,291.62,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,50,50,1,5921,2435,66.22,0
49404,uncommon,1000,cat,cat,,2022-11-21T15:44:15.689Z,600,600,415,29,11,0.86,0
59152,rare,20000,cougar,cougar,,2022-10-30T04:45:58.327Z,150,150,1,844,335,148.31,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,50,50,1,10674,4118,143.74,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
59153,rare,5000,cougar,cougar,,2022-10-30T04:46:05.120Z,150,150,2,182,105,6.67,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,150,150,2,3478,1352,16.08,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,50,50,3,5464,2208,342.39,0
52592,epic,23000,ghost,ghost,,2022-11-19T15:10:04.145Z,50,50,5,19690,10964,2156.64,1250
41416,epic,15000,citrus,citrus,,2022-09-12T08:06:38.674Z,50,50,5,8667,3759,1469.91,0
59046,uncommon,2100,casinochip,casinochip,,2022-11-21T22:45:59.934Z,600,600,342,0,0,0,0
9584,rare,1300,eyeball,eyeball,,2022-10-24T20:12:35.931Z,295,295,343,42,10,0,0
40733,epic,22400,royman,royman,,2022-11-23T02:29:01.248Z,50,50,6,58374,26131,4580.06,0
38514,rare,1500,bowie,bowie,,2022-10-22T03:02:12.546Z,336,336,350,873,325,5.19,0
52352,uncommon,2500,ufo,ufo,,2022-11-20T15:52:49.863Z,600,600,352,72,35,1.98,0
46709,uncommon,800,casinochip,casinochip,,2022-11-22T08:54:27.772Z,600,600,119,565,239,7.98,0
59559,uncommon,725,casinochip,casinochip,,2022-11-22T22:41:38.101Z,600,600,355,44,28,0.73,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,150,150,26,79,40,0,0
59332,uncommon,15000,moon,moon,,2022-11-21T05:40:23.603Z,600,600,440,22001,10098,21.47,8020
13870,epic,7500,xmasball,xmasball,,2022-11-21T04:03:41.173Z,63,63,9,3747,1315,0.6,0
50957,epic,19500,owl,owl,,2022-11-21T04:07:04.043Z,50,50,9,1901,999,72.09,0
41603,epic,11500,citrus,citrus,,2022-11-17T10:48:39.111Z,50,50,9,8346,4261,1307.75,0
53617,uncommon,2500,ufo,ufo,,2022-11-20T15:52:24.309Z,600,600,458,20,16,0.73,0
61063,uncommon,725,casinochip,casinochip,,2022-11-22T22:41:24.510Z,600,600,461,24,8,0.66,0
64966,epic,18000,mummy,mummy,,2022-11-23T03:09:38.381Z,50,50,12,0,0,0,8040
47949,rare,2800,cherry,cherry,,2022-11-22T10:37:54.869Z,100,100,50,861,394,18.00,0
64967,epic,16000,mummy,mummy,,2022-11-22T21:59:25.150Z,50,50,13,1850,830,0.2,2000
49149,rare,6000,burger,burger,,2022-10-17T23:12:49.502Z,150,150,128,423,200,11.52,0
42442,epic,15300,discoball,discoball,,2022-11-02T13:56:14.207Z,53,53,18,6534,2790,137.29,0
61235,uncommon,2000,casinochip,casinochip,,2022-11-22T09:03:50.456Z,600,600,489,14,5,0.33,0
42420,rare,10000,xmasball1,xmasball1,,2022-11-21T04:03:16.886Z,100,100,20,23135,9723,2435.81,50
61323,uncommon,2000,casinochip,casinochip,,2022-11-22T09:04:02.453Z,600,600,501,9,4,0,0
55622,uncommon,2888,panda,panda,,2022-11-22T14:10:53.058Z,600,600,374,13334,6132,2116.03,0
50970,epic,20000,owl,owl,,2022-11-22T10:21:42.008Z,50,50,22,9021,3800,323.15,0
54193,uncommon,2700,ufo,ufo,,2022-11-20T15:52:16.273Z,600,600,508,221,123,110.69,0
65028,rare,8500,frankie,frankie,,2022-10-31T00:21:22.750Z,150,150,24,0,0,0,0
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,336,336,380,440,192,0,0
59740,uncommon,3000,moon,moon,,2022-11-21T04:04:59.077Z,600,600,521,51,22,0,0
65032,rare,8000,frankie,frankie,,2022-11-04T15:08:04.364Z,150,150,28,0,0,0,0
57391,epic,12400,dragon,dragon,,2022-11-22T15:36:35.653Z,50,50,28,448,253,7.26,0
18753,uncommon,400,yinyang,yinyang,,2022-11-22T07:53:11.778Z,762,762,551,156,72,5.70,0
41384,epic,11900,royman,royman,,2022-11-03T22:55:02.667Z,50,50,28,7135,2648,37.43,0
54753,uncommon,2500,ufo,ufo,,2022-11-20T15:51:30.404Z,600,600,553,76,33,2.38,0
14368,epic,7500,xmasball,xmasball,,2022-11-21T04:03:52.712Z,63,63,78,2458,998,30.63,0
