id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
50140,rare,3500,skullpatch,skullpatch,,2022-08-21T14:19:07.524Z,150,150,112,1506,782,0,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,291,291,113,2,1,0,0
6096,uncommon,3500,yinyang,yinyang,,2022-11-17T23:07:51.279Z,762,762,125,12390,4341,1.06,0
47657,uncommon,780,dog,dog,,2022-11-16T21:06:48.321Z,600,600,115,1352,679,137.43,0
44943,rare,2400,jackolantern,jackolantern,,2022-11-07T13:59:12.233Z,150,150,130,2978,1509,59.31,670
59290,rare,3300,cougar,cougar,,2022-11-14T17:46:15.447Z,150,150,134,57,35,0.99,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
51619,rare,2800,skullpatch,skullpatch,,2022-11-17T00:13:55.819Z,150,150,149,182,96,4.24,0
45808,epic,50000,angel,angel,,2022-11-18T17:12:28.149Z,50,50,28,38693,15579,301.67,0
51130,uncommon,2500,ufo,ufo,,2022-11-17T17:00:03.102Z,600,600,155,54,26,0.73,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,295,295,157,4296,1263,2.4,0
49155,rare,3750,burger,burger,,2022-11-17T22:55:03.372Z,150,150,134,565,264,16.12,0
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,289,289,140,0,0,0,0
52629,epic,19000,ghost,ghost,,2022-11-11T19:19:29.470Z,50,50,42,928,414,19.91,0
51301,uncommon,3400,ufo,ufo,,2022-11-17T16:59:56.776Z,600,600,194,1734,807,347.92,0
53157,uncommon,575,dog,dog,,2022-11-17T19:46:43.969Z,600,600,194,199,95,2.19,0
55151,uncommon,3000,moon,moon,,2022-11-17T16:48:37.755Z,600,600,198,150,70,2.45,0
42638,epic,8999,snowman,snowman,,2022-11-09T12:48:04.292Z,50,50,20,7043,3386,513.52,0
13182,rare,1900,melon,melon,,2022-10-20T08:44:50.172Z,289,289,210,1114,469,11.43,0
42517,epic,23000,shades,shades,,2022-11-10T02:52:23.981Z,50,50,23,51555,22784,11003.05,1750
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,291,291,217,809,270,0,0
4543,uncommon,777,target,target,,2022-11-19T02:47:16.117Z,755,755,217,382,142,2.69,0
65018,rare,3500,frankie,frankie,,2022-11-15T23:06:28.905Z,150,150,14,0,0,0,850
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257,312,118,0,0
57524,uncommon,599,dog,dog,,2022-11-17T09:22:02.568Z,600,600,257,92,45,7.70,0
10213,epic,7800,disguise,disguise,,2022-11-09T14:17:20.185Z,77,77,35,1002,365,18.21,0
6177,uncommon,570,bull,bull,,2022-11-19T02:20:29.907Z,800,800,200,78,47,0.33,0
7942,uncommon,597,bull,bull,,2022-11-16T18:13:15.923Z,800,800,262,188,95,3.57,0
51666,uncommon,5000,ufo,ufo,,2022-11-18T09:30:59.730Z,600,600,265,1418,703,0,0
47530,rare,3750,burger,burger,,2022-11-17T22:54:32.913Z,150,150,37,904,446,7.93,0
38418,rare,4500,bowie,bowie,,2022-07-16T19:22:13.969Z,337,337,270,536,199,5.22,0
8003,rare,1800,eyeball,eyeball,,2022-11-13T03:39:36.239Z,295,295,274,1394,533,10.53,0
65026,rare,2900,frankie,frankie,,2022-11-10T07:17:38.905Z,150,150,22,0,0,0,0
8698,rare,3000,eyeball,eyeball,,2022-10-20T18:21:45.628Z,295,295,307,1526,611,7.88,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,150,150,1,3106,1502,612.55,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,290,290,279,0,0,0,0
55360,uncommon,710,panda,panda,,2022-11-18T08:11:30.268Z,600,600,330,107,44,2.12,0
54890,uncommon,2000,panda,panda,,2022-11-16T09:23:29.376Z,600,600,300,2627,1692,619.57,0
50841,rare,3499,wheeee,wheeee,,2022-10-13T15:46:41.207Z,150,150,43,488,219,6.63,0
9584,rare,1300,eyeball,eyeball,,2022-10-24T20:12:35.931Z,295,295,343,42,10,0,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,100,100,3,4074,1592,41.41,0
2158,epic,8000,devil,devil,,2022-11-01T06:28:40.634Z,85,85,78,1295,586,25.46,0
8611,epic,7990,eyeball2,eyeball2,,2022-11-18T15:51:13.834Z,78,78,79,4864,2022,43.84,0
38514,rare,1500,bowie,bowie,,2022-10-22T03:02:12.546Z,337,337,350,873,325,5.19,0
52352,uncommon,2500,ufo,ufo,,2022-11-17T16:59:31.453Z,600,600,352,72,35,1.98,0
45880,uncommon,800,opencan,opencan,,2022-11-17T10:28:21.556Z,600,600,105,1113,523,6.51,220
42443,rare,2100,jackolantern,jackolantern,,2022-11-04T23:05:26.807Z,150,150,82,1401,566,18.57,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
21751,uncommon,2000,donut,donut,,2022-11-17T14:12:12.716Z,756,756,373,1543,579,1.98,5000
55622,uncommon,3333,panda,panda,,2022-11-18T20:33:24.723Z,600,600,374,13229,6085,2116.03,0
49130,rare,3750,burger,burger,,2022-11-17T22:54:55.607Z,150,150,109,560,312,104.30,0
49259,rare,5000,gamer,gamer,,2022-11-18T08:44:28.050Z,100,100,89,578,303,6.60,0
47638,uncommon,1300,derp,derp,,2022-11-18T16:07:53.488Z,420,420,384,84,36,2.35,0
44688,common,175,bowling,bowling,,2022-11-18T11:52:20.848Z,2000,1210,378,201,98,2.1,0
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,337,337,380,440,192,0,0
58561,uncommon,1750,bomb,bomb,,2022-11-18T18:52:14.370Z,600,600,395,35,14,0.8,0
3721,uncommon,2432,target,target,,2022-11-18T21:01:16.950Z,755,755,31,742,287,5.85,50
50925,rare,3808.57,wheeee,wheeee,,2022-09-15T13:49:34.325Z,150,150,121,351,171,4.77,0
14938,rare,1700,marble,marble,,2022-10-26T16:10:16.707Z,290,290,396,1012,438,12.24,0
48054,rare,5000,candyswirl,candyswirl,,2022-10-10T17:11:36.016Z,100,100,100,390,196,3.96,0
59390,uncommon,3000,moon,moon,,2022-11-17T16:49:31.393Z,600,600,447,1,1,0,0
49128,rare,5500,burger,burger,,2022-10-17T23:13:24.059Z,150,150,107,394,189,4.96,0
59681,uncommon,3000,moon,moon,,2022-11-17T16:46:28.781Z,600,600,503,40,18,0.33,0
4695,uncommon,2000,cute,cute,,2022-11-18T13:39:35.418Z,728,728,597,315,117,2.8,0
53822,uncommon,2500,ufo,ufo,,2022-11-17T16:57:58.030Z,600,600,481,64,32,2.26,0
45716,common,210,saturn,saturn,,2022-11-18T22:23:01.521Z,2000,1646,634,124,45,2.13,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,150,150,26,79,40,0,0
52769,rare,1930,banana,banana,,2022-11-16T22:50:35.373Z,150,150,126,533,243,5.49,0
49149,rare,6000,burger,burger,,2022-10-17T23:12:49.502Z,150,150,128,423,200,11.52,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,85,85,2,4825,1854,45.04,0
56640,uncommon,2000,panda,panda,,2022-11-17T22:12:37.172Z,600,600,526,2355,1673,469.26,5000
36670,uncommon,550,fox,fox,,2022-11-18T15:30:11.775Z,797,797,753,1301,517,5.72,0
17820,common,150,xmasball2,xmasball2,,2022-11-18T22:30:05.836Z,4019,2935,791,23,9,0,0
26210,uncommon,20000,bull,bull,,2022-11-18T20:50:30.890Z,800,800,814,39591,14826,0,1250
50942,rare,3000,wheeee,wheeee,,2022-11-10T20:49:24.658Z,150,150,133,439,192,21.37,0
59849,uncommon,2900,moon,moon,,2022-11-18T05:05:49.165Z,600,600,553,39,18,0.73,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137,804,369,14.63,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2,4252,2132,837.93,0
65089,rare,3100,frankie,frankie,,2022-11-17T22:04:57.055Z,150,150,85,0,0,0,0
59926,uncommon,3000,moon,moon,,2022-11-17T16:46:13.090Z,600,600,584,33,15,0,0
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
59306,rare,5000,cougar,cougar,,2022-10-29T22:34:11.943Z,150,150,150,43,28,0.33,50
63144,common,300,bowling,bowling,,2022-11-18T20:17:58.048Z,2000,1210,1057,192,95,19.47,500
54054,common,190,saturn,saturn,,2022-11-18T13:39:54.402Z,2000,1646,1083,32,10,0,0
61517,legendary,60000,botroyale,botroyale,,2022-11-10T23:11:24.023Z,10,10,8,1444,712,52.77,1250
60482,common,666,virus,virus,,2022-11-18T14:08:33.428Z,2000,2000,1138,4314,1164,0,0
60849,common,160,virus,virus,,2022-11-18T09:24:49.385Z,2000,2000,1247,5,4,0,0
56531,rare,5600,ladybug,ladybug,,2022-10-31T21:01:16.574Z,150,150,148,272,124,5.49,0
53930,rare,8000,banana,banana,,2022-09-17T14:14:42.823Z,150,150,148,184,95,4.05,0
65949,common,170,volleyball,volleyball,,2022-11-18T08:40:45.028Z,2000,1329,1320,0,0,0,0
38215,rare,1650,bowie,bowie,,2022-08-16T00:59:06.089Z,337,337,93,613,232,5.95,0
65988,common,184,volleyball,volleyball,,2022-11-18T23:30:22.653Z,2000,1329,1339,0,0,0,0
65996,common,170,volleyball,volleyball,,2022-11-18T11:16:27.456Z,2000,1329,1344,0,0,0,0
65997,common,179,volleyball,volleyball,,2022-11-18T11:50:41.461Z,2000,1329,1345,0,0,0,0
65998,common,215,volleyball,volleyball,,2022-11-18T12:40:17.307Z,2000,1329,1346,32,15,0,0
66009,common,169,volleyball,volleyball,,2022-11-18T16:19:45.007Z,2000,1329,1351,0,0,0,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,295,295,154,391,120,0,0
12009,rare,12000,melon,melon,,2022-10-07T10:22:00.780Z,289,289,160,2300,886,9.11,2250
63970,common,1380,saturn,saturn,,2022-11-19T02:12:33.993Z,2000,1646,1509,0,0,0,0
59174,rare,3999,cougar,cougar,,2022-11-11T07:55:50.496Z,150,150,23,2166,707,145.08,2590
22102,common,120,xmasball2,xmasball2,,2022-11-18T17:48:31.643Z,4019,2935,1615,23,11,1.06,0
46454,common,233,alien,alien,,2022-11-18T18:15:12.435Z,2000,2000,1626,22,9,1.06,0
65546,common,540,saturn,saturn,,2022-11-19T02:12:37.043Z,2000,1646,1630,0,0,0,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
65893,common,178,saturn,saturn,,2022-11-18T13:39:42.193Z,2000,1646,1675,0,0,0,0
44631,uncommon,1500,derp,derp,,2022-11-18T11:28:19.787Z,420,420,177,675,268,5.50,1250
45782,epic,25000,angel,angel,,2022-10-30T04:49:16.737Z,50,50,2,2821,1326,154.71,0
47952,common,233,alien,alien,,2022-11-18T18:15:16.306Z,2000,2000,1841,47,24,0,0
48329,common,180,alien,alien,,2022-11-18T18:40:47.101Z,2000,2000,1936,22,7,0.66,0
48381,common,180,alien,alien,,2022-11-18T18:40:41.810Z,2000,2000,1955,14,7,0,0
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
27325,common,400,xmasball2,xmasball2,,2022-11-19T00:55:11.667Z,4019,2935,2180,3027,1485,4.16,1690
35454,common,166,basketball,basketball,,2022-11-18T18:14:49.336Z,4300,2541,2477,239,108,4.35,0
609,rare,2999,cherry,cherry,,2022-11-09T11:06:20.461Z,100,100,20,3997,1605,44.25,0
57385,epic,13000,dragon,dragon,,2022-11-01T00:31:58.105Z,50,50,22,2131,1020,815.56,0
18373,common,126,button,button,,2022-11-18T20:45:52.651Z,3372,3372,2599,109,48,1.39,0
45804,epic,35000,angel,angel,,2022-10-17T02:46:47.318Z,50,50,24,46422,21872,6321.49,15400
49165,rare,3750,burger,burger,,2022-11-17T22:55:06.073Z,150,150,144,592,304,33.57,0
4426,common,130,beachball,beachball,,2022-11-18T14:58:04.082Z,3522,3456,835,209,90,0,0
65649,common,188,basketball,basketball,,2022-11-18T18:14:56.495Z,4300,2541,3239,66,33,0.2,600
25340,common,125,button,button,,2022-11-18T18:12:40.030Z,3372,3372,3378,135,50,1.3,0
49171,rare,6850,burger,burger,,2022-09-01T14:38:12.317Z,150,150,150,375,181,109.73,0
48635,common,2940,xmasball2,xmasball2,,2022-11-18T18:56:19.028Z,4019,2935,3814,15015,8739,1.29,0
65047,rare,8000,frankie,frankie,,2022-11-18T00:02:34.139Z,150,150,43,0,0,0,0
35836,common,1500,beachball,beachball,,2022-11-18T19:37:53.140Z,3522,3456,4340,11873,4389,108.46,170
65027,rare,3000,frankie,frankie,,2022-11-10T07:21:00.634Z,150,150,23,0,0,0,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
34584,uncommon,4444,waffle,waffle,,2022-11-17T12:02:06.365Z,740,740,948,0,0,0,0
61181,epic,10050,citrus,citrus,,2022-10-13T12:22:02.445Z,50,50,57,10,4,0,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,78,78,1,3715,1603,579.65,0
13056,rare,20000,candyswirl,candyswirl,,2022-10-30T04:51:37.348Z,100,100,1,7964,2767,34.98,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,50,50,1,8300,3424,337.25,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,337,337,1,493,213,8.21,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,63,63,1,791,386,19.36,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,50,50,1,5921,2435,66.22,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,50,50,1,10674,4118,143.74,0
59153,rare,5000,cougar,cougar,,2022-10-30T04:46:05.120Z,150,150,2,182,105,6.67,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,77,77,2,3926,1751,97.79,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,50,50,3,5464,2208,342.39,0
54079,uncommon,600,panda,panda,,2022-11-17T13:14:15.169Z,600,600,267,0,0,0,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,50,50,12,2729,1077,44.12,0
44971,rare,2900,skullpatch,skullpatch,,2022-11-16T06:21:20.761Z,150,150,5,3950,2040,543.22,50
41416,epic,15000,citrus,citrus,,2022-09-12T08:06:38.674Z,50,50,5,8667,3759,1469.91,0
40258,legendary,60000,crlogo,crlogo,,2022-11-10T23:10:45.249Z,10,10,6,17648,7429,349.27,0
40266,legendary,60000,crlogo,crlogo,,2022-11-10T23:10:49.886Z,10,10,7,17685,7361,296.74,0
41603,epic,11500,citrus,citrus,,2022-11-17T10:48:39.111Z,50,50,9,8346,4261,1307.75,0
48108,rare,6499,floater,floater,,2022-11-13T13:38:06.892Z,150,150,12,5491,2545,201.85,0
41795,rare,2500,jackolantern,jackolantern,,2022-10-09T11:51:40.154Z,150,150,14,1317,551,18.95,0
2918,rare,1300,eyeball,eyeball,,2022-11-08T08:36:18.247Z,295,295,17,545,165,0,0
42442,epic,15300,discoball,discoball,,2022-11-02T13:56:14.207Z,53,53,18,6534,2790,137.29,0
65028,rare,8500,frankie,frankie,,2022-10-31T00:21:22.750Z,150,150,24,0,0,0,0
65032,rare,8000,frankie,frankie,,2022-11-04T15:08:04.364Z,150,150,28,0,0,0,0
1055,epic,9300,devil,devil,,2022-10-31T10:21:42.528Z,85,85,28,415,145,19.47,0
41384,epic,11900,royman,royman,,2022-11-03T22:55:02.667Z,50,50,28,7135,2648,37.43,0
40075,rare,7500,ninja,ninja,,2022-07-29T19:15:08.362Z,100,100,31,9107,3429,240.86,0
51881,epic,25000,ape,ape,,2022-10-24T04:40:15.698Z,50,50,31,14814,7451,367.62,0
65991,common,250,saturn,saturn,,2022-11-18T09:38:44.924Z,2000,1646,1684,0,0,0,0
40234,rare,5500,ninja,ninja,,2022-10-06T17:58:14.865Z,100,100,39,2262,943,27.54,0
64986,epic,23390,mummy,mummy,,2022-11-18T20:41:49.076Z,50,50,32,1023,485,82.57,12180
52619,epic,22999,ghost,ghost,,2022-11-11T07:56:11.036Z,50,50,32,2299,1074,53.33,0
11688,rare,1790,marble,marble,,2022-08-16T00:58:09.678Z,290,290,265,986,414,4.83,0
47489,rare,4125,burger,burger,,2022-11-04T23:05:02.417Z,150,150,35,920,397,13.53,0
44767,epic,8997,snowman,snowman,,2022-11-18T17:29:33.741Z,50,50,37,2308,1018,38.23,0
50985,epic,19000,owl,owl,,2022-11-07T16:24:16.646Z,50,50,37,1491,814,93.59,2000
51889,epic,22000,ape,ape,,2022-10-18T12:56:29.469Z,50,50,39,2294,1339,306.25,50
50988,epic,19000,owl,owl,,2022-10-15T21:51:40.410Z,50,50,40,1259,556,10.51,0
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,150,150,42,2049,853,28.53,0
48356,common,180,alien,alien,,2022-11-18T18:40:44.410Z,2000,2000,1948,20,10,0,0
45614,uncommon,850,panda,panda,,2022-11-16T08:16:43.514Z,600,600,101,1411,573,115.87,0
57413,epic,13500,dragon,dragon,,2022-11-10T20:45:14.079Z,50,50,47,1070,513,123.80,0
57616,common,180,alien,alien,,2022-11-18T18:40:39.399Z,2000,2000,2031,0,0,0,0
61777,uncommon,1300,dog,dog,,2022-11-16T16:00:05.493Z,600,600,385,7721,3511,0,0
65004,epic,21999,mummy,mummy,,2022-11-14T22:39:04.155Z,50,50,50,268,163,0,390
45933,rare,3800,peach,peach,,2022-11-18T20:42:01.482Z,100,100,52,1187,551,21.29,0
5940,rare,1700,marble,marble,,2022-10-26T16:12:45.753Z,290,290,55,872,351,41.97,0
59207,rare,5000,cougar,cougar,,2022-09-27T10:40:52.088Z,150,150,56,223,110,0,0
49031,rare,3000,cherry,cherry,,2022-10-14T06:27:19.017Z,100,100,58,716,317,8.64,0
43997,uncommon,1800,opencan,opencan,,2022-11-18T22:23:27.853Z,600,600,59,2623,1153,18.21,100
38178,rare,1800,bowie,bowie,,2022-10-22T03:04:04.295Z,337,337,60,1207,449,11.13,0
46383,rare,6000,peach,peach,,2022-09-13T01:55:39.491Z,100,100,62,557,258,11.08,0
42049,rare,2770,jackolantern,jackolantern,,2022-09-17T11:05:29.542Z,150,150,62,1741,831,170.45,0
38180,rare,1700,bowie,bowie,,2022-09-27T18:42:51.481Z,337,337,62,992,389,7.04,100
48222,rare,3750,burger,burger,,2022-11-17T22:54:45.605Z,150,150,66,727,338,10.19,0
65126,rare,5600,frankie,frankie,,2022-11-16T11:07:41.526Z,150,150,122,79,40,0,7500
8630,uncommon,1200,racoon,racoon,,2022-11-18T12:18:40.454Z,789,789,68,5529,2849,65.14,0
4565,uncommon,860,bull,bull,,2022-11-18T11:51:00.997Z,800,800,69,469,208,6.29,0
10708,epic,7950,disguise,disguise,,2022-11-09T05:02:35.446Z,77,77,70,4037,1761,87.01,0
52277,rare,6500,pizza,pizza,,2022-11-15T08:54:22.510Z,150,150,70,434,206,7.80,0
50770,uncommon,2500,ufo,ufo,,2022-11-17T17:00:20.988Z,600,600,82,141,62,2.68,0
41050,common,600,alien,alien,,2022-11-18T11:33:49.812Z,2000,2000,368,3600,1417,55.69,2140
8489,epic,7380,eyeball2,eyeball2,,2022-11-18T15:51:20.116Z,78,78,74,1037,521,15.55,0
59232,rare,6000,cougar,cougar,,2022-11-14T06:50:35.605Z,150,150,76,6901,4095,8.58,0
48463,rare,3750,burger,burger,,2022-11-17T22:54:49.215Z,150,150,76,738,361,4.75,0
48509,rare,3750,burger,burger,,2022-11-17T22:54:52.088Z,150,150,77,647,344,4.71,0
59046,uncommon,1900,casinochip,casinochip,,2022-11-16T13:39:55.289Z,600,600,342,0,0,0,0
49212,epic,50000,potion,potion,,2022-11-18T17:12:39.276Z,50,50,14,2819,1215,39.19,0
59241,rare,6000,cougar,cougar,,2022-10-31T19:04:36.323Z,150,150,85,670,350,135.43,0
65002,epic,20000,mummy,mummy,,2022-11-13T14:34:24.882Z,50,50,48,0,0,0,0
45843,uncommon,700,casinochip,casinochip,,2022-11-18T19:43:47.261Z,600,600,97,691,297,8.78,0
59253,rare,4100,cougar,cougar,,2022-08-26T19:19:49.640Z,150,150,97,67,37,3.37,0
36791,epic,10200,tamagochi,tamagochi,,2022-11-04T23:03:33.359Z,77,77,100,3971,1560,24.86,0
65108,rare,3500,frankie,frankie,,2022-11-13T22:15:21.524Z,150,150,104,0,0,0,1180
38251,rare,1400,bowie,bowie,,2022-11-06T23:51:58.625Z,337,337,126,0,0,0,0
40279,legendary,60000,crlogo,crlogo,,2022-11-10T23:10:58.926Z,10,10,9,18016,7421,381.01,0
52298,rare,2400,banana,banana,,2022-10-22T21:31:20.948Z,150,150,108,29,17,24.30,0
5892,uncommon,500,yinyang,yinyang,,2022-11-17T21:26:33.129Z,762,762,113,522,226,2.31,0
22899,common,150,basketball,basketball,,2022-11-19T01:19:28.517Z,4300,2541,115,245,100,5.60,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,150,150,115,400,190,5.44,0
65123,rare,4555,frankie,frankie,,2022-11-17T20:12:00.316Z,150,150,119,4923,2619,646.68,3230
59279,rare,2980,cougar,cougar,,2022-11-18T08:38:48.793Z,150,150,123,767,385,1.86,0
49146,rare,3750,burger,burger,,2022-11-17T22:54:58.296Z,150,150,125,694,342,7.58,0
52893,rare,2100,banana,banana,,2022-10-22T21:31:06.710Z,150,150,128,89,54,3.63,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,21,21,7,9087,3914,173.12,0
2223,uncommon,475.23809523809524,cute,cute,,2022-11-18T17:23:39.003Z,728,728,385,436,187,5.54,0
49154,rare,3750,burger,burger,,2022-11-17T22:55:00.720Z,150,150,133,863,423,10.30,0
65015,rare,10000,frankie,frankie,,2022-10-31T00:14:52.240Z,150,150,11,0,0,0,0
59289,rare,3200,cougar,cougar,,2022-11-18T02:12:37.431Z,150,150,133,1674,776,4.50,150
49156,rare,6000,burger,burger,,2022-10-17T23:12:43.971Z,150,150,135,421,203,3.64,0
65187,rare,4000,burger,burger,,2022-11-04T00:39:53.775Z,150,150,151,0,0,0,0
1668,rare,1800,coconut,coconut,,2022-11-13T03:40:13.198Z,291,291,136,1401,564,14.77,0
40727,common,449,bowling,bowling,,2022-11-18T17:23:39.973Z,2000,1210,137,1833,792,89.75,0
63377,uncommon,900,revolver,revolver,,2022-11-18T21:29:37.984Z,600,600,508,8,3,0.4,0
49162,rare,6000,burger,burger,,2022-10-17T23:12:18.530Z,150,150,141,426,224,5.83,0
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,150,150,141,4133,2241,691.74,4950
65146,rare,5000,frankie,frankie,,2022-11-14T02:58:01.992Z,150,150,142,79,35,39.21,0
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,150,150,144,330,129,4.1,0
53861,rare,2450,banana,banana,,2022-10-21T01:05:37.768Z,150,150,144,189,107,5.16,0
49166,rare,6000,burger,burger,,2022-10-17T23:12:07.766Z,150,150,145,427,204,10.70,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,150,150,150,259,123,15.81,0
53934,rare,2600,banana,banana,,2022-09-27T00:58:43.150Z,150,150,151,234,136,4.69,0
11882,rare,3000,melon,melon,,2022-10-20T18:21:59.184Z,289,289,153,738,315,8.11,0
55866,uncommon,800,panda,panda,,2022-11-18T11:28:16.933Z,600,600,419,1,0,0,2500
13080,uncommon,1500,bull,bull,,2022-11-18T15:57:59.358Z,800,800,431,2,1,0,0
