id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
31185,uncommon,360,waffle,waffle,,2022-11-08T08:56:57.852Z,743,743,760,110,55,0.33,0
65039,rare,4050,frankie,frankie,,2022-11-09T20:46:40.863Z,150,150,35,25,21,14.19,0
4426,common,136,beachball,beachball,,2022-11-09T19:14:54.322Z,3525,3457,835,181,74,0,0
63453,uncommon,1000,revolver,revolver,,2022-11-09T08:57:32.036Z,600,600,535,0,0,0,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,50,50,12,2729,1077,44.12,0
41232,epic,14000,royman,royman,,2022-11-08T08:09:49.318Z,50,50,27,19332,8332,109.61,220
65047,rare,11999,frankie,frankie,,2022-10-31T19:22:31.289Z,150,150,43,0,0,0,0
65015,rare,10000,frankie,frankie,,2022-10-31T00:14:52.240Z,150,150,11,0,0,0,0
35069,uncommon,435,waffle,waffle,,2022-11-09T07:15:38.771Z,743,743,993,1635,625,9.70,0
55874,common,160,vase,vase,,2022-11-09T15:24:40.181Z,2000,1406,1038,6,5,0,0
6402,common,200,beachball,beachball,,2022-11-09T09:55:45.093Z,3525,3457,1062,1821,673,1.62,0
22158,uncommon,437,yinyang,yinyang,,2022-11-09T15:58:07.708Z,782,782,672,835,291,5.45,0
60969,common,900,virus,virus,,2022-11-09T23:23:46.645Z,2000,2000,1292,0,0,0,0
59274,rare,12000,cougar,cougar,,2022-11-06T06:53:46.181Z,150,150,118,6136,3336,25.74,1110
44730,common,250,alien,alien,,2022-11-10T08:18:00.468Z,2000,2000,1391,433,180,1.06,0
59531,common,1380,virus,virus,,2022-11-09T23:23:40.146Z,2000,2000,757,0,0,0,0
65097,rare,3749,frankie,frankie,,2022-11-01T05:59:09.670Z,150,150,93,0,0,0,0
10997,uncommon,900,cute,cute,,2022-11-09T11:46:42.894Z,728,728,771,728,271,8.95,0
17820,common,165,xmasball2,xmasball2,,2022-11-09T15:26:42.858Z,4019,2926,791,23,9,0,0
65637,common,150,clock,clock,,2022-11-10T07:58:04.781Z,2000,1753,1771,0,0,0,0
55668,common,750,crosshair,crosshair,,2022-11-10T03:22:51.214Z,2000,2000,1909,5,2,0,0
32280,uncommon,365,waffle,waffle,,2022-11-08T08:57:00.900Z,743,743,814,153,61,1.32,0
53161,common,7500,vase,vase,,2022-11-09T21:05:34.768Z,2000,1406,838,1,0,0,0
35454,common,170,basketball,basketball,,2022-11-10T04:45:20.177Z,4302,2540,2477,239,108,4.35,0
51501,rare,4900,skullpatch,skullpatch,,2022-11-06T03:43:17.835Z,150,150,138,555,282,22.85,0
59296,rare,3500,cougar,cougar,,2022-11-06T16:22:01.864Z,150,150,140,686,408,365.64,1420
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,295,295,113,2,1,0,0
60077,common,900,virus,virus,,2022-11-09T23:23:36.118Z,2000,2000,1016,0,0,0,0
10213,epic,7800,disguise,disguise,,2022-11-09T14:17:20.185Z,80,80,35,1002,365,18.21,0
64656,common,1000,soccerball,soccerball,,2022-11-09T17:25:47.447Z,2000,2000,1582,0,0,0,2600
48635,common,9000,xmasball2,xmasball2,,2022-11-09T20:05:36.847Z,4019,2926,3814,15015,8739,1.29,0
65552,common,149,xmasball2,xmasball2,,2022-11-09T18:53:57.683Z,4019,2926,3906,0,0,0,0
65555,common,149,saturn,saturn,,2022-11-10T00:53:09.216Z,2000,1600,1634,0,0,0,0
65575,common,171,saturn,saturn,,2022-11-09T21:43:02.503Z,2000,1600,1638,0,0,0,0
10540,common,130,button,button,,2022-11-09T15:07:10.853Z,3379,3379,1681,196,77,1.86,0
49230,epic,16505,potion,potion,,2022-10-30T22:07:28.095Z,50,50,32,20357,10918,1073.27,10000
65329,common,200,soccerball,soccerball,,2022-11-09T08:07:34.266Z,2000,2000,1859,0,0,0,0
65438,common,205,soccerball,soccerball,,2022-11-09T12:06:38.837Z,2000,2000,1936,0,0,0,0
65480,common,209.37,soccerball,soccerball,,2022-11-09T12:06:55.163Z,2000,2000,1962,0,0,0,0
39962,common,500,beachball,beachball,,2022-11-09T09:39:52.660Z,3525,3457,4805,9798,3394,0.8,0
64367,common,125,8ball,8ball,,2022-11-09T21:52:16.298Z,3611,3587,4962,0,0,0,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,50,50,1,8300,3424,337.25,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,150,150,2,3478,1352,16.08,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
45565,uncommon,650,panda,panda,,2022-11-10T08:11:27.929Z,600,600,96,750,299,5.0,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,21,21,7,9087,3914,173.12,0
37058,common,400,beachball,beachball,,2022-11-09T09:41:23.838Z,3525,3457,4447,5790,2402,0.73,0
64966,epic,15500,mummy,mummy,,2022-11-10T02:21:09.324Z,50,50,12,0,0,0,170
51696,common,660,starball,starball,,2022-11-10T00:00:37.594Z,3700,3378,4615,736,334,0.33,0
65126,rare,5699,frankie,frankie,,2022-11-05T14:52:13.887Z,150,150,122,79,40,0,7500
65022,rare,2900,frankie,frankie,,2022-11-10T07:04:02.269Z,150,150,18,0,0,0,0
50687,uncommon,15000,ufo,ufo,,2022-11-10T07:30:47.702Z,600,600,1,955,427,97.78,0
13056,rare,20000,candyswirl,candyswirl,,2022-10-30T04:51:37.348Z,100,100,1,7964,2767,34.98,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,77,77,1,4458,1867,291.62,0
45802,epic,20000,angel,angel,,2022-11-04T21:20:48.459Z,50,50,22,3400,1523,682.69,0
64956,epic,20000,mummy,mummy,,2022-11-10T03:37:03.117Z,50,50,2,230,102,92.76,5000
59153,rare,5000,cougar,cougar,,2022-10-30T04:46:05.120Z,150,150,2,182,105,6.67,0
52612,epic,29000,ghost,ghost,,2022-11-06T17:29:20.495Z,50,50,25,10835,5630,4091.51,2700
65029,rare,3000,frankie,frankie,,2022-11-10T07:01:17.083Z,150,150,25,0,0,0,0
40732,epic,12000,royman,royman,,2022-10-12T12:58:56.240Z,50,50,5,6106,2500,315.03,0
65094,rare,3500,frankie,frankie,,2022-11-06T22:59:35.201Z,150,150,90,171,75,0,0
41416,epic,15000,citrus,citrus,,2022-09-12T08:06:38.674Z,50,50,5,8667,3759,1469.91,0
45807,epic,22000,angel,angel,,2022-11-01T06:23:33.288Z,50,50,27,4354,2171,1254.10,7500
41384,epic,11900,royman,royman,,2022-11-03T22:55:02.667Z,50,50,28,7135,2648,37.43,0
65085,rare,7000,frankie,frankie,,2022-11-08T06:35:39.739Z,150,150,81,0,0,0,0
1055,epic,9300,devil,devil,,2022-10-31T10:21:42.528Z,85,85,28,415,145,19.47,0
40075,rare,7500,ninja,ninja,,2022-07-29T19:15:08.362Z,100,100,31,9107,3429,240.86,0
43821,epic,13000,citrus,citrus,,2022-10-24T15:29:17.094Z,50,50,31,7245,3355,864.93,13920
52619,epic,23000,ghost,ghost,,2022-10-20T06:39:29.552Z,50,50,32,2299,1074,53.33,0
47322,rare,7500,burger,burger,,2022-10-23T14:23:54.260Z,150,150,13,15516,6719,385.42,1470
50985,epic,19000,owl,owl,,2022-11-07T16:24:16.646Z,50,50,37,1491,814,93.59,2000
44767,epic,9000,snowman,snowman,,2022-11-09T10:20:32.197Z,50,50,37,2308,1018,38.23,0
49155,rare,4500,burger,burger,,2022-11-04T01:56:26.879Z,150,150,134,565,264,16.12,0
42173,epic,15000,discoball,discoball,,2022-09-12T08:06:31.441Z,53,53,14,4443,1754,48.39,0
41795,rare,2500,jackolantern,jackolantern,,2022-10-09T11:51:40.154Z,150,150,14,1317,551,18.95,0
50988,epic,19000,owl,owl,,2022-10-15T21:51:40.410Z,50,50,40,1259,556,10.51,0
944,epic,20000,devil,devil,,2022-11-07T17:19:23.263Z,85,85,17,7837,4017,1596.90,2300
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,150,150,42,2049,853,28.53,0
65021,rare,4000,frankie,frankie,,2022-11-08T22:05:33.622Z,150,150,17,0,0,0,5170
57388,epic,17500,dragon,dragon,,2022-11-04T15:47:33.613Z,50,50,25,9271,4290,3244.23,6000
43054,epic,28000,shades,shades,,2022-11-08T00:06:47.012Z,50,50,44,32679,15064,7427.82,14500
49243,epic,14000,potion,potion,,2022-09-08T23:01:54.701Z,50,50,45,12696,4840,158.80,0
50995,epic,30000,owl,owl,,2022-10-08T12:14:40.848Z,50,50,47,26528,14099,5532.34,13730
57413,epic,12900,dragon,dragon,,2022-11-01T05:17:48.214Z,50,50,47,1070,513,123.80,0
43133,epic,11000,shades,shades,,2022-11-06T14:18:35.974Z,50,50,48,10056,4472,571.66,0
65028,rare,8500,frankie,frankie,,2022-10-31T00:21:22.750Z,150,150,24,0,0,0,0
45838,epic,10500,discoball,discoball,,2022-11-08T23:02:04.063Z,53,53,52,1829,835,51.67,0
1086,rare,3150,coconut,coconut,,2022-10-27T08:11:55.121Z,295,295,53,190,76,0,0
45806,epic,17000,angel,angel,,2022-10-16T07:26:09.044Z,50,50,26,2005,867,32.98,0
65032,rare,8000,frankie,frankie,,2022-11-04T15:08:04.364Z,150,150,28,0,0,0,0
45840,epic,11111,discoball,discoball,,2022-11-10T00:08:02.335Z,53,53,54,4650,2590,359.53,1300
5940,rare,1700,marble,marble,,2022-10-26T16:12:45.753Z,292,292,55,872,351,41.97,0
38147,rare,1500,bowie,bowie,,2022-10-30T11:20:04.006Z,339,339,29,259,107,0,0
56417,rare,8000,ladybug,ladybug,,2022-10-29T13:04:03.518Z,150,150,57,952,346,2.97,1970
65063,rare,5000,frankie,frankie,,2022-10-31T02:35:35.727Z,150,150,59,0,0,0,0
44996,rare,4678,skullpatch,skullpatch,,2022-11-06T03:44:35.932Z,150,150,30,1199,506,15.94,0
44520,rare,2250,banana,banana,,2022-11-04T23:11:51.891Z,150,150,61,1836,780,25.71,0
46383,rare,6000,peach,peach,,2022-09-13T01:55:39.491Z,100,100,62,557,258,11.08,0
42049,rare,2770,jackolantern,jackolantern,,2022-09-17T11:05:29.542Z,150,150,62,1741,831,170.45,0
38180,rare,1700,bowie,bowie,,2022-09-27T18:42:51.481Z,339,339,62,992,389,7.04,100
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,296,296,67,4,1,0,0
42979,rare,3500,banana,banana,,2022-10-31T18:59:05.408Z,150,150,20,2706,1097,36.72,0
1727,uncommon,400,tomato,tomato,,2022-11-07T15:41:47.164Z,780,780,141,265,114,4.32,0
10708,epic,7950,disguise,disguise,,2022-11-09T05:02:35.446Z,80,80,70,4037,1761,87.01,0
51602,rare,4600,skullpatch,skullpatch,,2022-11-06T03:43:11.678Z,150,150,141,261,130,2.64,0
65078,rare,3400,frankie,frankie,,2022-11-09T12:09:16.060Z,150,150,74,0,0,0,100
8489,epic,7600,eyeball2,eyeball2,,2022-11-09T12:19:32.592Z,79,79,74,1037,521,15.55,0
51889,epic,22000,ape,ape,,2022-10-18T12:56:29.469Z,50,50,39,2294,1339,306.25,50
49957,rare,2990,cherry,cherry,,2022-10-23T18:10:03.581Z,100,100,85,632,316,13.02,0
59241,rare,6000,cougar,cougar,,2022-10-31T19:04:36.323Z,150,150,85,670,350,135.43,0
47489,rare,4125,burger,burger,,2022-11-04T23:05:02.417Z,150,150,35,920,397,13.53,0
59253,rare,4100,cougar,cougar,,2022-08-26T19:19:49.640Z,150,150,97,67,37,3.37,0
36791,epic,10200,tamagochi,tamagochi,,2022-11-04T23:03:33.359Z,77,77,100,3971,1560,24.86,0
43095,epic,14100,shades,shades,,2022-10-08T11:12:18.289Z,50,50,47,3315,1412,37.34,0
65110,rare,5000,frankie,frankie,,2022-11-02T11:46:06.485Z,150,150,106,97,51,0,0
43099,common,400,soccerball,soccerball,,2022-11-09T20:06:40.894Z,2000,2000,230,385,159,1.0,500
57773,rare,5000,ninja,ninja,,2022-10-10T17:01:25.258Z,100,100,107,279,144,3.72,0
57406,epic,17000,dragon,dragon,,2022-10-31T23:50:15.218Z,50,50,42,6042,3032,1648.59,16990
47093,rare,12000,egg,egg,,2022-10-31T20:11:34.871Z,100,100,70,1105,459,13.67,0
50003,rare,4960,skullpatch,skullpatch,,2022-11-06T03:43:46.905Z,150,150,109,424,196,9.92,0
38233,rare,2000,bowie,bowie,,2022-07-21T17:14:58.321Z,339,339,109,494,181,4.64,0
1078,rare,1450,coconut,coconut,,2022-11-08T17:39:35.302Z,295,295,49,1393,633,101.59,170
50997,epic,28000,owl,owl,,2022-11-08T20:42:11.774Z,50,50,49,27305,14900,4610.60,11320
45686,rare,3900,peach,peach,,2022-11-02T09:43:39.102Z,100,100,43,1509,657,48.93,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,150,150,44,2,0,0,0
49135,rare,6000,burger,burger,,2022-10-17T23:13:03.489Z,150,150,114,383,179,7.00,0
65048,rare,4500,frankie,frankie,,2022-11-02T18:41:09.113Z,150,150,44,0,0,0,0
13710,uncommon,425,donut,donut,,2022-11-10T06:44:04.273Z,759,759,118,267,120,25.80,0
59275,rare,4800,cougar,cougar,,2022-10-24T11:22:09.416Z,150,150,119,110,58,1.65,0
59276,rare,3850,cougar,cougar,,2022-11-10T07:56:04.579Z,150,150,120,4573,2399,116.06,1250
1551,rare,3000,coconut,coconut,,2022-02-07T14:34:12.416Z,295,295,120,7,2,0,0
50466,rare,4750,skullpatch,skullpatch,,2022-11-06T03:43:40.136Z,150,150,121,301,141,6.52,0
58199,common,2000,virus,virus,,2022-11-09T11:29:34.788Z,2000,2000,122,15496,7058,273.24,3970
50486,rare,4845,skullpatch,skullpatch,,2022-11-06T03:43:32.832Z,150,150,122,669,247,21.65,0
43094,epic,13800,shades,shades,,2022-10-08T11:12:24.084Z,50,50,46,2854,1252,91.60,0
57023,epic,14000,potion,potion,,2022-09-29T19:27:14.081Z,50,50,51,575,268,8.88,0
59280,rare,6300,cougar,cougar,,2022-11-07T06:36:59.441Z,150,150,124,4995,2600,333.73,4120
49146,rare,4500,burger,burger,,2022-11-04T01:56:22.508Z,150,150,125,694,342,7.58,0
65132,rare,3450,frankie,frankie,,2022-11-09T20:46:04.067Z,150,150,128,0,0,0.33,0
57416,epic,15000,dragon,dragon,,2022-10-22T12:51:44.004Z,50,50,50,542,277,14.73,220
52893,rare,2100,banana,banana,,2022-10-22T21:31:06.710Z,150,150,128,89,54,3.63,0
45039,rare,4946,skullpatch,skullpatch,,2022-11-06T03:44:41.304Z,150,150,52,1107,475,19.74,0
51276,rare,4550,skullpatch,skullpatch,,2022-11-06T03:43:25.545Z,150,150,132,246,120,4.40,0
53315,rare,1884,banana,banana,,2022-11-03T18:14:55.772Z,150,150,137,74,31,0.66,0
40727,common,449,bowling,bowling,,2022-11-09T23:17:55.479Z,2000,1178,137,1833,792,89.75,0
41070,common,1500,volleyball,volleyball,,2022-11-10T06:17:58.200Z,2000,1142,137,8951,3063,386.88,0
