id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
59174,rare,4000,cougar,cougar,,2022-10-25T20:45:22.234Z,150,150,23,2166,707,145.08,2590
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
49165,rare,5700,burger,burger,,2022-10-14T14:23:56.338Z,150,150,144,592,304,33.57,0
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,150,150,144,330,129,4.1,0
49167,rare,5500,burger,burger,,2022-10-27T20:17:17.243Z,150,150,146,767,404,33.75,0
49135,rare,6000,burger,burger,,2022-10-17T23:13:03.489Z,150,150,114,383,179,7.00,0
64989,epic,16600,mummy,mummy,,2022-10-31T07:15:16.530Z,50,50,35,11,6,0,340
22899,common,150,basketball,basketball,,2022-10-31T19:24:46.772Z,4305,2540,115,245,100,5.60,0
59268,rare,2655,cougar,cougar,,2022-10-30T16:00:52.047Z,150,150,112,365,160,0,1250
59303,rare,2350,cougar,cougar,,2022-10-24T20:11:35.481Z,150,150,147,129,58,1.39,0
56531,rare,5600,ladybug,ladybug,,2022-10-31T21:01:16.574Z,150,150,148,272,124,5.49,0
49169,rare,6000,burger,burger,,2022-10-17T23:12:03.779Z,150,150,148,378,183,3.90,0
50923,rare,3500,wheeee,wheeee,,2022-11-01T00:12:34.232Z,150,150,119,3399,1328,817.90,5430
59276,rare,3625,cougar,cougar,,2022-11-01T07:52:26.022Z,150,150,120,4573,2399,116.06,1250
49171,rare,6850,burger,burger,,2022-09-01T14:38:12.317Z,150,150,150,375,181,109.73,0
53934,rare,2600,banana,banana,,2022-09-27T00:58:43.150Z,150,150,151,234,136,4.69,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
59207,rare,5000,cougar,cougar,,2022-09-27T10:40:52.088Z,150,150,56,223,110,0,0
51053,rare,2600,skullpatch,skullpatch,,2022-10-11T05:54:52.776Z,150,150,126,279,128,4.10,0
38287,rare,3300,bowie,bowie,,2022-10-13T02:19:23.561Z,340,340,159,1592,747,18.7,0
57213,rare,2100,banana,banana,,2022-10-19T19:39:06.938Z,150,150,159,318,148,5.02,0
40075,rare,7500,ninja,ninja,,2022-07-29T19:15:08.362Z,100,100,31,9107,3429,240.86,0
50942,rare,3200,wheeee,wheeee,,2022-10-31T14:01:23.067Z,150,150,133,439,192,21.37,0
49243,epic,14000,potion,potion,,2022-09-08T23:01:54.701Z,50,50,45,12696,4840,158.80,0
65186,rare,2000,jackolantern,jackolantern,,2022-10-31T17:37:12.164Z,150,150,163,0,0,0,0
56403,rare,7000,ladybug,ladybug,,2022-10-18T09:01:29.868Z,150,150,43,117,54,0,0
65141,rare,4999,frankie,frankie,,2022-10-31T22:58:17.419Z,150,150,137,13,8,0,4360
43821,epic,13000,citrus,citrus,,2022-10-24T15:29:17.094Z,50,50,31,7245,3355,864.93,13920
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,85,85,2,4825,1854,45.04,0
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,295,295,140,0,0,0,0
65145,rare,6100,frankie,frankie,,2022-10-31T04:51:13.010Z,150,150,141,0,0,0,0
8942,uncommon,370,fishcake,fishcake,,2022-10-31T18:58:02.982Z,753,753,179,451,191,4.73,0
9175,rare,1450,marble,marble,,2022-11-01T07:28:05.547Z,296,296,184,2011,817,12.27,170
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,150,150,150,259,123,15.81,0
49230,epic,16505,potion,potion,,2022-10-30T22:07:28.095Z,50,50,32,20357,10918,1073.27,10000
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,298,298,157,4296,1263,2.4,0
11882,rare,3000,melon,melon,,2022-10-20T18:21:59.184Z,295,295,153,738,315,8.11,0
56918,epic,25000,shades,shades,,2022-08-19T08:30:06.515Z,50,50,51,312,161,3.37,0
57388,epic,17500,dragon,dragon,,2022-10-15T20:39:20.117Z,50,50,25,9271,4290,3244.23,6000
2210,rare,2000,coconut,coconut,,2022-11-01T03:12:19.578Z,297,297,202,4194,2163,849.47,1420
65063,rare,5000,frankie,frankie,,2022-10-31T02:35:35.727Z,150,150,59,0,0,0,0
52167,uncommon,1500,opencan,opencan,,2022-10-31T15:07:00.571Z,600,600,226,132,75,1.53,0
57205,epic,9000,citrus,citrus,,2022-10-24T12:10:54.237Z,50,50,53,2837,1425,46.67,0
58256,epic,11500,snowman,snowman,,2022-09-08T17:58:49.698Z,50,50,55,237,138,1.06,0
52947,uncommon,820,bomb,bomb,,2022-10-29T23:20:42.505Z,600,600,237,139,64,3.84,0
38378,rare,3000,bowie,bowie,,2022-02-11T17:36:18.518Z,340,340,239,374,149,0,0
52511,uncommon,620,casinochip,casinochip,,2022-10-30T11:58:33.104Z,600,600,180,192,105,5.35,0
8970,uncommon,400,yinyang,yinyang,,2022-10-31T16:45:44.202Z,782,782,244,201,90,1.23,0
59227,rare,2700,cougar,cougar,,2022-10-22T23:44:39.457Z,150,150,71,166,89,11.22,340
38180,rare,1700,bowie,bowie,,2022-09-27T18:42:51.481Z,340,340,62,992,389,7.04,100
41416,epic,15000,citrus,citrus,,2022-09-12T08:06:38.674Z,50,50,5,8667,3759,1469.91,0
57455,uncommon,619,casinochip,casinochip,,2022-10-31T05:57:09.677Z,600,600,266,44,26,0.33,0
45280,uncommon,2250,derp,derp,,2022-10-30T18:59:37.759Z,420,420,215,220,88,3.2,0
8105,rare,3800,eyeball,eyeball,,2022-10-29T13:00:22.731Z,298,298,275,185,109,10.89,0
54820,uncommon,650,casinochip,casinochip,,2022-10-31T00:58:41.316Z,600,600,206,402,219,0,0
59162,rare,6800,cougar,cougar,,2022-09-02T01:23:14.855Z,150,150,11,62,26,2.19,150
59215,rare,10000,cougar,cougar,,2022-10-29T14:42:55.068Z,150,150,64,10337,5265,7.59,5490
13182,rare,1900,melon,melon,,2022-10-20T08:44:50.172Z,295,295,210,1114,469,11.43,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,150,150,1,2654,1062,35.59,0
52008,uncommon,3100,panda,panda,,2022-10-31T03:58:32.682Z,600,600,213,35,19,0.4,0
54545,uncommon,1000,panda,panda,,2022-10-31T17:35:35.910Z,600,600,286,530,237,0,1250
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,298,298,67,4,1,0,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,297,297,217,809,270,0,0
53442,rare,4500,diver,diver,,2022-10-10T17:05:44.049Z,150,150,67,322,149,9.05,0
47322,rare,7500,burger,burger,,2022-10-23T14:23:54.260Z,150,150,13,15516,6719,385.42,1470
47093,rare,12000,egg,egg,,2022-10-31T20:11:34.871Z,100,100,70,1105,459,13.67,0
12374,rare,4000,marble,marble,,2022-06-05T15:02:42.491Z,296,296,292,604,160,0,0
62303,uncommon,700,watermelon,watermelon,,2022-10-29T23:19:57.299Z,600,600,295,31,13,0,500
54825,uncommon,700,panda,panda,,2022-10-31T01:18:24.722Z,600,600,296,94,48,4.29,0
38458,rare,2050,bowie,bowie,,2022-07-21T17:15:45.585Z,340,340,302,135,63,3.99,0
65102,rare,4500,frankie,frankie,,2022-10-31T00:32:43.178Z,150,150,98,2,1,0,0
3037,rare,1705,coconut,coconut,,2022-11-01T05:49:12.060Z,297,297,245,1036,421,12.72,610
8698,rare,3000,eyeball,eyeball,,2022-10-20T18:21:45.628Z,298,298,307,1526,611,7.88,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,298,298,257,312,118,0,0
40680,uncommon,1700,derp,derp,,2022-10-31T13:51:12.479Z,420,420,87,3012,1029,6.3,0
59255,rare,4200,cougar,cougar,,2022-10-30T21:23:47.974Z,150,150,99,2998,1319,569.67,2240
15315,rare,1100,melon,melon,,2022-10-26T16:12:45.503Z,295,295,318,781,325,9.58,0
59246,rare,3000,cougar,cougar,,2022-10-08T21:09:07.708Z,150,150,90,116,57,6.27,0
65108,rare,3999,frankie,frankie,,2022-10-31T09:19:57.448Z,150,150,104,0,0,0,0
51991,rare,2500,banana,banana,,2022-08-09T18:07:08.910Z,150,150,91,181,101,7.61,0
40926,common,270,alien,alien,,2022-11-01T01:30:20.767Z,2000,2000,330,1301,634,1.4,0
57432,epic,12000,citrus,citrus,,2022-09-29T00:33:34.328Z,50,50,56,74,40,2.05,0
52298,rare,2400,banana,banana,,2022-10-22T21:31:20.948Z,150,150,108,29,17,24.30,0
10729,rare,2000,melon,melon,,2022-09-26T12:59:47.658Z,295,295,96,1702,789,19.60,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
59274,rare,15000,cougar,cougar,,2022-10-31T02:34:01.570Z,150,150,118,6097,3322,25.74,1110
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
22840,common,300,basketball,basketball,,2022-10-31T16:55:00.395Z,4305,2540,72,2503,765,2.86,0
3060,uncommon,420,tomato,tomato,,2022-10-30T22:40:37.854Z,781,781,300,276,114,1.6,0
62725,uncommon,625,revolver,revolver,,2022-10-31T14:42:49.228Z,600,600,339,7,5,0,0
65134,rare,5000,frankie,frankie,,2022-10-31T01:34:19.984Z,150,150,130,0,0,0,0
48054,rare,5000,candyswirl,candyswirl,,2022-10-10T17:11:36.016Z,100,100,100,390,196,3.96,0
44943,rare,2500,jackolantern,jackolantern,,2022-10-30T11:51:25.041Z,150,150,130,2978,1509,59.31,670
9584,rare,1300,eyeball,eyeball,,2022-10-24T20:12:35.931Z,298,298,343,42,10,0,0
49139,rare,6000,burger,burger,,2022-10-17T23:12:56.329Z,150,150,118,607,251,15.74,270
43381,uncommon,1750,skull,skull,,2022-10-31T15:38:09.048Z,653,653,349,342,139,1.23,0
47290,uncommon,1750,derp,derp,,2022-10-31T15:38:28.714Z,420,420,351,178,82,2.42,0
15215,rare,2050,melon,melon,,2022-10-23T04:22:17.493Z,295,295,310,2657,1063,12.91,0
50925,rare,3808.57,wheeee,wheeee,,2022-09-15T13:49:34.325Z,150,150,121,351,171,4.77,0
50456,cosmetic,3900,worldcup,worldcup,,2022-10-31T17:40:34.185Z,50,50,41,0,0,0,0
46405,rare,5000,peach,peach,,2022-10-13T17:57:16.399Z,100,100,69,572,255,8.11,0
38526,rare,2000,bowie,bowie,,2022-02-02T21:34:35.991Z,340,340,360,90,24,0,0
59280,rare,4750,cougar,cougar,,2022-10-24T12:25:49.903Z,150,150,124,4995,2600,333.73,4120
42173,epic,15000,discoball,discoball,,2022-09-12T08:06:31.441Z,53,53,14,4443,1754,48.39,0
57987,uncommon,800,bomb,bomb,,2022-10-30T05:37:43.918Z,600,600,369,57,19,0.66,0
50458,cosmetic,6700,worldcup,worldcup,,2022-10-31T17:40:51.024Z,50,50,43,0,0,0,0
59283,rare,10000,cougar,cougar,,2022-09-13T06:27:35.575Z,150,150,127,139,64,6.33,0
20321,uncommon,1000,donut,donut,,2022-10-31T10:28:53.447Z,760,760,320,1078,407,6.79,0
50845,rare,3500,wheeee,wheeee,,2022-10-28T16:03:30.279Z,150,150,47,3051,1567,337.03,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,150,150,115,400,190,5.44,0
13487,rare,1650,marble,marble,,2022-10-16T12:47:38.133Z,296,296,331,758,312,8.32,0
49166,rare,6000,burger,burger,,2022-10-17T23:12:07.766Z,150,150,145,427,204,10.70,0
51617,rare,10000,skullpatch,skullpatch,,2022-09-13T06:27:07.884Z,150,150,147,319,149,9.80,0
49621,rare,8800,xmasball1,xmasball1,,2022-10-31T00:19:39.650Z,100,100,51,11516,5148,2571.51,9000
5956,uncommon,390,yinyang,yinyang,,2022-10-29T14:22:51.539Z,782,782,116,786,313,3.79,0
65187,rare,4100,burger,burger,,2022-10-31T17:18:08.595Z,150,150,151,0,0,0,0
50985,epic,19000,owl,owl,,2022-10-31T06:29:22.495Z,50,50,37,1491,814,93.59,1000
45765,epic,13250,discoball,discoball,,2022-10-07T09:14:41.387Z,53,53,44,5064,2444,263.01,0
15362,uncommon,1800,racoon,racoon,,2022-10-29T14:49:05.925Z,792,792,344,1488,764,26.82,0
52544,uncommon,3000,ufo,ufo,,2022-10-29T19:10:16.036Z,600,600,384,143,69,2.12,0
47638,uncommon,2000,derp,derp,,2022-10-30T21:07:15.722Z,420,420,384,84,36,2.35,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137,804,369,14.63,0
51820,rare,1885,banana,banana,,2022-10-13T19:48:00.716Z,150,150,88,197,93,4.76,0
50672,common,1380,vase,vase,,2022-10-31T17:40:54.862Z,2000,1377,90,679,368,13.57,0
45243,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:06.185Z,150,150,145,236,86,4.6,0
61069,uncommon,650,dog,dog,,2022-11-01T00:20:26.987Z,600,600,348,1,0,0,1000
17161,uncommon,900,racoon,racoon,,2022-10-30T21:14:04.149Z,792,792,391,264,124,3.98,0
