id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
36761,epic,9000,tamagochi,tamagochi,,2022-11-18T12:28:29.591Z,77,77,77.0,2865,1185,31.44,0
43310,common,400,soccerball,soccerball,,2022-11-20T21:57:34.180Z,2000,2000,244.0,227,94,3.79,50
43482,common,400,soccerball,soccerball,,2022-11-20T20:20:18.077Z,2000,2000,254.0,289,122,2.53,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257.0,312,118,0,0
35454,common,155,basketball,basketball,,2022-11-20T14:57:17.715Z,4300,2542,2477.0,239,108,4.35,0
42517,epic,23000,shades,shades,,2022-11-10T02:52:23.981Z,50,50,23.0,51555,22784,11003.05,1750
49334,rare,6800,floater,floater,,2022-11-13T03:41:21.861Z,150,150,40.0,783,350,14.67,0
38418,rare,4500,bowie,bowie,,2022-07-16T19:22:13.969Z,337,337,270.0,536,199,5.22,0
53260,uncommon,800,opencan,opencan,,2022-11-19T18:36:27.770Z,600,600,272.0,90,49,2.12,0
18373,common,120,button,button,,2022-11-21T00:11:46.824Z,3370,3370,2599.0,109,48,1.39,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,291,291,113.0,2,1,0,0
47657,uncommon,700,dog,dog,,2022-11-20T10:10:01.712Z,600,600,115.0,1352,679,137.43,0
2849,uncommon,380,tomato,tomato,,2022-11-19T08:31:39.745Z,777,777,285.0,166,81,2.65,0
24895,common,300,starball,starball,,2022-11-20T10:32:29.987Z,3699,3378,2726.0,107,55,11.75,600
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149.0,366,174,12.60,0
8698,rare,3000,eyeball,eyeball,,2022-10-20T18:21:45.628Z,295,295,307.0,1526,611,7.88,0
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,288,288,140.0,0,0,0,0
65039,rare,4009,frankie,frankie,,2022-11-21T03:29:56.122Z,150,150,35.0,25,21,14.19,0
65026,rare,2900,frankie,frankie,,2022-11-10T07:17:38.905Z,150,150,22.0,0,0,0,0
53157,uncommon,555,dog,dog,,2022-11-20T13:58:10.377Z,600,600,194.0,199,95,2.19,0
42638,epic,8999,snowman,snowman,,2022-11-09T12:48:04.292Z,50,50,20.0,7043,3386,513.52,0
31081,common,200,8ball,8ball,,2022-11-21T03:23:06.029Z,3605,3595,3593.0,441,217,0.2,0
33211,common,450,starball,starball,,2022-11-20T13:46:12.495Z,3699,3378,3766.0,1040,394,5.88,170
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,291,291,217.0,809,270,0,0
4543,uncommon,777,target,target,,2022-11-19T02:47:16.117Z,755,755,217.0,382,142,2.69,0
9584,rare,1300,eyeball,eyeball,,2022-10-24T20:12:35.931Z,295,295,343.0,42,10,0,0
65018,rare,3500,frankie,frankie,,2022-11-15T23:06:28.905Z,150,150,14.0,0,0,0,850
30182,common,130,button,button,,2022-11-20T17:26:49.797Z,3370,3370,3842.0,163,65,2.73,0
38514,rare,1500,bowie,bowie,,2022-10-22T03:02:12.546Z,337,337,350.0,873,325,5.19,0
52352,uncommon,2500,ufo,ufo,,2022-11-20T15:52:49.863Z,600,600,352.0,72,35,1.98,0
10213,epic,7800,disguise,disguise,,2022-11-09T14:17:20.185Z,77,77,35.0,1002,365,18.21,0
6177,uncommon,570,bull,bull,,2022-11-19T02:20:29.907Z,800,800,200.0,78,47,0.33,0
51609,uncommon,2600,ufo,ufo,,2022-11-20T00:37:51.574Z,600,600,254.0,47,16,0,0
39407,common,250,8ball,8ball,,2022-11-21T00:22:00.228Z,3605,3595,4621.0,1654,555,2.46,0
55622,uncommon,2888,panda,panda,,2022-11-20T15:19:14.756Z,600,600,374.0,13284,6106,2116.03,0
65953,common,350,8ball,8ball,,2022-11-20T13:46:23.342Z,3605,3595,4985.0,168,66,4.95,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,337,337,1.0,493,213,8.21,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,50,50,1.0,8300,3424,337.25,0
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,337,337,380.0,440,192,0,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,77,77,1.0,4458,1867,291.62,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,50,50,1.0,5921,2435,66.22,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1.0,2360,1048,173.20,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,50,50,1.0,10674,4118,143.74,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,150,150,1.0,3106,1502,612.55,0
59153,rare,5000,cougar,cougar,,2022-10-30T04:46:05.120Z,150,150,2.0,182,105,6.67,0
40733,epic,25000,royman,royman,,2022-11-20T17:00:12.029Z,50,50,6.0,58374,26131,4580.06,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,290,290,279.0,0,0,0,0
50841,rare,3499,wheeee,wheeee,,2022-10-13T15:46:41.207Z,150,150,43.0,488,219,6.63,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,100,100,3.0,4074,1592,41.41,0
58561,uncommon,1750,bomb,bomb,,2022-11-18T18:52:14.370Z,600,600,395.0,35,14,0.8,0
48108,rare,6499,floater,floater,,2022-11-13T13:38:06.892Z,150,150,12.0,5491,2545,201.85,0
14938,rare,1700,marble,marble,,2022-10-26T16:10:16.707Z,290,290,396.0,1012,438,12.24,0
2158,epic,7500,devil,devil,,2022-11-19T08:31:27.415Z,85,85,78.0,1295,586,25.46,0
58843,uncommon,1100,bomb,bomb,,2022-11-21T02:05:02.300Z,600,600,400.0,58,30,1.32,0
54281,uncommon,925,opencan,opencan,,2022-11-20T14:58:26.098Z,600,600,331.0,59,33,1.32,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110.0,579,245,61.31,0
49130,rare,3750,burger,burger,,2022-11-17T22:54:55.607Z,150,150,109.0,560,312,104.30,0
49259,rare,5000,gamer,gamer,,2022-11-18T08:44:28.050Z,100,100,89.0,578,303,6.60,0
65028,rare,8500,frankie,frankie,,2022-10-31T00:21:22.750Z,150,150,24.0,0,0,0,0
3721,uncommon,2432,target,target,,2022-11-18T21:01:16.950Z,755,755,31.0,742,287,5.85,50
50925,rare,3808.57,wheeee,wheeee,,2022-09-15T13:49:34.325Z,150,150,121.0,351,171,4.77,0
1347,uncommon,3000,tomato,tomato,,2022-11-21T00:39:35.663Z,777,777,5.0,318,124,2.96,0
47638,uncommon,1300,derp,derp,,2022-11-18T16:07:53.488Z,420,420,384.0,84,36,2.35,0
65032,rare,8000,frankie,frankie,,2022-11-04T15:08:04.364Z,150,150,28.0,0,0,0,0
41151,uncommon,1500,derp,derp,,2022-11-19T23:44:26.361Z,420,420,102.0,974,396,10.49,0
65035,rare,3100,frankie,frankie,,2022-11-13T12:47:46.664Z,150,150,31.0,27,12,1.32,0
50981,epic,19000,owl,owl,,2022-10-15T21:51:59.438Z,50,50,33.0,1141,553,24.62,0
56341,uncommon,1100,opencan,opencan,,2022-11-19T11:52:04.481Z,600,600,436.0,115,55,1.06,0
47489,rare,4125,burger,burger,,2022-11-04T23:05:02.417Z,150,150,35.0,920,397,13.53,0
59390,uncommon,2900,moon,moon,,2022-11-19T14:06:52.619Z,600,600,447.0,1,1,0,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,150,150,26.0,79,40,0,0
50985,epic,19000,owl,owl,,2022-11-07T16:24:16.646Z,50,50,37.0,1491,814,93.59,2000
51889,epic,22000,ape,ape,,2022-10-18T12:56:29.469Z,50,50,39.0,2294,1339,306.25,50
50988,epic,19000,owl,owl,,2022-10-15T21:51:40.410Z,50,50,40.0,1259,556,10.51,0
65048,rare,4500,frankie,frankie,,2022-11-02T18:41:09.113Z,150,150,44.0,0,0,0,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,150,150,44.0,2,0,0,0
49149,rare,6000,burger,burger,,2022-10-17T23:12:49.502Z,150,150,128.0,423,200,11.52,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,85,85,2.0,4825,1854,45.04,0
65002,epic,20000,mummy,mummy,,2022-11-13T14:34:24.882Z,50,50,48.0,0,0,0,0
50997,epic,28000,owl,owl,,2022-11-08T20:42:11.774Z,50,50,49.0,27305,14900,4610.60,11320
65053,rare,4850,frankie,frankie,,2022-10-31T03:44:57.940Z,150,150,49.0,0,0,0,0
45933,rare,3800,peach,peach,,2022-11-20T16:18:24.438Z,100,100,52.0,1402,598,21.29,0
5940,rare,1700,marble,marble,,2022-10-26T16:12:45.753Z,290,290,55.0,872,351,41.97,0
59207,rare,5000,cougar,cougar,,2022-09-27T10:40:52.088Z,150,150,56.0,223,110,0,0
65061,rare,3555,frankie,frankie,,2022-11-21T03:29:41.948Z,150,150,57.0,21,17,15.28,0
56417,rare,6500,ladybug,ladybug,,2022-11-14T02:45:15.189Z,150,150,57.0,952,346,2.97,2870
38178,rare,1800,bowie,bowie,,2022-10-22T03:04:04.295Z,337,337,60.0,1207,449,11.13,0
26584,uncommon,550,fox,fox,,2022-11-20T23:20:07.625Z,797,797,60.0,368,171,0,340
44520,rare,2600,banana,banana,,2022-11-20T04:09:52.576Z,150,150,61.0,1836,780,25.71,0
40067,uncommon,1500,derp,derp,,2022-11-19T23:45:01.075Z,420,420,61.0,1045,420,8.12,0
38179,rare,2000,bowie,bowie,,2022-11-20T19:38:26.516Z,337,337,61.0,1493,576,13.36,1300
46383,rare,6000,peach,peach,,2022-09-13T01:55:39.491Z,100,100,62.0,557,258,11.08,0
38180,rare,1700,bowie,bowie,,2022-09-27T18:42:51.481Z,337,337,62.0,992,389,7.04,100
42049,rare,2770,jackolantern,jackolantern,,2022-09-17T11:05:29.542Z,150,150,62.0,1741,831,170.45,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137.0,804,369,14.63,0
60601,uncommon,1250,bomb,bomb,,2022-11-19T23:46:56.832Z,600,600,512.0,28,16,0.73,0
53439,rare,5000,diver,diver,,2022-11-20T10:45:12.797Z,150,150,64.0,497,251,11.17,0
40181,uncommon,1500,derp,derp,,2022-11-19T23:44:50.485Z,420,420,65.0,921,366,8.35,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142.0,474,233,9.31,0
8630,uncommon,1200,racoon,racoon,,2022-11-18T12:18:40.454Z,789,789,68.0,5529,2849,65.14,0
4565,uncommon,840,bull,bull,,2022-11-19T17:11:22.399Z,800,800,69.0,469,208,6.29,0
56640,uncommon,1800,panda,panda,,2022-11-20T13:43:42.514Z,600,600,526.0,2355,1673,469.26,5000
65073,rare,4050,frankie,frankie,,2022-11-20T19:39:02.757Z,150,150,69.0,295,164,0,1300
52277,rare,6500,pizza,pizza,,2022-11-15T08:54:22.510Z,150,150,70.0,434,206,7.80,0
10708,epic,7950,disguise,disguise,,2022-11-09T05:02:35.446Z,77,77,70.0,4037,1761,87.01,0
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2.0,4252,2132,837.93,0
65089,rare,3100,frankie,frankie,,2022-11-17T22:04:57.055Z,150,150,85.0,0,0,0,0
48463,rare,3750,burger,burger,,2022-11-17T22:54:49.215Z,150,150,76.0,738,361,4.75,0
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142.0,110,53,0.99,0
48509,rare,3750,burger,burger,,2022-11-17T22:54:52.088Z,150,150,77.0,647,344,4.71,0
62472,uncommon,900,dog,dog,,2022-11-20T15:26:08.830Z,600,600,545.0,1801,735,34.00,800
62482,uncommon,553,dog,dog,,2022-11-20T15:46:35.550Z,600,600,547.0,0,0,0,0
59241,rare,6000,cougar,cougar,,2022-10-31T19:04:36.323Z,150,150,85.0,670,350,135.43,0
1236,rare,1750,coconut,coconut,,2022-11-19T15:43:27.032Z,291,291,88.0,1537,605,12.20,0
53930,rare,8000,banana,banana,,2022-09-17T14:14:42.823Z,150,150,148.0,184,95,4.05,0
38215,rare,1650,bowie,bowie,,2022-08-16T00:59:06.089Z,337,337,93.0,613,232,5.95,0
59253,rare,4100,cougar,cougar,,2022-08-26T19:19:49.640Z,150,150,97.0,67,37,3.37,0
1580,uncommon,349.99,tomato,tomato,,2022-11-21T01:01:31.212Z,777,777,98.0,392,143,2.8,0
48597,common,700,crosshair,crosshair,,2022-11-20T17:42:30.086Z,2000,2000,99.0,101,48,0.33,0
36791,epic,10200,tamagochi,tamagochi,,2022-11-04T23:03:33.359Z,77,77,100.0,3971,1560,24.86,0
65108,rare,3500,frankie,frankie,,2022-11-13T22:15:21.524Z,150,150,104.0,0,0,0,1180
4695,uncommon,2000,cute,cute,,2022-11-18T13:39:35.418Z,727,727,597.0,315,117,2.8,0
65110,rare,3000,frankie,frankie,,2022-11-15T22:52:30.021Z,150,150,106.0,97,51,0,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,295,295,154.0,391,120,0,0
52298,rare,2400,banana,banana,,2022-10-22T21:31:20.948Z,150,150,108.0,29,17,24.30,0
12009,rare,12000,melon,melon,,2022-10-07T10:22:00.780Z,288,288,160.0,2300,886,9.11,2250
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,150,150,115.0,400,190,5.44,0
22899,common,150,basketball,basketball,,2022-11-20T10:07:02.564Z,4300,2542,115.0,245,100,5.60,0
49139,rare,6000,burger,burger,,2022-10-17T23:12:56.329Z,150,150,118.0,607,251,15.74,270
59279,rare,2980,cougar,cougar,,2022-11-18T08:38:48.793Z,150,150,123.0,767,385,1.86,0
59174,rare,3999,cougar,cougar,,2022-11-11T07:55:50.496Z,150,150,23.0,2166,707,145.08,2590
49146,rare,3750,burger,burger,,2022-11-17T22:54:58.296Z,150,150,125.0,694,342,7.58,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,150,150,127.0,139,64,6.33,0
49154,rare,3750,burger,burger,,2022-11-17T22:55:00.720Z,150,150,133.0,863,423,10.30,0
59289,rare,3200,cougar,cougar,,2022-11-18T02:12:37.431Z,150,150,133.0,1674,776,4.50,150
65140,rare,3730,frankie,frankie,,2022-11-01T06:55:42.130Z,150,150,136.0,11,5,0,0
1668,rare,1800,coconut,coconut,,2022-11-13T03:40:13.198Z,291,291,136.0,1401,564,14.77,0
40727,common,449,bowling,bowling,,2022-11-20T15:18:38.935Z,2000,1222,137.0,1833,792,89.75,0
41070,common,1200,volleyball,volleyball,,2022-11-20T12:25:24.667Z,2000,1362,137.0,8951,3063,386.88,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151.0,0,0,0,0
53531,rare,9000,diver,diver,,2022-11-19T17:38:15.660Z,150,150,139.0,1395,873,286.91,0
49162,rare,6000,burger,burger,,2022-10-17T23:12:18.530Z,150,150,141.0,426,224,5.83,0
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,150,150,141.0,4133,2241,691.74,4950
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,150,150,144.0,330,129,4.1,0
53861,rare,2450,banana,banana,,2022-10-21T01:05:37.768Z,150,150,144.0,189,107,5.16,0
45243,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:06.185Z,150,150,145.0,236,86,4.6,0
49166,rare,6000,burger,burger,,2022-10-17T23:12:07.766Z,150,150,145.0,427,204,10.70,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,150,150,148.0,667,288,17.8,0
49169,rare,6000,burger,burger,,2022-10-17T23:12:03.779Z,150,150,148.0,378,183,3.90,0
65153,rare,4500,frankie,frankie,,2022-11-07T00:38:53.216Z,150,150,149.0,0,0,0,0
65187,rare,4000,burger,burger,,2022-11-04T00:39:53.775Z,150,150,151.0,0,0,0,0
53934,rare,2600,banana,banana,,2022-09-27T00:58:43.150Z,150,150,151.0,234,136,4.69,0
11882,rare,3000,melon,melon,,2022-10-20T18:21:59.184Z,288,288,153.0,738,315,8.11,0
45782,epic,25000,angel,angel,,2022-10-30T04:49:16.737Z,50,50,2.0,2821,1326,154.71,0
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22.0,3542,1516,44.24,0
42432,uncommon,19990,skull,skull,,2022-11-19T04:38:46.557Z,653,653,200.0,37505,18585,5974.55,11250
609,rare,2999,cherry,cherry,,2022-11-09T11:06:20.461Z,100,100,20.0,3997,1605,44.25,0
57385,epic,13000,dragon,dragon,,2022-11-01T00:31:58.105Z,50,50,22.0,2131,1020,815.56,0
51572,uncommon,2850,ufo,ufo,,2022-11-20T00:38:31.796Z,600,600,248.0,64,31,0,0
57471,uncommon,600,dog,dog,,2022-11-20T17:37:15.248Z,600,600,255.0,306,137,0.66,0
43583,common,400,soccerball,soccerball,,2022-11-20T21:57:29.065Z,2000,2000,259.0,187,84,3.83,50
53969,uncommon,700,panda,panda,,2022-11-21T03:25:55.485Z,600,600,263.0,0,0,0,0
49165,rare,3750,burger,burger,,2022-11-17T22:55:06.073Z,150,150,144.0,592,304,33.57,0
8924,rare,3000,eyeball,eyeball,,2022-01-26T23:32:54.305Z,295,295,316.0,0,0,0,0
36670,uncommon,699,fox,fox,,2022-11-21T03:25:30.301Z,797,797,753.0,1313,520,5.72,0
13487,rare,1650,marble,marble,,2022-10-16T12:47:38.133Z,290,290,331.0,758,312,8.32,0
49680,common,400,volleyball,volleyball,,2022-11-21T00:13:04.633Z,2000,1362,778.0,848,426,2.79,0
3333,uncommon,4000,tomato,tomato,,2022-11-21T00:36:31.819Z,777,777,341.0,45971,20924,13.44,5000
49171,rare,6850,burger,burger,,2022-09-01T14:38:12.317Z,150,150,150.0,375,181,109.73,0
62924,uncommon,1000,revolver,revolver,,2022-11-19T23:45:44.850Z,600,600,379.0,14,8,0,0
64472,common,295,soccerball,soccerball,,2022-11-21T02:11:35.467Z,2000,2000,1498.0,0,0,0,0
65047,rare,8000,frankie,frankie,,2022-11-18T00:02:34.139Z,150,150,43.0,0,0,0,0
59385,uncommon,1800,bomb,bomb,,2022-11-19T23:46:44.765Z,600,600,408.0,1848,1011,7.40,0
4426,common,130,beachball,beachball,,2022-11-20T19:26:43.217Z,3520,3454,835.0,209,90,0,0
65027,rare,3000,frankie,frankie,,2022-11-10T07:21:00.634Z,150,150,23.0,0,0,0,0
53086,uncommon,3700,ufo,ufo,,2022-11-20T17:04:25.811Z,600,600,431.0,221,96,0,1670
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52.0,1,0,0,0
60189,uncommon,1050,bomb,bomb,,2022-11-19T02:33:35.690Z,600,600,445.0,22,10,0.66,0
61181,epic,10050,citrus,citrus,,2022-10-13T12:22:02.445Z,50,50,57.0,10,4,0,0
33037,uncommon,500,waffle,waffle,,2022-11-19T01:18:46.530Z,740,740,859.0,702,247,21.54,0
54753,uncommon,2500,ufo,ufo,,2022-11-20T15:51:30.404Z,600,600,553.0,76,33,2.38,0
54960,uncommon,2500,ufo,ufo,,2022-11-20T15:51:46.266Z,600,600,585.0,128,65,0.99,0
61009,uncommon,1400,bomb,bomb,,2022-11-19T23:47:11.531Z,600,600,597.0,525,225,1.32,50
59220,common,400,virus,virus,,2022-11-20T17:41:34.339Z,2000,2000,647.0,13,5,0.33,0
20772,uncommon,3200,bull,bull,,2022-11-19T01:18:15.933Z,800,800,648.0,654,233,4.19,4550
36387,uncommon,688,fox,fox,,2022-11-21T03:25:39.660Z,797,797,690.0,1051,397,5.43,0
2212,common,368,button,button,,2022-11-20T17:04:01.292Z,3370,3370,827.0,32,18,3.63,50
27101,uncommon,580,bull,bull,,2022-11-19T20:39:35.079Z,800,800,838.0,56,31,0,0
54079,uncommon,520,panda,panda,,2022-11-21T00:29:52.916Z,600,600,267.0,0,0,0,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,50,50,12.0,2729,1077,44.12,0
56522,common,170,vase,vase,,2022-11-20T21:35:25.737Z,2000,1445,1056.0,9,8,0.4,0
63144,common,350,bowling,bowling,,2022-11-20T20:17:34.509Z,2000,1222,1057.0,192,95,19.47,500
40246,legendary,80000,moneybag,moneybag,,2022-11-21T01:10:49.671Z,10,10,8.0,21979,9456,905.90,24530
53700,common,300,vase,vase,,2022-11-20T03:10:01.872Z,2000,1445,903.0,34,17,0.33,0
53656,common,7000,saturn,saturn,,2022-11-20T18:15:39.552Z,2000,1654,1063.0,13819,6720,1424.75,600
60794,common,600,volleyball,volleyball,,2022-11-20T20:18:38.948Z,2000,1362,1090.0,792,456,0,1000
60038,common,250,virus,virus,,2022-11-20T03:10:26.335Z,2000,2000,1004.0,1,1,0,0
21781,uncommon,1111,racoon,racoon,,2022-11-20T17:39:27.888Z,789,789,563.0,1408,608,2.99,0
66063,common,265,bowling,bowling,,2022-11-20T12:26:47.963Z,2000,1222,1255.0,0,0,0,0
40234,rare,5500,ninja,ninja,,2022-10-06T17:58:14.865Z,100,100,39.0,2262,943,27.54,0
63803,common,400,soccerball,soccerball,,2022-11-20T08:04:07.234Z,2000,2000,1280.0,1,0,0,0
12578,common,150,starball,starball,,2022-11-20T10:06:40.166Z,3699,3378,1256.0,207,74,1.08,0
61164,common,250,virus,virus,,2022-11-20T03:11:07.456Z,2000,2000,1380.0,1,0,0,0
63266,common,180,clock,clock,,2022-11-20T20:05:26.590Z,2000,1817,1420.0,1,0,0,0
20950,common,150,xmasball2,xmasball2,,2022-11-20T10:06:53.552Z,4018,2935,1424.0,147,65,1.6,0
