id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
4705,legendary,100000,moneybag,moneybag,,2022-11-04T01:57:04.238Z,10,10,3,31389,13444,1823.94,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,150,150,26,79,40,0,0
44972,rare,5000,skullpatch,skullpatch,,2022-11-06T03:39:18.034Z,150,150,6,3817,2093,96.29,590
40246,legendary,80000,moneybag,moneybag,,2022-11-04T01:57:11.482Z,10,10,8,20132,8471,286.31,0
40288,legendary,80000,crlogo,crlogo,,2022-11-04T01:57:45.217Z,10,10,10,17785,7499,373.90,0
40257,legendary,80000,moneybag,moneybag,,2022-11-04T01:57:18.786Z,10,10,10,19369,7999,278.91,0
65017,rare,5000,frankie,frankie,,2022-10-31T04:58:17.772Z,150,150,13,0,0,0,170
43821,epic,13000,citrus,citrus,,2022-10-24T15:29:17.094Z,50,50,31,7245,3355,864.93,13920
50815,rare,3499,wheeee,wheeee,,2022-10-13T15:46:37.278Z,150,150,17,662,301,158.88,0
41800,rare,2250,jackolantern,jackolantern,,2022-11-04T23:05:22.182Z,150,150,19,1775,784,78.34,0
49231,epic,10000,potion,potion,,2022-11-06T14:18:18.785Z,50,50,33,2605,1184,63.48,0
49232,epic,10200,potion,potion,,2022-11-04T23:04:06.437Z,50,50,34,1522,743,48.76,0
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2,4252,2132,837.93,0
65027,rare,3300,frankie,frankie,,2022-11-02T11:43:12.816Z,150,150,23,0,0,0,0
45804,epic,35000,angel,angel,,2022-10-17T02:46:47.318Z,50,50,24,46422,21872,6321.49,15400
61512,legendary,75000,botroyale,botroyale,,2022-11-04T01:58:14.169Z,10,10,3,1146,558,11.38,1250
65029,rare,3500,frankie,frankie,,2022-11-02T01:58:12.810Z,150,150,25,0,0,0,0
47530,rare,4500,burger,burger,,2022-11-04T01:55:49.780Z,150,150,37,904,446,7.93,0
1055,epic,9300,devil,devil,,2022-10-31T10:21:42.528Z,85,85,28,415,145,19.47,0
45802,epic,20000,angel,angel,,2022-11-04T21:20:48.459Z,50,50,22,3400,1523,682.69,0
50827,rare,3499,wheeee,wheeee,,2022-10-13T15:46:54.503Z,150,150,29,464,225,27.11,0
51889,epic,22000,ape,ape,,2022-10-18T12:56:29.469Z,50,50,39,2294,1339,306.25,50
3993,epic,7000,baseball,baseball,,2022-11-05T20:16:33.461Z,73,73,40,1210,551,26.97,0
40075,rare,7500,ninja,ninja,,2022-07-29T19:15:08.362Z,100,100,31,9107,3429,240.86,0
57406,epic,17000,dragon,dragon,,2022-10-31T23:50:15.218Z,50,50,42,6042,3032,1648.59,16990
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,21,21,7,9087,3914,173.12,0
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,150,150,42,2049,853,28.53,0
56403,rare,7000,ladybug,ladybug,,2022-10-18T09:01:29.868Z,150,150,43,117,54,0,0
50841,rare,3499,wheeee,wheeee,,2022-10-13T15:46:41.207Z,150,150,43,488,219,6.63,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,150,150,44,2,0,0,0
65048,rare,4500,frankie,frankie,,2022-11-02T18:41:09.113Z,150,150,44,0,0,0,0
43054,epic,28000,shades,shades,,2022-11-02T17:06:50.718Z,50,50,44,32060,14711,7203.90,14500
50991,epic,35100,owl,owl,,2022-11-05T19:22:13.620Z,50,50,43,28163,14529,6560.77,27480
49243,epic,14000,potion,potion,,2022-09-08T23:01:54.701Z,50,50,45,12696,4840,158.80,0
45532,rare,20000,egg,egg,,2022-11-04T13:53:41.738Z,100,100,46,1389,612,20.95,0
40234,rare,5500,ninja,ninja,,2022-10-06T17:58:14.865Z,100,100,39,2262,943,27.54,0
43094,epic,13800,shades,shades,,2022-10-08T11:12:24.084Z,50,50,46,2854,1252,91.60,0
42450,epic,18000,shades,shades,,2022-10-20T14:24:36.580Z,50,50,22,10783,5200,4178.67,9140
50988,epic,19000,owl,owl,,2022-10-15T21:51:40.410Z,50,50,40,1259,556,10.51,0
57413,epic,12900,dragon,dragon,,2022-11-01T05:17:48.214Z,50,50,47,1070,513,123.80,0
50995,epic,30000,owl,owl,,2022-10-08T12:14:40.848Z,50,50,47,26528,14099,5532.34,13730
59203,rare,5200,cougar,cougar,,2022-11-05T08:28:04.378Z,150,150,52,7143,3277,349.14,6080
58301,epic,19000,ape,ape,,2022-10-25T12:48:13.405Z,50,50,52,457,236,7.47,0
57171,epic,13500,shades,shades,,2022-10-08T11:12:04.259Z,50,50,52,542,261,13.08,0
45838,epic,9000,discoball,discoball,,2022-11-06T14:18:41.960Z,53,53,52,1829,835,51.67,0
47619,rare,4500,burger,burger,,2022-11-04T01:55:51.865Z,150,150,44,706,312,8.92,0
43133,epic,11000,shades,shades,,2022-11-06T14:18:35.974Z,50,50,48,10056,4472,571.66,0
1086,rare,3150,coconut,coconut,,2022-10-27T08:11:55.121Z,295,295,53,190,76,0,0
59174,rare,4000,cougar,cougar,,2022-10-25T20:45:22.234Z,150,150,23,2166,707,145.08,2590
58256,epic,11500,snowman,snowman,,2022-09-08T17:58:49.698Z,50,50,55,237,138,1.06,0
59207,rare,5000,cougar,cougar,,2022-09-27T10:40:52.088Z,150,150,56,223,110,0,0
49874,rare,4150,pizza,pizza,,2022-08-26T13:41:25.052Z,150,150,48,486,211,5.54,0
64978,epic,16358,mummy,mummy,,2022-11-03T08:49:11.026Z,50,50,24,64,42,4.29,1920
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
65054,rare,4761,frankie,frankie,,2022-11-01T18:00:23.908Z,150,150,50,752,343,111.27,5000
61181,epic,10050,citrus,citrus,,2022-10-13T12:22:02.445Z,50,50,57,10,4,0,0
50746,uncommon,2000,ufo,ufo,,2022-11-05T12:51:43.957Z,600,600,58,125,63,0.99,0
48223,rare,3000,cherry,cherry,,2022-10-15T17:13:17.955Z,100,100,54,945,467,34.98,0
45077,rare,4900,skullpatch,skullpatch,,2022-11-06T03:44:31.381Z,150,150,59,834,353,13.80,0
53934,rare,2600,banana,banana,,2022-09-27T00:58:43.150Z,150,150,151,234,136,4.69,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,296,296,154,391,120,0,0
57078,epic,9800,citrus,citrus,,2022-11-01T10:08:17.364Z,50,50,51,196,84,4.50,0
38178,rare,1800,bowie,bowie,,2022-10-22T03:04:04.295Z,339,339,60,1207,449,11.13,0
44520,rare,2250,banana,banana,,2022-11-04T23:11:51.891Z,150,150,61,1836,780,25.71,0
10462,epic,10000,disguise,disguise,,2022-11-03T19:42:34.736Z,80,80,61,2461,1012,34.55,0
4527,uncommon,480,bull,bull,,2022-11-04T06:05:58.981Z,803,803,62,1553,678,13.94,0
38180,rare,1700,bowie,bowie,,2022-09-27T18:42:51.481Z,339,339,62,992,389,7.04,100
42049,rare,2770,jackolantern,jackolantern,,2022-09-17T11:05:29.542Z,150,150,62,1741,831,170.45,0
65063,rare,5000,frankie,frankie,,2022-10-31T02:35:35.727Z,150,150,59,0,0,0,0
65067,rare,3750,frankie,frankie,,2022-11-05T18:59:12.534Z,150,150,63,536,261,0,560
46874,rare,20000,egg,egg,,2022-11-04T13:53:56.369Z,100,100,61,773,387,15.73,0
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68,674,333,11.24,0
45292,rare,10000,ninja,ninja,,2022-08-22T22:41:01.341Z,100,100,69,793,323,8.63,0
50861,rare,3555,wheeee,wheeee,,2022-11-05T12:35:33.152Z,150,150,63,1478,734,465.82,0
45343,rare,4000,skullpatch,skullpatch,,2022-11-06T03:39:33.681Z,150,150,70,1202,504,37.19,500
10708,epic,8250,disguise,disguise,,2022-11-04T05:29:27.958Z,80,80,70,4037,1761,87.01,0
44433,uncommon,2000,watermelon,watermelon,,2022-11-05T23:15:25.627Z,600,600,29,14208,6816,0,720
59227,rare,2700,cougar,cougar,,2022-10-22T23:44:39.457Z,150,150,71,166,89,11.22,340
44745,rare,3500,banana,banana,,2022-10-11T15:33:26.200Z,150,150,65,3635,1511,26.94,0
51151,rare,7200,xmasball1,xmasball1,,2022-11-05T22:53:11.949Z,100,100,72,570,282,11.17,0
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,296,296,67,4,1,0,0
8489,epic,7800,eyeball2,eyeball2,,2022-11-06T13:44:26.486Z,79,79,74,1037,521,15.55,0
65013,rare,3900,frankie,frankie,,2022-11-05T23:30:15.597Z,150,150,9,7,4,0,1520
49205,epic,17000,potion,potion,,2022-11-06T14:27:59.176Z,50,50,7,36067,15957,3836.85,0
65080,rare,7500,frankie,frankie,,2022-10-31T03:59:12.681Z,150,150,76,0,0,0,0
36761,epic,8750,tamagochi,tamagochi,,2022-11-05T23:17:03.724Z,77,77,77,2865,1185,31.44,0
2158,epic,8000,devil,devil,,2022-11-01T06:28:40.634Z,85,85,78,1295,586,25.46,0
8611,epic,8150,eyeball2,eyeball2,,2022-11-06T13:44:33.494Z,79,79,79,4864,2022,43.84,0
14264,epic,8500,xmasball,xmasball,,2022-11-02T14:45:14.475Z,63,63,73,3621,1476,41.94,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,50,50,12,2729,1077,44.12,0
40732,epic,12000,royman,royman,,2022-10-12T12:58:56.240Z,50,50,5,6106,2500,315.03,0
65015,rare,10000,frankie,frankie,,2022-10-31T00:14:52.240Z,150,150,11,0,0,0,0
49957,rare,2990,cherry,cherry,,2022-10-23T18:10:03.581Z,100,100,85,632,316,13.02,0
65086,rare,2852.38,frankie,frankie,,2022-11-05T02:26:39.857Z,150,150,82,0,0,0,0
59241,rare,6000,cougar,cougar,,2022-10-31T19:04:36.323Z,150,150,85,670,350,135.43,0
65089,rare,3500,frankie,frankie,,2022-11-04T05:29:17.323Z,150,150,85,0,0,0,0
45312,uncommon,550,panda,panda,,2022-11-05T05:13:51.598Z,600,600,87,559,208,6.25,0
40680,uncommon,1400,derp,derp,,2022-11-04T19:01:09.312Z,420,420,87,3012,1029,6.3,0
3721,uncommon,420,target,target,,2022-11-06T04:57:42.424Z,758,758,31,701,264,5.85,0
45782,epic,25000,angel,angel,,2022-10-30T04:49:16.737Z,50,50,2,2821,1326,154.71,0
65028,rare,8500,frankie,frankie,,2022-10-31T00:21:22.750Z,150,150,24,0,0,0,0
45444,uncommon,650,panda,panda,,2022-11-04T04:11:29.024Z,600,600,92,1737,818,187.56,0
45447,uncommon,600,panda,panda,,2022-11-04T23:02:35.380Z,600,600,93,634,268,10.43,0
38215,rare,1650,bowie,bowie,,2022-08-16T00:59:06.089Z,339,339,93,613,232,5.95,0
45440,uncommon,550,panda,panda,,2022-11-05T05:13:57.669Z,600,600,91,524,221,9.52,0
52619,epic,23000,ghost,ghost,,2022-10-20T06:39:29.552Z,50,50,32,2299,1074,53.33,0
48894,rare,4999,skullpatch,skullpatch,,2022-11-06T03:44:04.141Z,150,150,94,745,317,8.33,0
50101,rare,2500,cherry,cherry,,2022-10-29T10:20:30.953Z,100,100,95,621,283,14.74,0
10729,rare,2000,melon,melon,,2022-09-26T12:59:47.658Z,295,295,96,1702,789,19.60,0
45843,uncommon,770,casinochip,casinochip,,2022-11-04T23:02:18.913Z,600,600,97,691,297,8.78,0
59253,rare,4100,cougar,cougar,,2022-08-26T19:19:49.640Z,150,150,97,67,37,3.37,0
56417,rare,8000,ladybug,ladybug,,2022-10-29T13:04:03.518Z,150,150,57,952,346,2.97,1970
65103,rare,3000,frankie,frankie,,2022-11-06T09:45:20.846Z,150,150,99,2,1,0,0
65097,rare,3749,frankie,frankie,,2022-11-01T05:59:09.670Z,150,150,93,0,0,0,0
36791,epic,10200,tamagochi,tamagochi,,2022-11-04T23:03:33.359Z,77,77,100,3971,1560,24.86,0
45614,uncommon,550,panda,panda,,2022-11-05T05:13:31.987Z,600,600,101,1137,463,12.58,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,100,100,99,162,66,1.0,0
65102,rare,3000,frankie,frankie,,2022-11-02T14:12:13.021Z,150,150,98,2,1,0,0
65110,rare,5000,frankie,frankie,,2022-11-02T11:46:06.485Z,150,150,106,97,51,0,0
52206,rare,3000,banana,banana,,2022-05-18T15:26:55.107Z,150,150,102,15,7,0,0
57773,rare,5000,ninja,ninja,,2022-10-10T17:01:25.258Z,100,100,107,279,144,3.72,0
48266,uncommon,800,revolver,revolver,,2022-11-05T23:01:02.208Z,600,600,103,484,214,4.26,0
49130,rare,4500,burger,burger,,2022-11-04T01:56:20.841Z,150,150,109,560,312,104.30,0
50003,rare,4960,skullpatch,skullpatch,,2022-11-06T03:43:46.905Z,150,150,109,424,196,9.92,0
38233,rare,2000,bowie,bowie,,2022-07-21T17:14:58.321Z,339,339,109,494,181,4.64,0
65108,rare,3195,frankie,frankie,,2022-11-06T13:48:20.880Z,150,150,104,0,0,0,680
46180,uncommon,1500,casinochip,casinochip,,2022-11-04T15:04:58.744Z,600,600,104,3292,1576,282.17,0
3647,rare,1880,eyeball,eyeball,,2022-08-10T17:19:30.688Z,296,296,109,1302,496,4.64,0
11029,rare,1427,melon,melon,,2022-09-19T12:54:16.239Z,295,295,110,753,347,38.81,0
65047,rare,11999,frankie,frankie,,2022-10-31T19:22:31.289Z,150,150,43,0,0,0,0
49128,rare,5500,burger,burger,,2022-10-17T23:13:24.059Z,150,150,107,394,189,4.96,0
50140,rare,3500,skullpatch,skullpatch,,2022-08-21T14:19:07.524Z,150,150,112,1506,782,0,0
47657,uncommon,650,dog,dog,,2022-11-04T04:12:32.066Z,600,600,115,1352,679,137.43,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
40279,legendary,80000,crlogo,crlogo,,2022-11-04T01:57:42.374Z,10,10,9,18016,7421,381.01,0
65122,rare,3690,frankie,frankie,,2022-11-01T06:56:56.275Z,150,150,118,0,0,0,0
59274,rare,12000,cougar,cougar,,2022-11-06T06:53:46.181Z,150,150,118,6136,3336,25.74,1110
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,295,295,113,2,1,0,0
13710,uncommon,440,donut,donut,,2022-11-06T04:58:45.108Z,760,760,118,267,120,25.80,0
10213,epic,8000,disguise,disguise,,2022-11-01T04:40:18.508Z,80,80,35,1002,365,18.21,0
50466,rare,4750,skullpatch,skullpatch,,2022-11-06T03:43:40.136Z,150,150,121,301,141,6.52,0
50486,rare,4845,skullpatch,skullpatch,,2022-11-06T03:43:32.832Z,150,150,122,669,247,21.65,0
59280,rare,4750,cougar,cougar,,2022-10-24T12:25:49.903Z,150,150,124,4995,2600,333.73,4120
50342,rare,4666,skullpatch,skullpatch,,2022-11-06T03:43:53.365Z,150,150,119,387,201,6.94,0
1551,rare,3000,coconut,coconut,,2022-02-07T14:34:12.416Z,295,295,120,7,2,0,0
50923,rare,5000,wheeee,wheeee,,2022-11-05T22:58:49.552Z,150,150,119,3526,1378,817.90,5820
59276,rare,3825,cougar,cougar,,2022-11-05T13:15:26.614Z,150,150,120,4573,2399,116.06,1250
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,150,150,127,139,64,6.33,0
44294,uncommon,700,watermelon,watermelon,,2022-11-06T14:12:56.215Z,600,600,12,1825,733,15.24,0
44943,rare,2500,jackolantern,jackolantern,,2022-10-30T11:51:25.041Z,150,150,130,2978,1509,59.31,670
49031,rare,3000,cherry,cherry,,2022-10-14T06:27:19.017Z,100,100,58,716,317,8.64,0
53235,rare,1885,banana,banana,,2022-10-13T19:48:05.113Z,150,150,134,298,140,2.12,0
59286,rare,3199,cougar,cougar,,2022-11-03T09:41:59.464Z,150,150,130,4200,2300,44.62,250
65134,rare,5000,frankie,frankie,,2022-10-31T01:34:19.984Z,150,150,130,0,0,0,0
49156,rare,6000,burger,burger,,2022-10-17T23:12:43.971Z,150,150,135,421,203,3.64,0
65140,rare,3730,frankie,frankie,,2022-11-01T06:55:42.130Z,150,150,136,11,5,0,0
16888,epic,21000,shades,shades,,2022-11-06T06:22:56.879Z,50,50,15,46200,18127,1788.51,0
57416,epic,15000,dragon,dragon,,2022-10-22T12:51:44.004Z,50,50,50,542,277,14.73,220
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137,804,369,14.63,0
50942,rare,3000,wheeee,wheeee,,2022-11-01T08:46:30.505Z,150,150,133,439,192,21.37,0
14225,uncommon,550,donut,donut,,2022-11-04T06:21:04.321Z,760,760,134,1947,771,0.66,0
49747,uncommon,3300,moon,moon,,2022-11-04T20:42:26.030Z,600,600,138,279,126,3.98,0
45039,rare,4946,skullpatch,skullpatch,,2022-11-06T03:44:41.304Z,150,150,52,1107,475,19.74,0
45203,rare,11500,jackolantern,jackolantern,,2022-09-15T07:38:35.969Z,150,150,139,818,360,39.77,0
53861,rare,2450,banana,banana,,2022-10-21T01:05:37.768Z,150,150,144,189,107,5.16,0
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,150,150,144,330,129,4.1,0
49162,rare,6000,burger,burger,,2022-10-17T23:12:18.530Z,150,150,141,426,224,5.83,0
45243,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:06.185Z,150,150,145,236,86,4.6,0
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
49166,rare,6000,burger,burger,,2022-10-17T23:12:07.766Z,150,150,145,427,204,10.70,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
9995,uncommon,380,racoon,racoon,,2022-11-06T08:11:27.439Z,792,792,145,59,28,0.73,0
49167,rare,4500,burger,burger,,2022-11-04T01:56:30.859Z,150,150,146,767,404,33.75,0
49165,rare,4500,burger,burger,,2022-11-04T01:56:28.863Z,150,150,144,592,304,33.57,0
48070,uncommon,800,opencan,opencan,,2022-11-04T17:35:57.933Z,600,600,145,272,122,2.82,0
56531,rare,5600,ladybug,ladybug,,2022-10-31T21:01:16.574Z,150,150,148,272,124,5.49,0
49171,rare,6850,burger,burger,,2022-09-01T14:38:12.317Z,150,150,150,375,181,109.73,0
65187,rare,4000,burger,burger,,2022-11-04T00:39:53.775Z,150,150,151,0,0,0,0
51617,rare,10000,skullpatch,skullpatch,,2022-09-13T06:27:07.884Z,150,150,147,319,149,9.80,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
49169,rare,6000,burger,burger,,2022-10-17T23:12:03.779Z,150,150,148,378,183,3.90,0
53930,rare,8000,banana,banana,,2022-09-17T14:14:42.823Z,150,150,148,184,95,4.05,0
49230,epic,16505,potion,potion,,2022-10-30T22:07:28.095Z,50,50,32,20357,10918,1073.27,10000
50876,rare,3850,wheeee,wheeee,,2022-09-20T15:03:58.133Z,150,150,78,1168,630,151.43,220
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,296,296,157,4296,1263,2.4,0
3677,uncommon,10000,target,target,,2022-11-06T00:10:01.212Z,758,758,1,558,207,2.6,0
11882,rare,3000,melon,melon,,2022-10-20T18:21:59.184Z,295,295,153,738,315,8.11,0
64198,rare,1850,banana,banana,,2022-11-05T17:48:11.940Z,150,150,160,163,98,29.70,0
51134,uncommon,5000,ufo,ufo,,2022-11-06T08:11:29.916Z,600,600,157,140,66,1.39,0
38287,rare,3300,bowie,bowie,,2022-10-13T02:19:23.561Z,339,339,159,1592,747,18.7,0
57213,rare,2100,banana,banana,,2022-10-19T19:39:06.938Z,150,150,159,318,148,5.02,0
65085,rare,4000,frankie,frankie,,2022-11-06T04:59:54.055Z,150,150,81,0,0,0,0
65018,rare,3750,frankie,frankie,,2022-11-06T12:14:49.940Z,150,150,14,0,0,0,850
1974,rare,1575,coconut,coconut,,2022-10-31T06:41:54.352Z,295,295,170,264,77,0,1250
40513,common,385,alien,alien,,2022-11-06T04:23:46.858Z,2000,2000,173,210,77,2.13,0
46383,rare,6000,peach,peach,,2022-09-13T01:55:39.491Z,100,100,62,557,258,11.08,0
4565,uncommon,600,bull,bull,,2022-11-06T13:43:46.493Z,803,803,69,469,208,6.29,0
45807,epic,22000,angel,angel,,2022-11-01T06:23:33.288Z,50,50,27,4354,2171,1254.10,7500
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,296,296,179,0,0,0,0
48509,rare,4500,burger,burger,,2022-11-04T01:56:19.011Z,150,150,77,647,344,4.71,0
51287,uncommon,3000,ufo,ufo,,2022-11-06T00:28:21.041Z,600,600,191,81,33,1.65,0
55479,common,1500,clock,clock,,2022-11-06T08:12:21.689Z,2000,1721,194,5863,2633,185.47,0
48054,rare,5000,candyswirl,candyswirl,,2022-10-10T17:11:36.016Z,100,100,100,390,196,3.96,0
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105,443,215,8.39,0
53482,uncommon,680,watermelon,watermelon,,2022-11-05T23:35:30.418Z,600,600,195,78,44,2.19,0
951,uncommon,530,cute,cute,,2022-11-06T13:45:10.993Z,728,728,198,168,89,4.08,0
2043,uncommon,1100,tomato,tomato,,2022-11-06T09:52:58.583Z,781,781,200,8983,2923,1.7,100
50361,uncommon,800,opencan,opencan,,2022-11-04T09:58:23.961Z,600,600,200,139,68,2.55,0
13182,rare,1900,melon,melon,,2022-10-20T08:44:50.172Z,295,295,210,1114,469,11.43,0
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,295,295,211,529,205,3.5,0
55153,uncommon,1000,casinochip,casinochip,,2022-11-04T15:03:31.306Z,600,600,215,102,44,2.85,0
45280,uncommon,2000,derp,derp,,2022-11-04T19:16:51.255Z,420,420,215,220,88,3.2,0
55231,uncommon,750,casinochip,casinochip,,2022-11-04T23:01:45.321Z,600,600,217,117,67,2.31,0
49146,rare,4500,burger,burger,,2022-11-04T01:56:22.508Z,150,150,125,694,342,7.58,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,295,295,217,809,270,0,0
4543,uncommon,999,target,target,,2022-11-04T13:25:46.539Z,758,758,217,382,142,2.69,0
40506,common,800,saturn,saturn,,2022-11-05T20:38:10.216Z,2000,1579,219,8986,3522,2.84,0
47932,uncommon,1092,revolver,revolver,,2022-11-04T12:44:47.874Z,600,600,95,482,218,6.59,0
47093,rare,12000,egg,egg,,2022-10-31T20:11:34.871Z,100,100,70,1105,459,13.67,0
43099,common,420,soccerball,soccerball,,2022-11-06T08:10:32.869Z,2000,1952,230,335,140,1.0,500
48859,common,460,crosshair,crosshair,,2022-11-06T00:49:44.777Z,2000,2000,231,615,295,0.66,0
56498,uncommon,501,dog,dog,,2022-11-06T04:23:54.598Z,600,600,233,18,9,0.4,0
53442,rare,4500,diver,diver,,2022-10-10T17:05:44.049Z,150,150,67,322,149,9.05,0
65126,rare,5699,frankie,frankie,,2022-11-05T14:52:13.887Z,150,150,122,79,40,0,7500
58356,common,4200,virus,virus,,2022-11-05T15:22:39.131Z,2000,2000,238,246,120,0,16370
51053,rare,2600,skullpatch,skullpatch,,2022-10-11T05:54:52.776Z,150,150,126,279,128,4.10,0
56918,epic,25000,shades,shades,,2022-08-19T08:30:06.515Z,50,50,51,312,161,3.37,0
57388,epic,17500,dragon,dragon,,2022-11-04T15:47:33.613Z,50,50,25,9271,4290,3244.23,6000
49155,rare,4500,burger,burger,,2022-11-04T01:56:26.879Z,150,150,134,565,264,16.12,0
5068,uncommon,380,target,target,,2022-11-05T13:04:57.312Z,758,758,255,516,220,5.04,0
38395,rare,2050,bowie,bowie,,2022-07-21T17:15:36.412Z,339,339,256,127,59,1.56,0
51501,rare,4900,skullpatch,skullpatch,,2022-11-06T03:43:17.835Z,150,150,138,555,282,22.85,0
11688,rare,1790,marble,marble,,2022-08-16T00:58:09.678Z,293,293,265,986,414,4.83,0
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,295,295,140,0,0,0,0
40774,common,300,alien,alien,,2022-11-06T03:48:17.513Z,2000,2000,274,2642,1176,481.73,0
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,150,150,141,4133,2241,691.74,4950
65146,rare,10000,frankie,frankie,,2022-11-02T05:24:02.144Z,150,150,142,25,12,18.48,0
46288,uncommon,3000,derp,derp,,2022-11-04T02:51:44.387Z,420,420,281,53,31,4.10,0
18986,uncommon,445,donut,donut,,2022-11-05T13:07:44.252Z,760,760,282,158,47,1.46,0
49135,rare,6000,burger,burger,,2022-10-17T23:13:03.489Z,150,150,114,383,179,7.00,0
43957,common,220,soccerball,soccerball,,2022-11-05T20:37:14.642Z,2000,1952,284,291,124,0.6,0
54545,uncommon,900,panda,panda,,2022-11-03T18:08:25.330Z,600,600,286,534,239,0,1250
58315,uncommon,950,casinochip,casinochip,,2022-11-05T23:00:18.606Z,600,600,289,55,34,0,1050
12374,rare,4000,marble,marble,,2022-06-05T15:02:42.491Z,293,293,292,604,160,0,0
54863,uncommon,530,panda,panda,,2022-11-04T23:02:40.556Z,600,600,298,108,57,3.70,0
41416,epic,15000,citrus,citrus,,2022-09-12T08:06:38.674Z,50,50,5,8667,3759,1469.91,0
51619,rare,4500,skullpatch,skullpatch,,2022-11-06T03:43:05.908Z,150,150,149,182,96,4.24,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
58493,uncommon,750,casinochip,casinochip,,2022-11-04T23:01:48.729Z,600,600,306,57,36,1.32,0
