id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
1744,legendary,65000,waffle2,waffle2,,2022-11-29T16:54:39.942Z,21,21,3,32095,20382,1559.44,5100
9641,uncommon,500,fishcake,fishcake,,2022-11-29T22:32:12.048Z,749,749,218,868,356,5.09,0
54281,uncommon,888,opencan,opencan,,2022-11-27T18:46:45.316Z,600,600,331,59,33,1.32,0
47156,uncommon,1100,derp,derp,,2022-11-29T21:59:37.818Z,420,420,339,202,83,1.66,0
9584,rare,1690,eyeball,eyeball,,2022-11-27T06:26:01.776Z,295,295,343,42,10,0,0
10364,rare,1850,eyeball,eyeball,,2022-11-29T14:49:59.695Z,295,295,363,2004,895,8.47,0
59994,uncommon,2300,casinochip,casinochip,,2022-11-29T12:57:14.042Z,600,600,369,127,59,51.15,250
43487,uncommon,1850,skull,skull,,2022-11-28T10:30:50.040Z,653,653,372,289,141,3.75,0
60081,uncommon,2300,casinochip,casinochip,,2022-11-29T12:57:09.721Z,600,600,375,0,0,0,0
46840,rare,2900,cherry,cherry,,2022-11-29T14:49:09.847Z,100,100,47,1386,573,21.50,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257,312,118,0,0
14938,rare,1700,marble,marble,,2022-10-26T16:10:16.707Z,289,289,396,1012,438,12.24,0
44897,epic,8000,snowman,snowman,,2022-11-24T10:17:36.370Z,50,50,43,2032,935,27.29,0
10729,rare,2000,melon,melon,,2022-09-26T12:59:47.658Z,283,283,96,1702,789,19.60,0
64002,uncommon,570,watermelon,watermelon,,2022-11-29T23:41:22.356Z,600,600,477,1,0,0.33,0
56209,common,780,clock,clock,,2022-11-29T12:58:24.927Z,2000,1921,486,0,0,0,0
63328,uncommon,750,revolver,revolver,,2022-11-28T11:10:45.694Z,600,600,487,10,5,0,0
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
30444,uncommon,760,fox,fox,,2022-11-29T09:23:32.982Z,796,796,243,398,191,1.2,0
58849,common,540,virus,virus,,2022-11-29T12:58:31.635Z,2000,2000,507,0,0,0,0
58868,common,178,virus,virus,,2022-11-29T10:22:19.157Z,2000,2000,516,7,4,0,0
62197,uncommon,555,dog,dog,,2022-11-28T17:37:19.401Z,600,600,484,19,9,1.6,0
63320,uncommon,750,revolver,revolver,,2022-11-28T11:10:41.664Z,600,600,485,7,1,0,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,150,150,1,3106,1502,612.55,0
44631,uncommon,1500,derp,derp,,2022-11-27T22:56:30.834Z,420,420,177,676,269,5.50,1250
56623,uncommon,740,panda,panda,,2022-11-28T06:39:08.738Z,600,600,524,60,30,0.33,0
47200,uncommon,1000,derp,derp,,2022-11-29T21:59:30.876Z,420,420,344,216,105,14.49,0
58091,common,500,virus,virus,,2022-11-29T17:01:35.345Z,2000,2000,20,29,15,0.66,0
60692,uncommon,700,bomb,bomb,,2022-11-27T18:15:26.325Z,600,600,528,6,2,0.4,0
50827,rare,3499,wheeee,wheeee,,2022-10-13T15:46:54.503Z,150,150,29,464,225,27.11,0
44502,uncommon,2000,skull,skull,,2022-11-29T18:07:33.310Z,653,653,534,4256,1798,6.48,0
62472,uncommon,1100,dog,dog,,2022-11-28T20:25:50.620Z,600,600,545,1865,762,34.00,800
63411,uncommon,600,watermelon,watermelon,,2022-11-27T18:02:08.889Z,600,600,371,2,1,0.33,0
63820,uncommon,570,watermelon,watermelon,,2022-11-29T23:41:39.626Z,600,600,419,4,1,0,0
63823,uncommon,1000,watermelon,watermelon,,2022-11-29T04:20:15.712Z,600,600,420,257,147,164.01,0
60001,uncommon,700,bomb,bomb,,2022-11-27T18:15:00.028Z,600,600,420,28,17,0,0
63581,uncommon,750,revolver,revolver,,2022-11-28T11:11:05.402Z,600,600,571,2,1,0,0
50056,common,1200,crosshair,crosshair,,2022-11-29T11:07:06.727Z,2000,2000,606,2712,1269,6.36,0
64183,uncommon,790,panda,panda,,2022-11-28T06:39:41.275Z,600,600,606,2,2,0,0
62656,uncommon,600,dog,dog,,2022-11-27T17:16:21.556Z,600,600,606,1,0,0,0
45716,common,210,saturn,saturn,,2022-11-29T23:40:21.850Z,2000,1692,634,124,45,2.13,0
61971,uncommon,700,dog,dog,,2022-11-27T16:40:33.134Z,600,600,418,0,0,0,0
3030,common,280,beachball,beachball,,2022-11-29T15:07:47.217Z,3520,3460,476,15,4,0.86,0
58096,common,500,virus,virus,,2022-11-29T17:02:02.263Z,2000,2000,25,18,12,0,0
46066,common,200,saturn,saturn,,2022-11-29T18:08:15.186Z,2000,1692,666,80,30,1.8,0
44782,epic,8000,snowman,snowman,,2022-11-24T10:17:28.042Z,50,50,38,2646,1181,100.48,0
19019,uncommon,700,racoon,racoon,,2022-11-29T16:40:57.387Z,788,788,448,287,120,3.13,0
47410,rare,5700,burger,burger,,2022-10-15T11:14:56.573Z,150,150,32,9443,3268,651.82,0
56640,uncommon,1700,panda,panda,,2022-11-28T02:29:53.465Z,600,600,526,2355,1673,469.26,5000
43960,common,500,soccerball,soccerball,,2022-11-29T16:41:48.285Z,2000,2000,285,205,83,2.39,50
20470,uncommon,2000,target,target,,2022-11-27T15:19:53.174Z,755,755,730,8256,3857,3.28,0
56628,uncommon,750,panda,panda,,2022-11-28T06:39:12.929Z,600,600,525,59,26,0.99,0
42506,rare,4500,jackolantern,jackolantern,,2022-11-29T18:14:11.962Z,150,150,85,11229,4782,127.22,490
56960,uncommon,1500,panda,panda,,2022-11-29T12:57:22.707Z,600,600,579,0,0,0,0
60978,uncommon,700,bomb,bomb,,2022-11-27T18:15:48.433Z,600,600,584,6,3,0,0
61359,uncommon,3100,casinochip,casinochip,,2022-11-29T12:57:03.967Z,600,600,511,0,0,0,0
8174,common,280,starball,starball,,2022-11-29T15:06:53.500Z,3697,3379,614,105,42,1.73,0
18820,uncommon,400,tomato,tomato,,2022-11-29T22:32:32.930Z,775,775,825,30,16,0.99,0
45815,epic,25000,angel,angel,,2022-11-29T03:03:18.600Z,50,50,35,41021,16887,886.65,50
51921,rare,8000,floater,floater,,2022-11-27T18:15:17.038Z,150,150,65,427,210,81.65,0
1689,common,150,button,button,,2022-11-29T14:12:50.849Z,3368,3368,679,221,91,1.06,0
57607,uncommon,1111,opencan,opencan,,2022-11-27T18:46:58.888Z,600,600,549,381,152,0,0
56789,uncommon,760,panda,panda,,2022-11-28T06:39:17.630Z,600,600,550,67,31,1.39,0
63070,uncommon,600,watermelon,watermelon,,2022-11-27T18:02:06.037Z,600,600,349,2,1,0,0
63800,uncommon,520,watermelon,watermelon,,2022-11-30T00:47:56.857Z,600,600,412,1,0,0,0
52310,common,1860,crosshair,crosshair,,2022-11-29T12:57:40.088Z,2000,2000,941,320,179,3.51,0
6317,common,280,8ball,8ball,,2022-11-29T15:07:19.126Z,3600,3600,584,273,99,1.46,0
57795,uncommon,3900,opencan,opencan,,2022-11-29T12:57:35.925Z,600,600,585,0,1,0,0
50871,rare,3500,wheeee,wheeee,,2022-11-27T03:18:46.342Z,150,150,73,412,181,11.40,0
55622,uncommon,2850,panda,panda,,2022-11-30T02:10:45.784Z,600,600,374,13598,6269,2116.03,0
65018,rare,4000,frankie,frankie,,2022-11-25T05:12:43.816Z,150,150,14,0,0,0,850
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,150,150,76,0,0,0,0
60077,common,1860,virus,virus,,2022-11-29T15:23:04.818Z,2000,2000,1016,0,0,0,0
57551,common,490,soccerball,soccerball,,2022-11-29T23:10:27.798Z,2000,2000,1048,18,6,0,0
53000,common,2000,crosshair,crosshair,,2022-11-29T11:07:10.629Z,2000,2000,1050,1761,1118,351.47,10270
60400,common,199,virus,virus,,2022-11-29T14:23:33.109Z,2000,2000,1114,15,2,0.33,0
60446,common,2340,virus,virus,,2022-11-29T15:23:06.724Z,2000,2000,1129,0,0,0,0
40680,uncommon,1100,derp,derp,,2022-11-28T17:06:31.425Z,420,420,87,3012,1029,6.3,0
41400,common,423.2,alien,alien,,2022-11-30T01:02:24.716Z,2000,2000,444,169,59,2.93,0
63077,uncommon,900,revolver,revolver,,2022-11-27T03:19:35.572Z,600,600,410,0,0,0,0
7708,common,120,beachball,beachball,,2022-11-29T21:04:35.081Z,3520,3460,1165,5,2,0.4,0
54495,rare,8000,floater,floater,,2022-11-29T13:35:17.312Z,150,150,98,405,200,7.54,0
47748,uncommon,1250,derp,derp,,2022-11-27T07:38:42.766Z,420,420,413,181,75,2.98,0
66002,common,165,bowling,bowling,,2022-11-29T16:34:55.915Z,2000,1245,1244,0,0,0,0
66090,common,165,bowling,bowling,,2022-11-29T16:34:36.069Z,2000,1245,1259,0,0,0,0
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68,674,333,11.24,0
65256,common,300,volleyball,volleyball,,2022-11-29T13:37:48.909Z,2000,1453,1152,0,0,0,1250
64338,common,490,soccerball,soccerball,,2022-11-29T23:10:54.946Z,2000,2000,1421,0,0,0,0
66237,common,180,volleyball,volleyball,,2022-11-30T02:51:40.879Z,2000,1453,1434,37,19,0,0
42517,epic,21700,shades,shades,,2022-11-29T14:45:15.739Z,50,50,23,51555,22784,11003.05,1750
57906,common,540,vase,vase,,2022-11-29T12:58:18.461Z,2000,1466,1112,0,0,0,0
66292,common,210,volleyball,volleyball,,2022-11-29T06:50:48.275Z,2000,1453,1453,0,0,0,170
61391,common,900,virus,virus,,2022-11-29T12:58:34.722Z,2000,2000,1498,0,0,0,0
28499,common,850,basketball,basketball,,2022-11-29T18:21:32.843Z,4300,2544,1512,10054,4921,23.03,0
14695,common,1260,starball,starball,,2022-11-29T12:56:52.103Z,3697,3379,1567,14119,6152,561.59,0
64977,epic,15700,mummy,mummy,,2022-11-29T11:07:28.887Z,50,50,23,687,556,426.78,4610
35391,uncommon,1000,donut,donut,,2022-11-29T21:46:31.168Z,755,755,919,10,3,0,0
54677,common,500,crosshair,crosshair,,2022-11-29T13:35:35.813Z,2000,2000,1613,24,9,0.33,0
64032,common,490,soccerball,soccerball,,2022-11-29T23:10:44.683Z,2000,2000,1328,4,4,0,0
53499,rare,7800,diver,diver,,2022-11-27T15:59:24.375Z,150,150,119,903,501,74.20,0
61711,common,1380,virus,virus,,2022-11-29T15:23:13.600Z,2000,2000,1629,0,0,0,0
10282,common,115,button,button,,2022-11-29T10:54:15.260Z,3368,3368,1643,151,69,2.25,0
65295,common,175,vase,vase,,2022-11-29T14:44:45.611Z,2000,1466,1402,0,0,0,0
64483,common,135,clock,clock,,2022-11-30T01:02:33.587Z,2000,1921,1637,0,0,0,0
19021,common,280,xmasball2,xmasball2,,2022-11-29T15:06:31.975Z,4016,2939,1055,63,23,0.53,0
60969,common,1020,virus,virus,,2022-11-29T12:58:36.885Z,2000,2000,1292,0,0,0,0
28367,uncommon,400,fishcake,fishcake,,2022-11-29T22:31:56.147Z,749,749,763,143,72,3.39,0
57253,common,420,saturn,saturn,,2022-11-29T12:56:33.630Z,2000,1692,1217,0,0,0,0
63655,uncommon,750,revolver,revolver,,2022-11-28T11:11:11.531Z,600,600,593,13,10,0,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
1610,common,280,button,button,,2022-11-29T15:08:07.717Z,3368,3368,655,27,10,0.6,0
66248,common,175,clock,clock,,2022-11-30T01:29:25.217Z,2000,1921,1887,0,0,0,0
62362,common,190,virus,virus,,2022-11-29T08:56:47.620Z,2000,2000,1912,4,1,0,0
66367,common,180,clock,clock,,2022-11-29T06:07:46.354Z,2000,1921,1925,0,0,0,0
66396,common,1140,clock,clock,,2022-11-29T12:49:53.557Z,2000,1921,1934,0,0,0,0
66399,common,165,clock,clock,,2022-11-29T15:06:45.267Z,2000,1921,1936,0,0,0,0
66405,common,145,clock,clock,,2022-11-29T18:44:07.694Z,2000,1921,1938,0,0,0,0
65039,rare,4450,frankie,frankie,,2022-11-27T16:27:04.801Z,150,150,35,25,21,14.19,0
62516,common,173,virus,virus,,2022-11-29T17:19:13.180Z,2000,2000,1984,3,0,0,0
65519,common,430,soccerball,soccerball,,2022-11-30T00:32:01.069Z,2000,2000,1991,0,0,0,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
42638,epic,8999,snowman,snowman,,2022-11-09T12:48:04.292Z,50,50,20,7043,3386,513.52,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
59531,common,2340,virus,virus,,2022-11-29T15:23:16.305Z,2000,2000,757,0,0,0,0
32296,common,400,xmasball2,xmasball2,,2022-11-29T18:21:24.180Z,4016,2939,2774,3994,1623,1.7,0
12902,uncommon,450,cute,cute,,2022-11-28T10:29:41.842Z,727,727,823,0,0,0,0
44051,common,500,soccerball,soccerball,,2022-11-29T16:42:10.673Z,2000,2000,297,282,122,2.43,0
40415,common,290,saturn,saturn,,2022-11-29T15:07:37.599Z,2000,1692,205,2788,1032,4.0,0
45986,uncommon,1150,derp,derp,,2022-11-29T21:59:52.398Z,420,420,241,189,101,14.93,0
25125,common,189,button,button,,2022-11-29T14:23:48.181Z,3368,3368,3348,0,0,0,0
63640,common,180,vase,vase,,2022-11-29T08:57:23.181Z,2000,1466,1325,1,0,0,0
30182,common,115,button,button,,2022-11-29T10:55:33.246Z,3368,3368,3842,163,65,2.73,0
53551,common,2580,xmasball2,xmasball2,,2022-11-29T12:57:00.865Z,4016,2939,3847,0,0,0,0
38418,rare,4500,bowie,bowie,,2022-07-16T19:22:13.969Z,334,334,270,536,199,5.22,0
8698,rare,3000,eyeball,eyeball,,2022-10-20T18:21:45.628Z,295,295,307,1526,611,7.88,0
8003,rare,1800,eyeball,eyeball,,2022-11-13T03:39:36.239Z,295,295,274,1394,533,10.53,0
33783,common,150,button,button,,2022-11-29T22:13:08.524Z,3368,3368,4270,222,114,1.65,0
39128,common,280,8ball,8ball,,2022-11-29T15:07:07.458Z,3600,3600,4582,1903,929,0.33,0
39407,common,250,8ball,8ball,,2022-11-29T18:21:47.743Z,3600,3600,4621,1654,555,2.46,0
54109,common,169,starball,starball,,2022-11-29T09:24:06.240Z,3697,3379,4629,68,39,0.33,0
50841,rare,3499,wheeee,wheeee,,2022-10-13T15:46:41.207Z,150,150,43,488,219,6.63,0
43407,common,280,beachball,beachball,,2022-11-29T15:07:58.584Z,3520,3460,4836,205,64,7.6,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,150,150,26,79,40,0,0
60416,common,250,8ball,8ball,,2022-11-29T18:06:40.309Z,3600,3600,4910,842,420,0,0
65574,common,145,8ball,8ball,,2022-11-29T22:15:10.460Z,3600,3600,4973,156,66,0,0
66078,common,132,8ball,8ball,,2022-11-29T22:11:38.398Z,3600,3600,4989,0,0,0,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,334,334,1,493,213,8.21,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,71,71,1,1414,712,98.31,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,289,289,1,772,326,26.88,0
13056,rare,16000,candyswirl,candyswirl,,2022-11-29T16:52:59.861Z,100,100,1,7964,2767,34.98,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,50,50,1,8300,3424,337.25,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,77,77,1,3715,1603,579.65,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,63,63,1,791,386,19.36,0
58072,common,10000,virus,virus,,2022-11-29T16:59:10.462Z,2000,2000,1,661,280,25.74,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,50,50,1,10674,4118,143.74,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,50,50,1,5921,2435,66.22,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,77,77,1,4458,1867,291.62,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
59152,rare,20000,cougar,cougar,,2022-10-30T04:45:58.327Z,150,150,1,844,335,148.31,0
58073,common,4000,virus,virus,,2022-11-29T16:59:19.462Z,2000,2000,2,11,4,0.33,0
59153,rare,5000,cougar,cougar,,2022-10-30T04:46:05.120Z,150,150,2,182,105,6.67,0
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,150,150,2,329,168,6.22,0
50574,legendary,100000,spy,spy,,2022-11-29T22:13:50.397Z,10,10,2,29363,17003,14833.97,1670
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,150,150,2,3478,1352,16.08,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,77,77,2,3926,1751,97.79,0
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,295,295,2,892,408,46.53,0
2158,epic,8500,devil,devil,,2022-11-21T12:07:22.008Z,85,85,78,1295,586,25.46,0
52592,epic,17500,ghost,ghost,,2022-11-29T11:07:35.388Z,50,50,5,19690,10964,2156.64,1250
65009,rare,2900,frankie,frankie,,2022-11-27T03:17:47.087Z,150,150,5,246,126,389.79,0
41416,epic,15000,citrus,citrus,,2022-09-12T08:06:38.674Z,50,50,5,8667,3759,1469.91,0
40733,epic,19300,royman,royman,,2022-11-30T00:20:03.069Z,50,50,6,58374,26131,4580.06,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,50,50,3,5464,2208,342.39,0
13870,epic,6800,xmasball,xmasball,,2022-11-28T11:11:35.249Z,63,63,9,3747,1315,0.6,0
50957,epic,16000,owl,owl,,2022-11-28T18:26:02.385Z,50,50,9,1901,999,72.09,0
41603,epic,11500,citrus,citrus,,2022-11-17T10:48:39.111Z,50,50,9,8346,4261,1307.75,0
58083,common,500,virus,virus,,2022-11-29T17:01:03.214Z,2000,2000,12,51,21,0,0
64966,epic,16700,mummy,mummy,,2022-11-29T15:14:04.966Z,50,50,12,5,3,2.64,8040
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,53,53,14,4443,1754,48.39,0
47322,rare,7500,burger,burger,,2022-10-23T14:23:54.260Z,150,150,13,15516,6719,385.42,1470
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,21,21,7,9087,3914,173.12,0
58086,common,500,virus,virus,,2022-11-29T17:01:25.757Z,2000,2000,15,34,13,0,0
42442,epic,15300,discoball,discoball,,2022-11-02T13:56:14.207Z,53,53,18,6534,2790,137.29,0
41799,rare,3000,jackolantern,jackolantern,,2022-11-29T13:54:58.221Z,150,150,18,1393,572,19.20,0
42420,rare,8750,xmasball1,xmasball1,,2022-11-27T18:08:25.692Z,100,100,20,23135,9723,2435.81,50
42979,rare,3500,banana,banana,,2022-10-31T18:59:05.408Z,150,150,20,2706,1097,36.72,0
58079,common,1000,virus,virus,,2022-11-29T17:00:25.600Z,2000,2000,8,1585,653,14.52,0
50970,epic,16500,owl,owl,,2022-11-28T18:26:08.867Z,50,50,22,9021,3800,323.15,0
58093,common,500,virus,virus,,2022-11-29T17:01:53.402Z,2000,2000,22,24,9,0.33,0
58081,common,1000,virus,virus,,2022-11-29T17:00:41.259Z,2000,2000,10,30,15,0.66,0
