id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
5068,uncommon,480,target,target,,2022-12-11T08:45:15.266Z,754,754,255,516,220,5.04,0
57388,epic,17000,dragon,dragon,,2022-12-11T23:50:49.758Z,50,50,25,9807,4510,3259.23,6000
7942,uncommon,900,bull,bull,,2022-12-10T18:03:45.567Z,791,791,262,188,95,3.57,0
7949,uncommon,900,bull,bull,,2022-12-10T18:03:50.090Z,791,791,264,220,131,21.86,0
8003,rare,1800,eyeball,eyeball,,2022-11-13T03:39:36.239Z,295,295,274,1394,533,10.53,0
43832,rare,3500,ninja,ninja,,2022-12-08T01:07:09.196Z,100,100,60,2095,1064,216.94,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,289,289,279,0,0,0,0
46742,rare,4500,peach,peach,,2022-12-06T18:49:19.640Z,100,100,95,12355,5219,356.81,670
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
43101,uncommon,3000,skull,skull,,2022-12-10T01:04:03.683Z,653,653,307,2943,1091,21.2,0
4468,rare,1850,coconut,coconut,,2022-11-29T13:00:57.721Z,289,289,314,119,66,3.18,0
48625,uncommon,1100,cat,cat,,2022-12-10T19:13:39.067Z,600,600,320,83,38,3.46,0
65974,epic,14499,dragon,dragon,,2022-12-09T19:41:56.039Z,50,50,51,0,0,0,0
59046,uncommon,2300,casinochip,casinochip,,2022-12-11T23:00:42.011Z,600,600,342,0,0,0,0
44308,common,360,football,football,,2022-12-11T09:22:37.690Z,2000,2000,350,188,74,2.86,50
46405,rare,5000,peach,peach,,2022-10-13T17:57:16.399Z,100,100,69,572,255,8.11,0
47378,uncommon,960,derp,derp,,2022-12-11T17:06:38.005Z,420,420,360,549,215,1.86,0
10364,rare,1850,eyeball,eyeball,,2022-11-29T14:49:59.695Z,295,295,363,2004,895,8.47,0
55622,uncommon,3333,panda,panda,,2022-12-11T15:17:00.995Z,600,600,374,13769,6361,2116.03,0
43487,uncommon,2000,skull,skull,,2022-12-11T02:00:56.874Z,653,653,372,289,141,3.75,0
60081,uncommon,2100,casinochip,casinochip,,2022-12-11T10:05:24.830Z,600,600,375,0,0,0,0
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,332,332,380,440,192,0,0
44779,common,350,football,football,,2022-12-11T09:23:18.385Z,2000,2000,396,194,72,2.49,50
48070,uncommon,999.99,opencan,opencan,,2022-12-11T05:18:27.630Z,600,600,145,287,135,7.44,0
59286,rare,6555,cougar,cougar,,2022-12-11T12:07:40.754Z,150,150,130,4207,2304,44.62,250
44953,common,350,football,football,,2022-12-11T09:23:39.228Z,2000,2000,425,184,72,2.23,50
63147,uncommon,1000,revolver,revolver,,2022-12-10T01:02:42.753Z,600,600,429,20,14,0,0
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2,4252,2132,837.93,0
44888,epic,7600,snowman,snowman,,2022-12-11T20:02:40.651Z,50,50,42,1746,781,37.49,0
50876,rare,3850,wheeee,wheeee,,2022-09-20T15:03:58.133Z,150,150,78,1168,630,151.43,220
41651,epic,13000,royman,royman,,2022-12-07T05:37:23.035Z,50,50,30,5333,2338,321.89,0
2498,common,180,beachball,beachball,,2022-12-11T08:17:39.317Z,3517,3465,188,176,70,3.06,0
5230,rare,1850,eyeball,eyeball,,2022-11-29T14:49:57.274Z,295,295,199,2266,894,15.63,0
62120,uncommon,600,dog,dog,,2022-12-11T21:41:07.576Z,600,600,464,806,332,11.22,150
65007,rare,10000,frankie,frankie,,2022-11-10T07:28:30.866Z,150,150,3,0,0,0,0
63269,uncommon,1000,revolver,revolver,,2022-12-10T01:03:06.375Z,600,600,466,5,3,0,0
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105,443,215,8.39,0
64002,uncommon,730,watermelon,watermelon,,2022-12-11T23:09:09.847Z,600,600,477,1,0,0.33,0
63315,uncommon,1000,revolver,revolver,,2022-12-10T01:03:03.465Z,600,600,484,5,3,0.4,0
63320,uncommon,1000,revolver,revolver,,2022-12-10T01:03:22.081Z,600,600,485,7,1,0,0
50905,rare,12000,wheeee,wheeee,,2022-11-27T20:03:46.587Z,150,150,106,14011,8731,2767.59,5500
63328,uncommon,1000,revolver,revolver,,2022-12-10T01:02:54.278Z,600,600,487,10,5,0,0
988,epic,9500,devil,devil,,2022-10-23T16:50:34.353Z,81,81,26,1919,848,24.15,0
63333,uncommon,1000,revolver,revolver,,2022-12-10T01:02:57.627Z,600,600,490,12,5,0,0
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
65134,rare,5000,frankie,frankie,,2022-10-31T01:34:19.984Z,150,150,130,0,0,0,0
11688,rare,1790,marble,marble,,2022-08-16T00:58:09.678Z,289,289,265,986,414,4.83,0
56880,epic,12000,snowman,snowman,,2022-11-19T14:44:23.517Z,50,50,51,310,169,3.51,0
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,280,280,140,0,0,0,0
61304,uncommon,700,casinochip,casinochip,,2022-12-10T18:57:18.455Z,600,600,498,5,3,0.33,0
64140,uncommon,750,watermelon,watermelon,,2022-12-11T08:49:56.710Z,600,600,526,2,1,0,0
14264,epic,8500,xmasball,xmasball,,2022-11-02T14:45:14.475Z,60,60,73,3621,1476,41.94,0
56640,uncommon,2000,panda,panda,,2022-12-10T07:35:55.136Z,600,600,526,2465,1712,477.51,5000
45808,epic,26500,angel,angel,,2022-12-07T20:54:21.751Z,50,50,28,38731,15595,301.67,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
53930,rare,8000,banana,banana,,2022-09-17T14:14:42.823Z,150,150,148,184,95,4.05,0
58256,epic,11500,snowman,snowman,,2022-09-08T17:58:49.698Z,50,50,55,237,138,1.06,0
66518,epic,8000,royman,royman,,2022-12-03T14:07:38.559Z,50,50,57,0,0,0,0
53413,rare,6900,diver,diver,,2022-12-07T20:35:21.931Z,150,150,38,354,155,6.34,0
56807,uncommon,2000,panda,panda,,2022-12-10T03:52:48.523Z,600,600,556,8703,4086,1793.73,1490
57660,uncommon,999.99,opencan,opencan,,2022-12-11T05:18:46.706Z,600,600,557,78,43,21.66,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,100,100,99,162,66,1.0,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,295,295,157,4296,1263,2.4,0
56960,uncommon,1500,panda,panda,,2022-12-11T23:00:58.346Z,600,600,579,0,0,0,0
62609,uncommon,1500,dog,dog,,2022-12-09T12:10:53.632Z,600,600,580,0,0,0,0
52769,rare,3000,banana,banana,,2022-12-05T13:25:35.546Z,150,150,126,745,305,5.74,0
63655,uncommon,1000,revolver,revolver,,2022-12-10T01:02:24.923Z,600,600,593,13,10,0,0
49150,rare,7000,burger,burger,,2022-12-05T23:00:44.589Z,150,150,129,872,700,303.46,250
51060,common,200,vase,vase,,2022-12-11T06:46:29.553Z,2000,1497,134,84,44,1.29,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,100,100,3,4074,1592,41.41,0
49130,rare,4000,burger,burger,,2022-12-05T09:31:30.531Z,150,150,109,560,312,104.30,0
3802,rare,1850,eyeball,eyeball,,2022-11-29T14:49:55.684Z,295,295,118,1635,620,225.53,0
14775,rare,5000,marble,marble,,2022-12-04T18:05:41.818Z,289,289,387,860,490,11.89,0
64718,rare,2099,banana,banana,,2022-11-20T13:26:19.502Z,150,150,163,0,0,0,0
19952,uncommon,900,bull,bull,,2022-12-10T18:03:53.228Z,791,791,618,186,78,3.41,0
53997,rare,8000,pizza,pizza,,2022-12-01T01:37:37.943Z,150,150,100,3136,2026,59.40,550
21477,uncommon,440,yinyang,yinyang,,2022-12-10T01:38:17.848Z,747,747,647,506,203,3.98,0
13132,uncommon,399,tomato,tomato,,2022-12-10T18:02:11.068Z,770,770,704,343,124,1.43,0
41545,epic,13000,citrus,citrus,,2022-08-16T01:00:13.265Z,50,50,8,5507,2102,49.85,0
43482,common,350,football,football,,2022-12-11T09:22:48.801Z,2000,2000,254,289,122,2.53,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257,312,118,0,0
59531,common,2340,virus,virus,,2022-12-11T23:01:22.803Z,2000,2000,757,0,0,0,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,81,81,2,4825,1854,45.04,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,150,150,1,3106,1502,612.55,0
12211,uncommon,720,cute,cute,,2022-12-11T21:34:38.318Z,727,727,806,146,70,3.70,0
19713,uncommon,570,tomato,tomato,,2022-12-09T17:07:28.157Z,770,770,853,672,263,24.23,0
33037,uncommon,750,waffle,waffle,,2022-12-11T18:07:28.127Z,740,740,859,730,254,21.54,170
28071,uncommon,525,yinyang,yinyang,,2022-12-11T20:09:05.376Z,747,747,868,419,166,4.85,0
59994,uncommon,1500,casinochip,casinochip,,2022-12-11T23:00:45.021Z,600,600,369,127,59,51.15,250
44897,epic,7600,snowman,snowman,,2022-12-11T20:02:28.094Z,50,50,43,2032,935,27.29,0
47638,uncommon,1000,derp,derp,,2022-12-10T00:22:44.727Z,420,420,384,84,36,2.35,0
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
52310,common,1380,crosshair,crosshair,,2022-12-11T10:05:32.510Z,2000,2000,941,320,179,3.51,0
18507,common,200,xmasball2,xmasball2,,2022-12-11T12:01:42.326Z,4014,2946,949,565,210,1.56,170
50827,rare,3499,wheeee,wheeee,,2022-10-13T15:46:54.503Z,150,150,29,464,225,27.11,0
57592,uncommon,1700,opencan,opencan,,2022-12-10T07:07:00.135Z,600,600,541,46,23,0.33,0
63581,uncommon,1000,revolver,revolver,,2022-12-10T01:03:26.575Z,600,600,571,2,1,0,0
60446,common,1860,virus,virus,,2022-12-11T10:05:58.487Z,2000,2000,1129,0,0,0,0
50923,rare,5300,wheeee,wheeee,,2022-12-10T14:16:33.485Z,150,150,119,3604,1407,818.56,5820
43960,common,380,football,football,,2022-12-11T20:28:52.493Z,2000,2000,285,205,83,2.39,50
60077,common,1380,virus,virus,,2022-12-11T10:06:01.431Z,2000,2000,1016,0,0,0,0
50871,rare,3500,wheeee,wheeee,,2022-11-27T03:18:46.342Z,150,150,73,412,181,11.40,0
47410,rare,5700,burger,burger,,2022-10-15T11:14:56.573Z,150,150,32,9443,3268,651.82,0
57253,common,420,saturn,saturn,,2022-12-11T10:04:55.883Z,2000,1805,1217,0,0,0,0
53689,common,1600,crosshair,crosshair,,2022-12-11T16:41:00.497Z,2000,2000,1220,1641,809,98.34,170
56660,common,150,clock,clock,,2022-12-11T22:45:46.053Z,2000,2000,642,53,26,1.32,0
66002,common,168,bowling,bowling,,2022-12-11T19:30:34.975Z,2000,1314,1244,0,0,0,0
66004,common,169,bowling,bowling,,2022-12-11T19:30:22.664Z,2000,1314,1245,0,0,0,0
62799,common,450,clock,clock,,2022-12-12T00:55:30.398Z,2000,2000,1257,748,339,0.33,0
42506,rare,4500,jackolantern,jackolantern,,2022-11-29T18:14:11.962Z,150,150,85,11229,4782,127.22,490
51921,rare,12500,floater,floater,,2022-12-08T20:18:26.830Z,150,150,65,427,210,81.65,0
61359,uncommon,6300,casinochip,casinochip,,2022-12-11T23:00:51.282Z,600,600,511,0,0,0,0
60482,common,666,virus,virus,,2022-12-11T15:27:21.059Z,2000,2000,1138,4445,1199,0,0
60969,common,900,virus,virus,,2022-12-11T23:01:16.371Z,2000,2000,1292,0,0,0,0
45077,rare,3000,skullpatch,skullpatch,,2022-12-08T15:16:15.666Z,150,150,59,834,353,13.80,0
22158,uncommon,500,yinyang,yinyang,,2022-12-11T20:04:31.863Z,747,747,672,835,291,5.45,0
65847,common,170,volleyball,volleyball,,2022-12-11T05:51:01.141Z,2000,1575,1264,0,0,0,0
66876,common,170,bowling,bowling,,2022-12-11T08:11:38.047Z,2000,1314,1347,0,0,0,0
65968,common,469,volleyball,volleyball,,2022-12-12T00:06:31.500Z,2000,1575,1329,0,0,0,0
20470,uncommon,2000,target,target,,2022-12-10T12:57:44.142Z,754,754,730,8256,3857,3.28,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,150,150,76,0,0,0,0
66242,common,160,vase,vase,,2022-12-11T13:53:20.932Z,2000,1497,1478,0,0,0,0
64447,common,1380,football,football,,2022-12-12T02:41:09.505Z,2000,2000,1480,30,26,17.49,0
6317,common,280,8ball,8ball,,2022-12-11T17:35:21.307Z,3592,3592,584,273,99,1.46,0
61391,common,900,virus,virus,,2022-12-11T10:06:10.929Z,2000,2000,1498,0,0,0,0
57795,uncommon,2300,opencan,opencan,,2022-12-11T23:01:03.326Z,600,600,585,0,1,0,0
63970,common,420,saturn,saturn,,2022-12-12T02:41:19.515Z,2000,1805,1509,0,0,0,0
66800,common,250,vase,vase,,2022-12-11T09:32:28.796Z,2000,1497,1512,0,0,0,0
28499,common,900,basketball,basketball,,2022-12-11T15:56:34.813Z,4297,2544,1512,10054,4921,23.03,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,295,295,369,987,311,5.48,0
42517,epic,19450,shades,shades,,2022-12-11T13:31:52.857Z,50,50,23,51555,22784,11003.05,1750
66585,common,469,volleyball,volleyball,,2022-12-12T00:06:29.579Z,2000,1575,1530,0,0,0,0
40680,uncommon,1200,derp,derp,,2022-12-11T07:07:57.730Z,420,420,87,3012,1029,6.3,0
66714,common,469,volleyball,volleyball,,2022-12-12T00:06:11.044Z,2000,1575,1560,0,0,0,0
66866,common,469,volleyball,volleyball,,2022-12-12T00:06:54.550Z,2000,1575,1594,0,0,0,0
66879,common,170,volleyball,volleyball,,2022-12-11T11:04:50.850Z,2000,1575,1598,0,0,0,0
66893,common,469,volleyball,volleyball,,2022-12-12T00:06:56.170Z,2000,1575,1604,0,0,0,0
66907,common,469,volleyball,volleyball,,2022-12-12T00:06:59.984Z,2000,1575,1606,0,0,0,0
22102,common,133,xmasball2,xmasball2,,2022-12-11T11:56:21.936Z,4014,2946,1615,23,11,1.06,0
64716,common,540,football,football,,2022-12-12T02:41:44.074Z,2000,2000,1611,0,0,0,0
61711,common,900,virus,virus,,2022-12-11T10:06:14.068Z,2000,2000,1629,0,0,0,0
65546,common,420,saturn,saturn,,2022-12-12T02:41:22.455Z,2000,1805,1630,0,0,0,0
64762,common,350,football,football,,2022-12-11T12:31:52.716Z,2000,2000,1636,0,0,0,0
61865,common,540,virus,virus,,2022-12-11T08:19:20.587Z,2000,2000,1701,3,1,0.4,0
64887,common,340,football,football,,2022-12-11T09:32:07.084Z,2000,2000,1714,0,0,0,0
65702,common,190,clock,clock,,2022-12-11T19:34:40.676Z,2000,2000,1785,0,0,0,0
47682,common,600,alien,alien,,2022-12-11T16:22:39.653Z,2000,2000,1797,30,12,0.33,0
55067,common,15000,crosshair,crosshair,,2022-12-11T06:19:32.733Z,2000,2000,1802,21349,11079,3194.74,13350
65233,common,340,football,football,,2022-12-11T09:31:30.330Z,2000,2000,1802,0,0,0,0
66813,common,1428.71,saturn,saturn,,2022-12-11T21:53:34.429Z,2000,1805,1814,0,0,0,0
66898,common,1428.71,saturn,saturn,,2022-12-11T21:53:21.974Z,2000,1805,1845,0,0,0,0
66131,common,300,clock,clock,,2022-12-11T13:51:33.574Z,2000,2000,1847,8,5,0,0
48058,common,600,alien,alien,,2022-12-11T16:22:04.669Z,2000,2000,1860,20,8,0,0
53499,rare,7800,diver,diver,,2022-11-27T15:59:24.375Z,150,150,119,903,501,74.20,0
66187,common,140,clock,clock,,2022-12-11T23:35:43.219Z,2000,2000,1866,0,0,0,0
66219,common,140,clock,clock,,2022-12-11T23:36:05.096Z,2000,2000,1877,0,0,0,0
66229,common,140,clock,clock,,2022-12-11T23:35:59.358Z,2000,2000,1881,0,0,0,0
66273,common,142,clock,clock,,2022-12-11T23:36:19.843Z,2000,2000,1893,0,0,0,0
63412,uncommon,1000,revolver,revolver,,2022-12-10T01:03:48.094Z,600,600,521,1,0,0,0
66245,common,140,clock,clock,,2022-12-11T23:36:14.890Z,2000,2000,1885,0,0,0,0
65404,common,350,football,football,,2022-12-11T12:31:43.508Z,2000,2000,1914,0,0,0,0
66396,common,1380,clock,clock,,2022-12-12T02:42:10.863Z,2000,2000,1934,0,0,0,0
65438,common,340,football,football,,2022-12-11T09:30:27.789Z,2000,2000,1936,0,0,0,0
65480,common,350,football,football,,2022-12-11T09:30:09.605Z,2000,2000,1962,0,0,0,0
65497,common,469,football,football,,2022-12-12T00:06:05.729Z,2000,2000,1976,0,0,0,0
66577,common,300,clock,clock,,2022-12-11T08:19:00.090Z,2000,2000,1977,0,0,0,0
65511,common,469,football,football,,2022-12-12T00:06:37.385Z,2000,2000,1985,0,0,0,0
66686,common,149.99,clock,clock,,2022-12-11T18:47:12.324Z,2000,2000,2003,6,4,0,0
65539,common,365,football,football,,2022-12-11T09:29:55.063Z,2000,2000,2005,0,0,0,0
65540,common,350,football,football,,2022-12-11T09:29:47.924Z,2000,2000,2006,0,0,0,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
57312,common,250,saturn,saturn,,2022-12-11T06:48:37.507Z,2000,1805,1222,10,5,0.33,0
65039,rare,4450,frankie,frankie,,2022-11-27T16:27:04.801Z,150,150,35,25,21,14.19,0
19505,common,124,beachball,beachball,,2022-12-11T12:10:37.592Z,3517,3465,2506,48,25,2.4,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,150,150,26,79,40,0,0
64276,common,340,football,football,,2022-12-11T09:29:29.764Z,2000,2000,1406,0,0,0,0
31296,common,247,8ball,8ball,,2022-12-12T00:57:18.648Z,3592,3592,3615,784,435,0,0
33211,common,250,starballoon,starballoon,,2022-12-11T09:32:43.879Z,3694,3411,3766,1062,403,5.88,170
53551,common,3180,xmasball2,xmasball2,,2022-12-11T10:05:16.378Z,4014,2946,3847,0,0,0,0
39128,common,280,8ball,8ball,,2022-12-11T17:34:45.077Z,3592,3592,4582,1903,929,0.33,0
39407,common,250,8ball,8ball,,2022-12-11T15:56:46.181Z,3592,3592,4621,1659,556,2.46,0
53176,common,440,beachball,beachball,,2022-12-11T09:39:36.985Z,3517,3465,4881,29,20,0.66,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,50,50,1,8300,3424,337.25,0
65953,common,250,8ball,8ball,,2022-12-11T09:32:36.824Z,3592,3592,4985,237,95,11.22,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,71,71,1,1414,712,98.31,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,332,332,1,493,213,8.21,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,60,60,1,791,386,19.36,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,76,76,1,3715,1603,579.65,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,50,50,1,5921,2435,66.22,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,50,50,1,10674,4118,143.74,0
59152,rare,20000,cougar,cougar,,2022-10-30T04:45:58.327Z,150,150,1,844,335,148.31,0
59153,rare,5000,cougar,cougar,,2022-10-30T04:46:05.120Z,150,150,2,182,105,6.67,0
50950,epic,25000,owl,owl,,2022-12-01T05:49:48.339Z,50,50,2,1928,904,41.21,300
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,150,150,2,329,168,6.22,0
50574,legendary,100000,spy,spy,,2022-12-11T03:35:53.867Z,10,10,2,29363,17003,14833.97,1670
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,150,150,2,3478,1352,16.08,0
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,295,295,2,892,408,46.53,0
66805,common,350,starballoon,starballoon,,2022-12-11T16:30:52.114Z,3694,3411,4707,59,23,0,2940
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,77,77,2,3926,1751,97.79,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,50,50,3,5464,2208,342.39,0
50690,uncommon,5000,ufo,ufo,,2022-12-10T16:42:49.793Z,600,600,4,541,233,9.64,0
41416,epic,13000,citrus,citrus,,2022-12-01T10:07:18.967Z,50,50,5,8667,3759,1469.91,0
40732,epic,12000,royman,royman,,2022-10-12T12:58:56.240Z,50,50,5,6106,2500,315.03,0
44971,rare,2900,skullpatch,skullpatch,,2022-12-11T16:42:49.053Z,150,150,5,3950,2040,543.22,50
65009,rare,2900,frankie,frankie,,2022-11-27T03:17:47.087Z,150,150,5,246,126,389.79,0
52592,epic,22222,ghost,ghost,,2022-12-10T03:04:46.030Z,50,50,5,19690,10964,2156.64,1250
38418,rare,4500,bowie,bowie,,2022-07-16T19:22:13.969Z,332,332,270,536,199,5.22,0
66759,cosmetic,66114.28571428571,tycoonfrog,tycoonfrog,,2022-12-11T17:09:06.508Z,9,9,6,0,0,0,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,20,20,7,9087,3914,173.12,0
50841,rare,3499,wheeee,wheeee,,2022-10-13T15:46:41.207Z,150,150,43,488,219,6.63,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,76,76,1,4458,1867,291.62,0
66690,common,540,saturn,saturn,,2022-12-12T02:41:26.059Z,2000,1805,1791,0,0,0,0
47322,rare,7500,burger,burger,,2022-10-23T14:23:54.260Z,150,150,13,15516,6719,385.42,1470
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,53,53,14,4443,1754,48.39,0
44981,rare,3300,skullpatch,skullpatch,,2022-12-08T15:16:29.792Z,150,150,15,2047,969,41.45,150
944,epic,19000,devil,devil,,2022-12-08T19:11:55.051Z,81,81,17,7837,4017,1596.90,2300
65021,rare,4500,frankie,frankie,,2022-12-11T11:44:17.371Z,150,150,17,0,0,0,5170
