id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
12009,rare,12000,melon,melon,,2022-10-07T10:22:00.780Z,280,280,160,2300,886,9.11,2250
67457,uncommon,3900,earth,earth,,2022-12-21T00:19:09.132Z,600,600,171,0,0,0,0
51197,uncommon,15000,ufo,ufo,,2022-12-22T02:55:47.082Z,600,600,177,8487,5115,2798.83,18650
49212,epic,50000,potion,potion,,2022-11-18T17:12:39.276Z,50,50,14,2819,1215,39.19,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,289,289,217,809,270,0,0
4543,uncommon,699,target,target,,2022-12-19T07:30:41.940Z,753,753,217,382,142,2.69,0
67327,uncommon,15000,earth,earth,,2022-12-21T19:57:48.864Z,600,600,41,7,6,1.98,0
59254,rare,4800,cougar,cougar,,2022-12-15T10:41:17.490Z,150,150,98,0,0,0,0
10597,uncommon,429,fishcake,fishcake,,2022-12-22T02:53:59.906Z,746,746,245,466,189,0.33,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257,312,118,0,0
11688,rare,1500,marble,marble,,2022-12-21T18:52:28.352Z,289,289,265,986,414,4.83,0
61718,uncommon,800,watermelon,watermelon,,2022-12-19T06:21:13.592Z,600,600,269,153,62,1.98,170
43010,uncommon,1500,skull,skull,,2022-12-21T18:51:07.452Z,653,653,287,280,123,2.5,0
67589,uncommon,1850,earth,earth,,2022-12-21T22:19:38.896Z,600,600,291,0,0,0,0
67595,uncommon,3000,earth,earth,,2022-12-21T22:58:19.334Z,600,600,297,15,6,0,1250
4468,rare,1850,coconut,coconut,,2022-11-29T13:00:57.721Z,289,289,314,119,66,3.18,0
54218,uncommon,1700,opencan,opencan,,2022-12-19T11:50:18.134Z,600,600,325,74,36,3.96,0
67664,uncommon,10000,earth,earth,,2022-12-21T18:58:15.781Z,600,600,356,0,0,0,0
3647,rare,1880,eyeball,eyeball,,2022-08-10T17:19:30.688Z,295,295,109,1302,496,4.64,0
10364,rare,1850,eyeball,eyeball,,2022-11-29T14:49:59.695Z,295,295,363,2004,895,8.47,0
67398,uncommon,1762,earth,earth,,2022-12-21T23:09:30.877Z,600,600,112,0,0,0,0
61181,epic,9099,citrus,citrus,,2022-12-13T17:00:13.479Z,50,50,57,10,4,0,0
55622,uncommon,3333,panda,panda,,2022-12-21T20:09:41.847Z,600,600,374,13922,6443,2116.03,0
4078,legendary,60800,waffle2,waffle2,,2022-12-19T20:48:39.494Z,20,20,28,34402,17201,5088.56,4750
55866,uncommon,2000,panda,panda,,2022-12-21T16:38:25.430Z,600,600,419,500,212,150.58,2500
10189,epic,15000,disguise,disguise,,2022-12-21T01:46:37.597Z,77,77,28,17218,7290,157.83,0
67747,uncommon,3000,earth,earth,,2022-12-21T23:53:57.235Z,600,600,425,0,0,0,1750
67722,uncommon,3000,earth,earth,,2022-12-22T00:00:31.535Z,600,600,402,0,0,0,0
50925,rare,3808.57,wheeee,wheeee,,2022-09-15T13:49:34.325Z,150,150,121,351,171,4.77,0
41338,common,390,alien,alien,,2022-12-21T18:05:50.393Z,2000,2000,432,801,300,2.8,0
56341,uncommon,760,opencan,opencan,,2022-12-21T08:49:32.989Z,600,600,436,115,55,1.06,0
61058,uncommon,950,casinochip,casinochip,,2022-12-20T09:36:14.355Z,600,600,460,32,12,0.66,0
60380,uncommon,1000,bomb,bomb,,2022-12-21T00:45:41.089Z,600,600,474,31,19,0.33,0
67424,uncommon,1750,earth,earth,,2022-12-21T22:32:56.555Z,600,600,138,0,0,0,0
61359,uncommon,3100,casinochip,casinochip,,2022-12-22T00:42:58.085Z,600,600,511,0,0,0,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
57171,epic,14200,shades,shades,,2022-12-11T13:03:52.935Z,50,50,52,553,267,20.28,0
49149,rare,6000,burger,burger,,2022-10-17T23:12:49.502Z,150,150,128,423,200,11.52,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,289,289,113,2,1,0,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,150,150,54,1232,522,24.63,0
49245,epic,15000,potion,potion,,2022-12-21T16:19:56.839Z,50,50,47,13487,6419,1246.76,3920
67884,uncommon,10000,earth,earth,,2022-12-21T21:39:32.167Z,600,600,555,0,0,0,0
63534,uncommon,1100,revolver,revolver,,2022-12-21T14:53:39.771Z,600,600,560,6,1,0,0
67890,uncommon,2150,earth,earth,,2022-12-21T22:19:40.793Z,600,600,561,0,0,0,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137,804,369,14.63,0
14832,uncommon,699,target,target,,2022-12-20T20:13:15.497Z,753,753,567,481,193,2.8,0
67915,uncommon,2150,earth,earth,,2022-12-21T22:19:46.448Z,600,600,586,0,0,0,0
41928,common,350,alien,alien,,2022-12-21T18:06:08.528Z,2000,2000,602,126,55,2.05,0
46742,rare,30000,peach,peach,,2022-12-19T10:26:05.971Z,100,100,95,12435,5270,407.96,1920
49150,rare,7000,burger,burger,,2022-12-05T23:00:44.589Z,150,150,129,872,700,303.46,250
65134,rare,5000,frankie,frankie,,2022-10-31T01:34:19.984Z,150,150,130,0,0,0,0
49165,rare,4000,burger,burger,,2022-12-05T09:31:41.587Z,150,150,144,592,304,33.57,0
21527,uncommon,450,yinyang,yinyang,,2022-12-19T10:39:01.075Z,740,740,649,742,293,6.05,0
24161,common,150,basketball,basketball,,2022-12-21T15:20:03.522Z,4295,2547,697,408,164,2.63,50
56530,rare,9000,ladybug,ladybug,,2022-12-21T02:41:08.077Z,150,150,147,11019,5904,500.24,8760
53379,rare,6000,diver,diver,,2022-12-08T10:03:38.375Z,150,150,4,257,119,1.32,0
14985,rare,30000,xmasball1,xmasball1,,2022-12-20T22:19:17.987Z,100,100,6,18493,8896,3144.66,18980
40257,legendary,50000,moneybag,moneybag,,2022-12-21T22:40:27.286Z,10,10,10,26114,10894,1066.22,3710
45934,rare,27300,gamer,gamer,,2022-12-21T20:54:53.301Z,100,100,32,1878,778,20.75,0
42192,epic,11300,royman,royman,,2022-12-18T20:18:04.754Z,50,50,34,23141,8215,69.73,0
59303,rare,3738.1,cougar,cougar,,2022-12-21T23:13:41.555Z,150,150,147,129,58,1.39,0
33405,uncommon,550,donut,donut,,2022-12-21T00:09:40.985Z,754,754,761,221,89,2.46,0
46010,rare,4700,ninja,ninja,,2022-12-22T02:19:27.738Z,100,100,76,836,374,13.24,0
56440,rare,20000,ladybug,ladybug,,2022-12-16T19:52:04.300Z,150,150,79,41161,20832,5407.27,5300
65114,rare,10000,frankie,frankie,,2022-12-18T16:02:34.291Z,150,150,110,127,63,10.24,2270
319,common,160,button,button,,2022-12-21T15:18:33.523Z,3358,3358,117,130,50,0.53,0
53499,rare,7800,diver,diver,,2022-11-27T15:59:24.375Z,150,150,119,903,501,74.20,0
51682,common,751,crosshair,crosshair,,2022-12-21T10:18:33.200Z,2000,2000,830,37,17,0.33,0
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
19713,uncommon,800,tomato,tomato,,2022-12-21T11:35:22.370Z,769,769,853,803,319,24.23,170
50977,epic,30000,owl,owl,,2022-12-22T00:03:51.672Z,50,50,29,38747,18108,13862.86,12250
10959,rare,1800,melon,melon,,2022-11-13T03:26:58.713Z,280,280,107,749,294,9.46,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
59306,rare,5500,cougar,cougar,,2022-12-13T11:20:35.589Z,150,150,150,43,28,0.33,730
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
64718,rare,2099,banana,banana,,2022-11-20T13:26:19.502Z,150,150,163,0,0,0,0
58780,uncommon,1200,revolver,revolver,,2022-12-20T16:28:13.535Z,600,600,209,450,231,25.74,0
42638,epic,8999,snowman,snowman,,2022-11-09T12:48:04.292Z,50,50,20,7043,3386,513.52,0
65094,rare,3500,frankie,frankie,,2022-11-06T22:59:35.201Z,150,150,90,171,75,0,0
41830,rare,4000,jackolantern,jackolantern,,2022-12-06T12:41:34.438Z,150,150,44,1388,591,13.85,0
53485,rare,5000,diver,diver,,2022-12-10T10:44:15.316Z,150,150,109,114,48,11.11,0
67566,uncommon,5000,earth,earth,,2022-12-21T12:27:36.464Z,600,600,271,7,4,0,1750
56880,epic,12000,snowman,snowman,,2022-11-19T14:44:23.517Z,50,50,51,310,169,3.51,0
63215,common,300,bowling,bowling,,2022-12-21T22:00:45.209Z,2000,1377,1061,11,4,0.99,170
62315,uncommon,1865,watermelon,watermelon,,2022-12-20T18:58:45.916Z,600,600,296,0,0,0,6840
57906,common,2340,vase,vase,,2022-12-22T00:43:47.760Z,2000,1541,1112,0,0,0,0
63879,common,318,bowling,bowling,,2022-12-22T02:57:03.118Z,2000,1377,1105,0,0,0,0
56533,rare,10000,ladybug,ladybug,,2022-12-22T02:13:29.525Z,150,150,150,9258,3744,5.68,5860
20321,uncommon,1200,donut,donut,,2022-12-20T23:16:55.453Z,754,754,320,1078,407,6.79,0
54281,uncommon,635,opencan,opencan,,2022-12-20T13:38:15.454Z,600,600,331,59,33,1.32,0
60482,common,656,virus,virus,,2022-12-21T20:13:37.886Z,2000,2000,1138,4621,1222,0,0
44865,common,295,football,football,,2022-12-22T01:42:14.127Z,2000,2000,410,272,111,20.69,0
5230,rare,1850,eyeball,eyeball,,2022-11-29T14:49:57.274Z,295,295,199,2266,894,15.63,0
63182,uncommon,680,watermelon,watermelon,,2022-12-20T15:47:13.561Z,600,600,361,0,0,0,0
66167,common,300,bowling,bowling,,2022-12-22T02:57:58.014Z,2000,1377,1264,0,0,0,0
55208,uncommon,1700,opencan,opencan,,2022-12-19T11:50:29.698Z,600,600,389,55,21,0.99,0
42321,epic,15000,discoball,discoball,,2022-11-02T13:56:00.439Z,53,53,17,5466,2179,462.76,0
66776,common,445.7,bowling,bowling,,2022-12-21T10:03:21.060Z,2000,1377,1329,91,93,0.50,0
43101,uncommon,1500,skull,skull,,2022-12-22T00:23:54.049Z,653,653,307,2943,1091,21.2,0
8003,rare,1800,eyeball,eyeball,,2022-11-13T03:39:36.239Z,295,295,274,1394,533,10.53,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,289,289,279,0,0,0,0
63852,uncommon,650,watermelon,watermelon,,2022-12-21T14:03:41.322Z,600,600,430,0,0,0,0
45026,common,300,football,football,,2022-12-22T00:22:13.980Z,2000,2000,429,168,83,14.06,50
67581,common,170,bowling,bowling,,2022-12-21T05:22:21.007Z,2000,1377,1408,0,0,0,0
67713,common,198,bowling,bowling,,2022-12-22T02:57:24.128Z,2000,1377,1411,0,0,0,0
67931,common,208,bowling,bowling,,2022-12-22T02:57:20.449Z,2000,1377,1415,0,0,0,0
67934,common,150,bowling,bowling,,2022-12-21T22:58:37.221Z,2000,1377,1416,0,0,0,0
14810,uncommon,430,yinyang,yinyang,,2022-12-21T11:53:20.034Z,740,740,441,472,198,5.18,0
15852,rare,1700,melon,melon,,2022-12-07T19:59:18.260Z,280,280,357,958,376,11.30,0
63270,common,200,clock,clock,,2022-12-21T07:01:25.826Z,2000,2000,1422,0,0,0,0
54309,common,780,crosshair,crosshair,,2022-12-21T16:48:31.534Z,2000,2000,1436,947,485,0.66,1250
60081,uncommon,1500,casinochip,casinochip,,2022-12-22T00:43:03.462Z,600,600,375,0,0,0,0
63280,uncommon,10000,revolver,revolver,,2022-12-20T21:29:22.139Z,600,600,469,633,349,0,0
50458,cosmetic,3900,worldcup,worldcup,,2022-12-22T00:43:35.449Z,50,50,43,0,0,0,0
15774,uncommon,420,yinyang,yinyang,,2022-12-21T11:53:40.135Z,740,740,475,462,193,3.36,0
63522,common,310,saturn,saturn,,2022-12-21T18:07:39.138Z,2000,2000,1456,264,128,0,0
66518,epic,8000,royman,royman,,2022-12-03T14:07:38.559Z,50,50,57,0,0,0,0
59685,uncommon,16850,moon,moon,,2022-12-19T11:33:18.420Z,600,600,504,1555,659,33.33,0
64468,common,344,football,football,,2022-12-21T03:08:14.122Z,2000,2000,1495,0,0,0,0
50815,rare,3499,wheeee,wheeee,,2022-10-13T15:46:37.278Z,150,150,17,662,301,158.88,0
63377,uncommon,1100,revolver,revolver,,2022-12-21T14:53:28.048Z,600,600,508,8,3,0.4,0
50465,cosmetic,2750,worldcup,worldcup,,2022-12-21T14:16:25.250Z,50,50,50,396,236,0,0
64229,uncommon,1000,watermelon,watermelon,,2022-12-20T23:15:45.156Z,600,600,557,97,49,0,0
66627,common,165,volleyball,volleyball,,2022-12-21T07:24:19.831Z,2000,1661,1540,0,0,0,0
66645,common,180,volleyball,volleyball,,2022-12-21T21:56:46.523Z,2000,1661,1545,1,1,0,0
63947,uncommon,2000,watermelon,watermelon,,2022-12-21T00:59:41.961Z,600,600,461,153,91,106.59,0
14695,common,1380,starballoon,starballoon,,2022-12-22T00:42:50.873Z,3693,3429,1567,14135,6158,561.59,0
60382,uncommon,1000,bomb,bomb,,2022-12-21T00:45:38.435Z,600,600,475,24,14,0.33,0
50462,cosmetic,13500,worldcup,worldcup,,2022-12-22T00:43:40.975Z,50,50,47,433,181,1.2,0
64216,uncommon,650,watermelon,watermelon,,2022-12-22T01:42:33.478Z,600,600,552,234,109,26.00,0
3107,rare,1820,coconut,coconut,,2022-12-07T17:11:12.141Z,289,289,249,1319,570,13.58,0
62609,uncommon,2300,dog,dog,,2022-12-19T18:55:28.513Z,600,600,580,0,0,0,0
44745,rare,3500,banana,banana,,2022-10-11T15:33:26.200Z,150,150,65,3635,1511,26.94,0
61711,common,660,virus,virus,,2022-12-22T00:44:37.641Z,2000,2000,1629,0,0,0,0
66919,uncommon,2300,opencan,opencan,,2022-12-21T00:13:43.062Z,600,600,606,0,0,0,0
59281,rare,3800,cougar,cougar,,2022-12-21T12:37:21.573Z,150,150,125,5415,1389,0,0
7744,epic,7000,eyeball2,eyeball2,,2022-12-17T02:03:37.878Z,76,76,35,517,274,14.41,0
67652,common,190,volleyball,volleyball,,2022-12-21T12:56:51.657Z,2000,1661,1678,0,0,0,0
67695,common,163,volleyball,volleyball,,2022-12-22T02:53:02.655Z,2000,1661,1683,0,0,0,0
48625,uncommon,1050,cat,cat,,2022-12-19T20:42:14.452Z,600,600,320,83,38,3.46,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,100,100,99,162,66,1.0,0
55846,uncommon,1700,opencan,opencan,,2022-12-19T11:50:09.973Z,600,600,419,84,43,1.98,0
19019,uncommon,600,racoon,racoon,,2022-12-21T11:34:59.612Z,786,786,448,315,129,3.13,50
64914,common,344,football,football,,2022-12-21T18:10:30.442Z,2000,2000,1730,0,0,0,0
64998,epic,24000,mummy,mummy,,2022-12-21T20:57:19.475Z,50,50,44,2553,1659,16.58,0
4046,legendary,42800,waffle2,waffle2,,2022-12-19T20:48:55.969Z,20,20,27,19266,8680,2425.15,0
60250,uncommon,1000,bomb,bomb,,2022-12-21T00:45:28.216Z,600,600,451,30,15,2.19,0
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68,674,333,11.24,0
46457,rare,15000,peach,peach,,2022-12-19T14:05:07.346Z,100,100,78,19124,10256,17.51,0
66813,common,299.9,saturn,saturn,,2022-12-21T10:40:50.812Z,2000,2000,1814,0,0,0,0
57592,uncommon,900,opencan,opencan,,2022-12-20T08:25:28.413Z,600,600,541,46,23,0.33,0
62227,uncommon,620,dog,dog,,2022-12-20T15:46:21.607Z,600,600,490,9,6,0,0
65974,epic,14499,dragon,dragon,,2022-12-09T19:41:56.039Z,50,50,51,0,0,0,0
65089,rare,3100,frankie,frankie,,2022-11-17T22:04:57.055Z,150,150,85,0,0,0,0
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,332,332,380,440,192,0,0
66859,common,300,saturn,saturn,,2022-12-21T21:58:16.086Z,2000,2000,1831,0,0,0,0
28561,uncommon,419,fishcake,fishcake,,2022-12-21T12:48:33.283Z,746,746,768,624,235,19.61,0
56960,uncommon,1500,panda,panda,,2022-12-22T00:43:20.188Z,600,600,579,0,0,0,0
17820,common,144,xmasball2,xmasball2,,2022-12-21T18:10:20.569Z,4013,2947,791,23,9,0,0
65385,common,370,football,football,,2022-12-21T17:58:16.839Z,2000,2000,1900,102,46,0,500
62362,common,180,virus,virus,,2022-12-21T12:38:19.206Z,2000,2000,1912,4,1,0,0
67024,common,250,saturn,saturn,,2022-12-21T20:58:25.592Z,2000,2000,1912,0,0,0,0
52912,rare,3000,banana,banana,,2022-12-05T13:25:26.271Z,150,150,129,43,18,0.73,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
10231,epic,11000,disguise,disguise,,2022-12-19T18:12:17.153Z,77,77,38,10750,4328,1712.81,5250
28071,uncommon,555,yinyang,yinyang,,2022-12-20T01:30:34.091Z,740,740,868,419,166,4.85,0
65545,common,425,football,football,,2022-12-21T21:28:33.787Z,2000,2000,2011,0,0,0,250
44911,epic,9999,snowman,snowman,,2022-12-15T23:15:45.699Z,50,50,44,2316,1036,49.57,0
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
44888,epic,7618.095238095238,snowman,snowman,,2022-12-19T22:14:10.136Z,50,50,42,1746,781,37.49,170
54786,uncommon,800,panda,panda,,2022-12-19T21:42:03.709Z,600,600,291,34,10,1.06,0
45808,epic,26500,angel,angel,,2022-12-07T20:54:21.751Z,50,50,28,38731,15595,301.67,0
988,epic,9500,devil,devil,,2022-10-23T16:50:34.353Z,81,81,26,1919,848,24.15,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
33037,uncommon,700,waffle,waffle,,2022-12-20T20:36:30.444Z,740,740,859,790,273,21.54,220
57795,uncommon,3900,opencan,opencan,,2022-12-22T00:43:29.164Z,600,600,585,0,1,0,0
46405,rare,5000,peach,peach,,2022-10-13T17:57:16.399Z,100,100,69,572,255,8.11,0
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105,443,215,8.39,0
15845,common,195,button,button,,2022-12-21T07:35:14.479Z,3358,3358,2378,619,206,0,0
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,280,280,140,0,0,0,0
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2,4252,2132,837.93,0
50876,rare,3850,wheeee,wheeee,,2022-09-20T15:03:58.133Z,150,150,78,1168,630,151.43,220
41651,epic,13000,royman,royman,,2022-12-07T05:37:23.035Z,50,50,30,5333,2338,321.89,0
47410,rare,5700,burger,burger,,2022-10-15T11:14:56.573Z,150,150,32,9443,3268,651.82,0
50905,rare,10000,wheeee,wheeee,,2022-12-16T21:04:11.885Z,150,150,106,14011,8731,2767.59,5500
61757,uncommon,10000,revolver,revolver,,2022-12-21T20:46:08.639Z,600,600,282,8472,3597,1118.85,4220
14264,epic,8500,xmasball,xmasball,,2022-11-02T14:45:14.475Z,60,60,73,3621,1476,41.94,0
53413,rare,6900,diver,diver,,2022-12-07T20:35:21.931Z,150,150,38,354,155,6.34,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,295,295,157,4296,1263,2.4,0
52769,rare,3000,banana,banana,,2022-12-05T13:25:35.546Z,150,150,126,745,305,5.74,0
62799,common,300,clock,clock,,2022-12-21T20:06:11.615Z,2000,2000,1257,748,339,0.33,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,100,100,3,4074,1592,41.41,0
49130,rare,4000,burger,burger,,2022-12-05T09:31:30.531Z,150,150,109,560,312,104.30,0
41545,epic,9000,citrus,citrus,,2022-12-21T18:52:52.096Z,50,50,8,5507,2102,49.85,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,150,150,1,3106,1502,612.55,0
65998,common,215,volleyball,volleyball,,2022-12-21T09:18:03.027Z,2000,1661,1346,32,15,0,0
67555,common,268,bowling,bowling,,2022-12-22T02:57:28.191Z,2000,1377,1407,0,0,0,0
22950,uncommon,1000,bull,bull,,2022-12-19T03:21:48.364Z,777,777,717,196,75,1.64,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,81,81,2,4825,1854,45.04,0
66943,common,300,bowling,bowling,,2022-12-21T22:00:53.583Z,2000,1377,1360,0,0,0,0
53551,common,2820,xmasball2,xmasball2,,2022-12-22T00:42:55.246Z,4013,2947,3847,0,0,0,0
67636,common,200,vase,vase,,2022-12-21T10:47:02.565Z,2000,1541,1556,0,0,0,0
42506,rare,4500,jackolantern,jackolantern,,2022-11-29T18:14:11.962Z,150,150,85,11229,4782,127.22,490
67003,common,160,starballoon,starballoon,,2022-12-22T01:30:42.090Z,3693,3429,4717,97,46,0,170
67932,common,168,starballoon,starballoon,,2022-12-21T21:49:39.998Z,3693,3429,4732,0,0,0,0
50871,rare,3500,wheeee,wheeee,,2022-11-27T03:18:46.342Z,150,150,73,412,181,11.40,0
59994,uncommon,3100,casinochip,casinochip,,2022-12-22T00:43:05.802Z,600,600,369,127,59,51.15,250
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,332,332,1,493,213,8.21,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,289,289,1,772,326,26.88,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,71,71,1,1414,712,98.31,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,60,60,1,791,386,19.36,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,76,76,1,3715,1603,579.65,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,50,50,1,10674,4118,143.74,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,50,50,3,5464,2208,342.39,0
1745,legendary,41200,waffle2,waffle2,,2022-12-19T20:48:48.289Z,20,20,4,20551,8376,750.22,0
3614,rare,16000,egg,egg,,2022-12-19T18:47:22.242Z,100,100,4,17372,8292,1187.89,0
41416,epic,13000,citrus,citrus,,2022-12-01T10:07:18.967Z,50,50,5,8667,3759,1469.91,0
65009,rare,2900,frankie,frankie,,2022-11-27T03:17:47.087Z,150,150,5,246,126,389.79,0
67292,uncommon,10000,earth,earth,,2022-12-21T11:51:10.223Z,600,600,6,1,1,1.98,13930
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,20,20,7,9087,3914,173.12,0
67294,uncommon,3999.6,earth,earth,,2022-12-21T23:17:03.289Z,600,600,8,0,0,0,0
16625,uncommon,10000,yinyang,yinyang,,2022-12-20T21:29:30.590Z,740,740,490,470,188,0,0
40248,legendary,47500,moneybag,moneybag,,2022-12-18T05:12:01.725Z,10,10,9,23880,10072,810.53,1420
63834,uncommon,719,watermelon,watermelon,,2022-12-20T15:46:50.068Z,600,600,426,20,5,0,0
66528,legendary,40000,moneybag,moneybag,,2022-12-21T17:24:31.355Z,10,10,11,3396,1615,267.70,1670
64966,epic,34000,mummy,mummy,,2022-12-15T16:55:37.969Z,50,50,12,5,3,2.64,8040
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,53,53,14,4443,1754,48.39,0
44981,rare,3300,skullpatch,skullpatch,,2022-12-20T02:44:08.506Z,150,150,15,2047,969,41.45,150
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,50,50,1,5921,2435,66.22,0
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,150,150,2,329,168,6.22,0
50950,epic,25000,owl,owl,,2022-12-01T05:49:48.339Z,50,50,2,1928,904,41.21,300
57384,epic,17000,dragon,dragon,,2022-12-07T10:33:34.509Z,50,50,21,6931,3117,293.71,5150
50574,legendary,150000,spy,spy,,2022-12-18T01:08:45.380Z,10,10,2,29363,17003,14833.97,1670
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,295,295,2,892,408,46.53,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,77,77,2,3926,1751,97.79,0
43189,epic,15000,citrus,citrus,,2022-12-03T02:43:06.482Z,50,50,25,15229,7665,1555.42,1400
1055,epic,9300,devil,devil,,2022-10-31T10:21:42.528Z,81,81,28,415,145,19.47,0
48507,common,600,crosshair,crosshair,,2022-12-21T22:19:35.133Z,2000,2000,29,104,60,2.12,220
50981,epic,19000,owl,owl,,2022-10-15T21:51:59.438Z,50,50,33,1141,553,24.62,0
63824,uncommon,650,watermelon,watermelon,,2022-12-21T14:03:47.661Z,600,600,421,0,0,0,0
66898,common,299.9,saturn,saturn,,2022-12-21T10:40:53.144Z,2000,2000,1845,0,0,0,0
47489,rare,4125,burger,burger,,2022-11-04T23:05:02.417Z,150,150,35,920,397,13.53,0
56395,rare,8500,ladybug,ladybug,,2022-12-20T12:04:26.703Z,150,150,35,7944,3843,1559.83,6000
66974,common,290,saturn,saturn,,2022-12-21T15:26:42.833Z,2000,2000,1880,0,0,0,0
47322,rare,7500,burger,burger,,2022-10-23T14:23:54.260Z,150,150,13,15516,6719,385.42,1470
50988,epic,19000,owl,owl,,2022-10-15T21:51:40.410Z,50,50,40,1259,556,10.51,0
51535,uncommon,1700,opencan,opencan,,2022-12-19T11:49:52.719Z,600,600,216,141,65,1.39,0
