id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
57592,uncommon,1700,opencan,opencan,,2022-12-10T07:07:00.135Z,600,600,541,46,23,0.33,0
64216,uncommon,650,watermelon,watermelon,,2022-12-12T20:41:47.186Z,600,600,552,234,109,26.00,0
59306,rare,5000,cougar,cougar,,2022-10-29T22:34:11.943Z,150,150,150,43,28,0.33,50
46499,common,350,football,football,,2022-12-12T11:02:54.112Z,2000,2000,596,968,455,20.07,0
17193,common,165,xmasball2,xmasball2,,2022-12-12T23:33:36.086Z,4014,2946,598,190,86,1.33,0
53485,rare,5000,diver,diver,,2022-12-10T10:44:15.316Z,150,150,109,114,48,11.11,0
66919,uncommon,1300,opencan,opencan,,2022-12-12T12:57:46.670Z,600,600,606,0,0,0,0
52912,rare,3000,banana,banana,,2022-12-05T13:25:26.271Z,150,150,129,43,18,0.73,0
7949,uncommon,900,bull,bull,,2022-12-10T18:03:50.090Z,777,777,264,220,131,21.86,0
24161,common,189,basketball,basketball,,2022-12-12T21:07:19.229Z,4297,2546,697,207,88,2.63,0
13132,uncommon,399,tomato,tomato,,2022-12-10T18:02:11.068Z,770,770,704,343,124,1.43,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137,804,369,14.63,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
65974,epic,14499,dragon,dragon,,2022-12-09T19:41:56.039Z,50,50,51,0,0,0,0
57047,common,150,clock,clock,,2022-12-13T02:18:53.135Z,2000,2000,783,1,1,0.66,0
12211,uncommon,680,cute,cute,,2022-12-12T15:31:21.479Z,727,727,806,146,70,3.70,0
57194,common,150,clock,clock,,2022-12-13T02:19:01.541Z,2000,2000,838,6,2,0,0
19713,uncommon,550,tomato,tomato,,2022-12-12T23:55:37.178Z,770,770,853,672,263,24.23,0
64998,epic,20000,mummy,mummy,,2022-12-06T12:42:24.785Z,50,50,44,2553,1659,16.58,0
33037,uncommon,750,waffle,waffle,,2022-12-11T18:07:28.127Z,740,740,859,730,254,21.54,170
13182,rare,1900,melon,melon,,2022-10-20T08:44:50.172Z,280,280,210,1114,469,11.43,0
44911,epic,8999,snowman,snowman,,2022-12-07T10:52:55.204Z,50,50,44,2316,1036,49.57,0
54495,rare,8000,floater,floater,,2022-12-12T09:09:42.683Z,150,150,98,405,200,7.54,0
57388,epic,17000,dragon,dragon,,2022-12-11T23:50:49.758Z,50,50,25,9807,4510,3259.23,6000
7942,uncommon,900,bull,bull,,2022-12-10T18:03:45.567Z,777,777,262,188,95,3.57,0
52310,common,1380,crosshair,crosshair,,2022-12-12T11:10:36.790Z,2000,2000,941,320,179,3.51,0
43832,rare,3500,ninja,ninja,,2022-12-08T01:07:09.196Z,100,100,60,2095,1064,216.94,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,289,289,279,0,0,0,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
53656,common,6969,saturn,saturn,,2022-12-12T05:47:47.658Z,2000,1817,1063,13820,6720,1425.08,600
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,332,332,380,440,192,0,0
46405,rare,5000,peach,peach,,2022-10-13T17:57:16.399Z,100,100,69,572,255,8.11,0
57906,common,1380,vase,vase,,2022-12-12T11:11:59.913Z,2000,1500,1112,0,0,0,0
60400,common,180,virus,virus,,2022-12-12T22:16:15.559Z,2000,2000,1114,15,2,0.33,0
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
60446,common,1380,virus,virus,,2022-12-12T11:12:19.672Z,2000,2000,1129,0,0,0,0
60081,uncommon,2100,casinochip,casinochip,,2022-12-11T10:05:24.830Z,600,600,375,0,0,0,0
43358,common,500,alien,alien,,2022-12-12T10:19:45.658Z,2000,2000,1164,81,39,0.99,0
58603,common,420,virus,virus,,2022-12-12T11:12:07.278Z,2000,2000,385,0,0,0,0
65775,common,170,volleyball,volleyball,,2022-12-12T08:56:07.130Z,2000,1580,1227,0,0,0,0
44779,common,333,football,football,,2022-12-12T11:04:14.199Z,2000,2000,396,194,72,2.49,50
45808,epic,26500,angel,angel,,2022-12-07T20:54:21.751Z,50,50,28,38731,15595,301.67,0
66518,epic,8000,royman,royman,,2022-12-03T14:07:38.559Z,50,50,57,0,0,0,0
59286,rare,6555,cougar,cougar,,2022-12-11T12:07:40.754Z,150,150,130,4207,2304,44.62,250
65862,common,170,volleyball,volleyball,,2022-12-12T10:22:09.673Z,2000,1580,1273,0,0,0,0
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2,4252,2132,837.93,0
44888,epic,7600,snowman,snowman,,2022-12-11T20:02:40.651Z,50,50,42,1746,781,37.49,0
50876,rare,3850,wheeee,wheeee,,2022-09-20T15:03:58.133Z,150,150,78,1168,630,151.43,220
66776,common,190,bowling,bowling,,2022-12-12T16:13:10.008Z,2000,1321,1329,91,93,0.50,0
41651,epic,13000,royman,royman,,2022-12-07T05:37:23.035Z,50,50,30,5333,2338,321.89,0
2498,common,165,beachball,beachball,,2022-12-12T04:27:14.991Z,3516,3465,188,176,70,3.06,0
66876,common,170,bowling,bowling,,2022-12-12T16:37:01.264Z,2000,1321,1347,0,0,0,0
5230,rare,1850,eyeball,eyeball,,2022-11-29T14:49:57.274Z,295,295,199,2266,894,15.63,0
65007,rare,10000,frankie,frankie,,2022-11-10T07:28:30.866Z,150,150,3,0,0,0,0
62120,uncommon,600,dog,dog,,2022-12-11T21:41:07.576Z,600,600,464,806,332,11.22,150
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105,443,215,8.39,0
50905,rare,12000,wheeee,wheeee,,2022-11-27T20:03:46.587Z,150,150,106,14011,8731,2767.59,5500
54309,common,1000,crosshair,crosshair,,2022-12-12T21:57:18.747Z,2000,2000,1436,896,470,0.66,1250
988,epic,9500,devil,devil,,2022-10-23T16:50:34.353Z,81,81,26,1919,848,24.15,0
66292,common,205.5,volleyball,volleyball,,2022-12-12T21:08:10.018Z,2000,1580,1453,10,5,0,170
65134,rare,5000,frankie,frankie,,2022-10-31T01:34:19.984Z,150,150,130,0,0,0,0
11688,rare,1790,marble,marble,,2022-08-16T00:58:09.678Z,289,289,265,986,414,4.83,0
56880,epic,12000,snowman,snowman,,2022-11-19T14:44:23.517Z,50,50,51,310,169,3.51,0
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,280,280,140,0,0,0,0
61304,uncommon,700,casinochip,casinochip,,2022-12-10T18:57:18.455Z,600,600,498,5,3,0.33,0
66242,common,160,vase,vase,,2022-12-12T16:04:14.934Z,2000,1500,1478,0,0,0,0
66510,common,180,volleyball,volleyball,,2022-12-12T16:21:10.880Z,2000,1580,1509,0,0,0,0
14423,common,500,starballoon,starballoon,,2022-12-12T23:33:19.395Z,3694,3412,1533,1582,499,1.8,0
66926,common,165,volleyball,volleyball,,2022-12-12T20:42:52.096Z,2000,1580,1609,10,7,0,0
14264,epic,8500,xmasball,xmasball,,2022-11-02T14:45:14.475Z,60,60,73,3621,1476,41.94,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
53930,rare,8000,banana,banana,,2022-09-17T14:14:42.823Z,150,150,148,184,95,4.05,0
66714,common,369,volleyball,volleyball,,2022-12-12T05:49:14.302Z,2000,1580,1560,0,0,0,0
14695,common,1260,starballoon,starballoon,,2022-12-12T11:10:28.003Z,3694,3412,1567,14135,6158,561.59,0
58256,epic,11500,snowman,snowman,,2022-09-08T17:58:49.698Z,50,50,55,237,138,1.06,0
53413,rare,6900,diver,diver,,2022-12-07T20:35:21.931Z,150,150,38,354,155,6.34,0
46212,common,399,alien,alien,,2022-12-12T10:22:53.145Z,2000,2000,1589,1046,436,3.59,0
66866,common,369,volleyball,volleyball,,2022-12-12T05:48:54.136Z,2000,1580,1594,0,0,0,0
56807,uncommon,2000,panda,panda,,2022-12-10T03:52:48.523Z,600,600,556,8703,4086,1793.73,1490
57660,uncommon,999.99,opencan,opencan,,2022-12-11T05:18:46.706Z,600,600,557,78,43,21.66,0
66893,common,369,volleyball,volleyball,,2022-12-12T05:48:44.700Z,2000,1580,1604,0,0,0,0
66907,common,369,volleyball,volleyball,,2022-12-12T05:48:38.301Z,2000,1580,1606,0,0,0,0
54677,common,450,crosshair,crosshair,,2022-12-12T09:00:16.788Z,2000,2000,1613,24,9,0.33,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,295,295,157,4296,1263,2.4,0
56960,uncommon,1500,panda,panda,,2022-12-11T23:00:58.346Z,600,600,579,0,0,0,0
52769,rare,3000,banana,banana,,2022-12-05T13:25:35.546Z,150,150,126,745,305,5.74,0
61711,common,540,virus,virus,,2022-12-12T11:12:14.713Z,2000,2000,1629,0,0,0,0
49150,rare,7000,burger,burger,,2022-12-05T23:00:44.589Z,150,150,129,872,700,303.46,250
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,100,100,3,4074,1592,41.41,0
49130,rare,4000,burger,burger,,2022-12-05T09:31:30.531Z,150,150,109,560,312,104.30,0
3802,rare,1850,eyeball,eyeball,,2022-11-29T14:49:55.684Z,295,295,118,1635,620,225.53,0
49892,uncommon,600,panda,panda,,2022-12-12T12:34:05.407Z,600,600,157,46,19,0,0
64718,rare,2099,banana,banana,,2022-11-20T13:26:19.502Z,150,150,163,0,0,0,0
41545,epic,13000,citrus,citrus,,2022-08-16T01:00:13.265Z,50,50,8,5507,2102,49.85,0
19952,uncommon,900,bull,bull,,2022-12-10T18:03:53.228Z,777,777,618,186,78,3.41,0
53997,rare,8000,pizza,pizza,,2022-12-01T01:37:37.943Z,150,150,100,3136,2026,59.40,550
61865,common,540,virus,virus,,2022-12-12T10:02:22.172Z,2000,2000,1701,3,1,0.4,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,150,150,1,3106,1502,612.55,0
14740,common,150,8ball,8ball,,2022-12-12T10:02:02.563Z,3592,3592,1714,37,21,0.33,0
47455,common,600,alien,alien,,2022-12-12T09:27:29.711Z,2000,2000,1762,38,17,0.99,0
50151,uncommon,600,panda,panda,,2022-12-12T12:34:11.192Z,600,600,173,66,21,0,0
1229,common,130,button,button,,2022-12-12T10:40:45.915Z,3360,3360,544,91,42,0.86,0
43482,common,333,football,football,,2022-12-12T11:04:16.040Z,2000,2000,254,289,122,2.53,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257,312,118,0,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,81,81,2,4825,1854,45.04,0
66107,common,180,clock,clock,,2022-12-12T08:55:46.745Z,2000,2000,1839,0,0,0,0
42282,common,360,alien,alien,,2022-12-12T10:21:51.095Z,2000,2000,763,183,68,1.03,0
66921,common,182.5,saturn,saturn,,2022-12-12T20:16:16.592Z,2000,1817,1855,0,0,0,0
43099,common,560,football,football,,2022-12-12T05:40:08.600Z,2000,2000,230,385,159,1.0,500
65385,common,500,football,football,,2022-12-12T05:39:54.320Z,2000,2000,1900,102,46,0,500
51682,common,475,crosshair,crosshair,,2022-12-12T23:44:08.829Z,2000,2000,830,37,17,0.33,0
62362,common,180,virus,virus,,2022-12-12T10:02:20.607Z,2000,2000,1912,4,1,0,0
66334,common,165,clock,clock,,2022-12-12T20:14:41.035Z,2000,2000,1913,0,0,0,0
62255,uncommon,900,revolver,revolver,,2022-12-12T20:02:19.089Z,600,600,308,326,132,0,250
28071,uncommon,525,yinyang,yinyang,,2022-12-11T20:09:05.376Z,747,747,868,419,166,4.85,0
48356,common,444,alien,alien,,2022-12-12T10:43:52.905Z,2000,2000,1948,486,192,137.28,50
65497,common,369,football,football,,2022-12-12T05:49:55.222Z,2000,2000,1976,0,0,0,0
66577,common,180,clock,clock,,2022-12-12T10:02:52.007Z,2000,2000,1977,0,0,0,0
59994,uncommon,1500,casinochip,casinochip,,2022-12-11T23:00:45.021Z,600,600,369,127,59,51.15,250
44897,epic,7600,snowman,snowman,,2022-12-11T20:02:28.094Z,50,50,43,2032,935,27.29,0
47638,uncommon,950,derp,derp,,2022-12-12T08:12:07.559Z,420,420,384,84,36,2.35,0
65511,common,369,football,football,,2022-12-12T05:49:47.872Z,2000,2000,1985,0,0,0,0
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
65540,common,333,football,football,,2022-12-12T11:05:01.213Z,2000,2000,2006,0,0,0,0
65545,common,1500,football,football,,2022-12-12T19:38:57.161Z,2000,2000,2011,0,0,0,0
56901,common,400,alien,alien,,2022-12-12T10:21:05.066Z,2000,2000,2013,20,12,0,0
50827,rare,3499,wheeee,wheeee,,2022-10-13T15:46:54.503Z,150,150,29,464,225,27.11,0
47410,rare,5700,burger,burger,,2022-10-15T11:14:56.573Z,150,150,32,9443,3268,651.82,0
58849,common,540,virus,virus,,2022-12-12T11:12:10.547Z,2000,2000,507,0,0,0,0
56209,common,1860,clock,clock,,2022-12-12T11:12:02.827Z,2000,2000,486,0,0,0,0
65733,common,1500,volleyball,volleyball,,2022-12-12T16:23:20.583Z,2000,1580,1206,125,69,17.82,2600
40620,common,600,alien,alien,,2022-12-12T09:26:22.548Z,2000,2000,215,236,110,2.59,0
57607,uncommon,999,opencan,opencan,,2022-12-12T10:44:15.022Z,600,600,549,381,152,0,0
60208,common,150,clock,clock,,2022-12-13T02:18:46.086Z,2000,2000,1069,6,1,0.4,0
60677,common,150,clock,clock,,2022-12-13T02:18:42.629Z,2000,2000,1082,3,0,0.4,0
63562,common,380,football,football,,2022-12-12T16:20:58.308Z,2000,2000,1238,0,0,0,0
60794,common,300,volleyball,volleyball,,2022-12-12T05:39:40.607Z,2000,1580,1090,792,456,0,1000
60077,common,1860,virus,virus,,2022-12-12T11:12:22.079Z,2000,2000,1016,0,0,0,0
50871,rare,3500,wheeee,wheeee,,2022-11-27T03:18:46.342Z,150,150,73,412,181,11.40,0
57253,common,420,saturn,saturn,,2022-12-12T11:11:06.673Z,2000,1817,1217,0,0,0,0
65961,common,169,bowling,bowling,,2022-12-12T16:52:04.906Z,2000,1321,1243,0,0,0,0
42506,rare,4500,jackolantern,jackolantern,,2022-11-29T18:14:11.962Z,150,150,85,11229,4782,127.22,490
51921,rare,12500,floater,floater,,2022-12-08T20:18:26.830Z,150,150,65,427,210,81.65,0
61359,uncommon,6300,casinochip,casinochip,,2022-12-11T23:00:51.282Z,600,600,511,0,0,0,0
66851,common,175,vase,vase,,2022-12-12T14:42:58.189Z,2000,1500,1517,0,0,0,0
45077,rare,3000,skullpatch,skullpatch,,2022-12-08T15:16:15.666Z,150,150,59,834,353,13.80,0
43550,common,450,alien,alien,,2022-12-12T10:19:34.080Z,2000,2000,1238,75,27,0.9,0
66693,common,170,bowling,bowling,,2022-12-12T15:31:41.066Z,2000,1321,1319,0,0,0,0
22158,uncommon,500,yinyang,yinyang,,2022-12-11T20:04:31.863Z,747,747,672,835,291,5.45,0
65847,common,180,volleyball,volleyball,,2022-12-12T08:55:58.970Z,2000,1580,1264,0,0,0,0
44171,common,600,alien,alien,,2022-12-12T09:27:16.703Z,2000,2000,1351,70,37,0.88,0
54167,common,450,crosshair,crosshair,,2022-12-12T09:00:23.884Z,2000,2000,1374,27,11,0.33,0
65968,common,369,volleyball,volleyball,,2022-12-12T05:49:36.168Z,2000,1580,1329,0,0,0,0
65295,common,184,vase,vase,,2022-12-12T21:08:49.949Z,2000,1500,1402,0,0,0,0
20470,uncommon,2000,target,target,,2022-12-10T12:57:44.142Z,754,754,730,8256,3857,3.28,0
64369,common,378,football,football,,2022-12-12T16:21:04.855Z,2000,2000,1436,0,0,0,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,150,150,76,0,0,0,0
65649,common,188,basketball,basketball,,2022-12-12T10:44:03.558Z,4297,2546,3239,66,33,0.2,600
57795,uncommon,2300,opencan,opencan,,2022-12-11T23:01:03.326Z,600,600,585,0,1,0,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,295,295,369,987,311,5.48,0
42517,epic,19000,shades,shades,,2022-12-12T20:58:35.254Z,50,50,23,51555,22784,11003.05,1750
66585,common,369,volleyball,volleyball,,2022-12-12T05:49:29.931Z,2000,1580,1530,0,0,0,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
53551,common,3660,xmasball2,xmasball2,,2022-12-12T11:11:36.493Z,4014,2946,3847,0,0,0,0
35721,common,180,starballoon,starballoon,,2022-12-12T13:59:51.171Z,3694,3412,4070,195,86,3.63,0
35960,common,150,starballoon,starballoon,,2022-12-12T08:56:17.439Z,3694,3412,4089,93,47,1.59,0
54813,common,450,crosshair,crosshair,,2022-12-12T09:00:30.334Z,2000,2000,1680,30,14,0,0
65267,common,210,clock,clock,,2022-12-12T10:44:34.515Z,2000,2000,1719,64,28,0,0
47505,common,600,alien,alien,,2022-12-12T09:27:35.726Z,2000,2000,1772,41,23,0.99,0
47625,common,600,alien,alien,,2022-12-12T09:27:40.504Z,2000,2000,1788,43,25,0.53,0
47739,common,600,alien,alien,,2022-12-12T09:27:46.963Z,2000,2000,1809,54,21,1.88,0
47788,common,600,alien,alien,,2022-12-12T09:27:52.564Z,2000,2000,1812,58,24,1.13,0
66813,common,299.9,saturn,saturn,,2022-12-12T21:29:28.556Z,2000,1817,1814,0,0,0,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,150,150,26,79,40,0,0
66898,common,299.9,saturn,saturn,,2022-12-12T21:29:32.873Z,2000,1817,1845,0,0,0,0
53499,rare,7800,diver,diver,,2022-11-27T15:59:24.375Z,150,150,119,903,501,74.20,0
65347,common,400,football,football,,2022-12-12T17:57:19.819Z,2000,2000,1871,489,203,0,320
39332,common,174,beachball,beachball,,2022-12-12T21:03:13.114Z,3516,3465,4694,208,82,3.00,0
66805,common,550,starballoon,starballoon,,2022-12-12T20:45:07.195Z,3694,3412,4707,59,23,0,2940
66915,common,129,starballoon,starballoon,,2022-12-12T10:45:21.878Z,3694,3412,4716,0,0,0,0
64367,common,179.1,8ball,8ball,,2022-12-12T21:05:51.670Z,3592,3592,4962,0,0,0,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,332,332,1,493,213,8.21,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,71,71,1,1414,712,98.31,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,76,76,1,3715,1603,579.65,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,60,60,1,791,386,19.36,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,50,50,1,8300,3424,337.25,0
59152,rare,20000,cougar,cougar,,2022-10-30T04:45:58.327Z,150,150,1,844,335,148.31,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,50,50,1,10674,4118,143.74,0
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,295,295,2,892,408,46.53,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,77,77,2,3926,1751,97.79,0
50574,legendary,100000,spy,spy,,2022-12-11T03:35:53.867Z,10,10,2,29363,17003,14833.97,1670
57160,common,360,alien,alien,,2022-12-12T19:05:43.862Z,2000,2000,2024,8,3,0.33,0
50690,uncommon,5000,ufo,ufo,,2022-12-10T16:42:49.793Z,600,600,4,541,233,9.64,0
44971,rare,2900,skullpatch,skullpatch,,2022-12-11T16:42:49.053Z,150,150,5,3950,2040,543.22,50
40732,epic,12000,royman,royman,,2022-10-12T12:58:56.240Z,50,50,5,6106,2500,315.03,0
65009,rare,2900,frankie,frankie,,2022-11-27T03:17:47.087Z,150,150,5,246,126,389.79,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,20,20,7,9087,3914,173.12,0
6643,common,1500,starballoon,starballoon,,2022-12-12T23:23:47.926Z,3694,3412,9,148,60,0.93,0
47322,rare,7500,burger,burger,,2022-10-23T14:23:54.260Z,150,150,13,15516,6719,385.42,1470
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,53,53,14,4443,1754,48.39,0
65039,rare,4450,frankie,frankie,,2022-11-27T16:27:04.801Z,150,150,35,25,21,14.19,0
65021,rare,4500,frankie,frankie,,2022-12-11T11:44:17.371Z,150,150,17,0,0,0,5170
50444,cosmetic,9000,worldcup,worldcup,,2022-12-12T22:12:20.877Z,50,50,29,97,44,0,0
42442,epic,15300,discoball,discoball,,2022-11-02T13:56:14.207Z,53,53,18,6534,2790,137.29,0
57383,epic,30000,dragon,dragon,,2022-12-05T00:55:25.492Z,50,50,20,902,415,38.63,150
42663,rare,3600,peach,peach,,2022-12-02T05:57:20.665Z,100,100,24,3411,1393,43.21,0
43189,epic,15000,citrus,citrus,,2022-12-03T02:43:06.482Z,50,50,25,15229,7665,1555.42,1400
