id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
15852,rare,1700,melon,melon,,2022-12-07T19:59:18.260Z,280,280,357,958,376,11.30,0
12009,rare,12000,melon,melon,,2022-10-07T10:22:00.780Z,280,280,160,2300,886,9.11,2250
49135,rare,6000,burger,burger,,2022-10-17T23:13:03.489Z,150,150,114,383,179,7.00,0
319,common,140,button,button,,2022-12-23T17:34:19.234Z,3358,3358,117,130,50,0.53,0
53997,rare,8000,pizza,pizza,,2022-12-01T01:37:37.943Z,150,150,100,3136,2026,59.40,550
45343,rare,3300,skullpatch,skullpatch,,2022-12-08T15:16:36.684Z,150,150,70,1202,504,37.19,500
62272,uncommon,620,dog,dog,,2022-12-23T22:40:09.561Z,600,600,501,10,4,0.73,0
2344,rare,1850,coconut,coconut,,2022-11-29T13:01:01.011Z,289,289,210,190,80,2.64,0
13182,rare,1900,melon,melon,,2022-10-20T08:44:50.172Z,280,280,210,1114,469,11.43,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,289,289,217,809,270,0,0
67884,uncommon,10000,earth,earth,,2022-12-21T21:39:32.167Z,600,600,555,0,0,0,0
63534,uncommon,1100,revolver,revolver,,2022-12-21T14:53:39.771Z,600,600,560,6,1,0,0
22718,uncommon,590,racoon,racoon,,2022-12-22T15:44:09.599Z,786,786,588,143,87,10.50,0
52899,rare,10000,floater,floater,,2022-12-22T06:11:46.029Z,150,150,79,145,79,5.23,0
57068,uncommon,835,panda,panda,,2022-12-23T14:49:42.651Z,600,600,598,70,36,1.65,0
67545,uncommon,1980,earth,earth,,2022-12-23T16:33:31.029Z,600,600,255,0,0,0,0
7949,uncommon,950,bull,bull,,2022-12-22T13:09:58.946Z,776,776,264,220,131,21.86,0
67392,uncommon,1200,earth,earth,,2022-12-24T02:45:27.551Z,600,600,106,0,0,0,0
67566,uncommon,5000,earth,earth,,2022-12-21T12:27:36.464Z,600,600,271,7,4,0,1750
61757,uncommon,10000,revolver,revolver,,2022-12-21T20:46:08.639Z,600,600,282,8472,3597,1118.85,4220
56976,rare,9523.81,ninja,ninja,,2022-12-14T07:33:46.830Z,100,100,102,362,177,4.10,0
36260,uncommon,6000,fox,fox,,2022-12-23T22:15:46.791Z,796,796,660,1160,546,2.05,0
51877,epic,16000,ape,ape,,2022-12-23T20:09:50.838Z,50,50,27,689,351,72.40,0
66867,epic,11700,potion,potion,,2022-12-11T10:31:24.098Z,50,50,52,0,0,0,0
65134,rare,5000,frankie,frankie,,2022-10-31T01:34:19.984Z,150,150,130,0,0,0,0
59046,uncommon,2300,casinochip,casinochip,,2022-12-22T00:43:10.271Z,600,600,342,0,0,0,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137,804,369,14.63,0
49212,epic,50000,potion,potion,,2022-11-18T17:12:39.276Z,50,50,14,2819,1215,39.19,0
59846,uncommon,2000,casinochip,casinochip,,2022-12-23T01:37:53.715Z,600,600,364,3556,1381,6.93,0
59994,uncommon,3100,casinochip,casinochip,,2022-12-22T00:43:05.802Z,600,600,369,127,59,51.15,250
50827,rare,3499,wheeee,wheeee,,2022-10-13T15:46:54.503Z,150,150,29,464,225,27.11,0
67378,uncommon,3200,earth,earth,,2022-12-23T14:41:27.156Z,600,600,92,259,99,0,2000
67310,uncommon,1500,earth,earth,,2022-12-23T20:53:28.805Z,600,600,24,0,0,0,0
3293,common,149.993,button,button,,2022-12-23T11:24:15.951Z,3358,3358,947,581,259,0.4,0
67722,uncommon,3000,earth,earth,,2022-12-22T00:00:31.535Z,600,600,402,0,0,0,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,295,295,154,391,120,0,0
67327,uncommon,15000,earth,earth,,2022-12-21T19:57:48.864Z,600,600,41,7,6,1.98,0
60469,uncommon,1570,casinochip,casinochip,,2022-12-23T09:05:43.856Z,600,600,414,746,346,43.56,0
59254,rare,4800,cougar,cougar,,2022-12-15T10:41:17.490Z,150,150,98,0,0,0,0
55866,uncommon,2400,panda,panda,,2022-12-22T17:20:18.058Z,600,600,419,500,212,150.58,2500
1522,rare,1850,coconut,coconut,,2022-11-29T13:00:50.852Z,289,289,119,303,125,3.37,0
63852,uncommon,650,watermelon,watermelon,,2022-12-21T14:03:41.322Z,600,600,430,0,0,0,0
63014,common,200,bowling,bowling,,2022-12-23T13:09:05.538Z,2000,1390,1044,1,0,0,0
56341,uncommon,700,opencan,opencan,,2022-12-22T14:44:32.417Z,600,600,436,115,55,1.06,0
61737,common,170,clock,clock,,2022-12-23T15:02:14.464Z,2000,2000,1118,7,5,0,0
14810,uncommon,400,yinyang,yinyang,,2022-12-22T11:43:19.036Z,740,740,441,472,198,5.18,0
62403,common,184.4,clock,clock,,2022-12-23T17:53:06.912Z,2000,2000,1177,1,0,0,0
3647,rare,1880,eyeball,eyeball,,2022-08-10T17:19:30.688Z,295,295,109,1302,496,4.64,0
57253,common,420,saturn,saturn,,2022-12-23T15:16:02.721Z,2000,2000,1217,0,0,0,0
67564,uncommon,1700,earth,earth,,2022-12-22T15:04:27.742Z,600,600,270,0,0,0,0
61181,epic,12000,citrus,citrus,,2022-12-23T13:42:02.355Z,50,50,57,10,4,0,0
59685,uncommon,15000,moon,moon,,2022-12-23T12:12:15.840Z,600,600,504,1555,659,33.33,0
66167,common,300,bowling,bowling,,2022-12-23T13:10:07.563Z,2000,1390,1264,0,0,0,0
4078,legendary,60800,waffle2,waffle2,,2022-12-19T20:48:39.494Z,20,20,28,34402,17201,5088.56,4750
10189,epic,15000,disguise,disguise,,2022-12-21T01:46:37.597Z,77,77,28,17218,7290,157.83,0
61359,uncommon,3100,casinochip,casinochip,,2022-12-22T00:42:58.085Z,600,600,511,0,0,0,0
50925,rare,3808.57,wheeee,wheeee,,2022-09-15T13:49:34.325Z,150,150,121,351,171,4.77,0
67510,uncommon,4444,earth,earth,,2022-12-21T22:29:37.610Z,600,600,222,24,15,0,0
66776,common,185.71,bowling,bowling,,2022-12-23T14:44:22.609Z,2000,1390,1329,91,93,0.50,0
67915,uncommon,2150,earth,earth,,2022-12-21T22:19:46.448Z,600,600,586,0,0,0,0
57171,epic,14200,shades,shades,,2022-12-11T13:03:52.935Z,50,50,52,553,267,20.28,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
49149,rare,6000,burger,burger,,2022-10-17T23:12:49.502Z,150,150,128,423,200,11.52,0
44554,common,295,alien,alien,,2022-12-23T17:34:25.104Z,2000,2000,1374,35,21,1.26,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,289,289,113,2,1,0,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257,312,118,0,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,150,150,54,1232,522,24.63,0
65418,common,15000,vase,vase,,2022-12-23T23:36:24.123Z,2000,1554,1408,38,19,0,2730
67581,common,150,bowling,bowling,,2022-12-24T01:07:52.778Z,2000,1390,1408,0,0,0,0
61718,uncommon,850,watermelon,watermelon,,2022-12-22T08:18:44.718Z,600,600,269,153,62,1.98,170
67931,common,300,bowling,bowling,,2022-12-23T13:10:24.242Z,2000,1390,1415,0,0,0,0
67960,common,145,bowling,bowling,,2022-12-24T02:46:18.844Z,2000,1390,1420,0,0,0,0
63270,common,210,clock,clock,,2022-12-23T16:34:27.872Z,2000,2000,1422,0,0,0,0
68009,common,150,bowling,bowling,,2022-12-24T00:06:39.721Z,2000,1390,1428,0,0,0,0
67599,uncommon,1750,earth,earth,,2022-12-22T14:57:25.943Z,600,600,301,0,0,0,0
67602,uncommon,1490,earth,earth,,2022-12-23T14:45:25.327Z,600,600,304,0,0,0,0
64718,rare,2099,banana,banana,,2022-11-20T13:26:19.502Z,150,150,163,0,0,0,0
43010,uncommon,1500,skull,skull,,2022-12-21T18:51:07.452Z,653,653,287,280,123,2.5,0
64468,common,399,football,football,,2022-12-24T00:28:37.016Z,2000,2000,1495,0,0,0,0
67491,uncommon,1250,earth,earth,,2022-12-24T00:47:52.894Z,600,600,204,1,0,0,0
67591,uncommon,2400,earth,earth,,2022-12-22T08:46:34.303Z,600,600,293,0,0,0,0
67988,common,155,vase,vase,,2022-12-23T09:02:14.170Z,2000,1554,1571,0,0,0,0
46742,rare,30000,peach,peach,,2022-12-19T10:26:05.971Z,100,100,95,12435,5270,407.96,1920
12904,uncommon,400,tomato,tomato,,2022-12-22T11:44:07.296Z,769,769,702,420,182,2.6,0
61602,common,200,virus,virus,,2022-12-23T23:26:26.740Z,2000,2000,1586,0,0,0,0
49165,rare,4000,burger,burger,,2022-12-05T09:31:41.587Z,150,150,144,592,304,33.57,0
67357,uncommon,15000,earth,earth,,2022-12-22T15:46:11.711Z,600,600,71,0,0,0,0
61711,common,420,virus,virus,,2022-12-23T15:17:24.106Z,2000,2000,1629,0,0,0,0
55171,rare,10000,floater,floater,,2022-12-22T06:12:05.727Z,150,150,145,126,66,1.32,0
46914,common,4500,alien,alien,,2022-12-23T22:14:46.387Z,2000,2000,1668,1563,621,1.2,0
10364,rare,1850,eyeball,eyeball,,2022-11-29T14:49:59.695Z,295,295,363,2004,895,8.47,0
56530,rare,9000,ladybug,ladybug,,2022-12-21T02:41:08.077Z,150,150,147,11019,5904,500.24,8760
55622,uncommon,3333,panda,panda,,2022-12-23T20:09:51.060Z,600,600,374,14009,6491,2116.03,0
53379,rare,6000,diver,diver,,2022-12-08T10:03:38.375Z,150,150,4,257,119,1.32,0
15019,uncommon,400,tomato,tomato,,2022-12-22T11:44:03.147Z,769,769,740,409,178,2.43,0
40257,legendary,200000,moneybag,moneybag,,2022-12-23T19:58:16.376Z,10,10,10,26114,10894,1066.22,3710
67681,uncommon,15000,earth,earth,,2022-12-22T14:28:55.252Z,600,600,370,0,0,0,0
67682,uncommon,15000,earth,earth,,2022-12-22T14:28:47.256Z,600,600,371,0,0,0,0
42192,epic,11300,royman,royman,,2022-12-18T20:18:04.754Z,50,50,34,23141,8215,69.73,0
67689,uncommon,15000,earth,earth,,2022-12-22T14:28:42.475Z,600,600,377,0,0,0,0
67721,uncommon,1700,earth,earth,,2022-12-22T11:26:17.623Z,600,600,401,0,0,0,0
65156,common,550,football,football,,2022-12-24T00:09:20.699Z,2000,2000,1756,0,0,0,0
56440,rare,20000,ladybug,ladybug,,2022-12-16T19:52:04.300Z,150,150,79,41161,20832,5407.27,5300
65114,rare,15000,frankie,frankie,,2022-12-22T10:17:55.907Z,150,150,110,127,63,10.24,2270
67747,uncommon,3000,earth,earth,,2022-12-21T23:53:57.235Z,600,600,425,0,0,0,1750
59296,rare,4500,cougar,cougar,,2022-12-24T00:11:37.388Z,150,150,140,697,414,365.64,1420
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
19585,uncommon,400,tomato,tomato,,2022-12-24T00:43:59.567Z,769,769,847,523,231,5.41,0
67746,uncommon,2000,earth,earth,,2022-12-22T14:41:46.388Z,600,600,424,9,9,0,550
19713,uncommon,600,tomato,tomato,,2022-12-22T17:01:17.886Z,769,769,853,803,319,24.23,170
10959,rare,1800,melon,melon,,2022-11-13T03:26:58.713Z,280,280,107,749,294,9.46,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
59306,rare,5500,cougar,cougar,,2022-12-13T11:20:35.589Z,150,150,150,43,28,0.33,730
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
14281,common,2000,beachball,beachball,,2022-12-23T15:42:25.281Z,3514,3476,1903,151,59,2.06,0
10133,epic,15000,disguise,disguise,,2022-12-23T18:28:15.370Z,77,77,19,13440,5742,200.17,6010
66405,common,184.4,clock,clock,,2022-12-23T17:52:59.268Z,2000,2000,1938,0,0,0,0
42638,epic,8999,snowman,snowman,,2022-11-09T12:48:04.292Z,50,50,20,7043,3386,513.52,0
64134,uncommon,1000,watermelon,watermelon,,2022-12-23T00:09:51.463Z,600,600,523,0,0,0,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,289,289,279,0,0,0,0
9448,uncommon,400,yinyang,yinyang,,2022-12-22T11:43:28.093Z,740,740,272,440,182,4.89,0
60873,uncommon,1050,revolver,revolver,,2022-12-23T07:34:54.696Z,600,600,251,45,19,0.33,0
65094,rare,3500,frankie,frankie,,2022-11-06T22:59:35.201Z,150,150,90,171,75,0,0
41830,rare,4000,jackolantern,jackolantern,,2022-12-06T12:41:34.438Z,150,150,44,1388,591,13.85,0
53485,rare,5000,diver,diver,,2022-12-10T10:44:15.316Z,150,150,109,114,48,11.11,0
56880,epic,12000,snowman,snowman,,2022-11-19T14:44:23.517Z,50,50,51,310,169,3.51,0
67615,uncommon,15000,earth,earth,,2022-12-22T14:29:13.660Z,600,600,317,0,0,0,0
67890,uncommon,2150,earth,earth,,2022-12-21T22:19:40.793Z,600,600,561,0,0,0,0
67919,uncommon,1600,earth,earth,,2022-12-22T15:08:26.731Z,600,600,590,0,0,0,0
56533,rare,10000,ladybug,ladybug,,2022-12-22T02:13:29.525Z,150,150,150,9258,3744,5.68,5860
66518,epic,8000,royman,royman,,2022-12-03T14:07:38.559Z,50,50,57,0,0,0,0
19952,uncommon,920,bull,bull,,2022-12-22T13:10:05.779Z,776,776,618,186,78,3.41,0
58704,uncommon,4720,moon,moon,,2022-12-24T02:08:03.512Z,600,600,351,42,25,0.99,0
7727,uncommon,3000,fishcake,fishcake,,2022-12-23T09:10:24.469Z,746,746,111,608,261,6.02,0
5230,rare,1850,eyeball,eyeball,,2022-11-29T14:49:57.274Z,295,295,199,2266,894,15.63,0
62611,common,199,clock,clock,,2022-12-24T00:28:55.270Z,2000,2000,1190,25,8,0,0
42321,epic,15000,discoball,discoball,,2022-11-02T13:56:00.439Z,53,53,17,5466,2179,462.76,0
53689,common,780,crosshair,crosshair,,2022-12-23T23:33:28.029Z,2000,2000,1220,1641,809,98.34,170
43522,epic,8000,royman,royman,,2022-12-22T09:29:36.152Z,50,50,43,3233,1596,34.46,0
50462,cosmetic,14300,worldcup,worldcup,,2022-12-23T15:16:58.332Z,50,50,47,433,181,1.2,0
8003,rare,1800,eyeball,eyeball,,2022-11-13T03:39:36.239Z,295,295,274,1394,533,10.53,0
41185,common,2300,alien,alien,,2022-12-23T22:16:11.735Z,2000,2000,406,1124,471,22.08,0
15845,common,195,button,button,,2022-12-23T10:23:36.806Z,3358,3358,2378,619,206,0,0
60081,uncommon,1500,casinochip,casinochip,,2022-12-22T00:43:03.462Z,600,600,375,0,0,0,0
63280,uncommon,4000,revolver,revolver,,2022-12-23T20:17:59.618Z,600,600,469,633,349,0,0
50458,cosmetic,3900,worldcup,worldcup,,2022-12-23T15:16:50.793Z,50,50,43,0,0,0,0
15774,uncommon,400,yinyang,yinyang,,2022-12-22T11:43:06.612Z,740,740,475,462,193,3.36,0
50575,legendary,125000,spy,spy,,2022-12-22T12:38:44.320Z,10,10,3,55098,29468,22601.41,49050
50815,rare,3499,wheeee,wheeee,,2022-10-13T15:46:37.278Z,150,150,17,662,301,158.88,0
63377,uncommon,1100,revolver,revolver,,2022-12-21T14:53:28.048Z,600,600,508,8,3,0.4,0
51682,common,900,crosshair,crosshair,,2022-12-23T21:45:39.383Z,2000,2000,830,37,17,0.33,0
61338,common,200,virus,virus,,2022-12-23T23:27:59.356Z,2000,2000,1471,10,3,0,0
33037,uncommon,800,waffle,waffle,,2022-12-22T17:01:52.206Z,739,739,859,790,273,21.54,220
3107,rare,1820,coconut,coconut,,2022-12-07T17:11:12.141Z,289,289,249,1319,570,13.58,0
44745,rare,3500,banana,banana,,2022-10-11T15:33:26.200Z,150,150,65,3635,1511,26.94,0
62609,uncommon,2300,dog,dog,,2022-12-22T19:54:07.829Z,600,600,580,0,0,0,0
14695,common,1620,starballoon,starballoon,,2022-12-23T15:16:23.669Z,3690,3434,1567,14135,6158,561.59,0
7744,epic,7000,eyeball2,eyeball2,,2022-12-17T02:03:37.878Z,76,76,35,517,274,14.41,0
12209,common,175,beachball,beachball,,2022-12-23T21:27:51.336Z,3514,3476,1614,542,168,1.96,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,100,100,99,162,66,1.0,0
19019,uncommon,620,racoon,racoon,,2022-12-23T00:10:48.447Z,786,786,448,315,129,3.13,100
64998,epic,24000,mummy,mummy,,2022-12-22T17:17:55.034Z,50,50,44,2565,1664,23.84,0
4046,legendary,42800,waffle2,waffle2,,2022-12-19T20:48:55.969Z,20,20,27,19266,8680,2425.15,0
65158,common,225,clock,clock,,2022-12-24T02:44:26.128Z,2000,2000,1703,0,0,0,0
65267,common,211,clock,clock,,2022-12-23T18:16:15.114Z,2000,2000,1719,64,28,0,0
67986,common,150,volleyball,volleyball,,2022-12-24T01:52:52.589Z,2000,1703,1719,0,0,0,0
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68,674,333,11.24,0
46457,rare,15000,peach,peach,,2022-12-19T14:05:07.346Z,100,100,78,19124,10256,17.51,0
57592,uncommon,1100,opencan,opencan,,2022-12-23T21:45:28.442Z,600,600,541,46,23,0.33,0
65974,epic,14499,dragon,dragon,,2022-12-09T19:41:56.039Z,50,50,51,0,0,0,0
65089,rare,3100,frankie,frankie,,2022-11-17T22:04:57.055Z,150,150,85,0,0,0,0
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,332,332,380,440,192,0,0
65649,common,211,basketball,basketball,,2022-12-23T18:15:29.593Z,4294,2546,3239,66,33,0.2,600
65702,common,180,clock,clock,,2022-12-24T00:13:08.661Z,2000,2000,1785,0,0,0,0
57646,common,950,football,football,,2022-12-23T23:47:50.354Z,2000,2000,1060,17,8,0.33,0
63215,common,300,bowling,bowling,,2022-12-23T13:08:33.956Z,2000,1390,1061,11,4,0.99,170
60269,common,205,virus,virus,,2022-12-23T23:27:55.435Z,2000,2000,1073,10,4,0,0
4153,common,132.5,button,button,,2022-12-24T01:20:00.932Z,3358,3358,1080,75,16,0,0
41694,uncommon,20000,skull,skull,,2022-12-22T06:25:20.918Z,653,653,128,3106,1382,51.25,0
60952,uncommon,935,bomb,bomb,,2022-12-23T14:48:50.971Z,600,600,577,35,16,0,0
56960,uncommon,1500,panda,panda,,2022-12-22T00:43:20.188Z,600,600,579,0,0,0,0
59531,common,300,virus,virus,,2022-12-23T15:17:44.101Z,2000,2000,757,0,0,0,0
63879,common,278,bowling,bowling,,2022-12-23T13:09:14.945Z,2000,1390,1105,0,0,0,0
57906,common,1380,vase,vase,,2022-12-23T15:17:05.078Z,2000,1554,1112,0,0,0,0
66192,common,180,clock,clock,,2022-12-24T00:13:14.435Z,2000,2000,1869,0,0,0,0
29076,common,132,8ball,8ball,,2022-12-23T14:48:07.091Z,3588,3588,3361,172,65,0.63,0
52912,rare,3000,banana,banana,,2022-12-05T13:25:26.271Z,150,150,129,43,18,0.73,0
57665,common,140,clock,clock,,2022-12-24T00:50:51.288Z,2000,2000,952,5,5,0,0
66334,common,180,clock,clock,,2022-12-24T00:13:23.517Z,2000,2000,1913,0,0,0,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
10231,epic,11000,disguise,disguise,,2022-12-19T18:12:17.153Z,77,77,38,10750,4328,1712.81,5250
14866,common,190,beachball,beachball,,2022-12-24T00:20:45.822Z,3514,3476,1984,1152,494,0,0
50208,uncommon,1000,cat,cat,,2022-12-23T14:49:02.818Z,600,600,580,203,115,0.3,0
12902,uncommon,660,cute,cute,,2022-12-23T02:42:11.539Z,727,727,823,0,0,0,0
46104,common,120,xmasball2,xmasball2,,2022-12-24T02:15:23.524Z,4012,2948,3802,0,0,0,0
44911,epic,9999,snowman,snowman,,2022-12-15T23:15:45.699Z,50,50,44,2316,1036,49.57,0
53551,common,3180,xmasball2,xmasball2,,2022-12-23T15:16:30.439Z,4012,2948,3847,0,0,0,0
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
44888,epic,7618.095238095238,snowman,snowman,,2022-12-19T22:14:10.136Z,50,50,42,1746,781,37.49,170
66943,common,300,bowling,bowling,,2022-12-23T13:09:56.341Z,2000,1390,1360,0,0,0,0
65998,common,190,volleyball,volleyball,,2022-12-23T13:06:28.041Z,2000,1703,1346,32,15,0,0
988,epic,9500,devil,devil,,2022-10-23T16:50:34.353Z,81,81,26,1919,848,24.15,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
14264,epic,8500,xmasball,xmasball,,2022-11-02T14:45:14.475Z,60,60,73,3621,1476,41.94,0
57795,uncommon,3900,opencan,opencan,,2022-12-22T00:43:29.164Z,600,600,585,0,1,0,0
67555,common,237,bowling,bowling,,2022-12-23T13:09:36.173Z,2000,1390,1407,0,0,0,0
67713,common,300,bowling,bowling,,2022-12-23T13:10:02.124Z,2000,1390,1411,0,0,0,0
31775,common,149.993,button,button,,2022-12-23T11:23:52.782Z,3358,3358,4032,264,117,0,50
2498,common,225,beachball,beachball,,2022-12-23T21:46:39.697Z,3514,3476,188,176,70,3.06,0
46405,rare,5000,peach,peach,,2022-10-13T17:57:16.399Z,100,100,69,572,255,8.11,0
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105,443,215,8.39,0
28499,common,800,basketball,basketball,,2022-12-23T18:06:34.755Z,4294,2546,1512,10054,4921,23.03,0
54646,common,700,crosshair,crosshair,,2022-12-23T12:20:13.863Z,2000,2000,1599,222,119,54.70,0
54746,rare,10000,floater,floater,,2022-12-22T06:11:31.320Z,150,150,109,194,93,4.24,0
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2,4252,2132,837.93,0
50876,rare,3850,wheeee,wheeee,,2022-09-20T15:03:58.133Z,150,150,78,1168,630,151.43,220
41651,epic,13000,royman,royman,,2022-12-07T05:37:23.035Z,50,50,30,5333,2338,321.89,0
47410,rare,5700,burger,burger,,2022-10-15T11:14:56.573Z,150,150,32,9443,3268,651.82,0
66805,common,500,starballoon,starballoon,,2022-12-24T01:30:29.818Z,3690,3434,4707,59,23,0,2940
67003,common,160,starballoon,starballoon,,2022-12-23T14:03:55.612Z,3690,3434,4717,97,46,0,170
68010,common,300,starballoon,starballoon,,2022-12-23T19:30:14.250Z,3690,3434,4741,0,0,0,0
68019,common,300,starballoon,starballoon,,2022-12-24T00:01:08.784Z,3690,3434,4742,2,1,0,0
62055,common,184.4,clock,clock,,2022-12-23T17:52:36.326Z,2000,2000,1154,10,4,0,0
67652,common,300,volleyball,volleyball,,2022-12-23T15:03:02.399Z,2000,1703,1678,0,0,0,0
54611,rare,10000,floater,floater,,2022-12-22T06:13:21.141Z,150,150,100,78,47,0,0
53176,common,400,beachball,beachball,,2022-12-24T01:41:44.686Z,3514,3476,4881,29,20,0.66,0
68015,common,150,beachball,beachball,,2022-12-23T23:20:14.417Z,3514,3476,4961,0,0,0,0
53413,rare,6900,diver,diver,,2022-12-07T20:35:21.931Z,150,150,38,354,155,6.34,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,76,76,1,3715,1603,579.65,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,60,60,1,791,386,19.36,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,71,71,1,1414,712,98.31,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,332,332,1,493,213,8.21,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,289,289,1,772,326,26.88,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,50,50,1,5921,2435,66.22,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,295,295,2,892,408,46.53,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,77,77,2,3926,1751,97.79,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,50,50,3,5464,2208,342.39,0
67290,uncommon,3999,earth,earth,,2022-12-23T21:51:03.069Z,600,600,4,16,11,0.66,0
1745,legendary,41200,waffle2,waffle2,,2022-12-19T20:48:48.289Z,20,20,4,20551,8376,750.22,0
3614,rare,16000,egg,egg,,2022-12-19T18:47:22.242Z,100,100,4,17372,8292,1187.89,0
40732,epic,12000,royman,royman,,2022-10-12T12:58:56.240Z,50,50,5,6106,2500,315.03,0
41416,epic,13000,citrus,citrus,,2022-12-01T10:07:18.967Z,50,50,5,8667,3759,1469.91,0
65009,rare,2900,frankie,frankie,,2022-11-27T03:17:47.087Z,150,150,5,246,126,389.79,0
67292,uncommon,7995,earth,earth,,2022-12-23T17:38:38.396Z,600,600,6,1,1,1.98,13930
64962,epic,20000,mummy,mummy,,2022-12-23T23:34:49.259Z,50,50,8,11131,5978,922.53,8090
63562,common,3999,football,football,,2022-12-24T00:28:49.478Z,2000,2000,1238,0,0,0,0
10940,uncommon,3000,revolver,revolver,,2022-12-23T08:36:21.424Z,600,600,9,2673,1096,26.67,0
6643,common,300,starballoon,starballoon,,2022-12-23T20:14:26.719Z,3690,3434,9,148,60,0.93,0
