id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
48859,common,545,crosshair,crosshair,,2022-11-08T14:21:27.850Z,2000,2000,231,615,295,0.66,0
49165,rare,4500,burger,burger,,2022-11-04T01:56:28.863Z,150,150,144,592,304,33.57,0
44943,rare,2400,jackolantern,jackolantern,,2022-11-07T13:59:12.233Z,150,150,130,2978,1509,59.31,670
16260,rare,1349,melon,melon,,2022-10-22T11:42:21.228Z,295,295,381,785,325,7.26,0
2223,uncommon,519.99,cute,cute,,2022-11-07T23:22:22.640Z,728,728,385,436,187,5.54,0
61181,epic,10050,citrus,citrus,,2022-10-13T12:22:02.445Z,50,50,57,10,4,0,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,296,296,154,391,120,0,0
14938,rare,1700,marble,marble,,2022-10-26T16:10:16.707Z,293,293,396,1012,438,12.24,0
53930,rare,8000,banana,banana,,2022-09-17T14:14:42.823Z,150,150,148,184,95,4.05,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
65017,rare,5000,frankie,frankie,,2022-10-31T04:58:17.772Z,150,150,13,0,0,0,170
49551,uncommon,5000,cat,cat,,2022-11-07T03:08:37.326Z,600,600,437,16098,7844,2203.82,9920
19019,uncommon,450,racoon,racoon,,2022-11-06T08:13:17.229Z,792,792,448,287,120,3.13,0
65027,rare,3300,frankie,frankie,,2022-11-02T11:43:12.816Z,150,150,23,0,0,0,0
13182,rare,1900,melon,melon,,2022-10-20T08:44:50.172Z,295,295,210,1114,469,11.43,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,150,150,76,0,0,0,0
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68,674,333,11.24,0
62472,uncommon,800,dog,dog,,2022-11-08T15:33:26.006Z,600,600,545,1592,650,19.28,800
11688,rare,1790,marble,marble,,2022-08-16T00:58:09.678Z,293,293,265,986,414,4.83,0
50827,rare,3499,wheeee,wheeee,,2022-10-13T15:46:54.503Z,150,150,29,464,225,27.11,0
57795,uncommon,2300,opencan,opencan,,2022-11-07T02:20:01.649Z,600,600,585,0,1,0,0
60533,uncommon,1000,cat,cat,,2022-11-06T15:16:35.475Z,600,600,608,26,16,0,0
61095,uncommon,1000,cat,cat,,2022-11-07T01:39:52.557Z,600,600,609,1,1,0,0
40234,rare,5500,ninja,ninja,,2022-10-06T17:58:14.865Z,100,100,39,2262,943,27.54,0
36761,epic,8750,tamagochi,tamagochi,,2022-11-05T23:17:03.724Z,77,77,77,2865,1185,31.44,0
42450,epic,18000,shades,shades,,2022-10-20T14:24:36.580Z,50,50,22,10783,5200,4178.67,9140
31185,uncommon,360,waffle,waffle,,2022-11-08T08:56:57.852Z,743,743,760,110,55,0.33,0
55622,uncommon,2777,panda,panda,,2022-11-08T20:10:22.658Z,600,600,374,12880,5915,2116.03,0
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,339,339,380,440,192,0,0
59174,rare,4000,cougar,cougar,,2022-10-25T20:45:22.234Z,150,150,23,2166,707,145.08,2590
64978,epic,16358,mummy,mummy,,2022-11-03T08:49:11.026Z,50,50,24,64,42,4.29,1920
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
45782,epic,25000,angel,angel,,2022-10-30T04:49:16.737Z,50,50,2,2821,1326,154.71,0
63468,uncommon,650,revolver,revolver,,2022-11-06T13:54:33.027Z,600,600,540,2,2,0.33,0
21516,uncommon,600,racoon,racoon,,2022-11-06T14:37:15.570Z,792,792,555,1174,421,84.55,150
64229,uncommon,1000,watermelon,watermelon,,2022-11-06T22:14:27.594Z,600,600,557,0,0,0,0
56960,uncommon,1500,panda,panda,,2022-11-07T02:19:52.853Z,600,600,579,0,0,0,0
18125,uncommon,420,bull,bull,,2022-11-08T04:58:25.149Z,801,801,571,365,135,4.71,0
8174,common,250,starball,starball,,2022-11-08T14:26:41.024Z,3700,3378,614,105,42,1.73,0
65039,rare,2800,frankie,frankie,,2022-11-08T15:54:40.235Z,150,150,35,25,21,14.19,0
22158,uncommon,437,yinyang,yinyang,,2022-11-08T20:51:17.685Z,782,782,672,835,291,5.45,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,50,50,12,2729,1077,44.12,0
41232,epic,14000,royman,royman,,2022-11-08T08:09:49.318Z,50,50,27,19332,8332,109.61,220
20470,uncommon,1400,target,target,,2022-11-06T17:14:05.962Z,757,757,730,8256,3857,3.28,0
65015,rare,10000,frankie,frankie,,2022-10-31T00:14:52.240Z,150,150,11,0,0,0,0
65599,common,140,vase,vase,,2022-11-09T02:21:57.033Z,2000,1404,1425,0,0,0,0
46095,common,275,alien,alien,,2022-11-09T04:45:09.905Z,2000,2000,1566,50,28,1.8,0
65047,rare,11999,frankie,frankie,,2022-10-31T19:22:31.289Z,150,150,43,0,0,0,0
32280,uncommon,365,waffle,waffle,,2022-11-08T08:57:00.900Z,743,743,814,153,61,1.32,0
4426,common,115,beachball,beachball,,2022-11-08T23:46:11.741Z,3526,3458,835,113,46,0,0
65329,common,200,soccerball,soccerball,,2022-11-09T08:07:34.266Z,2000,2000,1859,0,0,0,0
65330,common,240,soccerball,soccerball,,2022-11-09T00:28:37.647Z,2000,2000,1860,0,0,0,0
48230,common,190,alien,alien,,2022-11-08T22:54:46.191Z,2000,2000,1906,18,10,0,0
62410,common,180,virus,virus,,2022-11-08T17:59:45.508Z,2000,2000,1934,9,3,0,0
59274,rare,12000,cougar,cougar,,2022-11-06T06:53:46.181Z,150,150,118,6136,3336,25.74,1110
35069,uncommon,435,waffle,waffle,,2022-11-09T07:15:38.771Z,743,743,993,1635,625,9.70,0
48356,common,190,alien,alien,,2022-11-08T22:54:23.351Z,2000,2000,1948,20,10,0,0
48381,common,190,alien,alien,,2022-11-08T22:54:28.560Z,2000,2000,1955,14,7,0,0
48401,common,190,alien,alien,,2022-11-08T22:54:34.466Z,2000,2000,1959,30,12,0.33,0
49130,rare,4500,burger,burger,,2022-11-04T01:56:20.841Z,150,150,109,560,312,104.30,0
65601,common,170,alien,alien,,2022-11-09T06:00:42.553Z,2000,2000,2065,0,0,0,0
65097,rare,3749,frankie,frankie,,2022-11-01T05:59:09.670Z,150,150,93,0,0,0,0
64344,common,160,clock,clock,,2022-11-08T10:33:35.286Z,2000,1741,1621,71,46,0,0
65546,common,420,saturn,saturn,,2022-11-09T01:50:35.204Z,2000,1595,1630,0,0,0,0
65555,common,150,saturn,saturn,,2022-11-08T19:23:21.616Z,2000,1595,1634,0,0,0,0
65575,common,173,saturn,saturn,,2022-11-08T16:45:25.856Z,2000,1595,1638,0,0,0,0
61532,common,139,virus,virus,,2022-11-08T19:52:18.646Z,2000,2000,1553,5,3,0,0
65551,common,125,clock,clock,,2022-11-09T06:01:07.408Z,2000,1741,1747,0,0,0,0
51501,rare,4900,skullpatch,skullpatch,,2022-11-06T03:43:17.835Z,150,150,138,555,282,22.85,0
59296,rare,3500,cougar,cougar,,2022-11-06T16:22:01.864Z,150,150,140,686,408,365.64,1420
39910,common,370,8ball,8ball,,2022-11-08T14:26:33.547Z,3611,3587,4701,2448,907,0,0
62362,common,180,virus,virus,,2022-11-08T12:49:25.252Z,2000,2000,1912,4,1,0,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,295,295,113,2,1,0,0
65552,common,130,xmasball2,xmasball2,,2022-11-08T20:49:16.853Z,4019,2925,3906,0,0,0,0
13056,rare,20000,candyswirl,candyswirl,,2022-10-30T04:51:37.348Z,100,100,1,7964,2767,34.98,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,77,77,1,4458,1867,291.62,0
59153,rare,5000,cougar,cougar,,2022-10-30T04:46:05.120Z,150,150,2,182,105,6.67,0
10213,epic,8000,disguise,disguise,,2022-11-01T04:40:18.508Z,80,80,35,1002,365,18.21,0
64962,epic,19048,mummy,mummy,,2022-11-08T15:52:29.345Z,50,50,8,0,0,0,8040
39128,common,370,8ball,8ball,,2022-11-08T14:26:28.878Z,3611,3587,4582,1903,929,0.33,0
44294,uncommon,700,watermelon,watermelon,,2022-11-06T14:12:56.215Z,600,600,12,1825,733,15.24,0
41795,rare,2500,jackolantern,jackolantern,,2022-10-09T11:51:40.154Z,150,150,14,1317,551,18.95,0
944,epic,20000,devil,devil,,2022-11-07T17:19:23.263Z,85,85,17,7837,4017,1596.90,2300
65021,rare,4000,frankie,frankie,,2022-11-08T22:05:33.622Z,150,150,17,0,0,0,5170
40544,uncommon,850,dog,dog,,2022-11-07T07:04:35.177Z,600,600,19,2006,774,35.06,0
42979,rare,3500,banana,banana,,2022-10-31T18:59:05.408Z,150,150,20,2706,1097,36.72,0
49230,epic,16505,potion,potion,,2022-10-30T22:07:28.095Z,50,50,32,20357,10918,1073.27,10000
65029,rare,3500,frankie,frankie,,2022-11-02T01:58:12.810Z,150,150,25,0,0,0,0
42974,rare,20000,egg,egg,,2022-11-04T13:53:34.745Z,100,100,26,2454,1101,83.87,0
45807,epic,22000,angel,angel,,2022-11-01T06:23:33.288Z,50,50,27,4354,2171,1254.10,7500
65032,rare,8000,frankie,frankie,,2022-11-04T15:08:04.364Z,150,150,28,0,0,0,0
41384,epic,11900,royman,royman,,2022-11-03T22:55:02.667Z,50,50,28,7135,2648,37.43,0
64367,common,102,8ball,8ball,,2022-11-08T18:38:50.464Z,3611,3587,4962,0,0,0,0
38147,rare,1500,bowie,bowie,,2022-10-30T11:20:04.006Z,339,339,29,259,107,0,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
50687,uncommon,12500,ufo,ufo,,2022-11-07T04:26:40.240Z,600,600,1,955,427,97.78,0
40075,rare,7500,ninja,ninja,,2022-07-29T19:15:08.362Z,100,100,31,9107,3429,240.86,0
52619,epic,23000,ghost,ghost,,2022-10-20T06:39:29.552Z,50,50,32,2299,1074,53.33,0
47489,rare,4125,burger,burger,,2022-11-04T23:05:02.417Z,150,150,35,920,397,13.53,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,150,150,2,3478,1352,16.08,0
47533,rare,9000,xmasball1,xmasball1,,2022-11-07T19:55:02.307Z,100,100,35,5816,3218,2185.38,10000
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
40732,epic,12000,royman,royman,,2022-10-12T12:58:56.240Z,50,50,5,6106,2500,315.03,0
50985,epic,19000,owl,owl,,2022-11-07T16:24:16.646Z,50,50,37,1491,814,93.59,2000
51889,epic,22000,ape,ape,,2022-10-18T12:56:29.469Z,50,50,39,2294,1339,306.25,50
50988,epic,19000,owl,owl,,2022-10-15T21:51:40.410Z,50,50,40,1259,556,10.51,0
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,150,150,42,2049,853,28.53,0
45686,rare,3900,peach,peach,,2022-11-02T09:43:39.102Z,100,100,43,1509,657,48.93,0
43054,epic,28000,shades,shades,,2022-11-08T00:06:47.012Z,50,50,44,32679,15064,7427.82,14500
49243,epic,14000,potion,potion,,2022-09-08T23:01:54.701Z,50,50,45,12696,4840,158.80,0
50995,epic,30000,owl,owl,,2022-10-08T12:14:40.848Z,50,50,47,26528,14099,5532.34,13730
50997,epic,28000,owl,owl,,2022-11-08T20:42:11.774Z,50,50,49,27305,14900,4610.60,11320
57416,epic,15000,dragon,dragon,,2022-10-22T12:51:44.004Z,50,50,50,542,277,14.73,220
65004,epic,19800,mummy,mummy,,2022-11-09T08:13:13.551Z,50,50,50,268,163,0,390
57023,epic,14000,potion,potion,,2022-09-29T19:27:14.081Z,50,50,51,575,268,8.88,0
45039,rare,4946,skullpatch,skullpatch,,2022-11-06T03:44:41.304Z,150,150,52,1107,475,19.74,0
45838,epic,10500,discoball,discoball,,2022-11-08T23:02:04.063Z,53,53,52,1829,835,51.67,0
46397,rare,20000,egg,egg,,2022-11-04T13:53:51.750Z,100,100,52,1169,528,23.81,0
59207,rare,5000,cougar,cougar,,2022-09-27T10:40:52.088Z,150,150,56,223,110,0,0
64966,epic,17000,mummy,mummy,,2022-11-06T15:45:41.476Z,50,50,12,0,0,0,170
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,21,21,7,9087,3914,173.12,0
56417,rare,8000,ladybug,ladybug,,2022-10-29T13:04:03.518Z,150,150,57,952,346,2.97,1970
65063,rare,5000,frankie,frankie,,2022-10-31T02:35:35.727Z,150,150,59,0,0,0,0
38179,rare,1500,bowie,bowie,,2022-11-09T07:31:19.706Z,339,339,61,1229,481,12.96,50
46383,rare,6000,peach,peach,,2022-09-13T01:55:39.491Z,100,100,62,557,258,11.08,0
42049,rare,2770,jackolantern,jackolantern,,2022-09-17T11:05:29.542Z,150,150,62,1741,831,170.45,0
46615,uncommon,1000,cat,cat,,2022-11-08T18:06:52.425Z,600,600,65,449,189,4.41,0
65094,rare,3500,frankie,frankie,,2022-11-06T22:59:35.201Z,150,150,90,171,75,0,0
45292,rare,10000,ninja,ninja,,2022-08-22T22:41:01.341Z,100,100,69,793,323,8.63,0
16033,common,200,xmasball2,xmasball2,,2022-11-08T17:29:38.852Z,4019,2925,14,105,45,1.01,0
65085,rare,7000,frankie,frankie,,2022-11-08T06:35:39.739Z,150,150,81,0,0,0,0
42173,epic,15000,discoball,discoball,,2022-09-12T08:06:31.441Z,53,53,14,4443,1754,48.39,0
22840,common,320,basketball,basketball,,2022-11-08T14:27:07.756Z,4302,2540,72,2503,765,2.86,0
8489,epic,7770,eyeball2,eyeball2,,2022-11-08T15:54:06.773Z,79,79,74,1037,521,15.55,0
49884,rare,2500,cherry,cherry,,2022-11-07T15:54:51.904Z,100,100,76,888,465,27.70,0
48509,rare,4500,burger,burger,,2022-11-04T01:56:19.011Z,150,150,77,647,344,4.71,0
65018,rare,3700,frankie,frankie,,2022-11-08T11:02:06.523Z,150,150,14,0,0,0,850
2043,uncommon,1100,tomato,tomato,,2022-11-09T03:16:36.496Z,781,781,200,8983,2923,1.7,100
49155,rare,4500,burger,burger,,2022-11-04T01:56:26.879Z,150,150,134,565,264,16.12,0
49957,rare,2990,cherry,cherry,,2022-10-23T18:10:03.581Z,100,100,85,632,316,13.02,0
59241,rare,6000,cougar,cougar,,2022-10-31T19:04:36.323Z,150,150,85,670,350,135.43,0
65126,rare,5699,frankie,frankie,,2022-11-05T14:52:13.887Z,150,150,122,79,40,0,7500
45802,epic,20000,angel,angel,,2022-11-04T21:20:48.459Z,50,50,22,3400,1523,682.69,0
50029,rare,2500,cherry,cherry,,2022-11-07T15:55:27.797Z,100,100,88,629,273,5.82,0
57388,epic,17500,dragon,dragon,,2022-11-04T15:47:33.613Z,50,50,25,9271,4290,3244.23,6000
65028,rare,8500,frankie,frankie,,2022-10-31T00:21:22.750Z,150,150,24,0,0,0,0
50097,rare,2500,cherry,cherry,,2022-11-07T15:55:18.806Z,100,100,94,582,278,12.70,0
45261,uncommon,2000,dog,dog,,2022-11-07T20:46:42.169Z,600,600,95,4588,2453,16.11,0
5665,epic,8888,baseball,baseball,,2022-11-08T17:21:02.953Z,73,73,95,6269,2661,50.68,1250
14625,epic,10000,xmasball,xmasball,,2022-11-07T17:15:03.973Z,63,63,95,6977,3145,566.25,0
45806,epic,17000,angel,angel,,2022-10-16T07:26:09.044Z,50,50,26,2005,867,32.98,0
52206,rare,3000,banana,banana,,2022-05-18T15:26:55.107Z,150,150,102,15,7,0,0
1055,epic,9300,devil,devil,,2022-10-31T10:21:42.528Z,85,85,28,415,145,19.47,0
38233,rare,2000,bowie,bowie,,2022-07-21T17:14:58.321Z,339,339,109,494,181,4.64,0
50003,rare,4960,skullpatch,skullpatch,,2022-11-06T03:43:46.905Z,150,150,109,424,196,9.92,0
43821,epic,13000,citrus,citrus,,2022-10-24T15:29:17.094Z,50,50,31,7245,3355,864.93,13920
1727,uncommon,400,tomato,tomato,,2022-11-07T15:41:47.164Z,781,781,141,265,114,4.32,0
50342,rare,4666,skullpatch,skullpatch,,2022-11-06T03:43:53.365Z,150,150,119,387,201,6.94,0
50486,rare,4845,skullpatch,skullpatch,,2022-11-06T03:43:32.832Z,150,150,122,669,247,21.65,0
57406,epic,17000,dragon,dragon,,2022-10-31T23:50:15.218Z,50,50,42,6042,3032,1648.59,16990
49146,rare,4500,burger,burger,,2022-11-04T01:56:22.508Z,150,150,125,694,342,7.58,0
51053,rare,2600,skullpatch,skullpatch,,2022-10-11T05:54:52.776Z,150,150,126,279,128,4.10,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,150,150,44,2,0,0,0
65048,rare,4500,frankie,frankie,,2022-11-02T18:41:09.113Z,150,150,44,0,0,0,0
43094,epic,13800,shades,shades,,2022-10-08T11:12:24.084Z,50,50,46,2854,1252,91.60,0
57413,epic,12900,dragon,dragon,,2022-11-01T05:17:48.214Z,50,50,47,1070,513,123.80,0
43133,epic,11000,shades,shades,,2022-11-06T14:18:35.974Z,50,50,48,10056,4472,571.66,0
1078,rare,1450,coconut,coconut,,2022-11-08T17:39:35.302Z,295,295,49,1393,633,101.59,170
45243,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:06.185Z,150,150,145,236,86,4.6,0
1086,rare,3150,coconut,coconut,,2022-10-27T08:11:55.121Z,295,295,53,190,76,0,0
53934,rare,2600,banana,banana,,2022-09-27T00:58:43.150Z,150,150,151,234,136,4.69,0
56996,rare,3300,skullpatch,skullpatch,,2022-11-07T13:21:55.582Z,150,150,158,1466,730,122.28,150
47093,rare,12000,egg,egg,,2022-10-31T20:11:34.871Z,100,100,70,1105,459,13.67,0
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,296,296,179,0,0,0,0
45840,epic,11111,discoball,discoball,,2022-11-09T00:20:18.874Z,53,53,54,4610,2566,359.20,1300
51964,uncommon,1200,watermelon,watermelon,,2022-11-06T22:14:37.818Z,600,600,186,245,127,4.85,0
51602,rare,4600,skullpatch,skullpatch,,2022-11-06T03:43:11.678Z,150,150,141,261,130,2.64,0
49031,rare,3000,cherry,cherry,,2022-10-14T06:27:19.017Z,100,100,58,716,317,8.64,0
38178,rare,1800,bowie,bowie,,2022-10-22T03:04:04.295Z,339,339,60,1207,449,11.13,0
44520,rare,2250,banana,banana,,2022-11-04T23:11:51.891Z,150,150,61,1836,780,25.71,0
46874,rare,20000,egg,egg,,2022-11-04T13:53:56.369Z,100,100,61,773,387,15.73,0
38180,rare,1700,bowie,bowie,,2022-09-27T18:42:51.481Z,339,339,62,992,389,7.04,100
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,296,296,67,4,1,0,0
53442,rare,4500,diver,diver,,2022-10-10T17:05:44.049Z,150,150,67,322,149,9.05,0
8630,uncommon,1250,racoon,racoon,,2022-11-08T15:55:01.216Z,792,792,68,5529,2849,65.14,0
4565,uncommon,980,bull,bull,,2022-11-08T15:54:17.875Z,801,801,69,469,208,6.29,0
951,uncommon,520,cute,cute,,2022-11-08T16:16:23.650Z,728,728,198,168,89,4.08,0
10708,epic,7950,disguise,disguise,,2022-11-09T05:02:35.446Z,80,80,70,4037,1761,87.01,0
50361,uncommon,800,opencan,opencan,,2022-11-09T07:31:31.322Z,600,600,200,139,68,2.55,0
