id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
2158,epic,7500,devil,devil,,2022-11-19T08:31:27.415Z,85,85,78,1295,586,25.46,0
54281,uncommon,999,opencan,opencan,,2022-11-19T18:01:26.323Z,600,600,331,59,33,1.32,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
49130,rare,3750,burger,burger,,2022-11-17T22:54:55.607Z,150,150,109,560,312,104.30,0
49259,rare,5000,gamer,gamer,,2022-11-18T08:44:28.050Z,100,100,89,578,303,6.60,0
3721,uncommon,2432,target,target,,2022-11-18T21:01:16.950Z,755,755,31,742,287,5.85,50
50925,rare,3808.57,wheeee,wheeee,,2022-09-15T13:49:34.325Z,150,150,121,351,171,4.77,0
47638,uncommon,1300,derp,derp,,2022-11-18T16:07:53.488Z,420,420,384,84,36,2.35,0
41151,uncommon,1500,derp,derp,,2022-11-19T23:44:26.361Z,420,420,102,974,396,10.49,0
60340,common,175,bowling,bowling,,2022-11-19T17:12:34.479Z,2000,1218,918,0,0,0,0
50923,rare,4000,wheeee,wheeee,,2022-11-20T00:38:46.947Z,150,150,119,3526,1378,817.90,5820
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,150,150,26,79,40,0,0
49149,rare,6000,burger,burger,,2022-10-17T23:12:49.502Z,150,150,128,423,200,11.52,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,85,85,2,4825,1854,45.04,0
56640,uncommon,2000,panda,panda,,2022-11-17T22:12:37.172Z,600,600,526,2355,1673,469.26,5000
50942,rare,3000,wheeee,wheeee,,2022-11-10T20:49:24.658Z,150,150,133,439,192,21.37,0
60816,uncommon,900,bomb,bomb,,2022-11-20T00:25:44.092Z,600,600,549,25,12,0,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137,804,369,14.63,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2,4252,2132,837.93,0
65089,rare,3100,frankie,frankie,,2022-11-17T22:04:57.055Z,150,150,85,0,0,0,0
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
61517,legendary,40000,botroyale,botroyale,,2022-11-19T13:38:58.262Z,10,10,8,1444,712,52.77,1250
53930,rare,8000,banana,banana,,2022-09-17T14:14:42.823Z,150,150,148,184,95,4.05,0
38215,rare,1650,bowie,bowie,,2022-08-16T00:59:06.089Z,337,337,93,613,232,5.95,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,295,295,154,391,120,0,0
12009,rare,12000,melon,melon,,2022-10-07T10:22:00.780Z,289,289,160,2300,886,9.11,2250
59174,rare,3999,cougar,cougar,,2022-11-11T07:55:50.496Z,150,150,23,2166,707,145.08,2590
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
59003,common,180,volleyball,volleyball,,2022-11-19T13:04:18.032Z,2000,1343,910,1,0,0,0
45782,epic,25000,angel,angel,,2022-10-30T04:49:16.737Z,50,50,2,2821,1326,154.71,0
34584,uncommon,4444,waffle,waffle,,2022-11-17T12:02:06.365Z,740,740,948,0,0,0,0
59997,common,180,volleyball,volleyball,,2022-11-19T13:03:40.729Z,2000,1343,952,2,3,0,0
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
60077,common,540,virus,virus,,2022-11-19T11:32:48.647Z,2000,2000,1016,0,0,0,0
63014,common,269,bowling,bowling,,2022-11-19T18:27:13.946Z,2000,1218,1044,1,0,0,0
56522,common,160,vase,vase,,2022-11-19T09:42:42.451Z,2000,1442,1056,9,8,0.4,0
53656,common,6069,saturn,saturn,,2022-11-19T10:24:44.212Z,2000,1650,1063,13819,6720,1424.75,600
54054,common,186,saturn,saturn,,2022-11-19T22:59:33.292Z,2000,1650,1083,32,10,0,0
60400,common,270,virus,virus,,2022-11-19T18:29:11.078Z,2000,2000,1114,15,2,0.33,0
60446,common,540,virus,virus,,2022-11-19T11:32:51.951Z,2000,2000,1129,0,0,0,0
60482,common,666,virus,virus,,2022-11-19T20:21:58.942Z,2000,2000,1138,4331,1169,0,0
609,rare,2999,cherry,cherry,,2022-11-09T11:06:20.461Z,100,100,20,3997,1605,44.25,0
57385,epic,13000,dragon,dragon,,2022-11-01T00:31:58.105Z,50,50,22,2131,1020,815.56,0
53689,common,1500,crosshair,crosshair,,2022-11-19T20:20:01.879Z,2000,2000,1220,1641,809,98.34,170
60849,common,165,virus,virus,,2022-11-19T16:41:49.736Z,2000,2000,1247,5,4,0,0
66045,common,174.9,bowling,bowling,,2022-11-19T21:19:02.846Z,2000,1218,1251,0,0,0,0
49165,rare,3750,burger,burger,,2022-11-17T22:55:06.073Z,150,150,144,592,304,33.57,0
65948,common,175,volleyball,volleyball,,2022-11-19T08:33:27.917Z,2000,1343,1319,0,0,0,0
4426,common,132,beachball,beachball,,2022-11-19T12:25:39.979Z,3520,3454,835,209,90,0,0
65968,common,469,volleyball,volleyball,,2022-11-19T10:25:16.912Z,2000,1343,1329,0,0,0,0
66053,common,170,volleyball,volleyball,,2022-11-19T16:28:56.724Z,2000,1343,1367,0,0,0,0
49171,rare,6850,burger,burger,,2022-09-01T14:38:12.317Z,150,150,150,375,181,109.73,0
66036,common,185,vase,vase,,2022-11-19T09:24:33.082Z,2000,1442,1462,0,0,0,0
28499,common,1000,basketball,basketball,,2022-11-20T02:05:30.217Z,4300,2541,1512,10054,4921,23.03,0
65047,rare,8000,frankie,frankie,,2022-11-18T00:02:34.139Z,150,150,43,0,0,0,0
64722,common,333,soccerball,soccerball,,2022-11-19T13:22:32.103Z,2000,2000,1615,0,0,0,0
22102,common,139,xmasball2,xmasball2,,2022-11-19T05:43:19.433Z,4019,2935,1615,23,11,1.06,0
64732,common,333,soccerball,soccerball,,2022-11-19T13:22:23.081Z,2000,2000,1619,0,0,0,0
10282,common,130,button,button,,2022-11-19T15:04:59.319Z,3371,3371,1643,151,69,2.25,0
65027,rare,3000,frankie,frankie,,2022-11-10T07:21:00.634Z,150,150,23,0,0,0,0
59066,common,180,volleyball,volleyball,,2022-11-19T13:04:08.326Z,2000,1343,916,0,0,0,0
64804,common,340,soccerball,soccerball,,2022-11-19T13:20:43.893Z,2000,2000,1662,0,0,0,0
65893,common,185,saturn,saturn,,2022-11-19T22:59:22.953Z,2000,1650,1675,0,0,0,0
10540,common,130,button,button,,2022-11-19T15:05:04.849Z,3371,3371,1681,196,77,1.86,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
61181,epic,10050,citrus,citrus,,2022-10-13T12:22:02.445Z,50,50,57,10,4,0,0
65300,common,300,soccerball,soccerball,,2022-11-19T22:13:27.256Z,2000,2000,1842,0,0,0,0
65347,common,3500,soccerball,soccerball,,2022-11-19T12:59:18.899Z,2000,2000,1871,0,0,0,170
48329,common,185,alien,alien,,2022-11-19T20:36:43.331Z,2000,2000,1936,22,7,0.66,0
48381,common,185,alien,alien,,2022-11-19T20:36:49.366Z,2000,2000,1955,14,7,0,0
57616,common,185,alien,alien,,2022-11-19T20:36:51.608Z,2000,2000,2031,0,0,0,0
54079,uncommon,600,panda,panda,,2022-11-17T13:14:15.169Z,600,600,267,0,0,0,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,50,50,12,2729,1077,44.12,0
35988,common,145,xmasball2,xmasball2,,2022-11-20T01:22:39.866Z,4019,2935,3215,184,82,2.59,0
25125,common,280,button,button,,2022-11-19T18:28:29.411Z,3371,3371,3348,0,0,0,0
33211,common,500,starball,starball,,2022-11-19T16:27:33.756Z,3699,3378,3766,1040,394,5.88,170
35836,common,1250,beachball,beachball,,2022-11-19T20:15:33.760Z,3520,3454,4340,11873,4389,108.46,170
38005,common,1150,button,button,,2022-11-19T17:28:28.623Z,3371,3371,4792,3952,1529,0,0
64367,common,120,8ball,8ball,,2022-11-19T18:45:12.811Z,3605,3594,4962,0,0,0,0
65953,common,450,8ball,8ball,,2022-11-19T16:32:11.501Z,3605,3594,4985,168,66,4.95,0
40234,rare,5500,ninja,ninja,,2022-10-06T17:58:14.865Z,100,100,39,2262,943,27.54,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,50,50,1,8300,3424,337.25,0
13056,rare,20000,candyswirl,candyswirl,,2022-10-30T04:51:37.348Z,100,100,1,7964,2767,34.98,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,63,63,1,791,386,19.36,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,337,337,1,493,213,8.21,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,78,78,1,3715,1603,579.65,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,50,50,1,10674,4118,143.74,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,50,50,1,5921,2435,66.22,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,77,77,1,4458,1867,291.62,0
59153,rare,5000,cougar,cougar,,2022-10-30T04:46:05.120Z,150,150,2,182,105,6.67,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,77,77,2,3926,1751,97.79,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,50,50,3,5464,2208,342.39,0
44971,rare,2900,skullpatch,skullpatch,,2022-11-16T06:21:20.761Z,150,150,5,3950,2040,543.22,50
41416,epic,15000,citrus,citrus,,2022-09-12T08:06:38.674Z,50,50,5,8667,3759,1469.91,0
40733,epic,29900,royman,royman,,2022-11-19T04:03:56.723Z,50,50,6,58374,26131,4580.06,0
49206,epic,18000,potion,potion,,2022-11-19T23:47:47.754Z,50,50,8,14615,8361,3874.58,500
17631,common,300,starball,starball,,2022-11-20T00:37:48.995Z,3699,3378,1888,0,0,0,0
41603,epic,11500,citrus,citrus,,2022-11-17T10:48:39.111Z,50,50,9,8346,4261,1307.75,0
48108,rare,6499,floater,floater,,2022-11-13T13:38:06.892Z,150,150,12,5491,2545,201.85,0
48356,common,185,alien,alien,,2022-11-19T20:36:46.704Z,2000,2000,1948,20,10,0,0
48124,rare,17500,floater,floater,,2022-11-19T17:38:16.163Z,150,150,13,9235,4629,2732.47,11000
41795,rare,2500,jackolantern,jackolantern,,2022-10-09T11:51:40.154Z,150,150,14,1317,551,18.95,0
65021,rare,4000,frankie,frankie,,2022-11-19T23:38:42.934Z,150,150,17,0,0,0,5170
42442,epic,15300,discoball,discoball,,2022-11-02T13:56:14.207Z,53,53,18,6534,2790,137.29,0
65028,rare,8500,frankie,frankie,,2022-10-31T00:21:22.750Z,150,150,24,0,0,0,0
65032,rare,8000,frankie,frankie,,2022-11-04T15:08:04.364Z,150,150,28,0,0,0,0
1055,epic,9300,devil,devil,,2022-10-31T10:21:42.528Z,85,85,28,415,145,19.47,0
41384,epic,11900,royman,royman,,2022-11-03T22:55:02.667Z,50,50,28,7135,2648,37.43,0
40075,rare,7500,ninja,ninja,,2022-07-29T19:15:08.362Z,100,100,31,9107,3429,240.86,0
65035,rare,3100,frankie,frankie,,2022-11-13T12:47:46.664Z,150,150,31,27,12,1.32,0
52619,epic,22999,ghost,ghost,,2022-11-11T07:56:11.036Z,50,50,32,2299,1074,53.33,0
47489,rare,4125,burger,burger,,2022-11-04T23:05:02.417Z,150,150,35,920,397,13.53,0
50985,epic,19000,owl,owl,,2022-11-07T16:24:16.646Z,50,50,37,1491,814,93.59,2000
51889,epic,22000,ape,ape,,2022-10-18T12:56:29.469Z,50,50,39,2294,1339,306.25,50
50988,epic,19000,owl,owl,,2022-10-15T21:51:40.410Z,50,50,40,1259,556,10.51,0
57406,epic,17000,dragon,dragon,,2022-11-19T12:46:37.209Z,50,50,42,8123,3924,1651.18,16990
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,150,150,42,2049,853,28.53,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,150,150,44,2,0,0,0
65048,rare,4500,frankie,frankie,,2022-11-02T18:41:09.113Z,150,150,44,0,0,0,0
57413,epic,13500,dragon,dragon,,2022-11-10T20:45:14.079Z,50,50,47,1070,513,123.80,0
65002,epic,20000,mummy,mummy,,2022-11-13T14:34:24.882Z,50,50,48,0,0,0,0
45933,rare,3800,peach,peach,,2022-11-19T20:41:52.276Z,100,100,52,1306,572,21.29,0
57206,epic,12000,snowman,snowman,,2022-11-19T14:44:26.739Z,50,50,54,503,239,5.30,0
65126,rare,5550,frankie,frankie,,2022-11-19T19:23:03.356Z,150,150,122,79,40,0,7500
61567,epic,12000,snowman,snowman,,2022-11-19T14:44:28.514Z,50,50,56,53,22,0.66,0
59207,rare,5000,cougar,cougar,,2022-09-27T10:40:52.088Z,150,150,56,223,110,0,0
65062,rare,3600,frankie,frankie,,2022-11-20T00:48:01.981Z,150,150,58,1,0,0,0
49031,rare,3000,cherry,cherry,,2022-10-14T06:27:19.017Z,100,100,58,716,317,8.64,0
43997,uncommon,1800,opencan,opencan,,2022-11-18T22:23:27.853Z,600,600,59,2623,1153,18.21,100
38178,rare,1800,bowie,bowie,,2022-10-22T03:04:04.295Z,337,337,60,1207,449,11.13,0
26584,uncommon,600,fox,fox,,2022-11-20T01:30:07.168Z,797,797,60,337,148,0,340
44520,rare,2250,banana,banana,,2022-11-04T23:11:51.891Z,150,150,61,1836,780,25.71,0
47054,uncommon,2000,derp,derp,,2022-11-19T23:43:46.358Z,420,420,335,2456,1125,1.32,1000
46383,rare,6000,peach,peach,,2022-09-13T01:55:39.491Z,100,100,62,557,258,11.08,0
38180,rare,1700,bowie,bowie,,2022-09-27T18:42:51.481Z,337,337,62,992,389,7.04,100
40181,uncommon,1500,derp,derp,,2022-11-19T23:44:50.485Z,420,420,65,921,366,8.35,0
8630,uncommon,1200,racoon,racoon,,2022-11-18T12:18:40.454Z,789,789,68,5529,2849,65.14,0
64999,epic,18000,mummy,mummy,,2022-11-19T21:21:15.600Z,50,50,45,780,346,0,820
4565,uncommon,840,bull,bull,,2022-11-19T17:11:22.399Z,800,800,69,469,208,6.29,0
10708,epic,7950,disguise,disguise,,2022-11-09T05:02:35.446Z,77,77,70,4037,1761,87.01,0
8489,epic,7300,eyeball2,eyeball2,,2022-11-19T20:35:43.204Z,78,78,74,1037,521,15.55,0
59232,rare,6000,cougar,cougar,,2022-11-14T06:50:35.605Z,150,150,76,6901,4095,8.58,0
48463,rare,3750,burger,burger,,2022-11-17T22:54:49.215Z,150,150,76,738,361,4.75,0
48509,rare,3750,burger,burger,,2022-11-17T22:54:52.088Z,150,150,77,647,344,4.71,0
49212,epic,50000,potion,potion,,2022-11-18T17:12:39.276Z,50,50,14,2819,1215,39.19,0
5940,rare,1700,marble,marble,,2022-10-26T16:12:45.753Z,290,290,55,872,351,41.97,0
65015,rare,10000,frankie,frankie,,2022-10-31T00:14:52.240Z,150,150,11,0,0,0,0
49957,rare,2990,cherry,cherry,,2022-10-23T18:10:03.581Z,100,100,85,632,316,13.02,0
59241,rare,6000,cougar,cougar,,2022-10-31T19:04:36.323Z,150,150,85,670,350,135.43,0
42049,rare,2770,jackolantern,jackolantern,,2022-09-17T11:05:29.542Z,150,150,62,1741,831,170.45,0
36791,epic,10200,tamagochi,tamagochi,,2022-11-04T23:03:33.359Z,77,77,100,3971,1560,24.86,0
48222,rare,3750,burger,burger,,2022-11-17T22:54:45.605Z,150,150,66,727,338,10.19,0
48266,uncommon,800,revolver,revolver,,2022-11-19T23:53:29.274Z,600,600,103,484,214,4.26,0
52277,rare,6500,pizza,pizza,,2022-11-15T08:54:22.510Z,150,150,70,434,206,7.80,0
52298,rare,2400,banana,banana,,2022-10-22T21:31:20.948Z,150,150,108,29,17,24.30,0
5892,uncommon,500,yinyang,yinyang,,2022-11-17T21:26:33.129Z,762,762,113,522,226,2.31,0
49139,rare,6000,burger,burger,,2022-10-17T23:12:56.329Z,150,150,118,607,251,15.74,270
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,150,150,115,400,190,5.44,0
59276,rare,4700,cougar,cougar,,2022-11-19T23:07:48.838Z,150,150,120,4573,2399,116.06,1250
59279,rare,2980,cougar,cougar,,2022-11-18T08:38:48.793Z,150,150,123,767,385,1.86,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,21,21,7,9087,3914,173.12,0
2223,uncommon,475.23809523809524,cute,cute,,2022-11-18T17:23:39.003Z,727,727,385,436,187,5.54,0
27962,uncommon,2500,fox,fox,,2022-11-20T02:23:09.459Z,797,797,124,16415,7368,3.50,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,150,150,127,139,64,6.33,0
51053,rare,3050,skullpatch,skullpatch,,2022-11-16T02:25:52.137Z,150,150,126,279,128,4.10,0
52893,rare,2100,banana,banana,,2022-10-22T21:31:06.710Z,150,150,128,89,54,3.63,0
1236,rare,1750,coconut,coconut,,2022-11-19T15:43:27.032Z,291,291,88,1537,605,12.20,0
65135,rare,3600,frankie,frankie,,2022-11-20T00:48:11.034Z,150,150,131,9,5,0,0
65140,rare,3730,frankie,frankie,,2022-11-01T06:55:42.130Z,150,150,136,11,5,0,0
1668,rare,1800,coconut,coconut,,2022-11-13T03:40:13.198Z,291,291,136,1401,564,14.77,0
53531,rare,9000,diver,diver,,2022-11-19T17:38:15.660Z,150,150,139,1395,873,286.91,0
49162,rare,6000,burger,burger,,2022-10-17T23:12:18.530Z,150,150,141,426,224,5.83,0
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,150,150,141,4133,2241,691.74,4950
65146,rare,5000,frankie,frankie,,2022-11-14T02:58:01.992Z,150,150,142,79,35,39.21,0
