id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
56328,uncommon,720,panda,panda,,2022-12-28T18:17:54.587Z,600,600,511,52,27,0.33,0
61359,uncommon,1500,casinochip,casinochip,,2022-12-29T14:12:48.852Z,600,600,511,0,0,0,0
56976,rare,9523.81,ninja,ninja,,2022-12-14T07:33:46.830Z,100,100,102,362,177,4.10,0
12715,rare,1745,melon,melon,,2022-12-29T08:33:42.983Z,279,279,189,2553,991,8.11,0
67678,uncommon,2000,earth,earth,,2022-12-29T22:21:16.065Z,600,600,367,0,0,0,1250
8698,rare,3000,eyeball,eyeball,,2022-10-20T18:21:45.628Z,295,295,307,1526,611,7.88,0
65134,rare,5000,frankie,frankie,,2022-10-31T01:34:19.984Z,150,150,130,0,0,0,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,289,289,217,809,270,0,0
65051,rare,2700,frankie,frankie,,2022-12-30T01:29:52.574Z,150,150,47,1019,456,73.93,470
49212,epic,50000,potion,potion,,2022-11-18T17:12:39.276Z,50,50,14,2819,1215,39.19,0
55622,uncommon,3333,panda,panda,,2022-12-29T20:10:51.906Z,600,600,374,14181,6571,2116.03,0
56454,rare,4000,ladybug,ladybug,,2022-12-29T13:00:38.658Z,150,150,92,242,105,3.37,0
63726,uncommon,980,watermelon,watermelon,,2022-12-27T19:58:25.963Z,600,600,395,0,0,0,0
56960,uncommon,1500,panda,panda,,2022-12-29T14:13:01.747Z,600,600,579,0,0,0,0
62609,uncommon,1500,dog,dog,,2022-12-29T14:13:09.694Z,600,600,580,0,0,0,0
3647,rare,1880,eyeball,eyeball,,2022-08-10T17:19:30.688Z,295,295,109,1302,496,4.64,0
62621,uncommon,620,dog,dog,,2022-12-28T03:39:01.138Z,600,600,585,10,2,0,0
56548,common,165,clock,clock,,2022-12-29T08:38:52.544Z,2000,2000,592,26,12,0,0
60426,uncommon,1000,casinochip,casinochip,,2022-12-28T19:54:49.646Z,600,600,408,21,7,0.33,0
56457,rare,4000,ladybug,ladybug,,2022-12-29T12:58:29.111Z,150,150,95,826,386,61.73,0
15852,rare,1700,melon,melon,,2022-12-07T19:59:18.260Z,279,279,357,958,376,11.30,0
61181,epic,12000,citrus,citrus,,2022-12-23T13:42:02.355Z,50,50,57,10,4,0,0
48392,rare,19900,floater,floater,,2022-12-28T21:07:55.378Z,150,150,25,17714,9287,5128.60,11680
59053,uncommon,4560,moon,moon,,2022-12-29T21:09:35.136Z,600,600,416,68,30,0,0
59254,rare,4800,cougar,cougar,,2022-12-15T10:41:17.490Z,150,150,98,0,0,0,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
55778,uncommon,720,panda,panda,,2022-12-28T18:18:07.887Z,600,600,398,0,0,0,0
19952,uncommon,910,bull,bull,,2022-12-27T16:18:09.463Z,776,776,618,186,78,3.41,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,150,150,54,1232,522,24.63,0
21527,uncommon,420,yinyang,yinyang,,2022-12-28T17:26:03.462Z,720,720,649,749,296,6.05,0
56209,common,540,clock,clock,,2022-12-29T14:13:50.407Z,2000,2000,486,0,0,0,0
4078,legendary,58500,waffle2,waffle2,,2022-12-28T00:06:55.335Z,18,18,28,34402,17201,5088.56,4750
10189,epic,15000,disguise,disguise,,2022-12-21T01:46:37.597Z,77,77,28,17218,7290,157.83,0
62251,uncommon,580,dog,dog,,2022-12-28T15:43:57.480Z,600,600,499,0,0,0,0
50925,rare,3808.57,wheeee,wheeee,,2022-09-15T13:49:34.325Z,150,150,121,351,171,4.77,0
58849,common,900,virus,virus,,2022-12-29T14:13:41.418Z,2000,2000,507,0,0,0,0
12904,uncommon,400,tomato,tomato,,2022-12-28T11:08:31.131Z,769,769,702,420,182,2.6,0
64115,uncommon,650,watermelon,watermelon,,2022-12-30T02:55:29.498Z,600,600,516,5,2,0,0
57425,uncommon,640,opencan,opencan,,2022-12-30T02:56:37.340Z,600,600,517,50,24,0.73,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,289,289,113,2,1,0,0
56513,rare,4000,ladybug,ladybug,,2022-12-29T12:59:22.984Z,150,150,137,457,236,12.94,0
23892,uncommon,2222,bull,bull,,2022-12-29T19:24:38.825Z,776,776,735,179,76,1.83,0
15019,uncommon,400,tomato,tomato,,2022-12-28T11:08:29.666Z,769,769,740,409,178,2.43,0
61718,uncommon,850,watermelon,watermelon,,2022-12-28T14:37:38.698Z,600,600,269,153,62,1.98,170
59531,common,420,virus,virus,,2022-12-29T14:14:00.220Z,2000,2000,757,0,0,0,0
46742,rare,5000,peach,peach,,2022-12-29T11:19:26.933Z,100,100,95,12435,5270,407.96,1920
62368,uncommon,570,dog,dog,,2022-12-29T00:10:54.409Z,600,600,522,12,6,0,0
62545,uncommon,620,dog,dog,,2022-12-28T03:39:24.444Z,600,600,561,0,0,0,0
59865,uncommon,6200,moon,moon,,2022-12-28T15:34:37.536Z,600,600,562,3,2,0,0
25720,uncommon,405,yinyang,yinyang,,2022-12-28T11:07:00.157Z,720,720,780,605,233,2.59,0
62626,uncommon,620,dog,dog,,2022-12-28T03:38:55.596Z,600,600,587,0,0,0,0
56440,rare,20000,ladybug,ladybug,,2022-12-16T19:52:04.300Z,150,150,79,41161,20832,5407.27,5300
64330,uncommon,1200,watermelon,watermelon,,2022-12-28T17:30:16.257Z,600,600,600,0,0,0,0
55171,rare,10000,floater,floater,,2022-12-22T06:12:05.727Z,150,150,145,126,66,1.32,0
12902,uncommon,633,cute,cute,,2022-12-27T06:22:58.248Z,727,727,823,0,0,0,0
53379,rare,6000,diver,diver,,2022-12-08T10:03:38.375Z,150,150,4,257,119,1.32,0
56530,rare,9000,ladybug,ladybug,,2022-12-21T02:41:08.077Z,150,150,147,11019,5904,500.24,8760
60930,uncommon,1300,bomb,bomb,,2022-12-28T21:09:30.409Z,600,600,572,22,7,0,0
40257,legendary,50000,moneybag,moneybag,,2022-12-29T15:12:24.433Z,10,10,10,26118,10897,1067.21,3710
42192,epic,11300,royman,royman,,2022-12-18T20:18:04.754Z,50,50,34,23141,8215,69.73,0
56416,rare,4000,ladybug,ladybug,,2022-12-29T12:55:00.930Z,150,150,56,202,87,1.06,0
65114,rare,3500,frankie,frankie,,2022-12-27T15:30:08.151Z,150,150,110,127,63,10.24,2270
45940,rare,19047.62,egg,egg,,2022-12-26T15:23:25.070Z,100,100,49,11010,4859,2133.29,510
66919,uncommon,3100,opencan,opencan,,2022-12-27T20:11:46.172Z,600,600,606,0,0,0,0
59296,rare,4400,cougar,cougar,,2022-12-30T01:30:33.290Z,150,150,140,697,414,365.64,1420
10959,rare,1800,melon,melon,,2022-11-13T03:26:58.713Z,279,279,107,749,294,9.46,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
59306,rare,5500,cougar,cougar,,2022-12-13T11:20:35.589Z,150,150,150,43,28,0.33,730
56367,rare,12000,ladybug,ladybug,,2022-12-29T12:57:38.728Z,150,150,10,14231,7444,2511.04,5000
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
42638,epic,8999,snowman,snowman,,2022-11-09T12:48:04.292Z,50,50,20,7043,3386,513.52,0
41830,rare,4000,jackolantern,jackolantern,,2022-12-06T12:41:34.438Z,150,150,44,1388,591,13.85,0
56386,rare,4000,ladybug,ladybug,,2022-12-29T12:58:59.738Z,150,150,26,582,273,13.15,0
62315,uncommon,1899,watermelon,watermelon,,2022-12-29T18:43:46.426Z,600,600,296,0,0,0,6840
35069,uncommon,690,waffle,waffle,,2022-12-29T08:39:53.727Z,739,739,993,1639,626,9.70,0
57903,common,165,clock,clock,,2022-12-29T08:38:42.133Z,2000,2000,1006,8,5,0,0
56880,epic,12000,snowman,snowman,,2022-11-19T14:44:23.517Z,50,50,51,310,169,3.51,0
60077,common,660,virus,virus,,2022-12-29T14:13:54.395Z,2000,2000,1016,0,0,0,0
60140,common,250,virus,virus,,2022-12-29T09:29:57.177Z,2000,2000,1037,17,6,0.33,0
62513,uncommon,620,dog,dog,,2022-12-28T03:39:31.200Z,600,600,556,1,0,0,0
63587,common,170,bowling,bowling,,2022-12-30T00:09:40.571Z,2000,1416,1083,0,0,0,0
36761,epic,8900,tamagochi,tamagochi,,2022-12-28T10:57:57.412Z,76,76,77,2865,1185,31.44,0
60446,common,420,virus,virus,,2022-12-29T14:14:21.759Z,2000,2000,1129,0,0,0,0
53274,common,900,crosshair,crosshair,,2022-12-29T08:49:46.471Z,2000,2000,1140,91,40,0,0
66518,epic,8000,royman,royman,,2022-12-03T14:07:38.559Z,50,50,57,0,0,0,0
62055,common,160,clock,clock,,2022-12-29T19:12:56.190Z,2000,2000,1154,10,4,0,0
5230,rare,1850,eyeball,eyeball,,2022-11-29T14:49:57.274Z,295,295,199,2266,894,15.63,0
62279,common,160,clock,clock,,2022-12-29T19:13:13.383Z,2000,2000,1168,1,1,0,0
65733,common,420,volleyball,volleyball,,2022-12-29T13:17:57.310Z,2000,1776,1206,134,74,17.82,2600
57253,common,420,saturn,saturn,,2022-12-29T14:12:20.686Z,2000,2000,1217,0,0,0,0
42321,epic,15000,discoball,discoball,,2022-11-02T13:56:00.439Z,53,53,17,5466,2179,462.76,0
34584,uncommon,625,waffle,waffle,,2022-12-28T20:26:54.840Z,739,739,948,0,0,0,0
43522,epic,8000,royman,royman,,2022-12-22T09:29:36.152Z,50,50,43,3233,1596,34.46,0
50462,cosmetic,14700,worldcup,worldcup,,2022-12-29T14:13:35.089Z,50,50,47,433,181,1.2,0
60969,common,540,virus,virus,,2022-12-29T14:14:15.964Z,2000,2000,1292,0,0,0,0
62944,common,160,clock,clock,,2022-12-29T19:13:33.567Z,2000,2000,1303,0,0,0,0
50458,cosmetic,3900,worldcup,worldcup,,2022-12-29T14:13:27.256Z,50,50,43,0,0,0,0
52310,common,1860,crosshair,crosshair,,2022-12-29T14:13:19.984Z,2000,2000,941,320,179,3.51,0
60081,uncommon,2300,casinochip,casinochip,,2022-12-29T14:12:46.435Z,600,600,375,0,0,0,0
50575,legendary,125000,spy,spy,,2022-12-22T12:38:44.320Z,10,10,3,55098,29468,22601.41,49050
56455,rare,4000,ladybug,ladybug,,2022-12-29T12:54:48.127Z,150,150,93,160,80,3.04,0
66776,common,219.71,bowling,bowling,,2022-12-29T09:10:20.888Z,2000,1416,1329,91,93,0.50,0
65968,common,250,volleyball,volleyball,,2022-12-29T10:13:32.849Z,2000,1776,1329,0,0,0,0
50815,rare,3499,wheeee,wheeee,,2022-10-13T15:46:37.278Z,150,150,17,662,301,158.88,0
4575,rare,1800,coconut,coconut,,2022-12-28T17:29:54.392Z,289,289,319,1502,638,14.23,0
62403,common,160,clock,clock,,2022-12-29T19:13:19.927Z,2000,2000,1177,1,0,0,0
56390,rare,6250,ladybug,ladybug,,2022-12-29T15:52:24.064Z,150,150,30,2600,1023,602.03,5170
61132,common,240,virus,virus,,2022-12-29T09:30:31.701Z,2000,2000,1365,1,1,0,0
51152,rare,5000,pizza,pizza,,2022-12-26T19:05:53.643Z,150,150,56,1377,650,129.65,510
62713,common,184,vase,vase,,2022-12-29T13:52:58.567Z,2000,1600,1252,0,0,0,0
44745,rare,3500,banana,banana,,2022-10-11T15:33:26.200Z,150,150,65,3635,1511,26.94,0
41152,common,1000,saturn,saturn,,2022-12-29T23:09:29.234Z,2000,2000,282,10036,4155,0,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,100,100,99,162,66,1.0,0
63270,common,200,clock,clock,,2022-12-29T09:20:29.917Z,2000,2000,1422,0,0,0,0
67983,common,600,bowling,bowling,,2022-12-29T22:21:45.688Z,2000,1416,1423,0,0,0,0
7744,epic,7000,eyeball2,eyeball2,,2022-12-17T02:03:37.878Z,76,76,35,517,274,14.41,0
63716,common,200,saturn,saturn,,2022-12-30T00:33:00.867Z,2000,2000,1482,0,0,0,0
61391,common,420,virus,virus,,2022-12-29T14:14:12.854Z,2000,2000,1498,0,0,0,0
63970,common,1380,saturn,saturn,,2022-12-30T01:58:50.343Z,2000,2000,1509,0,0,0,0
28499,common,800,basketball,basketball,,2022-12-30T03:01:57.296Z,4291,2549,1512,10054,4921,23.03,0
61479,common,200,virus,virus,,2022-12-30T00:45:09.932Z,2000,2000,1532,11,8,0,0
61499,common,190,virus,virus,,2022-12-30T00:45:13.834Z,2000,2000,1540,11,8,0,0
14695,common,1020,starballoon,starballoon,,2022-12-29T14:12:36.584Z,3690,3456,1567,14135,6158,561.59,0
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68,674,333,11.24,0
68075,common,600,vase,vase,,2022-12-29T22:22:04.192Z,2000,1600,1588,0,0,0,0
68123,common,184,vase,vase,,2022-12-29T13:53:03.091Z,2000,1600,1593,0,0,0,0
64447,common,900,football,football,,2022-12-30T01:59:14.134Z,2000,2000,1480,30,26,17.49,0
68154,common,250,vase,vase,,2022-12-29T17:42:11.670Z,2000,1600,1603,122,57,44.18,1250
66893,common,250,volleyball,volleyball,,2022-12-29T10:13:57.537Z,2000,1776,1604,0,0,0,0
63893,common,200,saturn,saturn,,2022-12-30T00:33:05.771Z,2000,2000,1496,0,0,0,0
64716,common,1380,football,football,,2022-12-30T01:59:16.592Z,2000,2000,1611,0,0,0,0
61711,common,420,virus,virus,,2022-12-29T14:14:03.376Z,2000,2000,1629,0,0,0,0
61369,common,250,virus,virus,,2022-12-29T09:31:07.150Z,2000,2000,1486,3,3,0,0
65974,epic,14499,dragon,dragon,,2022-12-09T19:41:56.039Z,50,50,51,0,0,0,0
65089,rare,3100,frankie,frankie,,2022-11-17T22:04:57.055Z,150,150,85,0,0,0,0
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,330,330,380,440,192,0,0
57592,uncommon,1300,opencan,opencan,,2022-12-27T07:11:37.636Z,600,600,541,46,23,0.33,0
56528,rare,6000,ladybug,ladybug,,2022-12-29T12:57:50.143Z,150,150,146,3023,1465,77.26,150
66714,common,250,volleyball,volleyball,,2022-12-29T10:13:42.595Z,2000,1776,1560,0,0,0,0
57906,common,900,vase,vase,,2022-12-29T14:13:44.139Z,2000,1600,1112,0,0,0,0
68147,common,190,vase,vase,,2022-12-29T09:20:38.542Z,2000,1600,1601,0,0,0,0
67984,common,160,volleyball,volleyball,,2022-12-30T00:55:26.988Z,2000,1776,1717,0,0,0,170
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,100,100,69,0,0,0,0
66907,common,250,volleyball,volleyball,,2022-12-29T10:14:01.075Z,2000,1776,1606,0,0,0,0
22348,common,1500,xmasball2,xmasball2,,2022-12-29T20:44:50.404Z,4011,2952,1658,398,135,0,0
68169,common,185,vase,vase,,2022-12-29T17:34:58.492Z,2000,1600,1610,0,0,0,0
64334,common,255,clock,clock,,2022-12-29T17:26:17.360Z,2000,2000,1619,0,0,0,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
66585,common,250,volleyball,volleyball,,2022-12-29T10:13:36.111Z,2000,1776,1530,0,0,0,0
44888,epic,7999,snowman,snowman,,2022-12-25T23:05:01.376Z,50,50,42,1746,781,37.49,170
66866,common,250,volleyball,volleyball,,2022-12-29T10:13:54.089Z,2000,1776,1594,0,0,0,0
65546,common,420,saturn,saturn,,2022-12-30T01:58:53.906Z,2000,2000,1630,0,0,0,0
44911,epic,9999,snowman,snowman,,2022-12-15T23:15:45.699Z,50,50,44,2316,1036,49.57,0
62148,uncommon,570,dog,dog,,2022-12-29T00:10:40.879Z,600,600,468,13,6,0,0
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
50992,epic,16800,owl,owl,,2022-12-29T04:06:53.007Z,50,50,44,3189,1400,88.11,0
68130,common,160,volleyball,volleyball,,2022-12-30T00:43:45.011Z,2000,1776,1785,0,0,0,0
66980,common,420,saturn,saturn,,2022-12-30T01:59:00.572Z,2000,2000,1886,0,0,0,0
64388,uncommon,620,dog,dog,,2022-12-28T03:38:49.609Z,600,600,611,0,0,0,0
988,epic,9500,devil,devil,,2022-10-23T16:50:34.353Z,81,81,26,1919,848,24.15,0
66325,common,200,clock,clock,,2022-12-29T20:38:50.136Z,2000,2000,1909,0,0,0,0
67024,common,190,saturn,saturn,,2022-12-29T19:59:55.685Z,2000,2000,1912,0,0,0,0
66334,common,200,clock,clock,,2022-12-29T20:39:09.969Z,2000,2000,1913,0,0,0,0
66813,common,199.9,saturn,saturn,,2022-12-29T22:13:25.223Z,2000,2000,1814,0,0,0,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
67054,common,250,saturn,saturn,,2022-12-29T10:13:14.027Z,2000,2000,1927,0,0,0,0
10386,common,290,bowling,bowling,,2022-12-30T02:42:27.894Z,2000,1416,50,2398,875,23.50,0
