id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
42450,epic,18000,shades,shades,,2022-10-20T14:24:36.580Z,50,50,22,10783,5200,4178.67,9140
36761,epic,9000,tamagochi,tamagochi,,2022-10-15T14:53:19.839Z,77,77,77,2865,1185,31.44,0
8611,epic,8300,eyeball2,eyeball2,,2022-11-05T11:54:33.255Z,79,79,79,4864,2022,43.84,0
45292,rare,10000,ninja,ninja,,2022-08-22T22:41:01.341Z,100,100,69,793,323,8.63,0
65086,rare,2852.38,frankie,frankie,,2022-11-05T02:26:39.857Z,150,150,82,0,0,0,0
65089,rare,3500,frankie,frankie,,2022-11-04T05:29:17.323Z,150,150,85,0,0,0,0
59174,rare,4000,cougar,cougar,,2022-10-25T20:45:22.234Z,150,150,23,2166,707,145.08,2590
49957,rare,2990,cherry,cherry,,2022-10-23T18:10:03.581Z,100,100,85,632,316,13.02,0
45312,uncommon,550,panda,panda,,2022-11-05T05:13:51.598Z,600,600,87,559,208,6.25,0
64978,epic,16358,mummy,mummy,,2022-11-03T08:49:11.026Z,50,50,24,64,42,4.29,1920
40680,uncommon,1400,derp,derp,,2022-11-04T19:01:09.312Z,420,420,87,3012,1029,6.3,0
38215,rare,1650,bowie,bowie,,2022-08-16T00:59:06.089Z,339,339,93,613,232,5.95,0
45447,uncommon,600,panda,panda,,2022-11-04T23:02:35.380Z,600,600,93,634,268,10.43,0
65097,rare,3749,frankie,frankie,,2022-11-01T05:59:09.670Z,150,150,93,0,0,0,0
65098,rare,10000,frankie,frankie,,2022-10-31T00:21:46.363Z,150,150,94,0,0,0,0
50101,rare,2500,cherry,cherry,,2022-10-29T10:20:30.953Z,100,100,95,621,283,14.74,0
45261,uncommon,2500,dog,dog,,2022-11-03T13:40:12.947Z,600,600,95,4512,2409,16.11,0
10729,rare,2000,melon,melon,,2022-09-26T12:59:47.658Z,295,295,96,1702,789,19.60,0
45843,uncommon,770,casinochip,casinochip,,2022-11-04T23:02:18.913Z,600,600,97,691,297,8.78,0
59253,rare,4100,cougar,cougar,,2022-08-26T19:19:49.640Z,150,150,97,67,37,3.37,0
65029,rare,3500,frankie,frankie,,2022-11-02T01:58:12.810Z,150,150,25,0,0,0,0
65103,rare,3100,frankie,frankie,,2022-11-04T22:20:34.799Z,150,150,99,2,1,0,0
52206,rare,3000,banana,banana,,2022-05-18T15:26:55.107Z,150,150,102,15,7,0,0
48266,uncommon,800,revolver,revolver,,2022-11-04T21:17:15.944Z,600,600,103,484,214,4.26,0
65108,rare,3400,frankie,frankie,,2022-11-04T13:29:07.058Z,150,150,104,0,0,0,680
65102,rare,3000,frankie,frankie,,2022-11-02T14:12:13.021Z,150,150,98,2,1,0,0
46180,uncommon,1500,casinochip,casinochip,,2022-11-04T15:04:58.744Z,600,600,104,3292,1576,282.17,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,100,100,99,162,66,1.0,0
57773,rare,5000,ninja,ninja,,2022-10-10T17:01:25.258Z,100,100,107,279,144,3.72,0
49128,rare,5500,burger,burger,,2022-10-17T23:13:24.059Z,150,150,107,394,189,4.96,0
36791,epic,10200,tamagochi,tamagochi,,2022-11-04T23:03:33.359Z,77,77,100,3971,1560,24.86,0
3647,rare,1880,eyeball,eyeball,,2022-08-10T17:19:30.688Z,296,296,109,1302,496,4.64,0
49130,rare,4500,burger,burger,,2022-11-04T01:56:20.841Z,150,150,109,560,312,104.30,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
11029,rare,1427,melon,melon,,2022-09-19T12:54:16.239Z,295,295,110,753,347,38.81,0
50140,rare,3500,skullpatch,skullpatch,,2022-08-21T14:19:07.524Z,150,150,112,1506,782,0,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,295,295,113,2,1,0,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,100,100,3,4074,1592,41.41,0
47657,uncommon,650,dog,dog,,2022-11-04T04:12:32.066Z,600,600,115,1352,679,137.43,0
61517,legendary,75000,botroyale,botroyale,,2022-11-04T01:58:17.460Z,10,10,8,1444,712,52.77,1250
5892,uncommon,999,yinyang,yinyang,,2022-11-04T15:11:40.111Z,782,782,113,522,226,2.31,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,50,50,12,2729,1077,44.12,0
40732,epic,12000,royman,royman,,2022-10-12T12:58:56.240Z,50,50,5,6106,2500,315.03,0
65015,rare,10000,frankie,frankie,,2022-10-31T00:14:52.240Z,150,150,11,0,0,0,0
13710,uncommon,400,donut,donut,,2022-11-05T02:40:11.624Z,760,760,118,267,120,25.80,0
65122,rare,3690,frankie,frankie,,2022-11-01T06:56:56.275Z,150,150,118,0,0,0,0
50923,rare,5000,wheeee,wheeee,,2022-11-04T21:13:17.368Z,150,150,119,3526,1378,817.90,5820
65124,rare,3499,frankie,frankie,,2022-11-05T12:37:40.699Z,150,150,120,0,0,0,0
59276,rare,3825,cougar,cougar,,2022-11-05T13:15:26.614Z,150,150,120,4573,2399,116.06,1250
1551,rare,3000,coconut,coconut,,2022-02-07T14:34:12.416Z,295,295,120,7,2,0,0
45782,epic,25000,angel,angel,,2022-10-30T04:49:16.737Z,50,50,2,2821,1326,154.71,0
65028,rare,8500,frankie,frankie,,2022-10-31T00:21:22.750Z,150,150,24,0,0,0,0
43821,epic,13000,citrus,citrus,,2022-10-24T15:29:17.094Z,50,50,31,7245,3355,864.93,13920
3721,uncommon,380,target,target,,2022-11-05T02:36:54.226Z,758,758,31,701,264,5.85,0
52619,epic,23000,ghost,ghost,,2022-10-20T06:39:29.552Z,50,50,32,2299,1074,53.33,0
7962,uncommon,420,fishcake,fishcake,,2022-11-05T02:37:18.436Z,751,751,124,162,82,0.33,0
65132,rare,3500,frankie,frankie,,2022-11-05T06:52:31.933Z,150,150,128,0,0,0.33,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,150,150,127,139,64,6.33,0
65134,rare,5000,frankie,frankie,,2022-10-31T01:34:19.984Z,150,150,130,0,0,0,0
59286,rare,3199,cougar,cougar,,2022-11-03T09:41:59.464Z,150,150,130,4200,2300,44.62,250
44943,rare,2500,jackolantern,jackolantern,,2022-10-30T11:51:25.041Z,150,150,130,2978,1509,59.31,670
50942,rare,3000,wheeee,wheeee,,2022-11-01T08:46:30.505Z,150,150,133,439,192,21.37,0
14225,uncommon,550,donut,donut,,2022-11-04T06:21:04.321Z,760,760,134,1947,771,0.66,0
53235,rare,1885,banana,banana,,2022-10-13T19:48:05.113Z,150,150,134,298,140,2.12,0
65039,rare,3500,frankie,frankie,,2022-11-02T15:22:41.846Z,150,150,35,25,21,14.19,0
49156,rare,6000,burger,burger,,2022-10-17T23:12:43.971Z,150,150,135,421,203,3.64,0
65140,rare,3730,frankie,frankie,,2022-11-01T06:55:42.130Z,150,150,136,11,5,0,0
1720,uncommon,399,tomato,tomato,,2022-11-02T17:17:49.161Z,781,781,138,192,108,15.51,0
45203,rare,11500,jackolantern,jackolantern,,2022-09-15T07:38:35.969Z,150,150,139,818,360,39.77,0
49162,rare,6000,burger,burger,,2022-10-17T23:12:18.530Z,150,150,141,426,224,5.83,0
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
51007,rare,2800,wheeee,wheeee,,2022-11-04T01:57:53.200Z,150,150,143,497,230,22.03,0
56417,rare,8000,ladybug,ladybug,,2022-10-29T13:04:03.518Z,150,150,57,952,346,2.97,1970
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,150,150,144,330,129,4.1,0
49165,rare,4500,burger,burger,,2022-11-04T01:56:28.863Z,150,150,144,592,304,33.57,0
45243,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:06.185Z,150,150,145,236,86,4.6,0
49166,rare,6000,burger,burger,,2022-10-17T23:12:07.766Z,150,150,145,427,204,10.70,0
48070,uncommon,800,opencan,opencan,,2022-11-04T17:35:57.933Z,600,600,145,272,122,2.82,0
65153,rare,5000,frankie,frankie,,2022-11-01T23:54:49.642Z,150,150,149,0,0,0,0
49167,rare,4500,burger,burger,,2022-11-04T01:56:30.859Z,150,150,146,767,404,33.75,0
56403,rare,7000,ladybug,ladybug,,2022-10-18T09:01:29.868Z,150,150,43,117,54,0,0
56531,rare,5600,ladybug,ladybug,,2022-10-31T21:01:16.574Z,150,150,148,272,124,5.49,0
49169,rare,6000,burger,burger,,2022-10-17T23:12:03.779Z,150,150,148,378,183,3.90,0
53930,rare,8000,banana,banana,,2022-09-17T14:14:42.823Z,150,150,148,184,95,4.05,0
49171,rare,6850,burger,burger,,2022-09-01T14:38:12.317Z,150,150,150,375,181,109.73,0
65187,rare,4000,burger,burger,,2022-11-04T00:39:53.775Z,150,150,151,0,0,0,0
53934,rare,2600,banana,banana,,2022-09-27T00:58:43.150Z,150,150,151,234,136,4.69,0
45804,epic,35000,angel,angel,,2022-10-17T02:46:47.318Z,50,50,24,46422,21872,6321.49,15400
65032,rare,8000,frankie,frankie,,2022-11-04T15:08:04.364Z,150,150,28,0,0,0,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,296,296,157,4296,1263,2.4,0
50841,rare,3499,wheeee,wheeee,,2022-10-13T15:46:41.207Z,150,150,43,488,219,6.63,0
11882,rare,3000,melon,melon,,2022-10-20T18:21:59.184Z,295,295,153,738,315,8.11,0
57213,rare,2100,banana,banana,,2022-10-19T19:39:06.938Z,150,150,159,318,148,5.02,0
65047,rare,11999,frankie,frankie,,2022-10-31T19:22:31.289Z,150,150,43,0,0,0,0
1974,rare,1575,coconut,coconut,,2022-10-31T06:41:54.352Z,295,295,170,264,77,0,1250
40279,legendary,80000,crlogo,crlogo,,2022-11-04T01:57:42.374Z,10,10,9,18016,7421,381.01,0
40078,common,330,alien,alien,,2022-11-04T14:31:08.180Z,2000,2000,47,1487,702,89.80,0
10213,epic,8000,disguise,disguise,,2022-11-01T04:40:18.508Z,81,81,35,1002,365,18.21,0
48223,rare,3000,cherry,cherry,,2022-10-15T17:13:17.955Z,100,100,54,945,467,34.98,0
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,296,296,179,0,0,0,0
65054,rare,4761,frankie,frankie,,2022-11-01T18:00:23.908Z,150,150,50,752,343,111.27,5000
8942,uncommon,350,fishcake,fishcake,,2022-11-04T12:10:19.325Z,751,751,179,451,191,4.73,0
44294,uncommon,700,watermelon,watermelon,,2022-11-02T17:55:33.876Z,600,600,12,1825,733,15.24,0
49031,rare,3000,cherry,cherry,,2022-10-14T06:27:19.017Z,100,100,58,716,317,8.64,0
55479,common,1600,clock,clock,,2022-11-04T13:15:18.543Z,2000,1713,194,5863,2633,185.47,0
44520,rare,2250,banana,banana,,2022-11-04T23:11:51.891Z,150,150,61,1836,780,25.71,0
2043,uncommon,1100,tomato,tomato,,2022-11-05T10:16:10.595Z,781,781,200,8948,2903,1.7,0
50361,uncommon,800,opencan,opencan,,2022-11-04T09:58:23.961Z,600,600,200,139,68,2.55,0
951,uncommon,680,cute,cute,,2022-11-05T12:31:51.128Z,728,728,198,168,89,4.08,0
16888,epic,16150,shades,shades,,2022-11-05T10:02:46.786Z,50,50,15,46200,18127,1788.51,0
57416,epic,15000,dragon,dragon,,2022-10-22T12:51:44.004Z,50,50,50,542,277,14.73,220
45280,uncommon,2000,derp,derp,,2022-11-04T19:16:51.255Z,420,420,215,220,88,3.2,0
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,295,295,211,529,205,3.5,0
55153,uncommon,1000,casinochip,casinochip,,2022-11-04T15:03:31.306Z,600,600,215,102,44,2.85,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,295,295,217,809,270,0,0
55231,uncommon,750,casinochip,casinochip,,2022-11-04T23:01:45.321Z,600,600,217,117,67,2.31,0
8489,epic,8100,eyeball2,eyeball2,,2022-11-05T11:54:22.623Z,79,79,74,1037,521,15.55,0
4543,uncommon,999,target,target,,2022-11-04T13:25:46.539Z,758,758,217,382,142,2.69,0
40506,common,700,saturn,saturn,,2022-11-05T00:48:06.016Z,2000,1577,219,8986,3522,2.84,0
56498,uncommon,525,dog,dog,,2022-11-05T12:35:25.339Z,600,600,233,18,9,0.4,0
50876,rare,3850,wheeee,wheeee,,2022-09-20T15:03:58.133Z,150,150,78,1168,630,151.43,220
49230,epic,16505,potion,potion,,2022-10-30T22:07:28.095Z,50,50,32,20357,10918,1073.27,10000
65085,rare,7000,frankie,frankie,,2022-11-01T07:30:48.487Z,150,150,81,0,0,0,0
46383,rare,6000,peach,peach,,2022-09-13T01:55:39.491Z,100,100,62,557,258,11.08,0
59241,rare,6000,cougar,cougar,,2022-10-31T19:04:36.323Z,150,150,85,670,350,135.43,0
65018,rare,3800,frankie,frankie,,2022-11-03T13:31:26.739Z,150,150,14,0,0,0,850
5068,uncommon,380,target,target,,2022-11-05T13:04:57.312Z,758,758,255,516,220,5.04,0
38395,rare,2050,bowie,bowie,,2022-07-21T17:15:36.412Z,339,339,256,127,59,1.56,0
45807,epic,22000,angel,angel,,2022-11-01T06:23:33.288Z,50,50,27,4354,2171,1254.10,7500
45444,uncommon,650,panda,panda,,2022-11-04T04:11:29.024Z,600,600,92,1737,818,187.56,0
11688,rare,1790,marble,marble,,2022-08-16T00:58:09.678Z,293,293,265,986,414,4.83,0
40774,common,300,alien,alien,,2022-11-05T01:17:02.336Z,2000,2000,274,2642,1176,481.73,0
48509,rare,4500,burger,burger,,2022-11-04T01:56:19.011Z,150,150,77,647,344,4.71,0
46288,uncommon,3000,derp,derp,,2022-11-04T02:51:44.387Z,420,420,281,53,31,4.10,0
45614,uncommon,550,panda,panda,,2022-11-05T05:13:31.987Z,600,600,101,1137,463,12.58,0
48054,rare,5000,candyswirl,candyswirl,,2022-10-10T17:11:36.016Z,100,100,100,390,196,3.96,0
43957,common,225,soccerball,soccerball,,2022-11-04T23:53:50.988Z,2000,1910,284,291,124,0.6,0
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105,443,215,8.39,0
54545,uncommon,900,panda,panda,,2022-11-03T18:08:25.330Z,600,600,286,534,239,0,1250
65110,rare,5000,frankie,frankie,,2022-11-02T11:46:06.485Z,150,150,106,97,51,0,0
58315,uncommon,1000,casinochip,casinochip,,2022-11-04T21:17:31.763Z,600,600,289,55,34,0,1050
62303,uncommon,700,watermelon,watermelon,,2022-11-03T06:37:57.008Z,600,600,295,31,13,0,500
54863,uncommon,530,panda,panda,,2022-11-04T23:02:40.556Z,600,600,298,108,57,3.70,0
53935,uncommon,2300,opencan,opencan,,2022-11-03T14:29:06.685Z,600,600,299,105,56,12.87,0
49146,rare,4500,burger,burger,,2022-11-04T01:56:22.508Z,150,150,125,694,342,7.58,0
58493,uncommon,750,casinochip,casinochip,,2022-11-04T23:01:48.729Z,600,600,306,57,36,1.32,0
47932,uncommon,1092,revolver,revolver,,2022-11-04T12:44:47.874Z,600,600,95,482,218,6.59,0
3138,uncommon,380,tomato,tomato,,2022-11-03T14:49:16.042Z,781,781,313,177,78,2.09,0
44150,common,225,soccerball,soccerball,,2022-11-04T23:53:39.552Z,2000,1910,317,204,74,3.12,50
47093,rare,12000,egg,egg,,2022-10-31T20:11:34.871Z,100,100,70,1105,459,13.67,0
55120,uncommon,530,panda,panda,,2022-11-04T23:02:45.170Z,600,600,319,94,39,2.31,0
53442,rare,4500,diver,diver,,2022-10-10T17:05:44.049Z,150,150,67,322,149,9.05,0
65126,rare,5723,frankie,frankie,,2022-11-03T13:55:18.112Z,150,150,122,79,40,0,7500
59280,rare,4750,cougar,cougar,,2022-10-24T12:25:49.903Z,150,150,124,4995,2600,333.73,4120
51053,rare,2600,skullpatch,skullpatch,,2022-10-11T05:54:52.776Z,150,150,126,279,128,4.10,0
56918,epic,25000,shades,shades,,2022-08-19T08:30:06.515Z,50,50,51,312,161,3.37,0
57388,epic,17500,dragon,dragon,,2022-11-04T15:47:33.613Z,50,50,25,9271,4290,3244.23,6000
49155,rare,4500,burger,burger,,2022-11-04T01:56:26.879Z,150,150,134,565,264,16.12,0
45440,uncommon,550,panda,panda,,2022-11-05T05:13:57.669Z,600,600,91,524,221,9.52,0
45532,rare,20000,egg,egg,,2022-11-04T13:53:41.738Z,100,100,46,1389,612,20.95,0
49747,uncommon,3300,moon,moon,,2022-11-04T20:42:26.030Z,600,600,138,279,126,3.98,0
38233,rare,2000,bowie,bowie,,2022-07-21T17:14:58.321Z,339,339,109,494,181,4.64,0
13487,rare,1650,marble,marble,,2022-10-16T12:47:38.133Z,293,293,331,758,312,8.32,0
55422,uncommon,530,panda,panda,,2022-11-04T23:02:52.869Z,600,600,337,126,57,3.04,0
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,295,295,140,0,0,0,0
17873,uncommon,515,waffle,waffle,,2022-11-04T03:10:44.811Z,743,743,332,3656,1322,0.53,0
44244,common,225,soccerball,soccerball,,2022-11-04T23:53:30.208Z,2000,1910,338,188,79,1.7,50
3333,uncommon,10000,tomato,tomato,,2022-11-05T05:00:25.338Z,781,781,341,45939,20906,13.44,5000
9584,rare,1300,eyeball,eyeball,,2022-10-24T20:12:35.931Z,296,296,343,42,10,0,0
3341,uncommon,375,tomato,tomato,,2022-11-05T13:33:56.883Z,781,781,344,267,99,3.29,0
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,150,150,141,4133,2241,691.74,4950
1727,uncommon,400,tomato,tomato,,2022-11-03T14:57:40.305Z,781,781,141,265,114,4.32,0
65146,rare,10000,frankie,frankie,,2022-11-02T05:24:02.144Z,150,150,142,25,12,18.48,0
59046,uncommon,1500,casinochip,casinochip,,2022-11-04T10:31:20.255Z,600,600,342,0,0,0,0
49135,rare,6000,burger,burger,,2022-10-17T23:13:03.489Z,150,150,114,383,179,7.00,0
61069,uncommon,700,dog,dog,,2022-11-04T21:21:37.175Z,600,600,348,1,0,0,1000
44308,common,225,soccerball,soccerball,,2022-11-04T23:54:03.798Z,2000,1910,350,188,74,2.86,50
41416,epic,15000,citrus,citrus,,2022-09-12T08:06:38.674Z,50,50,5,8667,3759,1469.91,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
47290,uncommon,1750,derp,derp,,2022-11-04T03:14:09.595Z,420,420,351,178,82,2.42,0
49149,rare,6000,burger,burger,,2022-10-17T23:12:49.502Z,150,150,128,423,200,11.52,0
57432,epic,12000,citrus,citrus,,2022-09-29T00:33:34.328Z,50,50,56,74,40,2.05,0
44401,common,225,soccerball,soccerball,,2022-11-04T23:54:17.531Z,2000,1910,359,151,74,3.0,50
40257,legendary,80000,moneybag,moneybag,,2022-11-04T01:57:18.786Z,10,10,10,19369,7999,278.91,0
51991,rare,2500,banana,banana,,2022-08-09T18:07:08.910Z,150,150,91,181,101,7.61,0
