id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
49551,uncommon,5000,cat,cat,,2022-11-07T03:08:37.326Z,600,600,437,16098,7844,2203.82,9920
19019,uncommon,450,racoon,racoon,,2022-11-06T08:13:17.229Z,792,792,448,287,120,3.13,0
49810,uncommon,1000,cat,cat,,2022-11-05T13:09:27.072Z,600,600,491,128,62,1.95,0
59174,rare,4000,cougar,cougar,,2022-10-25T20:45:22.234Z,150,150,23,2166,707,145.08,2590
64978,epic,16358,mummy,mummy,,2022-11-03T08:49:11.026Z,50,50,24,64,42,4.29,1920
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
45614,uncommon,800,panda,panda,,2022-11-08T00:58:34.661Z,600,600,101,1194,485,50.20,0
26905,uncommon,475,donut,donut,,2022-11-06T07:04:32.177Z,759,759,535,768,385,2.25,220
63468,uncommon,650,revolver,revolver,,2022-11-06T13:54:33.027Z,600,600,540,2,2,0.33,0
62472,uncommon,800,dog,dog,,2022-11-05T09:30:01.667Z,600,600,545,1592,650,19.28,800
21516,uncommon,600,racoon,racoon,,2022-11-06T14:37:15.570Z,792,792,555,1174,421,84.55,150
64229,uncommon,1000,watermelon,watermelon,,2022-11-06T22:14:27.594Z,600,600,557,0,0,0,0
18125,uncommon,420,bull,bull,,2022-11-08T04:58:25.149Z,802,802,571,365,135,4.71,0
57757,uncommon,800,opencan,opencan,,2022-11-05T14:49:36.396Z,600,600,577,6,3,0.33,0
57795,uncommon,2300,opencan,opencan,,2022-11-07T02:20:01.649Z,600,600,585,0,1,0,0
60533,uncommon,1000,cat,cat,,2022-11-06T15:16:35.475Z,600,600,608,26,16,0,0
61095,uncommon,1000,cat,cat,,2022-11-07T01:39:52.557Z,600,600,609,1,1,0,0
45782,epic,25000,angel,angel,,2022-10-30T04:49:16.737Z,50,50,2,2821,1326,154.71,0
22158,uncommon,419,yinyang,yinyang,,2022-11-07T13:16:10.403Z,782,782,672,835,291,5.45,0
65102,rare,3000,frankie,frankie,,2022-11-02T14:12:13.021Z,150,150,98,2,1,0,0
50960,epic,23000,owl,owl,,2022-10-20T14:29:25.337Z,50,50,12,2729,1077,44.12,0
65015,rare,10000,frankie,frankie,,2022-10-31T00:14:52.240Z,150,150,11,0,0,0,0
49128,rare,5500,burger,burger,,2022-10-17T23:13:24.059Z,150,150,107,394,189,4.96,0
65047,rare,11999,frankie,frankie,,2022-10-31T19:22:31.289Z,150,150,43,0,0,0,0
46095,common,366,alien,alien,,2022-11-07T16:32:20.907Z,2000,2000,1566,50,28,1.8,0
65546,common,1380,saturn,saturn,,2022-11-07T20:34:11.058Z,2000,1590,1630,0,0,0,0
59274,rare,12000,cougar,cougar,,2022-11-06T06:53:46.181Z,150,150,118,6136,3336,25.74,1110
54935,common,500,crosshair,crosshair,,2022-11-08T04:54:38.571Z,2000,2000,1734,13,7,1.06,0
49130,rare,4500,burger,burger,,2022-11-04T01:56:20.841Z,150,150,109,560,312,104.30,0
65347,common,220.99,soccerball,soccerball,,2022-11-08T04:07:06.050Z,2000,2000,1871,0,0,0,170
48316,common,175,alien,alien,,2022-11-07T18:44:37.785Z,2000,2000,1931,0,0,0,0
65480,common,209.99,soccerball,soccerball,,2022-11-08T01:21:30.964Z,2000,2000,1962,0,0,0,0
65097,rare,3749,frankie,frankie,,2022-11-01T05:59:09.670Z,150,150,93,0,0,0,0
35454,common,244,basketball,basketball,,2022-11-07T16:32:03.026Z,4303,2540,2477,239,108,4.35,0
50942,rare,3000,wheeee,wheeee,,2022-11-01T08:46:30.505Z,150,150,133,439,192,21.37,0
53235,rare,1885,banana,banana,,2022-10-13T19:48:05.113Z,150,150,134,298,140,2.12,0
51501,rare,4900,skullpatch,skullpatch,,2022-11-06T03:43:17.835Z,150,150,138,555,282,22.85,0
59296,rare,3500,cougar,cougar,,2022-11-06T16:22:01.864Z,150,150,140,686,408,365.64,1420
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,295,295,113,2,1,0,0
10213,epic,8000,disguise,disguise,,2022-11-01T04:40:18.508Z,80,80,35,1002,365,18.21,0
44294,uncommon,700,watermelon,watermelon,,2022-11-06T14:12:56.215Z,600,600,12,1825,733,15.24,0
13056,rare,20000,candyswirl,candyswirl,,2022-10-30T04:51:37.348Z,100,100,1,7964,2767,34.98,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
56531,rare,5600,ladybug,ladybug,,2022-10-31T21:01:16.574Z,150,150,148,272,124,5.49,0
3677,uncommon,10000,target,target,,2022-11-06T00:10:01.212Z,757,757,1,558,207,2.6,0
59153,rare,5000,cougar,cougar,,2022-10-30T04:46:05.120Z,150,150,2,182,105,6.67,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,150,150,2,3478,1352,16.08,0
40732,epic,12000,royman,royman,,2022-10-12T12:58:56.240Z,50,50,5,6106,2500,315.03,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,21,21,7,9087,3914,173.12,0
64962,epic,19000,mummy,mummy,,2022-11-07T14:49:56.574Z,50,50,8,0,0,0,8040
64966,epic,17000,mummy,mummy,,2022-11-06T15:45:41.476Z,50,50,12,0,0,0,170
41795,rare,2500,jackolantern,jackolantern,,2022-10-09T11:51:40.154Z,150,150,14,1317,551,18.95,0
16888,epic,21000,shades,shades,,2022-11-06T06:22:56.879Z,50,50,15,46200,18127,1788.51,0
944,epic,20000,devil,devil,,2022-11-07T17:19:23.263Z,85,85,17,7837,4017,1596.90,2300
40544,uncommon,850,dog,dog,,2022-11-07T07:04:35.177Z,600,600,19,2006,774,35.06,0
42979,rare,3500,banana,banana,,2022-10-31T18:59:05.408Z,150,150,20,2706,1097,36.72,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
45802,epic,20000,angel,angel,,2022-11-04T21:20:48.459Z,50,50,22,3400,1523,682.69,0
65028,rare,8500,frankie,frankie,,2022-10-31T00:21:22.750Z,150,150,24,0,0,0,0
65029,rare,3500,frankie,frankie,,2022-11-02T01:58:12.810Z,150,150,25,0,0,0,0
42974,rare,20000,egg,egg,,2022-11-04T13:53:34.745Z,100,100,26,2454,1101,83.87,0
45806,epic,17000,angel,angel,,2022-10-16T07:26:09.044Z,50,50,26,2005,867,32.98,0
45807,epic,22000,angel,angel,,2022-11-01T06:23:33.288Z,50,50,27,4354,2171,1254.10,7500
65032,rare,8000,frankie,frankie,,2022-11-04T15:08:04.364Z,150,150,28,0,0,0,0
1055,epic,9300,devil,devil,,2022-10-31T10:21:42.528Z,85,85,28,415,145,19.47,0
41384,epic,11900,royman,royman,,2022-11-03T22:55:02.667Z,50,50,28,7135,2648,37.43,0
38147,rare,1500,bowie,bowie,,2022-10-30T11:20:04.006Z,339,339,29,259,107,0,0
40075,rare,7500,ninja,ninja,,2022-07-29T19:15:08.362Z,100,100,31,9107,3429,240.86,0
43821,epic,13000,citrus,citrus,,2022-10-24T15:29:17.094Z,50,50,31,7245,3355,864.93,13920
52619,epic,23000,ghost,ghost,,2022-10-20T06:39:29.552Z,50,50,32,2299,1074,53.33,0
49230,epic,16505,potion,potion,,2022-10-30T22:07:28.095Z,50,50,32,20357,10918,1073.27,10000
50876,rare,3850,wheeee,wheeee,,2022-09-20T15:03:58.133Z,150,150,78,1168,630,151.43,220
47489,rare,4125,burger,burger,,2022-11-04T23:05:02.417Z,150,150,35,920,397,13.53,0
65094,rare,3500,frankie,frankie,,2022-11-06T22:59:35.201Z,150,150,90,171,75,0,0
51889,epic,22000,ape,ape,,2022-10-18T12:56:29.469Z,50,50,39,2294,1339,306.25,50
50988,epic,19000,owl,owl,,2022-10-15T21:51:40.410Z,50,50,40,1259,556,10.51,0
65085,rare,7000,frankie,frankie,,2022-11-08T06:35:39.739Z,150,150,81,0,0,0,0
53482,uncommon,680,watermelon,watermelon,,2022-11-05T23:35:30.418Z,600,600,195,78,44,2.19,0
57406,epic,17000,dragon,dragon,,2022-10-31T23:50:15.218Z,50,50,42,6042,3032,1648.59,16990
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,150,150,42,2049,853,28.53,0
65018,rare,3750,frankie,frankie,,2022-11-06T12:14:49.940Z,150,150,14,0,0,0,850
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,150,150,44,2,0,0,0
65048,rare,4500,frankie,frankie,,2022-11-02T18:41:09.113Z,150,150,44,0,0,0,0
43054,epic,28000,shades,shades,,2022-11-08T00:06:47.012Z,50,50,44,32679,15064,7427.82,14500
49243,epic,14000,potion,potion,,2022-09-08T23:01:54.701Z,50,50,45,12696,4840,158.80,0
43094,epic,13800,shades,shades,,2022-10-08T11:12:24.084Z,50,50,46,2854,1252,91.60,0
57413,epic,12900,dragon,dragon,,2022-11-01T05:17:48.214Z,50,50,47,1070,513,123.80,0
2043,uncommon,1100,tomato,tomato,,2022-11-06T09:52:58.583Z,781,781,200,8983,2923,1.7,100
50995,epic,30000,owl,owl,,2022-10-08T12:14:40.848Z,50,50,47,26528,14099,5532.34,13730
43133,epic,11000,shades,shades,,2022-11-06T14:18:35.974Z,50,50,48,10056,4472,571.66,0
1078,rare,1400,coconut,coconut,,2022-11-06T19:12:23.651Z,295,295,49,1385,629,101.59,170
57416,epic,15000,dragon,dragon,,2022-10-22T12:51:44.004Z,50,50,50,542,277,14.73,220
57023,epic,14000,potion,potion,,2022-09-29T19:27:14.081Z,50,50,51,575,268,8.88,0
58301,epic,19000,ape,ape,,2022-10-25T12:48:13.405Z,50,50,52,457,236,7.47,0
45838,epic,9000,discoball,discoball,,2022-11-06T14:18:41.960Z,53,53,52,1829,835,51.67,0
46397,rare,20000,egg,egg,,2022-11-04T13:53:51.750Z,100,100,52,1169,528,23.81,0
1086,rare,3150,coconut,coconut,,2022-10-27T08:11:55.121Z,295,295,53,190,76,0,0
45840,epic,10000,discoball,discoball,,2022-11-08T00:05:45.892Z,53,53,54,4591,2548,359.20,1300
59207,rare,5000,cougar,cougar,,2022-09-27T10:40:52.088Z,150,150,56,223,110,0,0
45039,rare,4946,skullpatch,skullpatch,,2022-11-06T03:44:41.304Z,150,150,52,1107,475,19.74,0
65126,rare,5699,frankie,frankie,,2022-11-05T14:52:13.887Z,150,150,122,79,40,0,7500
56417,rare,8000,ladybug,ladybug,,2022-10-29T13:04:03.518Z,150,150,57,952,346,2.97,1970
49031,rare,3000,cherry,cherry,,2022-10-14T06:27:19.017Z,100,100,58,716,317,8.64,0
65063,rare,5000,frankie,frankie,,2022-10-31T02:35:35.727Z,150,150,59,0,0,0,0
56918,epic,25000,shades,shades,,2022-08-19T08:30:06.515Z,50,50,51,312,161,3.37,0
38178,rare,1800,bowie,bowie,,2022-10-22T03:04:04.295Z,339,339,60,1207,449,11.13,0
44520,rare,2250,banana,banana,,2022-11-04T23:11:51.891Z,150,150,61,1836,780,25.71,0
46874,rare,20000,egg,egg,,2022-11-04T13:53:56.369Z,100,100,61,773,387,15.73,0
46383,rare,6000,peach,peach,,2022-09-13T01:55:39.491Z,100,100,62,557,258,11.08,0
38180,rare,1700,bowie,bowie,,2022-09-27T18:42:51.481Z,339,339,62,992,389,7.04,100
42049,rare,2770,jackolantern,jackolantern,,2022-09-17T11:05:29.542Z,150,150,62,1741,831,170.45,0
57388,epic,17500,dragon,dragon,,2022-11-04T15:47:33.613Z,50,50,25,9271,4290,3244.23,6000
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,296,296,67,4,1,0,0
49155,rare,4500,burger,burger,,2022-11-04T01:56:26.879Z,150,150,134,565,264,16.12,0
8630,uncommon,1300,racoon,racoon,,2022-11-07T06:30:57.143Z,792,792,68,5529,2849,65.14,0
50746,uncommon,2000,ufo,ufo,,2022-11-05T12:51:43.957Z,600,600,58,125,63,0.99,0
45292,rare,10000,ninja,ninja,,2022-08-22T22:41:01.341Z,100,100,69,793,323,8.63,0
4565,uncommon,1000,bull,bull,,2022-11-07T17:17:06.369Z,802,802,69,469,208,6.29,0
10708,epic,8000,disguise,disguise,,2022-11-06T22:47:13.514Z,80,80,70,4037,1761,87.01,0
48054,rare,5000,candyswirl,candyswirl,,2022-10-10T17:11:36.016Z,100,100,100,390,196,3.96,0
49884,rare,2500,cherry,cherry,,2022-11-07T15:54:51.904Z,100,100,76,888,465,27.70,0
48509,rare,4500,burger,burger,,2022-11-04T01:56:19.011Z,150,150,77,647,344,4.71,0
1727,uncommon,400,tomato,tomato,,2022-11-07T15:41:47.164Z,781,781,141,265,114,4.32,0
46348,rare,4782,skullpatch,skullpatch,,2022-11-06T03:44:09.536Z,150,150,81,718,329,12.21,0
49957,rare,2990,cherry,cherry,,2022-10-23T18:10:03.581Z,100,100,85,632,316,13.02,0
59241,rare,6000,cougar,cougar,,2022-10-31T19:04:36.323Z,150,150,85,670,350,135.43,0
51151,rare,7200,xmasball1,xmasball1,,2022-11-05T22:53:11.949Z,100,100,72,570,282,11.17,0
50029,rare,2500,cherry,cherry,,2022-11-07T15:55:27.797Z,100,100,88,629,273,5.82,0
50762,uncommon,3000,ufo,ufo,,2022-11-07T23:40:00.042Z,600,600,74,265,126,24.08,0
8489,epic,7780,eyeball2,eyeball2,,2022-11-07T17:17:31.909Z,79,79,74,1037,521,15.55,0
48894,rare,4999,skullpatch,skullpatch,,2022-11-06T03:44:04.141Z,150,150,94,745,317,8.33,0
50097,rare,2500,cherry,cherry,,2022-11-07T15:55:18.806Z,100,100,94,582,278,12.70,0
45261,uncommon,2000,dog,dog,,2022-11-07T20:46:42.169Z,600,600,95,4588,2453,16.11,0
43099,common,400,soccerball,soccerball,,2022-11-08T00:50:35.857Z,2000,2000,230,385,159,1.0,500
59253,rare,4100,cougar,cougar,,2022-08-26T19:19:49.640Z,150,150,97,67,37,3.37,0
65103,rare,3000,frankie,frankie,,2022-11-06T09:45:20.846Z,150,150,99,2,1,0,0
36791,epic,10200,tamagochi,tamagochi,,2022-11-04T23:03:33.359Z,77,77,100,3971,1560,24.86,0
47093,rare,12000,egg,egg,,2022-10-31T20:11:34.871Z,100,100,70,1105,459,13.67,0
52206,rare,3000,banana,banana,,2022-05-18T15:26:55.107Z,150,150,102,15,7,0,0
48266,uncommon,800,revolver,revolver,,2022-11-07T02:21:04.499Z,600,600,103,484,214,4.26,0
65108,rare,3195,frankie,frankie,,2022-11-06T13:48:20.880Z,150,150,104,0,0,0,680
65110,rare,5000,frankie,frankie,,2022-11-02T11:46:06.485Z,150,150,106,97,51,0,0
53442,rare,4500,diver,diver,,2022-10-10T17:05:44.049Z,150,150,67,322,149,9.05,0
51602,rare,4600,skullpatch,skullpatch,,2022-11-06T03:43:11.678Z,150,150,141,261,130,2.64,0
59275,rare,4800,cougar,cougar,,2022-10-24T11:22:09.416Z,150,150,119,110,58,1.65,0
59276,rare,3900,cougar,cougar,,2022-11-07T18:26:35.503Z,150,150,120,4573,2399,116.06,1250
59277,rare,3000,cougar,cougar,,2022-11-08T07:48:32.199Z,150,150,121,1818,896,867.19,0
50466,rare,4750,skullpatch,skullpatch,,2022-11-06T03:43:40.136Z,150,150,121,301,141,6.52,0
58199,common,2000,virus,virus,,2022-11-07T12:38:40.202Z,2000,2000,122,15496,7058,273.24,3970
50486,rare,4845,skullpatch,skullpatch,,2022-11-06T03:43:32.832Z,150,150,122,669,247,21.65,0
49146,rare,4500,burger,burger,,2022-11-04T01:56:22.508Z,150,150,125,694,342,7.58,0
51053,rare,2600,skullpatch,skullpatch,,2022-10-11T05:54:52.776Z,150,150,126,279,128,4.10,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,150,150,127,139,64,6.33,0
5068,uncommon,380,target,target,,2022-11-05T13:04:57.312Z,757,757,255,516,220,5.04,0
52893,rare,2100,banana,banana,,2022-10-22T21:31:06.710Z,150,150,128,89,54,3.63,0
51609,uncommon,2600,ufo,ufo,,2022-11-07T23:37:17.657Z,600,600,254,47,16,0,0
51276,rare,4550,skullpatch,skullpatch,,2022-11-06T03:43:25.545Z,150,150,132,246,120,4.40,0
50101,rare,2500,cherry,cherry,,2022-10-29T10:20:30.953Z,100,100,95,621,283,14.74,0
14625,epic,10000,xmasball,xmasball,,2022-11-07T17:15:03.973Z,63,63,95,6977,3145,566.25,0
14225,uncommon,500,donut,donut,,2022-11-08T00:07:18.153Z,759,759,134,1947,771,0.66,0
49135,rare,6000,burger,burger,,2022-10-17T23:13:03.489Z,150,150,114,383,179,7.00,0
50342,rare,4666,skullpatch,skullpatch,,2022-11-06T03:43:53.365Z,150,150,119,387,201,6.94,0
49156,rare,6000,burger,burger,,2022-10-17T23:12:43.971Z,150,150,135,421,203,3.64,0
65140,rare,3730,frankie,frankie,,2022-11-01T06:55:42.130Z,150,150,136,11,5,0,0
11519,uncommon,500,waffle,waffle,,2022-11-07T00:22:00.476Z,743,743,136,1090,330,0,0
45203,rare,11500,jackolantern,jackolantern,,2022-09-15T07:38:35.969Z,150,150,139,818,360,39.77,0
49160,rare,6000,burger,burger,,2022-10-17T23:12:22.974Z,150,150,139,372,183,9.13,0
58315,uncommon,800,casinochip,casinochip,,2022-11-07T23:41:27.633Z,600,600,289,55,34,0,1050
49162,rare,6000,burger,burger,,2022-10-17T23:12:18.530Z,150,150,141,426,224,5.83,0
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,150,150,141,4133,2241,691.74,4950
65146,rare,10000,frankie,frankie,,2022-11-02T05:24:02.144Z,150,150,142,25,12,18.48,0
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,150,150,144,330,129,4.1,0
45243,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:06.185Z,150,150,145,236,86,4.6,0
41416,epic,15000,citrus,citrus,,2022-09-12T08:06:38.674Z,50,50,5,8667,3759,1469.91,0
57773,rare,5000,ninja,ninja,,2022-10-10T17:01:25.258Z,100,100,107,279,144,3.72,0
