id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
59254,rare,4800,cougar,cougar,,2022-12-15T10:41:17.490Z,150,150,98,0,0,0,0
10959,rare,1800,melon,melon,,2022-11-13T03:26:58.713Z,280,280,107,749,294,9.46,0
3647,rare,1880,eyeball,eyeball,,2022-08-10T17:19:30.688Z,295,295,109,1302,496,4.64,0
53485,rare,5000,diver,diver,,2022-12-10T10:44:15.316Z,150,150,109,114,48,11.11,0
41830,rare,4000,jackolantern,jackolantern,,2022-12-06T12:41:34.438Z,150,150,44,1388,591,13.85,0
50140,rare,3500,skullpatch,skullpatch,,2022-12-13T23:23:55.016Z,150,150,112,1508,784,0,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,289,289,113,2,1,0,0
319,common,149,button,button,,2022-12-15T05:12:44.685Z,3360,3360,117,130,50,0.53,0
50462,cosmetic,14300,worldcup,worldcup,,2022-12-15T19:57:22.847Z,50,50,47,433,181,1.2,0
1522,rare,1850,coconut,coconut,,2022-11-29T13:00:50.852Z,289,289,119,303,125,3.37,0
53499,rare,7800,diver,diver,,2022-11-27T15:59:24.375Z,150,150,119,903,501,74.20,0
50925,rare,3808.57,wheeee,wheeee,,2022-09-15T13:49:34.325Z,150,150,121,351,171,4.77,0
49149,rare,6000,burger,burger,,2022-10-17T23:12:49.502Z,150,150,128,423,200,11.52,0
65134,rare,5000,frankie,frankie,,2022-10-31T01:34:19.984Z,150,150,130,0,0,0,0
49165,rare,4000,burger,burger,,2022-12-05T09:31:41.587Z,150,150,144,592,304,33.57,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
59306,rare,5500,cougar,cougar,,2022-12-13T11:20:35.589Z,150,150,150,43,28,0.33,730
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,295,295,154,391,120,0,0
5230,rare,1850,eyeball,eyeball,,2022-11-29T14:49:57.274Z,295,295,199,2266,894,15.63,0
13182,rare,1900,melon,melon,,2022-10-20T08:44:50.172Z,280,280,210,1114,469,11.43,0
2344,rare,1850,coconut,coconut,,2022-11-29T13:01:01.011Z,289,289,210,190,80,2.64,0
58356,common,3500,virus,virus,,2022-12-15T12:36:53.358Z,2000,2000,238,386,194,0.4,16960
40443,rare,15000,ninja,ninja,,2022-12-10T05:57:56.683Z,100,100,42,20155,9193,3001.63,5110
50458,cosmetic,3700,worldcup,worldcup,,2022-12-15T19:57:18.373Z,50,50,43,0,0,0,0
56440,rare,25000,ladybug,ladybug,,2022-12-11T06:19:12.575Z,150,150,79,41161,20832,5407.27,5300
65114,rare,4500,frankie,frankie,,2022-12-14T16:48:55.589Z,150,150,110,127,63,10.24,2270
3107,rare,1820,coconut,coconut,,2022-12-07T17:11:12.141Z,289,289,249,1319,570,13.58,0
11688,rare,1790,marble,marble,,2022-08-16T00:58:09.678Z,289,289,265,986,414,4.83,0
44745,rare,3500,banana,banana,,2022-10-11T15:33:26.200Z,150,150,65,3635,1511,26.94,0
61718,uncommon,800,watermelon,watermelon,,2022-12-15T15:42:42.929Z,600,600,269,153,62,1.98,170
8003,rare,1800,eyeball,eyeball,,2022-11-13T03:39:36.239Z,295,295,274,1394,533,10.53,0
53336,uncommon,615,opencan,opencan,,2022-12-15T22:38:47.377Z,600,600,275,80,38,0.66,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,289,289,279,0,0,0,0
40680,uncommon,1300,derp,derp,,2022-12-16T02:46:32.080Z,420,420,87,3012,1029,6.3,0
44523,rare,3500,ninja,ninja,,2022-12-08T01:07:11.340Z,100,100,66,1393,607,19.88,0
62315,uncommon,1865,watermelon,watermelon,,2022-12-14T22:03:32.415Z,600,600,296,0,0,0,6840
45343,rare,3300,skullpatch,skullpatch,,2022-12-08T15:16:36.684Z,150,150,70,1202,504,37.19,500
46670,uncommon,2500,derp,derp,,2022-12-15T00:36:03.618Z,420,420,313,225,109,2.99,0
4468,rare,1850,coconut,coconut,,2022-11-29T13:00:57.721Z,289,289,314,119,66,3.18,0
12009,rare,12000,melon,melon,,2022-10-07T10:22:00.780Z,280,280,160,2300,886,9.11,2250
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,100,100,99,162,66,1.0,0
54464,uncommon,635,opencan,opencan,,2022-12-15T22:38:40.036Z,600,600,350,66,43,0.4,0
15852,rare,1700,melon,melon,,2022-12-07T19:59:18.260Z,280,280,357,958,376,11.30,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,289,289,217,809,270,0,0
4046,legendary,45800,waffle2,waffle2,,2022-12-15T21:06:26.136Z,20,20,27,19266,8680,2425.15,0
10364,rare,1850,eyeball,eyeball,,2022-11-29T14:49:59.695Z,295,295,363,2004,895,8.47,0
50815,rare,3499,wheeee,wheeee,,2022-10-13T15:46:37.278Z,150,150,17,662,301,158.88,0
55622,uncommon,3333,panda,panda,,2022-12-14T02:11:42.060Z,600,600,374,13806,6381,2116.03,0
60081,uncommon,2300,casinochip,casinochip,,2022-12-15T11:37:53.155Z,600,600,375,0,0,0,0
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68,674,333,11.24,0
14775,rare,5000,marble,marble,,2022-12-04T18:05:41.818Z,289,289,387,860,490,11.89,0
7942,uncommon,800,bull,bull,,2022-12-15T19:33:05.558Z,777,777,262,188,95,3.57,0
51008,rare,7000,wheeee,wheeee,,2022-12-15T12:22:50.576Z,150,150,144,26291,13501,2964.71,16750
65089,rare,3100,frankie,frankie,,2022-11-17T22:04:57.055Z,150,150,85,0,0,0,0
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,332,332,380,440,192,0,0
43241,rare,3500,ninja,ninja,,2022-12-08T01:06:57.277Z,100,100,57,1285,553,19.79,0
2771,uncommon,690,cute,cute,,2022-12-13T17:46:28.029Z,727,727,429,90,44,2.71,0
20837,uncommon,1000,waffle,waffle,,2022-12-15T09:24:14.372Z,740,740,435,83,40,2.97,0
19019,uncommon,500,racoon,racoon,,2022-12-15T10:54:36.299Z,786,786,448,315,129,3.13,0
56209,common,1860,clock,clock,,2022-12-15T11:38:27.689Z,2000,2000,486,0,0,0,0
63328,uncommon,1301,revolver,revolver,,2022-12-15T08:26:47.496Z,600,600,487,10,5,0,0
52912,rare,3000,banana,banana,,2022-12-05T13:25:26.271Z,150,150,129,43,18,0.73,0
59046,uncommon,1500,casinochip,casinochip,,2022-12-15T11:37:46.334Z,600,600,342,0,0,0,0
61304,uncommon,690,casinochip,casinochip,,2022-12-13T05:26:19.907Z,600,600,498,5,3,0.33,0
41593,common,2000,alien,alien,,2022-12-15T08:53:01.230Z,2000,2000,500,175,90,2.39,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137,804,369,14.63,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
58603,common,420,virus,virus,,2022-12-15T15:12:00.305Z,2000,2000,385,0,0,0,0
65974,epic,14499,dragon,dragon,,2022-12-09T19:41:56.039Z,50,50,51,0,0,0,0
62609,uncommon,1700,dog,dog,,2022-12-13T12:01:22.954Z,600,600,580,0,0,0,0
4626,uncommon,600,cute,cute,,2022-12-14T07:18:05.500Z,727,727,594,497,230,6.68,0
46499,common,344,football,football,,2022-12-15T21:53:59.474Z,2000,2000,596,968,455,20.07,0
64998,epic,20000,mummy,mummy,,2022-12-06T12:42:24.785Z,50,50,44,2553,1659,16.58,0
44911,epic,9999,snowman,snowman,,2022-12-15T23:15:45.699Z,50,50,44,2316,1036,49.57,0
66518,epic,8000,royman,royman,,2022-12-03T14:07:38.559Z,50,50,57,0,0,0,0
24161,common,136,basketball,basketball,,2022-12-15T22:33:08.001Z,4296,2545,697,207,88,2.63,0
43832,rare,3500,ninja,ninja,,2022-12-08T01:07:09.196Z,100,100,60,2095,1064,216.94,0
61277,uncommon,690,casinochip,casinochip,,2022-12-13T05:26:28.630Z,600,600,494,1,2,0,0
59531,common,1260,virus,virus,,2022-12-16T01:46:43.964Z,2000,2000,757,0,0,0,0
45808,epic,26500,angel,angel,,2022-12-07T20:54:21.751Z,50,50,28,38731,15595,301.67,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
57795,uncommon,3100,opencan,opencan,,2022-12-15T11:38:12.856Z,600,600,585,0,1,0,0
2498,common,175,beachball,beachball,,2022-12-15T21:39:27.972Z,3516,3467,188,176,70,3.06,0
17820,common,145,xmasball2,xmasball2,,2022-12-15T19:20:35.792Z,4014,2948,791,23,9,0,0
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
46405,rare,5000,peach,peach,,2022-10-13T17:57:16.399Z,100,100,69,572,255,8.11,0
12211,uncommon,580,cute,cute,,2022-12-15T23:36:49.920Z,727,727,806,146,70,3.70,0
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105,443,215,8.39,0
51682,common,585,crosshair,crosshair,,2022-12-15T21:34:28.690Z,2000,2000,830,37,17,0.33,0
33037,uncommon,950,waffle,waffle,,2022-12-15T16:39:12.780Z,740,740,859,790,273,21.54,220
7610,epic,12000,eyeball2,eyeball2,,2022-12-15T15:42:26.905Z,76,76,3,4466,1739,36.87,1930
3586,legendary,38095,waffle2,waffle2,,2022-12-13T20:44:20.554Z,20,20,22,6798,3006,301.57,0
59286,rare,6555,cougar,cougar,,2022-12-11T12:07:40.754Z,150,150,130,4207,2304,44.62,250
50769,uncommon,4000,ufo,ufo,,2022-12-13T17:00:21.096Z,600,600,81,0,0,0,0
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2,4252,2132,837.93,0
44888,epic,7600,snowman,snowman,,2022-12-11T20:02:40.651Z,50,50,42,1746,781,37.49,0
65007,rare,10000,frankie,frankie,,2022-11-10T07:28:30.866Z,150,150,3,0,0,0,0
50876,rare,3850,wheeee,wheeee,,2022-09-20T15:03:58.133Z,150,150,78,1168,630,151.43,220
41651,epic,13000,royman,royman,,2022-12-07T05:37:23.035Z,50,50,30,5333,2338,321.89,0
52310,common,1380,crosshair,crosshair,,2022-12-15T19:57:08.315Z,2000,2000,941,320,179,3.51,0
34584,uncommon,1000,waffle,waffle,,2022-12-15T09:24:08.816Z,740,740,948,0,0,0,0
50905,rare,12000,wheeee,wheeee,,2022-11-27T20:03:46.587Z,150,150,106,14011,8731,2767.59,5500
62120,uncommon,550,dog,dog,,2022-12-14T22:12:11.919Z,600,600,464,806,332,11.22,150
63668,uncommon,1500,revolver,revolver,,2022-12-13T12:34:54.567Z,600,600,600,4,3,0,0
61227,common,190,bowling,bowling,,2022-12-16T00:19:34.264Z,2000,1336,955,34,15,0,170
988,epic,9500,devil,devil,,2022-10-23T16:50:34.353Z,81,81,26,1919,848,24.15,0
63333,uncommon,1300,revolver,revolver,,2022-12-15T08:26:55.597Z,600,600,490,12,5,0,0
56880,epic,12000,snowman,snowman,,2022-11-19T14:44:23.517Z,50,50,51,310,169,3.51,0
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,280,280,140,0,0,0,0
53930,rare,8000,banana,banana,,2022-09-17T14:14:42.823Z,150,150,148,184,95,4.05,0
14264,epic,8500,xmasball,xmasball,,2022-11-02T14:45:14.475Z,60,60,73,3621,1476,41.94,0
58256,epic,11500,snowman,snowman,,2022-09-08T17:58:49.698Z,50,50,55,237,138,1.06,0
53413,rare,6900,diver,diver,,2022-12-07T20:35:21.931Z,150,150,38,354,155,6.34,0
19713,uncommon,600,tomato,tomato,,2022-12-15T16:45:35.104Z,770,770,853,803,319,24.23,170
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,295,295,157,4296,1263,2.4,0
50206,uncommon,900,cat,cat,,2022-12-13T18:02:11.750Z,600,600,578,99,40,1.41,0
56960,uncommon,3100,panda,panda,,2022-12-15T11:38:05.391Z,600,600,579,0,0,0,0
52769,rare,3000,banana,banana,,2022-12-05T13:25:35.546Z,150,150,126,745,305,5.74,0
49150,rare,7000,burger,burger,,2022-12-05T23:00:44.589Z,150,150,129,872,700,303.46,250
3802,rare,1850,eyeball,eyeball,,2022-11-29T14:49:55.684Z,295,295,118,1635,620,225.53,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,100,100,3,4074,1592,41.41,0
49130,rare,4000,burger,burger,,2022-12-05T09:31:30.531Z,150,150,109,560,312,104.30,0
62055,common,184.4,clock,clock,,2022-12-15T22:37:55.255Z,2000,2000,1154,10,4,0,0
41545,epic,13000,citrus,citrus,,2022-08-16T01:00:13.265Z,50,50,8,5507,2102,49.85,0
64718,rare,2099,banana,banana,,2022-11-20T13:26:19.502Z,150,150,163,0,0,0,0
19952,uncommon,800,bull,bull,,2022-12-15T19:32:58.805Z,777,777,618,186,78,3.41,0
53997,rare,8000,pizza,pizza,,2022-12-01T01:37:37.943Z,150,150,100,3136,2026,59.40,550
51720,uncommon,700,panda,panda,,2022-12-15T23:59:07.679Z,600,600,206,170,146,86.76,0
60801,common,10000,virus,virus,,2022-12-15T11:47:38.168Z,2000,2000,1234,460,239,100.28,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,150,150,1,3106,1502,612.55,0
61010,common,555,virus,virus,,2022-12-15T11:02:32.875Z,2000,2000,1312,0,0,0,0
66669,common,170,bowling,bowling,,2022-12-15T15:10:00.131Z,2000,1336,1316,0,0,0,0
66776,common,186,bowling,bowling,,2022-12-15T13:05:23.937Z,2000,1336,1329,91,93,0.50,0
56976,rare,9523.81,ninja,ninja,,2022-12-14T07:33:46.830Z,100,100,102,362,177,4.10,0
65988,common,199,volleyball,volleyball,,2022-12-15T18:01:27.289Z,2000,1600,1339,0,0,0,0
66876,common,175,bowling,bowling,,2022-12-15T12:56:06.450Z,2000,1336,1347,0,0,0,0
66878,common,160,bowling,bowling,,2022-12-16T00:19:18.469Z,2000,1336,1348,0,0,0,0
43227,common,3000,alien,alien,,2022-12-15T08:53:09.693Z,2000,2000,1111,85,40,0.53,0
57906,common,1380,vase,vase,,2022-12-15T11:38:25.300Z,2000,1510,1112,0,0,0,0
60400,common,179,virus,virus,,2022-12-15T18:12:44.525Z,2000,2000,1114,15,2,0.33,0
63205,common,180,clock,clock,,2022-12-16T00:10:27.586Z,2000,2000,1396,3,3,0,0
60446,common,420,virus,virus,,2022-12-15T11:38:47.066Z,2000,2000,1129,0,0,0,0
65295,common,184,vase,vase,,2022-12-15T22:34:15.269Z,2000,1510,1402,0,0,0,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257,312,118,0,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,81,81,2,4825,1854,45.04,0
66292,common,198,volleyball,volleyball,,2022-12-15T22:33:42.124Z,2000,1600,1453,10,5,0,170
63522,common,285.72,saturn,saturn,,2022-12-15T10:49:30.659Z,2000,1887,1456,264,128,0,0
54198,uncommon,600,opencan,opencan,,2022-12-15T22:02:55.013Z,600,600,322,96,54,1.32,0
43262,uncommon,1550,skull,skull,,2022-12-15T20:25:02.791Z,653,653,333,309,133,5.65,0
61386,common,200,virus,virus,,2022-12-15T11:20:17.712Z,2000,2000,1496,0,0,0,0
43099,common,500,football,football,,2022-12-15T22:31:12.748Z,2000,2000,230,385,159,1.0,500
44631,uncommon,2200,derp,derp,,2022-12-15T00:48:52.639Z,420,420,177,676,269,5.50,1250
61626,common,200,virus,virus,,2022-12-15T11:16:42.129Z,2000,2000,1592,0,0,0,0
61686,common,200,virus,virus,,2022-12-15T11:17:08.584Z,2000,2000,1623,0,0,0,0
61711,common,420,virus,virus,,2022-12-15T11:38:40.702Z,2000,2000,1629,0,0,0,0
64914,common,355,football,football,,2022-12-15T20:11:49.762Z,2000,2000,1730,0,0,0,0
59994,uncommon,3900,casinochip,casinochip,,2022-12-15T11:37:49.757Z,600,600,369,127,59,51.15,250
44897,epic,7600,snowman,snowman,,2022-12-11T20:02:28.094Z,50,50,43,2032,935,27.29,0
66981,common,179,bowling,bowling,,2022-12-15T12:37:30.387Z,2000,1336,1365,0,0,0,0
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
61530,common,201,virus,virus,,2022-12-15T11:21:06.397Z,2000,2000,1551,0,0,0,0
50827,rare,3499,wheeee,wheeee,,2022-10-13T15:46:54.503Z,150,150,29,464,225,27.11,0
47410,rare,5700,burger,burger,,2022-10-15T11:14:56.573Z,150,150,32,9443,3268,651.82,0
59986,common,888,virus,virus,,2022-12-15T11:31:25.392Z,2000,2000,983,0,0,0,0
66898,common,186,saturn,saturn,,2022-12-15T14:48:42.449Z,2000,1887,1845,0,0,0,0
62209,common,175,virus,virus,,2022-12-15T20:00:20.722Z,2000,2000,1849,0,0,0,0
16625,uncommon,4444,yinyang,yinyang,,2022-12-13T14:59:39.328Z,747,747,490,470,188,0,0
65347,common,411,football,football,,2022-12-15T05:46:27.223Z,2000,2000,1871,605,221,0,320
66204,common,160,clock,clock,,2022-12-16T00:30:56.533Z,2000,2000,1872,0,0,0,0
66974,common,197,saturn,saturn,,2022-12-15T12:42:59.147Z,2000,1887,1880,0,0,0,0
14695,common,1380,starballoon,starballoon,,2022-12-15T11:37:37.472Z,3694,3416,1567,14135,6158,561.59,0
62362,common,180,virus,virus,,2022-12-15T14:13:34.754Z,2000,2000,1912,4,1,0,0
67029,common,200,saturn,saturn,,2022-12-15T15:03:27.974Z,2000,1887,1915,0,0,0,0
54646,common,750,crosshair,crosshair,,2022-12-15T20:26:28.542Z,2000,2000,1599,222,119,54.70,0
67047,common,188,saturn,saturn,,2022-12-15T19:18:27.497Z,2000,1887,1921,0,0,0,0
66405,common,184.4,clock,clock,,2022-12-15T22:38:20.178Z,2000,2000,1938,0,0,0,0
48356,common,411,alien,alien,,2022-12-15T18:00:52.237Z,2000,2000,1948,486,192,137.28,50
61673,common,200,virus,virus,,2022-12-15T11:16:47.091Z,2000,2000,1615,0,0,0,0
60794,common,400,volleyball,volleyball,,2022-12-15T21:11:14.969Z,2000,1600,1090,792,456,0,1000
66677,common,350,clock,clock,,2022-12-15T22:35:58.315Z,2000,2000,1999,31,9,0,0
65536,common,2000,football,football,,2022-12-15T21:54:05.358Z,2000,2000,2002,123,48,6.65,1790
65539,common,350,football,football,,2022-12-15T20:11:19.894Z,2000,2000,2005,0,0,0,0
43960,common,380,football,football,,2022-12-15T22:31:47.373Z,2000,2000,285,205,83,2.39,50
60077,common,540,virus,virus,,2022-12-15T11:38:50.344Z,2000,2000,1016,0,0,0,0
50871,rare,3500,wheeee,wheeee,,2022-11-27T03:18:46.342Z,150,150,73,412,181,11.40,0
57253,common,420,saturn,saturn,,2022-12-15T11:37:28.572Z,2000,1887,1217,0,0,0,0
64330,uncommon,900,watermelon,watermelon,,2022-12-16T00:24:43.579Z,600,600,600,0,0,0,0
42506,rare,4500,jackolantern,jackolantern,,2022-11-29T18:14:11.962Z,150,150,85,11229,4782,127.22,490
66813,common,186,saturn,saturn,,2022-12-15T14:48:38.010Z,2000,1887,1814,0,0,0,0
51921,rare,12500,floater,floater,,2022-12-08T20:18:26.830Z,150,150,65,427,210,81.65,0
14740,common,136,8ball,8ball,,2022-12-15T14:16:22.472Z,3592,3592,1714,37,21,0.33,0
61359,uncommon,2300,casinochip,casinochip,,2022-12-15T11:37:56.279Z,600,600,511,0,0,0,0
60969,common,300,virus,virus,,2022-12-15T11:38:34.358Z,2000,2000,1292,0,0,0,0
62944,common,184.4,clock,clock,,2022-12-15T22:38:00.023Z,2000,2000,1303,0,0,0,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,150,150,76,0,0,0,0
66851,common,165,vase,vase,,2022-12-16T02:45:38.181Z,2000,1510,1517,0,0,0,0
45077,rare,3000,skullpatch,skullpatch,,2022-12-08T15:16:15.666Z,150,150,59,834,353,13.80,0
65385,common,560,football,football,,2022-12-15T22:31:23.891Z,2000,2000,1900,102,46,0,500
15845,common,177,button,button,,2022-12-15T09:57:38.547Z,3360,3360,2378,619,206,0,0
62077,common,200,virus,virus,,2022-12-15T11:19:56.753Z,2000,2000,1784,0,0,0,0
61391,common,420,virus,virus,,2022-12-15T11:38:37.675Z,2000,2000,1498,0,0,0,0
28499,common,800,basketball,basketball,,2022-12-15T21:10:52.070Z,4296,2545,1512,10054,4921,23.03,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,295,295,369,987,311,5.48,0
42517,epic,18250,shades,shades,,2022-12-15T21:11:19.544Z,50,50,23,51555,22784,11003.05,1750
61645,common,175,virus,virus,,2022-12-15T19:59:58.170Z,2000,2000,1599,0,0,0,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
4111,legendary,52000,waffle2,waffle2,,2022-12-15T23:30:29.164Z,20,20,29,1326,575,14.01,8750
65267,common,211,clock,clock,,2022-12-15T18:01:03.356Z,2000,2000,1719,64,28,0,0
48463,rare,4000,burger,burger,,2022-12-05T09:31:21.877Z,150,150,76,738,361,4.75,0
31034,common,1000,8ball,8ball,,2022-12-15T15:42:16.391Z,3592,3592,3586,3478,1519,9.76,0
31296,common,155,8ball,8ball,,2022-12-15T11:40:38.863Z,3592,3592,3615,784,435,0,0
29388,common,149,button,button,,2022-12-15T05:12:38.587Z,3360,3360,3773,111,41,0.63,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,150,150,26,79,40,0,0
53551,common,1380,xmasball2,xmasball2,,2022-12-15T11:37:41.584Z,4014,2948,3847,0,0,0,0
39332,common,130,beachball,beachball,,2022-12-15T22:31:20.744Z,3516,3467,4694,208,82,3.00,0
39345,common,640,beachball,beachball,,2022-12-15T04:47:25.748Z,3516,3467,4696,9830,4456,2.26,0
66590,common,200,starballoon,starballoon,,2022-12-15T19:41:22.973Z,3694,3416,4697,769,357,0,0
66791,common,400,starballoon,starballoon,,2022-12-16T00:02:52.735Z,3694,3416,4705,0,0,0,0
66805,common,500,starballoon,starballoon,,2022-12-16T01:17:57.639Z,3694,3416,4707,59,23,0,2940
67003,common,147,starballoon,starballoon,,2022-12-15T16:42:31.988Z,3694,3416,4717,15,7,0,170
67005,common,650,starballoon,starballoon,,2022-12-16T01:18:34.276Z,3694,3416,4718,0,0,0,5000
64367,common,130,8ball,8ball,,2022-12-15T22:30:08.044Z,3592,3592,4962,0,0,0,0
65574,common,180,8ball,8ball,,2022-12-15T03:08:19.192Z,3592,3592,4973,156,66,0,0
65039,rare,4450,frankie,frankie,,2022-11-27T16:27:04.801Z,150,150,35,25,21,14.19,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,60,60,1,791,386,19.36,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,76,76,1,3715,1603,579.65,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,332,332,1,493,213,8.21,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,71,71,1,1414,712,98.31,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,50,50,1,5921,2435,66.22,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
59152,rare,20000,cougar,cougar,,2022-10-30T04:45:58.327Z,150,150,1,844,335,148.31,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,50,50,1,10674,4118,143.74,0
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,150,150,2,329,168,6.22,0
50950,epic,25000,owl,owl,,2022-12-01T05:49:48.339Z,50,50,2,1928,904,41.21,300
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,295,295,2,892,408,46.53,0
50574,legendary,100000,spy,spy,,2022-12-11T03:35:53.867Z,10,10,2,29363,17003,14833.97,1670
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,77,77,2,3926,1751,97.79,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,150,150,2,3478,1352,16.08,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,50,50,3,5464,2208,342.39,0
1745,legendary,43600,waffle2,waffle2,,2022-12-15T23:30:13.814Z,20,20,4,20551,8376,750.22,0
50690,uncommon,5000,ufo,ufo,,2022-12-14T13:30:15.793Z,600,600,4,541,233,9.64,0
40732,epic,12000,royman,royman,,2022-10-12T12:58:56.240Z,50,50,5,6106,2500,315.03,0
52592,epic,22200,ghost,ghost,,2022-12-14T11:20:29.323Z,50,50,5,19690,10964,2156.64,1250
65009,rare,2900,frankie,frankie,,2022-11-27T03:17:47.087Z,150,150,5,246,126,389.79,0
41416,epic,13000,citrus,citrus,,2022-12-01T10:07:18.967Z,50,50,5,8667,3759,1469.91,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,20,20,7,9087,3914,173.12,0
40248,legendary,70000,moneybag,moneybag,,2022-12-14T10:11:01.602Z,10,10,9,23880,10072,810.53,1420
50957,epic,17500,owl,owl,,2022-12-13T05:30:24.136Z,50,50,9,1901,999,72.09,0
47322,rare,7500,burger,burger,,2022-10-23T14:23:54.260Z,150,150,13,15516,6719,385.42,1470
47323,rare,22000,burger,burger,,2022-12-08T15:31:40.505Z,150,150,14,21957,10928,5787.28,15400
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,53,53,14,4443,1754,48.39,0
65969,common,180,volleyball,volleyball,,2022-12-16T00:21:11.092Z,2000,1600,1330,0,0,0,0
