id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
53154,uncommon,700,dog,dog,,2022-12-24T14:41:02.638Z,600,600,193,329,168,2.38,0
51301,uncommon,20000,ufo,ufo,,2022-12-26T20:16:08.388Z,600,600,194,1734,807,347.92,0
58780,uncommon,1800,revolver,revolver,,2022-12-25T12:17:58.972Z,600,600,209,450,231,25.74,0
13182,rare,1900,melon,melon,,2022-10-20T08:44:50.172Z,280,280,210,1114,469,11.43,0
2344,rare,1850,coconut,coconut,,2022-11-29T13:01:01.011Z,289,289,210,190,80,2.64,0
59274,rare,29100,cougar,cougar,,2022-12-17T03:44:53.322Z,150,150,118,6465,3502,25.74,1110
3107,rare,1820,coconut,coconut,,2022-12-07T17:11:12.141Z,289,289,249,1319,570,13.58,0
52023,rare,10000,floater,floater,,2022-12-22T06:12:44.803Z,150,150,67,102,49,0.73,0
42506,rare,4400,jackolantern,jackolantern,,2022-12-22T20:53:51.170Z,150,150,85,11256,4795,137.78,490
53997,rare,8000,pizza,pizza,,2022-12-01T01:37:37.943Z,150,150,100,3136,2026,59.40,550
66867,epic,11700,potion,potion,,2022-12-11T10:31:24.098Z,50,50,52,0,0,0,0
54690,rare,10000,floater,floater,,2022-12-22T06:13:43.358Z,150,150,106,95,41,1.46,0
9448,uncommon,400,yinyang,yinyang,,2022-12-26T10:08:25.024Z,739,739,272,440,182,4.89,0
3802,rare,1850,eyeball,eyeball,,2022-11-29T14:49:55.684Z,295,295,118,1635,620,225.53,0
52899,rare,10000,floater,floater,,2022-12-22T06:11:46.029Z,150,150,79,145,79,5.23,0
8003,rare,1800,eyeball,eyeball,,2022-11-13T03:39:36.239Z,295,295,274,1394,533,10.53,0
56976,rare,9523.81,ninja,ninja,,2022-12-14T07:33:46.830Z,100,100,102,362,177,4.10,0
67595,uncommon,2000,earth,earth,,2022-12-26T16:02:41.499Z,600,600,297,34,19,0,1250
8698,rare,3000,eyeball,eyeball,,2022-10-20T18:21:45.628Z,295,295,307,1526,611,7.88,0
4468,rare,1850,coconut,coconut,,2022-11-29T13:00:57.721Z,289,289,314,119,66,3.18,0
65134,rare,5000,frankie,frankie,,2022-10-31T01:34:19.984Z,150,150,130,0,0,0,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,289,289,217,809,270,0,0
4543,uncommon,611,target,target,,2022-12-25T16:21:09.233Z,752,752,217,382,142,2.69,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137,804,369,14.63,0
20321,uncommon,2500,donut,donut,,2022-12-27T00:32:04.742Z,753,753,320,1099,418,6.79,0
49212,epic,50000,potion,potion,,2022-11-18T17:12:39.276Z,50,50,14,2819,1215,39.19,0
50827,rare,3499,wheeee,wheeee,,2022-10-13T15:46:54.503Z,150,150,29,464,225,27.11,0
13749,rare,1700,marble,marble,,2022-12-07T17:04:15.414Z,289,289,343,1170,429,4.38,0
47200,uncommon,1700,derp,derp,,2022-12-27T00:14:02.112Z,420,420,344,216,105,14.49,0
54464,uncommon,695,opencan,opencan,,2022-12-25T17:40:30.467Z,600,600,350,66,43,0.4,0
58704,uncommon,4480,moon,moon,,2022-12-26T17:48:58.724Z,600,600,351,42,25,0.99,0
15852,rare,1700,melon,melon,,2022-12-07T19:59:18.260Z,280,280,357,958,376,11.30,0
59994,uncommon,2300,casinochip,casinochip,,2022-12-25T13:05:23.813Z,600,600,369,127,59,51.15,250
58006,uncommon,1250,bomb,bomb,,2022-12-24T18:36:23.160Z,600,600,370,38,18,1.86,0
55622,uncommon,3333,panda,panda,,2022-12-26T14:11:08.347Z,600,600,374,14081,6521,2116.03,0
59046,uncommon,2300,casinochip,casinochip,,2022-12-25T13:37:24.408Z,600,600,342,0,0,0,0
59254,rare,4800,cougar,cougar,,2022-12-15T10:41:17.490Z,150,150,98,0,0,0,0
59290,rare,4657.1428571,cougar,cougar,,2022-12-26T19:08:53.720Z,150,150,134,57,35,0.99,0
60469,uncommon,1700,casinochip,casinochip,,2022-12-26T13:22:29.911Z,600,600,414,746,346,43.56,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
55866,uncommon,2000,panda,panda,,2022-12-26T09:15:01.922Z,600,600,419,500,212,150.58,2500
67746,uncommon,2100,earth,earth,,2022-12-25T01:59:42.935Z,600,600,424,9,9,0,550
3647,rare,1880,eyeball,eyeball,,2022-08-10T17:19:30.688Z,295,295,109,1302,496,4.64,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,150,150,54,1232,522,24.63,0
56341,uncommon,952,opencan,opencan,,2022-12-25T13:18:14.583Z,600,600,436,115,55,1.06,0
61181,epic,12000,citrus,citrus,,2022-12-23T13:42:02.355Z,50,50,57,10,4,0,0
4078,legendary,60500,waffle2,waffle2,,2022-12-26T19:13:48.336Z,18,18,28,34402,17201,5088.56,4750
10189,epic,15000,disguise,disguise,,2022-12-21T01:46:37.597Z,77,77,28,17218,7290,157.83,0
67488,uncommon,4000,earth,earth,,2022-12-24T04:03:51.188Z,600,600,201,0,0,0,0
49245,epic,14000,potion,potion,,2022-12-26T20:50:56.399Z,50,50,47,13600,6460,1247.16,3920
50925,rare,3808.57,wheeee,wheeee,,2022-09-15T13:49:34.325Z,150,150,121,351,171,4.77,0
67510,uncommon,4444,earth,earth,,2022-12-24T18:59:06.454Z,600,600,222,54,31,0,0
67748,uncommon,1466.67,earth,earth,,2022-12-26T15:19:57.942Z,600,600,426,0,0,0,0
60388,uncommon,1250,bomb,bomb,,2022-12-24T18:33:52.094Z,600,600,477,20,7,0,0
57052,uncommon,1428.57,opencan,opencan,,2022-12-26T15:25:27.382Z,600,600,480,65,29,0.73,0
62272,uncommon,599,dog,dog,,2022-12-24T11:09:26.595Z,600,600,501,10,4,0.73,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,289,289,113,2,1,0,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257,312,118,0,0
56277,uncommon,750,panda,panda,,2022-12-25T17:25:23.946Z,600,600,502,56,20,0,0
61718,uncommon,980,watermelon,watermelon,,2022-12-25T13:43:54.380Z,600,600,269,153,62,1.98,170
61359,uncommon,2300,casinochip,casinochip,,2022-12-25T13:37:32.045Z,600,600,511,0,0,0,0
58849,common,420,virus,virus,,2022-12-26T12:28:54.337Z,2000,2000,507,0,0,0,0
46742,rare,30000,peach,peach,,2022-12-19T10:26:05.971Z,100,100,95,12435,5270,407.96,1920
60819,uncommon,1238.1,bomb,bomb,,2022-12-26T15:22:16.039Z,600,600,551,34,12,1.06,0
60870,uncommon,1250,bomb,bomb,,2022-12-24T18:34:16.363Z,600,600,561,30,16,0,0
56440,rare,20000,ladybug,ladybug,,2022-12-16T19:52:04.300Z,150,150,79,41161,20832,5407.27,5300
55171,rare,10000,floater,floater,,2022-12-22T06:12:05.727Z,150,150,145,126,66,1.32,0
62609,uncommon,1900,dog,dog,,2022-12-26T02:16:35.316Z,600,600,580,0,0,0,0
10364,rare,1850,eyeball,eyeball,,2022-11-29T14:49:59.695Z,295,295,363,2004,895,8.47,0
53379,rare,6000,diver,diver,,2022-12-08T10:03:38.375Z,150,150,4,257,119,1.32,0
56530,rare,9000,ladybug,ladybug,,2022-12-21T02:41:08.077Z,150,150,147,11019,5904,500.24,8760
1479,uncommon,600,tomato,tomato,,2022-12-25T13:39:27.476Z,769,769,75,584,241,22.87,0
40257,legendary,50000,moneybag,moneybag,,2022-12-24T21:58:00.222Z,10,10,10,26118,10897,1067.21,3710
63668,uncommon,3000,revolver,revolver,,2022-12-26T15:19:43.879Z,600,600,600,4,3,0,0
42192,epic,11300,royman,royman,,2022-12-18T20:18:04.754Z,50,50,34,23141,8215,69.73,0
66919,uncommon,2300,opencan,opencan,,2022-12-24T04:36:51.277Z,600,600,606,0,0,0,0
65114,rare,4200,frankie,frankie,,2022-12-26T06:50:09.277Z,150,150,110,127,63,10.24,2270
45940,rare,19047.62,egg,egg,,2022-12-26T15:23:25.070Z,100,100,49,11010,4859,2133.29,510
59296,rare,4600,cougar,cougar,,2022-12-27T02:53:14.908Z,150,150,140,697,414,365.64,1420
3613,common,150,beachball,beachball,,2022-12-27T00:09:27.133Z,3513,3476,656,1951,475,0,0
10959,rare,1800,melon,melon,,2022-11-13T03:26:58.713Z,280,280,107,749,294,9.46,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
59306,rare,5500,cougar,cougar,,2022-12-13T11:20:35.589Z,150,150,150,43,28,0.33,730
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
41830,rare,4000,jackolantern,jackolantern,,2022-12-06T12:41:34.438Z,150,150,44,1388,591,13.85,0
42638,epic,8999,snowman,snowman,,2022-11-09T12:48:04.292Z,50,50,20,7043,3386,513.52,0
23892,uncommon,2000,bull,bull,,2022-12-26T17:07:21.948Z,776,776,735,179,76,1.83,0
59496,common,200,virus,virus,,2022-12-27T00:09:40.329Z,2000,2000,735,11,3,0,0
59531,common,420,virus,virus,,2022-12-26T12:29:07.627Z,2000,2000,757,0,0,0,0
56880,epic,12000,snowman,snowman,,2022-11-19T14:44:23.517Z,50,50,51,310,169,3.51,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,289,289,279,0,0,0,0
17781,common,350,xmasball2,xmasball2,,2022-12-27T00:06:14.844Z,4011,2949,776,159,57,1.7,0
12902,uncommon,666,cute,cute,,2022-12-26T07:46:27.804Z,727,727,823,0,0,0,0
62315,uncommon,1869,watermelon,watermelon,,2022-12-25T19:20:41.369Z,600,600,296,0,0,0,6840
19713,uncommon,620,tomato,tomato,,2022-12-25T21:58:39.131Z,769,769,853,803,319,24.23,170
66518,epic,8000,royman,royman,,2022-12-03T14:07:38.559Z,50,50,57,0,0,0,0
33037,uncommon,650,waffle,waffle,,2022-12-25T21:58:58.979Z,739,739,859,790,273,21.54,220
28071,uncommon,533,yinyang,yinyang,,2022-12-25T16:19:56.283Z,739,739,868,419,166,4.85,0
5230,rare,1850,eyeball,eyeball,,2022-11-29T14:49:57.274Z,295,295,199,2266,894,15.63,0
8327,uncommon,700,racoon,racoon,,2022-12-25T15:27:18.800Z,786,786,23,324,119,2.3,0
42321,epic,15000,discoball,discoball,,2022-11-02T13:56:00.439Z,53,53,17,5466,2179,462.76,0
43522,epic,8000,royman,royman,,2022-12-22T09:29:36.152Z,50,50,43,3233,1596,34.46,0
50575,legendary,125000,spy,spy,,2022-12-22T12:38:44.320Z,10,10,3,55098,29468,22601.41,49050
60081,uncommon,1700,casinochip,casinochip,,2022-12-25T13:37:28.893Z,600,600,375,0,0,0,0
63280,uncommon,4444,revolver,revolver,,2022-12-26T22:45:37.206Z,600,600,469,633,349,0,0
60077,common,420,virus,virus,,2022-12-26T12:29:04.140Z,2000,2000,1016,0,0,0,0
50815,rare,3499,wheeee,wheeee,,2022-10-13T15:46:37.278Z,150,150,17,662,301,158.88,0
51152,rare,5000,pizza,pizza,,2022-12-26T19:05:53.643Z,150,150,56,1377,650,129.65,510
63489,uncommon,2000,revolver,revolver,,2022-12-24T21:24:57.254Z,600,600,545,10,1,0,0
44745,rare,3500,banana,banana,,2022-10-11T15:33:26.200Z,150,150,65,3635,1511,26.94,0
53689,common,950,crosshair,crosshair,,2022-12-27T01:36:54.549Z,2000,2000,1220,1641,809,98.34,170
7744,epic,7000,eyeball2,eyeball2,,2022-12-17T02:03:37.878Z,76,76,35,517,274,14.41,0
59858,common,1400,virus,virus,,2022-12-26T19:16:58.875Z,2000,2000,930,103,37,0.4,3170
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,100,100,99,162,66,1.0,0
60994,common,500,virus,virus,,2022-12-26T19:40:43.351Z,2000,2000,1304,19,7,0,340
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68,674,333,11.24,0
19019,uncommon,700,racoon,racoon,,2022-12-26T21:09:04.385Z,786,786,448,315,129,3.13,100
65968,common,250,volleyball,volleyball,,2022-12-26T15:15:07.212Z,2000,1751,1329,0,0,0,0
65974,epic,14499,dragon,dragon,,2022-12-09T19:41:56.039Z,50,50,51,0,0,0,0
65089,rare,3100,frankie,frankie,,2022-11-17T22:04:57.055Z,150,150,85,0,0,0,0
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,331,331,380,440,192,0,0
63270,common,185,clock,clock,,2022-12-26T15:01:22.436Z,2000,2000,1422,0,0,0,0
53656,common,5000,saturn,saturn,,2022-12-26T15:16:08.879Z,2000,2000,1063,13820,6720,1425.08,600
56960,uncommon,1500,panda,panda,,2022-12-25T13:37:39.285Z,600,600,579,0,0,0,0
28499,common,800,basketball,basketball,,2022-12-26T08:57:49.498Z,4294,2550,1512,10054,4921,23.03,0
66585,common,250,volleyball,volleyball,,2022-12-26T15:15:10.718Z,2000,1751,1530,0,0,0,0
66714,common,250,volleyball,volleyball,,2022-12-26T15:15:17.484Z,2000,1751,1560,0,0,0,0
52912,rare,3000,banana,banana,,2022-12-05T13:25:26.271Z,150,150,129,43,18,0.73,0
68054,common,174,vase,vase,,2022-12-26T07:44:43.517Z,2000,1572,1584,8,3,0,0
23758,uncommon,800,target,target,,2022-12-24T20:17:39.898Z,752,752,824,106,52,2.55,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
68111,common,150,vase,vase,,2022-12-26T17:58:41.254Z,2000,1572,1592,0,0,0,0
66866,common,250,volleyball,volleyball,,2022-12-26T15:15:27.655Z,2000,1751,1594,0,0,0,0
10231,epic,10500,disguise,disguise,,2022-12-26T13:22:33.490Z,77,77,38,10911,4392,1757.36,5250
67636,common,190,vase,vase,,2022-12-26T15:01:17.292Z,2000,1572,1556,0,0,0,0
66907,common,250,volleyball,volleyball,,2022-12-26T15:15:35.544Z,2000,1751,1606,0,0,0,0
50208,uncommon,1200,cat,cat,,2022-12-26T15:18:26.043Z,600,600,580,203,115,0.3,0
66893,common,250,volleyball,volleyball,,2022-12-26T15:15:31.932Z,2000,1751,1604,0,0,0,0
66945,common,160,volleyball,volleyball,,2022-12-26T10:17:39.733Z,2000,1751,1613,0,0,0,0
12209,common,220,beachball,beachball,,2022-12-26T21:26:14.562Z,3513,3476,1614,542,168,1.96,0
64334,common,1233,clock,clock,,2022-12-26T04:59:27.282Z,2000,2000,1619,0,0,0,0
66996,common,165,volleyball,volleyball,,2022-12-26T10:18:13.068Z,2000,1751,1623,0,0,0,0
44911,epic,9999,snowman,snowman,,2022-12-15T23:15:45.699Z,50,50,44,2316,1036,49.57,0
22882,common,350,xmasball2,xmasball2,,2022-12-27T00:06:33.583Z,4011,2949,1724,391,163,4.18,0
68050,common,160,volleyball,volleyball,,2022-12-26T21:29:57.789Z,2000,1751,1746,0,0,0,170
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
65156,common,470,football,football,,2022-12-27T02:51:34.966Z,2000,2000,1756,0,0,0,0
44888,epic,7999,snowman,snowman,,2022-12-25T23:05:01.376Z,50,50,42,1746,781,37.49,170
50992,epic,17500,owl,owl,,2022-12-27T00:59:10.912Z,50,50,44,3189,1400,88.11,0
68124,common,160,volleyball,volleyball,,2022-12-27T00:39:15.607Z,2000,1751,1782,0,0,0,0
67984,common,170,volleyball,volleyball,,2022-12-26T07:58:59.379Z,2000,1751,1717,0,0,0,170
988,epic,9500,devil,devil,,2022-10-23T16:50:34.353Z,81,81,26,1919,848,24.15,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
14264,epic,8500,xmasball,xmasball,,2022-11-02T14:45:14.475Z,60,60,73,3621,1476,41.94,0
57795,uncommon,3100,opencan,opencan,,2022-12-25T13:37:47.186Z,600,600,585,0,1,0,0
66813,common,299.9,saturn,saturn,,2022-12-26T20:49:52.052Z,2000,2000,1814,0,0,0,0
65339,common,400,clock,clock,,2022-12-26T07:41:39.841Z,2000,2000,1726,1016,412,1.98,0
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105,443,215,8.39,0
46405,rare,5000,peach,peach,,2022-10-13T17:57:16.399Z,100,100,69,572,255,8.11,0
66126,common,150,clock,clock,,2022-12-26T14:59:28.696Z,2000,2000,1846,0,0,0,0
21999,uncommon,600,target,target,,2022-12-25T18:37:45.766Z,752,752,784,553,205,3.65,0
64995,epic,16200,mummy,mummy,,2022-12-26T15:19:33.374Z,50,50,41,894,404,20.18,420
21729,common,190,xmasball2,xmasball2,,2022-12-26T14:57:23.389Z,4011,2949,1548,491,162,2.0,0
11759,uncommon,2500,revolver,revolver,,2022-12-24T20:57:33.817Z,600,600,18,3026,1196,115.96,0
66898,common,299.9,saturn,saturn,,2022-12-26T16:13:32.115Z,2000,2000,1845,0,0,0,0
66879,common,159,volleyball,volleyball,,2022-12-26T10:17:56.920Z,2000,1751,1598,0,0,0,0
54746,rare,10000,floater,floater,,2022-12-22T06:11:31.320Z,150,150,109,194,93,4.24,0
24794,common,400,xmasball2,xmasball2,,2022-12-27T00:06:26.653Z,4011,2949,1884,365,140,0.6,0
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2,4252,2132,837.93,0
67004,common,250,saturn,saturn,,2022-12-26T15:14:48.362Z,2000,2000,1899,0,0,0,0
50876,rare,3850,wheeee,wheeee,,2022-09-20T15:03:58.133Z,150,150,78,1168,630,151.43,220
65389,common,480,football,football,,2022-12-26T20:19:32.379Z,2000,2000,1902,0,0,0,0
41651,epic,13000,royman,royman,,2022-12-07T05:37:23.035Z,50,50,30,5333,2338,321.89,0
47410,rare,5700,burger,burger,,2022-10-15T11:14:56.573Z,150,150,32,9443,3268,651.82,0
62392,common,300,virus,virus,,2022-12-26T19:10:33.292Z,2000,2000,1925,0,0,0,0
67054,common,250,saturn,saturn,,2022-12-26T15:14:51.971Z,2000,2000,1927,0,0,0,0
66957,common,170,volleyball,volleyball,,2022-12-26T10:18:19.255Z,2000,1751,1618,0,0,0,0
54611,rare,10000,floater,floater,,2022-12-22T06:13:21.141Z,150,150,100,78,47,0,0
67097,common,250,saturn,saturn,,2022-12-26T15:14:57.441Z,2000,2000,1958,0,0,0,0
45429,common,3000,football,football,,2022-12-26T20:18:23.281Z,2000,2000,483,3645,1639,99.42,0
67792,common,250,volleyball,volleyball,,2022-12-26T15:15:44.790Z,2000,1751,1690,0,0,0,0
25917,common,200,xmasball2,xmasball2,,2022-12-27T00:46:27.525Z,4011,2949,2009,261,103,0,0
67180,common,299.9,saturn,saturn,,2022-12-26T16:13:36.848Z,2000,2000,2005,0,0,0,0
67963,common,250,volleyball,volleyball,,2022-12-26T15:15:49.792Z,2000,1751,1704,0,0,0,0
18937,common,4000,starballoon,starballoon,,2022-12-26T09:55:11.185Z,3690,3447,2041,24726,10282,275.83,550
52769,rare,3000,banana,banana,,2022-12-05T13:25:35.546Z,150,150,126,745,305,5.74,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,295,295,157,4296,1263,2.4,0
52031,rare,10000,floater,floater,,2022-12-22T06:13:02.585Z,150,150,68,106,48,1.6,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,100,100,3,4074,1592,41.41,0
41545,epic,9000,citrus,citrus,,2022-12-21T18:52:52.096Z,50,50,8,5507,2102,49.85,0
49130,rare,4000,burger,burger,,2022-12-05T09:31:30.531Z,150,150,109,560,312,104.30,0
55179,rare,10000,floater,floater,,2022-12-22T06:11:41.119Z,150,150,148,213,85,2.45,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,150,150,1,3106,1502,612.55,0
15845,common,195,button,button,,2022-12-26T08:44:20.204Z,3356,3356,2378,619,206,0,0
41078,epic,15000,royman,royman,,2022-12-22T09:30:05.891Z,50,50,22,27950,12440,2071.18,0
14896,common,200,beachball,beachball,,2022-12-26T21:30:57.671Z,3513,3476,1986,0,0,0,170
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,81,81,2,4825,1854,45.04,0
20038,common,3333,button,button,,2022-12-26T22:45:56.520Z,3356,3356,2793,484,222,0,0
68095,common,135,basketball,basketball,,2022-12-26T21:18:02.953Z,4294,2550,3253,0,0,0,0
16625,uncommon,5555,yinyang,yinyang,,2022-12-26T22:46:02.102Z,739,739,490,470,188,0,0
33508,common,200,8ball,8ball,,2022-12-26T17:56:54.687Z,3587,3587,3893,225,77,0,0
50871,rare,3500,wheeee,wheeee,,2022-11-27T03:18:46.342Z,150,150,73,412,181,11.40,0
68026,common,200,xmasball2,xmasball2,,2022-12-26T12:06:34.513Z,4011,2949,3937,0,0,0,0
35721,common,170,starballoon,starballoon,,2022-12-26T07:29:36.467Z,3690,3447,4070,195,86,3.63,0
66805,common,500,starballoon,starballoon,,2022-12-26T08:08:29.929Z,3690,3447,4707,59,23,0,2940
67003,common,160,starballoon,starballoon,,2022-12-26T21:08:42.611Z,3690,3447,4717,97,46,0,170
46436,rare,9523.81,peach,peach,,2022-12-14T07:33:27.698Z,100,100,75,943,396,13.21,0
38005,common,1100,button,button,,2022-12-26T19:25:24.011Z,3356,3356,4792,3952,1529,0,0
67936,common,150,beachball,beachball,,2022-12-27T02:50:49.971Z,3513,3476,4957,0,0,0,0
65593,common,650,8ball,8ball,,2022-12-26T06:16:06.129Z,3587,3587,4975,29,14,0,5000
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,70,70,1,1414,712,98.31,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,289,289,1,772,326,26.88,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,331,331,1,493,213,8.21,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,76,76,1,3715,1603,579.65,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,60,60,1,791,386,19.36,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,50,50,1,10674,4118,143.74,0
50950,epic,25000,owl,owl,,2022-12-01T05:49:48.339Z,50,50,2,1928,904,41.21,300
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,150,150,2,329,168,6.22,0
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,295,295,2,892,408,46.53,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,77,77,2,3926,1751,97.79,0
50574,legendary,150000,spy,spy,,2022-12-18T01:08:45.380Z,10,10,2,29363,17003,14833.97,1670
40732,epic,12000,royman,royman,,2022-10-12T12:58:56.240Z,50,50,5,6106,2500,315.03,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,50,50,3,5464,2208,342.39,0
3614,rare,16000,egg,egg,,2022-12-19T18:47:22.242Z,100,100,4,17372,8292,1187.89,0
65009,rare,2900,frankie,frankie,,2022-11-27T03:17:47.087Z,150,150,5,246,126,389.79,0
10945,epic,10000,discoball,discoball,,2022-12-26T14:38:33.304Z,53,53,7,5759,2241,56.61,730
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,18,18,7,9087,3914,173.12,0
44974,rare,30000,skullpatch,skullpatch,,2022-12-27T02:51:20.189Z,150,150,8,47921,24409,4444.77,27550
64962,epic,20000,mummy,mummy,,2022-12-26T20:58:33.437Z,50,50,8,11208,5998,935.73,8090
50957,epic,50000,owl,owl,,2022-12-26T20:19:23.720Z,50,50,9,1901,999,72.09,0
64966,epic,22500,mummy,mummy,,2022-12-26T20:19:02.794Z,50,50,12,35,15,3.88,8040
47322,rare,7000,burger,burger,,2022-12-22T09:30:38.647Z,150,150,13,15516,6719,385.42,1470
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,53,53,14,4443,1754,48.39,0
44981,rare,3300,skullpatch,skullpatch,,2022-12-20T02:44:08.506Z,150,150,15,2047,969,41.45,150
944,epic,18000,devil,devil,,2022-12-15T20:06:51.635Z,81,81,17,7837,4017,1596.90,2300
57384,epic,17000,dragon,dragon,,2022-12-07T10:33:34.509Z,50,50,21,6931,3117,293.71,5150
50970,epic,20000,owl,owl,,2022-12-27T02:06:19.905Z,50,50,22,9032,3801,323.15,0
42663,rare,3600,peach,peach,,2022-12-02T05:57:20.665Z,100,100,24,3411,1393,43.21,0
43189,epic,15000,citrus,citrus,,2022-12-03T02:43:06.482Z,50,50,25,15229,7665,1555.42,1400
47323,rare,20000,burger,burger,,2022-12-16T19:51:42.818Z,150,150,14,21957,10928,5787.28,15400
1055,epic,9300,devil,devil,,2022-10-31T10:21:42.528Z,81,81,28,415,145,19.47,0
44995,rare,3800,skullpatch,skullpatch,,2022-12-06T12:41:54.170Z,150,150,29,1519,614,13.13,0
