id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
51331,uncommon,4000,ufo,ufo,,2022-12-31T10:28:22.378Z,600,600,201,1580,802,150.12,0
38318,rare,1999,bowie,bowie,,2022-12-27T15:36:56.382Z,330,330,186,1510,587,10.30,0
13182,rare,1900,melon,melon,,2022-10-20T08:44:50.172Z,279,279,210,1114,469,11.43,0
2344,rare,1850,coconut,coconut,,2022-11-29T13:01:01.011Z,289,289,210,190,80,2.64,0
43655,uncommon,639,opencan,opencan,,2022-12-31T10:18:21.923Z,600,600,44,1082,423,12.96,0
43343,common,400,football,football,,2022-12-31T10:07:12.574Z,2000,2000,246,213,96,2.16,0
3107,rare,1820,coconut,coconut,,2022-12-07T17:11:12.141Z,289,289,249,1319,570,13.58,0
56443,rare,4000,ladybug,ladybug,,2022-12-29T12:55:14.445Z,150,150,81,169,84,5.75,0
10133,epic,15000,disguise,disguise,,2022-12-31T22:56:25.666Z,77,77,19,14431,6144,210.40,7260
56405,rare,5000,ladybug,ladybug,,2022-12-30T13:02:46.981Z,150,150,45,212,116,3.70,0
8003,rare,1800,eyeball,eyeball,,2022-11-13T03:39:36.239Z,295,295,274,1394,533,10.53,0
43856,common,400,football,football,,2022-12-31T10:07:26.097Z,2000,2000,277,221,98,1.92,0
43209,uncommon,1375,casinochip,casinochip,,2022-12-31T10:12:19.362Z,600,600,63,1368,553,11.29,0
56453,rare,8000,ladybug,ladybug,,2022-10-30T14:48:35.523Z,150,150,91,5886,2816,640.14,4750
44021,common,400,football,football,,2022-12-31T10:07:31.437Z,2000,2000,295,205,89,2.89,0
67596,uncommon,1500,earth,earth,,2022-12-31T08:43:23.819Z,600,600,298,0,0,0,0
42303,rare,20000,gamer,gamer,,2022-12-27T21:49:09.743Z,100,100,22,26649,11049,83.87,13060
56504,rare,4000,ladybug,ladybug,,2022-12-29T12:56:53.773Z,150,150,130,210,96,5.56,0
54700,rare,10000,floater,floater,,2022-12-22T06:13:28.237Z,150,150,107,70,42,1.72,0
67614,uncommon,1500,earth,earth,,2022-12-31T08:43:17.919Z,600,600,316,2,2,0,0
20321,uncommon,1200,donut,donut,,2023-01-01T00:53:26.683Z,753,753,320,1099,418,6.79,0
59221,rare,5000,cougar,cougar,,2022-09-17T17:22:15.691Z,150,150,65,0,0,0,0
50871,rare,3500,wheeee,wheeee,,2022-11-27T03:18:46.342Z,150,150,73,412,181,11.40,0
59046,uncommon,1500,casinochip,casinochip,,2022-12-29T14:12:54.324Z,600,600,342,0,0,0,0
13749,rare,1700,marble,marble,,2022-12-07T17:04:15.414Z,289,289,343,1170,429,4.38,0
49157,rare,6000,burger,burger,,2022-10-17T23:12:35.235Z,150,150,136,364,174,9.81,0
45934,rare,4000,gamer,gamer,,2022-12-31T09:19:56.973Z,100,100,32,1878,778,20.75,0
49135,rare,6000,burger,burger,,2022-10-17T23:13:03.489Z,150,150,114,383,179,7.00,0
10364,rare,1850,eyeball,eyeball,,2022-11-29T14:49:59.695Z,295,295,363,2004,895,8.47,0
59117,rare,2733,jackolantern,jackolantern,,2022-12-25T16:23:28.160Z,150,150,161,157,78,1.53,0
10950,uncommon,900,bull,bull,,2022-12-31T22:39:51.983Z,776,776,374,455,186,6.16,0
55622,uncommon,3333,panda,panda,,2022-12-31T14:09:44.294Z,600,600,374,14208,6583,2116.03,0
55625,uncommon,899.99,panda,panda,,2022-12-31T22:04:08.656Z,600,600,376,111,49,0.66,0
56505,rare,4000,ladybug,ladybug,,2022-12-29T13:01:34.448Z,150,150,131,313,150,4.83,0
67701,uncommon,3000,earth,earth,,2022-12-31T17:04:03.139Z,600,600,384,97,62,0,1420
14775,rare,2600,marble,marble,,2023-01-01T00:53:17.755Z,289,289,387,1013,568,11.89,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,150,150,137,804,369,14.63,0
55778,uncommon,1400,panda,panda,,2022-12-30T22:53:54.450Z,600,600,398,0,0,0,0
42461,common,400,football,football,,2022-12-31T10:07:02.543Z,2000,2000,198,328,135,3.22,0
55866,uncommon,2000,panda,panda,,2022-12-30T21:36:22.282Z,600,600,419,500,212,150.58,2500
42861,common,400,football,football,,2022-12-31T10:07:07.738Z,2000,2000,215,262,118,5.52,0
56360,rare,6000,ladybug,ladybug,,2022-12-29T12:59:16.325Z,150,150,3,493,241,12.84,0
20800,uncommon,1000,waffle,waffle,,2022-12-31T18:17:25.847Z,738,738,432,1216,447,14.44,0
45804,epic,35000,angel,angel,,2022-12-29T13:32:33.500Z,50,50,24,51153,25124,9089.87,17430
45343,rare,3300,skullpatch,skullpatch,,2022-12-08T15:16:36.684Z,150,150,70,1202,504,37.19,500
63900,uncommon,810,watermelon,watermelon,,2022-12-31T18:10:05.719Z,600,600,445,0,0,0,0
66867,epic,11400,potion,potion,,2022-12-31T14:22:44.068Z,50,50,52,0,0,0,0
19019,uncommon,500,racoon,racoon,,2022-12-31T21:15:31.191Z,786,786,448,315,129,3.13,100
49150,rare,7000,burger,burger,,2022-12-05T23:00:44.589Z,150,150,129,872,700,303.46,250
49677,uncommon,1300,cat,cat,,2022-12-31T11:16:42.926Z,600,600,464,143,66,1.39,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,295,295,154,391,120,0,0
7949,uncommon,900,bull,bull,,2022-12-31T20:41:01.089Z,776,776,264,220,131,21.86,0
58393,common,1000,virus,virus,,2023-01-01T00:56:44.686Z,2000,2000,266,527,276,0.73,0
43693,common,400,football,football,,2022-12-31T10:07:18.410Z,2000,2000,266,221,84,1.55,0
49171,rare,3999,burger,burger,,2022-12-10T15:44:27.780Z,150,150,150,375,181,109.73,0
50923,rare,4900,wheeee,wheeee,,2023-01-01T00:28:36.777Z,150,150,119,3604,1407,818.56,5820
67593,uncommon,1600,earth,earth,,2022-12-31T08:43:11.109Z,600,600,295,43,21,0,50
42144,common,400,football,football,,2022-12-31T10:06:58.579Z,2000,2000,179,459,168,4.25,0
52023,rare,10000,floater,floater,,2022-12-22T06:12:44.803Z,150,150,67,102,49,0.73,0
43101,uncommon,1400,skull,skull,,2023-01-01T00:55:37.320Z,653,653,307,2943,1091,21.2,0
8698,rare,3000,eyeball,eyeball,,2022-10-20T18:21:45.628Z,295,295,307,1526,611,7.88,0
52899,rare,10000,floater,floater,,2022-12-22T06:11:46.029Z,150,150,79,145,79,5.23,0
50335,rare,2300,skullpatch,skullpatch,,2023-01-01T00:56:06.902Z,150,150,118,604,223,8.75,100
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257,312,118,0,0
4468,rare,1850,coconut,coconut,,2022-11-29T13:00:57.721Z,289,289,314,119,66,3.18,0
17449,uncommon,900,bull,bull,,2022-12-31T22:40:18.679Z,776,776,543,469,193,5.22,0
54464,uncommon,650,opencan,opencan,,2022-12-30T12:03:51.605Z,600,600,350,66,43,0.4,0
52750,uncommon,639,opencan,opencan,,2022-12-31T10:18:26.683Z,600,600,237,91,50,4.03,0
13858,rare,1300,marble,marble,,2022-12-31T21:15:24.199Z,289,289,348,1223,360,2.2,0
62769,uncommon,1900,revolver,revolver,,2022-12-31T18:54:16.659Z,600,600,349,0,0,0,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,289,289,279,0,0,0,0
67915,uncommon,1500,earth,earth,,2022-12-31T18:11:35.391Z,600,600,586,0,0,0,0
42506,rare,4400,jackolantern,jackolantern,,2022-12-22T20:53:51.170Z,150,150,85,11256,4795,137.78,490
44022,common,400,football,football,,2022-12-31T10:07:33.974Z,2000,2000,296,222,97,2.21,0
67602,uncommon,1540,earth,earth,,2022-12-31T08:43:30.102Z,600,600,304,0,0,0,0
59994,uncommon,3900,casinochip,casinochip,,2022-12-29T14:12:51.660Z,600,600,369,127,59,51.15,250
61690,uncommon,590,dog,dog,,2022-12-31T18:09:11.457Z,600,600,372,15,9,0,0
56408,rare,6000,ladybug,ladybug,,2022-12-29T12:57:45.797Z,150,150,48,3552,1693,99.33,0
50827,rare,3499,wheeee,wheeee,,2022-10-13T15:46:54.503Z,150,150,29,464,225,27.11,0
43995,uncommon,4100,moon,moon,,2022-12-31T15:56:08.106Z,600,600,73,1002,409,13.78,0
56976,rare,9523.81,ninja,ninja,,2022-12-14T07:33:46.830Z,100,100,102,362,177,4.10,0
19952,uncommon,850,bull,bull,,2022-12-31T22:30:19.214Z,776,776,618,186,78,3.41,0
49240,epic,11500,potion,potion,,2022-12-31T10:24:56.830Z,50,50,42,1012,475,15.26,0
55560,uncommon,900,panda,panda,,2022-12-31T10:13:39.652Z,600,600,354,106,55,1.72,0
67664,uncommon,1500,earth,earth,,2022-12-31T18:12:04.654Z,600,600,356,0,0,0,0
12715,rare,1730,melon,melon,,2022-12-31T10:22:17.531Z,279,279,189,2553,991,8.11,0
51717,common,165,vase,vase,,2022-12-31T10:25:39.478Z,2000,1615,431,83,48,1.65,0
56457,rare,4000,ladybug,ladybug,,2022-12-29T12:58:29.111Z,150,150,95,826,386,61.73,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,289,289,217,809,270,0,0
56341,uncommon,900,opencan,opencan,,2022-12-29T08:50:02.344Z,600,600,436,115,55,1.06,0
49212,epic,50000,potion,potion,,2022-11-18T17:12:39.276Z,50,50,14,2819,1215,39.19,0
47222,rare,4100,gamer,gamer,,2022-12-31T13:51:30.763Z,100,100,39,1969,891,281.06,0
63697,uncommon,840,watermelon,watermelon,,2022-12-31T18:09:43.093Z,600,600,388,0,0,0,0
56454,rare,4000,ladybug,ladybug,,2022-12-29T13:00:38.658Z,150,150,92,242,105,3.37,0
11448,uncommon,900,bull,bull,,2022-12-31T20:40:58.453Z,776,776,388,456,186,3.19,0
20651,uncommon,900,bull,bull,,2022-12-31T22:40:10.871Z,776,776,644,408,189,8.17,0
51642,common,165,vase,vase,,2022-12-31T10:25:36.599Z,2000,1615,397,76,37,0.66,0
3647,rare,1880,eyeball,eyeball,,2022-08-10T17:19:30.688Z,295,295,109,1302,496,4.64,0
49567,common,800,crosshair,crosshair,,2022-12-31T10:23:42.504Z,2000,2000,475,42,26,1.72,0
15852,rare,1700,melon,melon,,2022-12-07T19:59:18.260Z,279,279,357,958,376,11.30,0
48392,rare,17500,floater,floater,,2022-12-30T17:03:53.594Z,150,150,25,17714,9287,5128.60,11680
61181,epic,9400,citrus,citrus,,2022-12-30T12:17:10.932Z,50,50,57,10,4,0,0
59053,uncommon,4000,moon,moon,,2022-12-31T19:48:58.672Z,600,600,416,68,30,0,0
63852,uncommon,820,watermelon,watermelon,,2022-12-31T18:09:50.802Z,600,600,430,0,0,0,0
61359,uncommon,1500,casinochip,casinochip,,2022-12-29T14:12:48.852Z,600,600,511,0,0,0,0
63349,uncommon,2000,revolver,revolver,,2022-12-31T18:54:11.980Z,600,600,496,5,1,0,0
59254,rare,4800,cougar,cougar,,2022-12-15T10:41:17.490Z,150,150,98,0,0,0,0
57177,epic,14000,royman,royman,,2022-10-18T11:31:13.768Z,50,50,52,1,0,0,0
24697,uncommon,900,yinyang,yinyang,,2022-12-31T18:14:41.500Z,720,720,740,1156,526,77.17,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,150,150,54,1232,522,24.63,0
11486,uncommon,440,target,target,,2022-12-31T09:59:43.338Z,752,752,483,530,209,5.65,0
47274,common,180,saturn,saturn,,2022-12-31T09:56:31.658Z,2000,2000,775,86,43,1.65,0
4078,legendary,58500,waffle2,waffle2,,2022-12-28T00:06:55.335Z,18,18,28,34402,17201,5088.56,4750
10189,epic,15000,disguise,disguise,,2022-12-21T01:46:37.597Z,77,77,28,17218,7290,157.83,0
60819,uncommon,1000,bomb,bomb,,2022-12-30T10:50:09.111Z,600,600,551,34,12,1.06,0
50925,rare,3808.57,wheeee,wheeee,,2022-09-15T13:49:34.325Z,150,150,121,351,171,4.77,0
67890,uncommon,1500,earth,earth,,2022-12-31T18:11:37.985Z,600,600,561,0,0,0,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,289,289,113,2,1,0,0
56960,uncommon,1500,panda,panda,,2022-12-29T14:13:01.747Z,600,600,579,0,0,0,0
62609,uncommon,1500,dog,dog,,2022-12-29T14:13:09.694Z,600,600,580,0,0,0,0
56513,rare,4000,ladybug,ladybug,,2022-12-29T12:59:22.984Z,150,150,137,457,236,12.94,0
45797,epic,19000,angel,angel,,2022-12-31T10:20:34.216Z,50,50,17,3030,1368,151.28,0
29663,uncommon,440,donut,donut,,2022-12-31T10:08:33.254Z,753,753,629,528,193,3.92,0
56440,rare,20000,ladybug,ladybug,,2022-12-16T19:52:04.300Z,150,150,79,41161,20832,5407.27,5300
33037,uncommon,650,waffle,waffle,,2022-12-31T21:17:20.543Z,738,738,859,790,273,21.54,220
61718,uncommon,1300,watermelon,watermelon,,2022-12-31T08:27:01.687Z,600,600,269,153,62,1.98,170
64330,uncommon,1200,watermelon,watermelon,,2022-12-30T16:14:21.824Z,600,600,600,0,0,0,0
46742,rare,5000,peach,peach,,2022-12-29T11:19:26.933Z,100,100,95,12435,5270,407.96,1920
67884,uncommon,1650,earth,earth,,2022-12-31T18:11:53.416Z,600,600,555,0,0,0,0
59865,uncommon,6450,moon,moon,,2022-12-31T19:08:43.015Z,600,600,562,3,2,0,0
52009,uncommon,3800,ufo,ufo,,2022-12-31T15:57:04.149Z,600,600,308,98,55,2.45,0
67917,uncommon,1750,earth,earth,,2022-12-30T22:21:39.343Z,600,600,588,0,0,0,0
52135,common,165,vase,vase,,2022-12-31T10:25:43.987Z,2000,1615,541,69,34,0.99,0
66919,uncommon,1500,opencan,opencan,,2022-12-31T13:49:39.778Z,600,600,606,0,0,0,0
15735,rare,1250,melon,melon,,2022-12-31T16:20:22.200Z,279,279,347,734,308,10.35,0
25399,uncommon,600,waffle,waffle,,2022-12-31T10:05:26.362Z,738,738,566,582,233,4.75,0
53379,rare,6000,diver,diver,,2022-12-08T10:03:38.375Z,150,150,4,257,119,1.32,0
56530,rare,9000,ladybug,ladybug,,2022-12-21T02:41:08.077Z,150,150,147,11019,5904,500.24,8760
40257,legendary,50000,moneybag,moneybag,,2022-12-29T15:12:24.433Z,10,10,10,26118,10897,1067.21,3710
42192,epic,11300,royman,royman,,2022-12-18T20:18:04.754Z,50,50,34,23141,8215,69.73,0
56416,rare,4000,ladybug,ladybug,,2022-12-29T12:55:00.930Z,150,150,56,202,87,1.06,0
48734,common,790,crosshair,crosshair,,2022-12-31T14:35:11.479Z,2000,2000,177,0,0,0,0
6024,rare,6250,ninja,ninja,,2022-12-31T14:02:53.811Z,100,100,16,3849,1416,103.20,610
65114,rare,3500,frankie,frankie,,2022-12-31T16:50:59.770Z,150,150,110,127,63,10.24,2270
45940,rare,19047.62,egg,egg,,2022-12-26T15:23:25.070Z,100,100,49,11010,4859,2133.29,510
35069,uncommon,690,waffle,waffle,,2022-12-29T08:39:53.727Z,738,738,993,1639,626,9.70,0
23892,uncommon,2222,bull,bull,,2022-12-29T19:24:38.825Z,776,776,735,179,76,1.83,0
62315,uncommon,1899,watermelon,watermelon,,2022-12-29T18:43:46.426Z,600,600,296,0,0,0,6840
52830,common,800,crosshair,crosshair,,2022-12-31T10:23:51.664Z,2000,2000,1009,41,16,2.05,0
10959,rare,1800,melon,melon,,2022-11-13T03:26:58.713Z,279,279,107,749,294,9.46,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
59306,rare,5500,cougar,cougar,,2022-12-13T11:20:35.589Z,150,150,150,43,28,0.33,730
56367,rare,12000,ladybug,ladybug,,2022-12-29T12:57:38.728Z,150,150,10,14231,7444,2511.04,5000
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
60627,common,170,clock,clock,,2022-12-31T16:01:52.565Z,2000,2000,1081,4,3,0,0
42638,epic,8999,snowman,snowman,,2022-11-09T12:48:04.292Z,50,50,20,7043,3386,513.52,0
61518,legendary,48000,botroyale,botroyale,,2022-12-31T11:13:40.840Z,10,10,9,1566,713,133.52,0
41830,rare,4000,jackolantern,jackolantern,,2022-12-06T12:41:34.438Z,150,150,44,1388,591,13.85,0
43277,rare,1999,banana,banana,,2022-12-31T10:17:56.194Z,150,150,31,2538,1040,35.81,0
51919,common,165,vase,vase,,2022-12-31T10:25:41.973Z,2000,1615,488,59,34,0.73,0
56386,rare,4000,ladybug,ladybug,,2022-12-29T12:58:59.738Z,150,150,26,582,273,13.15,0
53276,common,800,crosshair,crosshair,,2022-12-31T10:23:58.561Z,2000,2000,1141,29,17,0.99,0
6450,uncommon,900,fishcake,fishcake,,2022-12-31T10:03:10.398Z,744,744,24,666,267,7.01,0
53501,common,800,crosshair,crosshair,,2022-12-31T10:24:00.424Z,2000,2000,1181,26,13,0.66,0
16017,uncommon,1500,bull,bull,,2022-12-31T18:16:21.425Z,776,776,516,561,249,8.76,0
2033,epic,20000,devil,devil,,2022-12-31T10:27:41.579Z,81,81,70,76173,34065,1402.70,7000
56880,epic,12000,snowman,snowman,,2022-11-19T14:44:23.517Z,50,50,51,310,169,3.51,0
12902,uncommon,633,cute,cute,,2022-12-30T07:53:13.957Z,727,727,823,0,0,0,0
57385,epic,16000,dragon,dragon,,2022-12-31T06:32:33.808Z,50,50,22,2295,1093,890.69,0
51682,common,900,crosshair,crosshair,,2022-12-31T05:05:35.987Z,2000,2000,830,37,17,0.33,0
34604,uncommon,440,donut,donut,,2022-12-31T10:08:41.081Z,753,753,837,577,241,5.96,0
53940,common,2000,crosshair,crosshair,,2022-12-31T23:57:16.941Z,2000,2000,1287,0,0,0,0
64229,uncommon,1500,watermelon,watermelon,,2023-01-01T00:52:00.728Z,600,600,557,99,50,0,0
42321,epic,15000,discoball,discoball,,2022-11-02T13:56:00.439Z,53,53,17,5466,2179,462.76,0
36761,epic,8900,tamagochi,tamagochi,,2022-12-28T10:57:57.412Z,76,76,77,2865,1185,31.44,0
42184,uncommon,975,bomb,bomb,,2022-12-31T10:16:56.492Z,600,600,113,1045,409,12.38,0
63725,uncommon,820,watermelon,watermelon,,2022-12-31T18:09:54.799Z,600,600,394,0,0,0,0
50465,cosmetic,5000,worldcup,worldcup,,2022-12-31T07:26:42.158Z,50,50,50,396,236,0,0
66518,epic,8000,royman,royman,,2022-12-03T14:07:38.559Z,50,50,57,0,0,0,0
5230,rare,1850,eyeball,eyeball,,2022-11-29T14:49:57.274Z,295,295,199,2266,894,15.63,0
19713,uncommon,600,tomato,tomato,,2022-12-31T21:16:40.958Z,769,769,853,803,319,24.23,170
50575,legendary,125000,spy,spy,,2022-12-22T12:38:44.320Z,10,10,3,55098,29468,22601.41,49050
68237,common,600,bowling,bowling,,2022-12-31T05:25:16.066Z,2000,1434,1462,0,0,0,0
50815,rare,3499,wheeee,wheeee,,2022-10-13T15:46:37.278Z,150,150,17,662,301,158.88,0
41036,epic,7800,royman,royman,,2022-12-31T11:13:53.258Z,50,50,19,8151,3243,528.21,0
61643,common,151,bowling,bowling,,2022-12-31T23:17:59.720Z,2000,1434,969,8,3,0,0
61706,common,152,bowling,bowling,,2022-12-31T23:17:51.016Z,2000,1434,970,16,12,0,0
63893,common,180,saturn,saturn,,2023-01-01T00:41:06.365Z,2000,2000,1496,0,0,0,0
61744,common,154,bowling,bowling,,2022-12-31T23:17:32.304Z,2000,1434,973,18,8,0.33,0
54456,common,800,crosshair,crosshair,,2022-12-31T10:24:10.604Z,2000,2000,1508,27,10,0,0
66585,common,220,volleyball,volleyball,,2022-12-31T14:23:39.948Z,2000,1796,1530,0,0,0,0
42749,uncommon,1375,casinochip,casinochip,,2022-12-31T10:12:14.816Z,600,600,57,1659,669,21.22,0
60081,uncommon,2300,casinochip,casinochip,,2022-12-29T14:12:46.435Z,600,600,375,0,0,0,0
18871,common,136,xmasball2,xmasball2,,2022-12-31T14:45:07.291Z,4010,2953,1026,642,226,1.4,0
48256,rare,9000,burger,burger,,2022-12-31T23:40:44.485Z,150,150,70,11837,5757,2808.84,11350
66714,common,220,volleyball,volleyball,,2022-12-31T14:23:48.531Z,2000,1796,1560,0,0,0,0
63835,common,450,clock,clock,,2023-01-01T00:55:34.537Z,2000,2000,1565,0,0,0,0
64573,common,180,saturn,saturn,,2023-01-01T00:41:25.844Z,2000,2000,1568,0,0,0,0
56455,rare,4000,ladybug,ladybug,,2022-12-29T12:54:48.127Z,150,150,93,160,80,3.04,0
64796,common,180,saturn,saturn,,2023-01-01T00:41:39.264Z,2000,2000,1590,0,0,0,0
68154,common,650,vase,vase,,2022-12-31T05:10:07.789Z,2000,1615,1603,122,57,44.18,1250
66893,common,220,volleyball,volleyball,,2022-12-31T14:24:07.663Z,2000,1796,1604,0,0,0,0
66907,common,220,volleyball,volleyball,,2022-12-31T14:24:11.335Z,2000,1796,1606,0,0,0,0
64716,common,1380,football,football,,2022-12-31T13:49:17.714Z,2000,2000,1611,0,0,0,0
42802,common,400,football,football,,2022-12-31T10:07:05.065Z,2000,2000,210,453,180,1.9,0
68238,common,165,vase,vase,,2022-12-31T16:09:02.714Z,2000,1615,1628,0,0,0,0
68241,common,170,vase,vase,,2022-12-31T07:56:46.466Z,2000,1615,1629,0,0,0,0
68221,common,179.9,vase,vase,,2022-12-31T21:45:50.660Z,2000,1615,1624,0,0,0,0
68266,common,160,vase,vase,,2022-12-31T22:27:02.214Z,2000,1615,1636,0,0,0,0
4575,rare,1800,coconut,coconut,,2022-12-28T17:29:54.392Z,289,289,319,1502,638,14.23,0
61768,common,200,virus,virus,,2022-12-31T03:43:51.116Z,2000,2000,1655,9,5,0,0
67241,common,160,volleyball,volleyball,,2022-12-31T09:12:10.810Z,2000,1796,1656,0,0,0,0
54766,common,800,crosshair,crosshair,,2022-12-31T10:24:14.745Z,2000,2000,1658,34,20,0.8,0
52914,common,800,crosshair,crosshair,,2022-12-31T10:23:53.934Z,2000,2000,1026,32,17,0.8,0
56390,rare,6250,ladybug,ladybug,,2022-12-29T15:52:24.064Z,150,150,30,2600,1023,602.03,5170
66080,common,180,saturn,saturn,,2023-01-01T00:42:11.745Z,2000,2000,1698,0,0,0,0
65158,common,259,clock,clock,,2022-12-31T08:42:13.370Z,2000,2000,1703,0,0,0,0
51152,rare,5000,pizza,pizza,,2022-12-26T19:05:53.643Z,150,150,56,1377,650,129.65,510
67984,common,170,volleyball,volleyball,,2022-12-31T16:50:33.490Z,2000,1796,1717,0,0,0,170
17451,uncommon,1000,bull,bull,,2022-12-30T19:26:59.194Z,776,776,544,733,219,0,0
53748,common,800,crosshair,crosshair,,2022-12-31T10:24:03.841Z,2000,2000,1238,29,16,0,0
63562,common,450,football,football,,2022-12-31T05:45:26.236Z,2000,2000,1238,0,0,0,0
68020,common,170,volleyball,volleyball,,2023-01-01T02:48:16.622Z,2000,1796,1733,0,0,0,0
6633,uncommon,2699,fishcake,fishcake,,2022-12-31T08:42:48.983Z,744,744,65,501,229,2.2,0
44745,rare,3500,banana,banana,,2022-10-11T15:33:26.200Z,150,150,65,3635,1511,26.94,0
53903,common,800,crosshair,crosshair,,2022-12-31T10:24:05.775Z,2000,2000,1277,18,6,0.33,0
