id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
57171,epic,14200,shades,shades,,2022-12-11T13:03:52.935Z,50,50,52,553,267,20.28,0
49149,rare,6000,burger,burger,,2022-10-17T23:12:49.502Z,150,150,128,423,200,11.52,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,289,289,113,2,1,0,0
7724,rare,3000,eyeball,eyeball,,2022-10-31T00:22:23.439Z,295,295,257,312,118,0,0
7942,uncommon,1000,bull,bull,,2022-12-22T13:09:54.100Z,776,776,262,188,95,3.57,0
11688,rare,1500,marble,marble,,2022-12-21T18:52:28.352Z,289,289,265,986,414,4.83,0
58393,common,2000,virus,virus,,2022-12-22T14:46:48.364Z,2000,2000,266,499,261,0.73,0
45044,rare,3200,skullpatch,skullpatch,,2022-12-06T12:41:57.925Z,150,150,54,1232,522,24.63,0
61718,uncommon,850,watermelon,watermelon,,2022-12-22T08:18:44.718Z,600,600,269,153,62,1.98,170
67566,uncommon,5000,earth,earth,,2022-12-21T12:27:36.464Z,600,600,271,7,4,0,1750
55628,common,170,clock,clock,,2022-12-22T21:13:32.065Z,2000,2000,273,4,3,0,0
43010,uncommon,1500,skull,skull,,2022-12-21T18:51:07.452Z,653,653,287,280,123,2.5,0
67589,uncommon,1850,earth,earth,,2022-12-21T22:19:38.896Z,600,600,291,0,0,0,0
67591,uncommon,2400,earth,earth,,2022-12-22T08:46:34.303Z,600,600,293,0,0,0,0
67593,uncommon,1700,earth,earth,,2022-12-22T20:58:12.755Z,600,600,295,43,21,0,50
67595,uncommon,3000,earth,earth,,2022-12-22T18:36:42.111Z,600,600,297,19,10,0,1250
67596,uncommon,1700,earth,earth,,2022-12-22T20:57:36.216Z,600,600,298,0,0,0,0
67599,uncommon,1750,earth,earth,,2022-12-22T14:57:25.943Z,600,600,301,0,0,0,0
67602,uncommon,1800,earth,earth,,2022-12-22T20:56:52.858Z,600,600,304,0,0,0,0
67607,uncommon,1700,earth,earth,,2022-12-22T20:56:29.278Z,600,600,309,0,0,0,0
46742,rare,30000,peach,peach,,2022-12-19T10:26:05.971Z,100,100,95,12435,5270,407.96,1920
4468,rare,1850,coconut,coconut,,2022-11-29T13:00:57.721Z,289,289,314,119,66,3.18,0
67614,uncommon,1700,earth,earth,,2022-12-22T20:57:47.378Z,600,600,316,2,2,0,0
49165,rare,4000,burger,burger,,2022-12-05T09:31:41.587Z,150,150,144,592,304,33.57,0
67357,uncommon,15000,earth,earth,,2022-12-22T15:46:11.711Z,600,600,71,0,0,0,0
7176,common,9000,starballoon,starballoon,,2022-12-22T06:24:56.403Z,3693,3431,321,496,183,0.8,0
55171,rare,10000,floater,floater,,2022-12-22T06:12:05.727Z,150,150,145,126,66,1.32,0
67635,uncommon,1550,earth,earth,,2022-12-23T03:03:43.180Z,600,600,334,2,1,0,0
67664,uncommon,10000,earth,earth,,2022-12-21T18:58:15.781Z,600,600,356,0,0,0,0
67564,uncommon,1700,earth,earth,,2022-12-22T15:04:27.742Z,600,600,270,0,0,0,0
10364,rare,1850,eyeball,eyeball,,2022-11-29T14:49:59.695Z,295,295,363,2004,895,8.47,0
56530,rare,9000,ladybug,ladybug,,2022-12-21T02:41:08.077Z,150,150,147,11019,5904,500.24,8760
53379,rare,6000,diver,diver,,2022-12-08T10:03:38.375Z,150,150,4,257,119,1.32,0
14985,rare,30000,xmasball1,xmasball1,,2022-12-20T22:19:17.987Z,100,100,6,18493,8896,3144.66,18980
67681,uncommon,15000,earth,earth,,2022-12-22T14:28:55.252Z,600,600,370,0,0,0,0
40257,legendary,50000,moneybag,moneybag,,2022-12-22T23:30:04.329Z,10,10,10,26114,10894,1066.22,3710
67682,uncommon,15000,earth,earth,,2022-12-22T14:28:47.256Z,600,600,371,0,0,0,0
55622,uncommon,3333,panda,panda,,2022-12-22T20:09:59.993Z,600,600,374,13970,6469,2116.03,0
42192,epic,11300,royman,royman,,2022-12-18T20:18:04.754Z,50,50,34,23141,8215,69.73,0
67689,uncommon,15000,earth,earth,,2022-12-22T14:28:42.475Z,600,600,377,0,0,0,0
59303,rare,3428.57,cougar,cougar,,2022-12-22T15:37:03.241Z,150,150,147,129,58,1.39,0
46010,rare,4700,ninja,ninja,,2022-12-22T02:19:27.738Z,100,100,76,836,374,13.24,0
56440,rare,20000,ladybug,ladybug,,2022-12-16T19:52:04.300Z,150,150,79,41161,20832,5407.27,5300
67721,uncommon,1700,earth,earth,,2022-12-22T11:26:17.623Z,600,600,401,0,0,0,0
67722,uncommon,3000,earth,earth,,2022-12-22T00:00:31.535Z,600,600,402,0,0,0,0
65114,rare,15000,frankie,frankie,,2022-12-22T10:17:55.907Z,150,150,110,127,63,10.24,2270
319,common,140,button,button,,2022-12-22T12:30:32.221Z,3358,3358,117,130,50,0.53,0
53499,rare,7800,diver,diver,,2022-11-27T15:59:24.375Z,150,150,119,903,501,74.20,0
55866,uncommon,2400,panda,panda,,2022-12-22T17:20:18.058Z,600,600,419,500,212,150.58,2500
67746,uncommon,2000,earth,earth,,2022-12-22T14:41:46.388Z,600,600,424,9,9,0,550
67747,uncommon,3000,earth,earth,,2022-12-21T23:53:57.235Z,600,600,425,0,0,0,1750
52969,uncommon,4000,ufo,ufo,,2022-12-23T00:09:16.187Z,600,600,427,73,37,0,0
56523,rare,5999.99,ladybug,ladybug,,2022-10-12T09:23:50.423Z,150,150,142,110,53,0.99,0
41338,common,400,alien,alien,,2022-12-22T19:58:49.354Z,2000,2000,432,801,300,2.8,0
56341,uncommon,700,opencan,opencan,,2022-12-22T14:44:32.417Z,600,600,436,115,55,1.06,0
50977,epic,29775,owl,owl,,2022-12-22T22:05:02.765Z,50,50,29,38747,18108,13862.86,12250
10959,rare,1800,melon,melon,,2022-11-13T03:26:58.713Z,280,280,107,749,294,9.46,0
49170,rare,6000,burger,burger,,2022-10-17T23:12:00.012Z,150,150,149,366,174,12.60,0
59306,rare,5500,cougar,cougar,,2022-12-13T11:20:35.589Z,150,150,150,43,28,0.33,730
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,150,150,151,0,0,0,0
64718,rare,2099,banana,banana,,2022-11-20T13:26:19.502Z,150,150,163,0,0,0,0
60380,uncommon,1000,bomb,bomb,,2022-12-21T00:45:41.089Z,600,600,474,31,19,0.33,0
55479,common,1500,clock,clock,,2022-12-22T08:18:41.865Z,2000,2000,194,7007,3213,262.54,0
10133,epic,15000,disguise,disguise,,2022-12-23T00:39:13.045Z,77,77,19,13440,5742,200.17,6010
7949,uncommon,950,bull,bull,,2022-12-22T13:09:58.946Z,776,776,264,220,131,21.86,0
58780,uncommon,1200,revolver,revolver,,2022-12-20T16:28:13.535Z,600,600,209,450,231,25.74,0
61359,uncommon,3100,casinochip,casinochip,,2022-12-22T00:42:58.085Z,600,600,511,0,0,0,0
42638,epic,8999,snowman,snowman,,2022-11-09T12:48:04.292Z,50,50,20,7043,3386,513.52,0
64134,uncommon,1000,watermelon,watermelon,,2022-12-23T00:09:51.463Z,600,600,523,0,0,0,0
9448,uncommon,400,yinyang,yinyang,,2022-12-22T11:43:28.093Z,740,740,272,440,182,4.89,0
65094,rare,3500,frankie,frankie,,2022-11-06T22:59:35.201Z,150,150,90,171,75,0,0
67884,uncommon,10000,earth,earth,,2022-12-21T21:39:32.167Z,600,600,555,0,0,0,0
64229,uncommon,1000,watermelon,watermelon,,2022-12-20T23:15:45.156Z,600,600,557,97,49,0,0
41830,rare,4000,jackolantern,jackolantern,,2022-12-06T12:41:34.438Z,150,150,44,1388,591,13.85,0
53485,rare,5000,diver,diver,,2022-12-10T10:44:15.316Z,150,150,109,114,48,11.11,0
63534,uncommon,1100,revolver,revolver,,2022-12-21T14:53:39.771Z,600,600,560,6,1,0,0
67890,uncommon,2150,earth,earth,,2022-12-21T22:19:40.793Z,600,600,561,0,0,0,0
14832,uncommon,699,target,target,,2022-12-20T20:13:15.497Z,752,752,567,481,193,2.8,0
56880,epic,12000,snowman,snowman,,2022-11-19T14:44:23.517Z,50,50,51,310,169,3.51,0
67615,uncommon,15000,earth,earth,,2022-12-22T14:29:13.660Z,600,600,317,0,0,0,0
67915,uncommon,2150,earth,earth,,2022-12-21T22:19:46.448Z,600,600,586,0,0,0,0
67919,uncommon,1600,earth,earth,,2022-12-22T15:08:26.731Z,600,600,590,0,0,0,0
62315,uncommon,1865,watermelon,watermelon,,2022-12-20T18:58:45.916Z,600,600,296,0,0,0,6840
11517,common,5000,saturn,saturn,,2022-12-22T11:21:14.251Z,2000,2000,69,2735,650,8.07,0
41928,common,345,alien,alien,,2022-12-22T19:58:58.345Z,2000,2000,602,126,55,2.05,0
56533,rare,10000,ladybug,ladybug,,2022-12-22T02:13:29.525Z,150,150,150,9258,3744,5.68,5860
56592,common,1000,clock,clock,,2022-12-22T21:03:18.836Z,2000,2000,615,3138,1178,58.68,3400
19952,uncommon,920,bull,bull,,2022-12-22T13:10:05.779Z,776,776,618,186,78,3.41,0
20321,uncommon,1200,donut,donut,,2022-12-20T23:16:55.453Z,753,753,320,1078,407,6.79,0
54281,uncommon,635,opencan,opencan,,2022-12-20T13:38:15.454Z,600,600,331,59,33,1.32,0
5230,rare,1850,eyeball,eyeball,,2022-11-29T14:49:57.274Z,295,295,199,2266,894,15.63,0
63182,uncommon,680,watermelon,watermelon,,2022-12-20T15:47:13.561Z,600,600,361,0,0,0,0
42321,epic,15000,discoball,discoball,,2022-11-02T13:56:00.439Z,53,53,17,5466,2179,462.76,0
43522,epic,8000,royman,royman,,2022-12-22T09:29:36.152Z,50,50,43,3233,1596,34.46,0
24161,common,200,basketball,basketball,,2022-12-22T17:00:08.493Z,4294,2546,697,408,164,2.63,50
56802,common,160,clock,clock,,2022-12-22T21:13:58.709Z,2000,2000,698,8,3,0,0
12904,uncommon,400,tomato,tomato,,2022-12-22T11:44:07.296Z,769,769,702,420,182,2.6,0
43101,uncommon,1500,skull,skull,,2022-12-22T00:23:54.049Z,653,653,307,2943,1091,21.2,0
8003,rare,1800,eyeball,eyeball,,2022-11-13T03:39:36.239Z,295,295,274,1394,533,10.53,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,289,289,279,0,0,0,0
15019,uncommon,400,tomato,tomato,,2022-12-22T11:44:03.147Z,769,769,740,409,178,2.43,0
63852,uncommon,650,watermelon,watermelon,,2022-12-21T14:03:41.322Z,600,600,430,0,0,0,0
33405,uncommon,550,donut,donut,,2022-12-21T00:09:40.985Z,753,753,761,221,89,2.46,0
14810,uncommon,400,yinyang,yinyang,,2022-12-22T11:43:19.036Z,740,740,441,472,198,5.18,0
15852,rare,1700,melon,melon,,2022-12-07T19:59:18.260Z,280,280,357,958,376,11.30,0
60081,uncommon,1500,casinochip,casinochip,,2022-12-22T00:43:03.462Z,600,600,375,0,0,0,0
63280,uncommon,5000,revolver,revolver,,2022-12-22T16:30:05.439Z,600,600,469,633,349,0,0
15774,uncommon,400,yinyang,yinyang,,2022-12-22T11:43:06.612Z,740,740,475,462,193,3.36,0
66518,epic,8000,royman,royman,,2022-12-03T14:07:38.559Z,50,50,57,0,0,0,0
50575,legendary,125000,spy,spy,,2022-12-22T12:38:44.320Z,10,10,3,55098,29468,22601.41,49050
41593,common,2000,alien,alien,,2022-12-22T11:21:56.662Z,2000,2000,500,175,90,2.39,0
50815,rare,3499,wheeee,wheeee,,2022-10-13T15:46:37.278Z,150,150,17,662,301,158.88,0
63377,uncommon,1100,revolver,revolver,,2022-12-21T14:53:28.048Z,600,600,508,8,3,0.4,0
63947,uncommon,2000,watermelon,watermelon,,2022-12-21T00:59:41.961Z,600,600,461,153,91,106.59,0
19713,uncommon,600,tomato,tomato,,2022-12-22T17:01:17.886Z,769,769,853,803,319,24.23,170
33037,uncommon,800,waffle,waffle,,2022-12-22T17:01:52.206Z,739,739,859,790,273,21.54,220
60382,uncommon,1000,bomb,bomb,,2022-12-21T00:45:38.435Z,600,600,475,24,14,0.33,0
3107,rare,1820,coconut,coconut,,2022-12-07T17:11:12.141Z,289,289,249,1319,570,13.58,0
62609,uncommon,2300,dog,dog,,2022-12-22T19:54:07.829Z,600,600,580,0,0,0,0
44745,rare,3500,banana,banana,,2022-10-11T15:33:26.200Z,150,150,65,3635,1511,26.94,0
66919,uncommon,2300,opencan,opencan,,2022-12-21T00:13:43.062Z,600,600,606,0,0,0,0
59281,rare,3500,cougar,cougar,,2022-12-22T10:27:57.072Z,150,150,125,5415,1389,0,0
7744,epic,7000,eyeball2,eyeball2,,2022-12-17T02:03:37.878Z,76,76,35,517,274,14.41,0
46750,rare,3999,peach,peach,,2022-09-17T20:19:31.071Z,100,100,99,162,66,1.0,0
50456,cosmetic,7000,worldcup,worldcup,,2022-12-22T23:37:07.862Z,50,50,41,0,0,0,0
19019,uncommon,620,racoon,racoon,,2022-12-23T00:10:48.447Z,786,786,448,315,129,3.13,100
14416,uncommon,698,waffle,waffle,,2022-12-22T23:59:35.433Z,739,739,227,672,260,6.48,0
64998,epic,24000,mummy,mummy,,2022-12-22T17:17:55.034Z,50,50,44,2565,1664,23.84,0
4046,legendary,42800,waffle2,waffle2,,2022-12-19T20:48:55.969Z,20,20,27,19266,8680,2425.15,0
59846,uncommon,2000,casinochip,casinochip,,2022-12-23T01:37:53.715Z,600,600,364,3556,1381,6.93,0
60250,uncommon,1000,bomb,bomb,,2022-12-21T00:45:28.216Z,600,600,451,30,15,2.19,0
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,100,100,68,674,333,11.24,0
46457,rare,15000,peach,peach,,2022-12-19T14:05:07.346Z,100,100,78,19124,10256,17.51,0
62227,uncommon,620,dog,dog,,2022-12-20T15:46:21.607Z,600,600,490,9,6,0,0
65974,epic,14499,dragon,dragon,,2022-12-09T19:41:56.039Z,50,50,51,0,0,0,0
65089,rare,3100,frankie,frankie,,2022-11-17T22:04:57.055Z,150,150,85,0,0,0,0
38550,rare,3000,bowie,bowie,,2022-01-25T23:08:37.349Z,332,332,380,440,192,0,0
60400,common,180,virus,virus,,2022-12-22T19:13:04.810Z,2000,2000,1114,15,2,0.33,0
41694,uncommon,20000,skull,skull,,2022-12-22T06:25:20.918Z,653,653,128,3106,1382,51.25,0
56960,uncommon,1500,panda,panda,,2022-12-22T00:43:20.188Z,600,600,579,0,0,0,0
59531,common,1860,virus,virus,,2022-12-22T13:18:04.308Z,2000,2000,757,0,0,0,0
17820,common,135,xmasball2,xmasball2,,2022-12-22T20:00:25.204Z,4012,2947,791,23,9,0,0
52912,rare,3000,banana,banana,,2022-12-05T13:25:26.271Z,150,150,129,43,18,0.73,0
49163,rare,6000,burger,burger,,2022-10-17T23:12:14.765Z,150,150,142,474,233,9.31,0
10231,epic,11000,disguise,disguise,,2022-12-19T18:12:17.153Z,77,77,38,10750,4328,1712.81,5250
44911,epic,9999,snowman,snowman,,2022-12-15T23:15:45.699Z,50,50,44,2316,1036,49.57,0
66776,common,423.71,bowling,bowling,,2022-12-22T08:08:59.628Z,2000,1382,1329,91,93,0.50,0
65998,common,200,volleyball,volleyball,,2022-12-22T15:43:22.238Z,2000,1682,1346,32,15,0,0
42753,epic,9500,citrus,citrus,,2022-10-23T16:49:32.804Z,50,50,22,3542,1516,44.24,0
44888,epic,7618.095238095238,snowman,snowman,,2022-12-19T22:14:10.136Z,50,50,42,1746,781,37.49,170
67581,common,159,bowling,bowling,,2022-12-23T00:49:11.566Z,2000,1382,1408,0,0,0,0
988,epic,9500,devil,devil,,2022-10-23T16:50:34.353Z,81,81,26,1919,848,24.15,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
67956,common,520,bowling,bowling,,2022-12-22T15:36:16.832Z,2000,1382,1419,0,0,0,0
67960,common,150,bowling,bowling,,2022-12-23T01:57:00.067Z,2000,1382,1420,0,0,0,0
67976,common,150,bowling,bowling,,2022-12-23T01:43:58.744Z,2000,1382,1421,0,0,0,0
63270,common,200,clock,clock,,2022-12-22T12:33:46.349Z,2000,2000,1422,0,0,0,0
54309,common,800,crosshair,crosshair,,2022-12-22T16:18:21.266Z,2000,2000,1436,947,485,0.66,1250
57795,uncommon,3900,opencan,opencan,,2022-12-22T00:43:29.164Z,600,600,585,0,1,0,0
18507,common,140,xmasball2,xmasball2,,2022-12-22T10:38:03.689Z,4012,2947,949,565,210,1.56,170
2498,common,222,beachball,beachball,,2022-12-22T08:21:40.965Z,3514,3474,188,176,70,3.06,0
64447,common,2820,football,football,,2022-12-23T02:13:43.110Z,2000,2000,1480,30,26,17.49,0
46405,rare,5000,peach,peach,,2022-10-13T17:57:16.399Z,100,100,69,572,255,8.11,0
63970,common,420,saturn,saturn,,2022-12-23T02:13:20.336Z,2000,2000,1509,0,0,0,0
28499,common,800,basketball,basketball,,2022-12-22T19:14:59.655Z,4294,2546,1512,10054,4921,23.03,0
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105,443,215,8.39,0
67975,common,180,vase,vase,,2022-12-23T00:58:10.878Z,2000,1547,1569,0,0,0,0
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,280,280,140,0,0,0,0
12902,uncommon,660,cute,cute,,2022-12-23T02:42:11.539Z,727,727,823,0,0,0,0
61674,common,170,virus,virus,,2022-12-22T21:54:29.464Z,2000,2000,1616,0,0,0,0
54746,rare,10000,floater,floater,,2022-12-22T06:11:31.320Z,150,150,109,194,93,4.24,0
41783,rare,5000,jackolantern,jackolantern,,2022-09-19T05:45:36.107Z,150,150,2,4252,2132,837.93,0
50876,rare,3850,wheeee,wheeee,,2022-09-20T15:03:58.133Z,150,150,78,1168,630,151.43,220
41651,epic,13000,royman,royman,,2022-12-07T05:37:23.035Z,50,50,30,5333,2338,321.89,0
47410,rare,5700,burger,burger,,2022-10-15T11:14:56.573Z,150,150,32,9443,3268,651.82,0
65860,common,10000,saturn,saturn,,2022-12-22T05:05:58.411Z,2000,2000,1670,1910,1040,19.81,1750
67652,common,300,volleyball,volleyball,,2022-12-22T14:54:28.168Z,2000,1682,1678,0,0,0,0
67749,common,162,volleyball,volleyball,,2022-12-22T08:50:45.655Z,2000,1682,1687,0,0,0,0
61757,uncommon,10000,revolver,revolver,,2022-12-21T20:46:08.639Z,600,600,282,8472,3597,1118.85,4220
14264,epic,8500,xmasball,xmasball,,2022-11-02T14:45:14.475Z,60,60,73,3621,1476,41.94,0
61915,common,160,virus,virus,,2022-12-22T03:40:39.649Z,2000,2000,1722,2,1,0,0
54611,rare,10000,floater,floater,,2022-12-22T06:13:21.141Z,150,150,100,78,47,0,0
53000,common,2900,crosshair,crosshair,,2022-12-22T16:15:48.502Z,2000,2000,1050,2848,1446,448.86,12200
64914,common,355,football,football,,2022-12-22T19:57:49.507Z,2000,2000,1730,0,0,0,0
53413,rare,6900,diver,diver,,2022-12-07T20:35:21.931Z,150,150,38,354,155,6.34,0
61987,common,160,virus,virus,,2022-12-22T03:40:02.040Z,2000,2000,1748,3,2,0,0
61995,common,160,virus,virus,,2022-12-22T03:39:50.894Z,2000,2000,1750,4,1,0,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,295,295,157,4296,1263,2.4,0
52769,rare,3000,banana,banana,,2022-12-05T13:25:35.546Z,150,150,126,745,305,5.74,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,100,100,3,4074,1592,41.41,0
49130,rare,4000,burger,burger,,2022-12-05T09:31:30.531Z,150,150,109,560,312,104.30,0
41545,epic,9000,citrus,citrus,,2022-12-21T18:52:52.096Z,50,50,8,5507,2102,49.85,0
52031,rare,10000,floater,floater,,2022-12-22T06:13:02.585Z,150,150,68,106,48,1.6,0
66813,common,299.9,saturn,saturn,,2022-12-22T20:48:46.047Z,2000,2000,1814,0,0,0,0
66669,common,159,bowling,bowling,,2022-12-22T06:10:53.655Z,2000,1382,1316,0,0,0,0
66859,common,250,saturn,saturn,,2022-12-22T20:48:23.843Z,2000,2000,1831,0,0,0,0
55179,rare,10000,floater,floater,,2022-12-22T06:11:41.119Z,150,150,148,213,85,2.45,0
66107,common,155,clock,clock,,2022-12-22T16:17:42.158Z,2000,2000,1839,0,0,0,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,150,150,1,3106,1502,612.55,0
65347,common,395,football,football,,2022-12-22T21:01:34.407Z,2000,2000,1871,742,283,0,370
17597,common,160,starballoon,starballoon,,2022-12-22T10:07:46.804Z,3693,3431,1884,567,176,2.26,0
66980,common,2340,saturn,saturn,,2022-12-23T02:13:28.348Z,2000,2000,1886,0,0,0,0
66396,common,420,clock,clock,,2022-12-23T02:13:54.724Z,2000,2000,1934,0,0,0,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,81,81,2,4825,1854,45.04,0
65534,common,1000,football,football,,2022-12-22T07:11:45.756Z,2000,2000,2000,525,305,164.27,340
67191,common,200,saturn,saturn,,2022-12-22T21:01:27.246Z,2000,2000,2011,0,0,0,0
65545,common,400,football,football,,2022-12-22T19:18:27.315Z,2000,2000,2011,0,0,0,250
66334,common,170,clock,clock,,2022-12-22T22:44:42.059Z,2000,2000,1913,0,0,0,0
67636,common,195,vase,vase,,2022-12-22T12:33:41.438Z,2000,1547,1556,0,0,0,0
65295,common,184,vase,vase,,2022-12-22T21:39:16.411Z,2000,1547,1402,0,0,0,0
42506,rare,4400,jackolantern,jackolantern,,2022-12-22T20:53:51.170Z,150,150,85,11256,4795,137.78,490
64716,common,1380,football,football,,2022-12-23T02:13:40.710Z,2000,2000,1611,0,0,0,0
61391,common,2340,virus,virus,,2022-12-22T13:18:14.501Z,2000,2000,1498,0,0,0,0
64334,common,277,clock,clock,,2022-12-23T00:39:37.907Z,2000,2000,1619,0,0,0,0
65546,common,1380,saturn,saturn,,2022-12-23T02:13:22.544Z,2000,2000,1630,0,0,0,0
5834,common,9000,8ball,8ball,,2022-12-22T06:25:37.396Z,3590,3590,414,63,19,0.9,0
50871,rare,3500,wheeee,wheeee,,2022-11-27T03:18:46.342Z,150,150,73,412,181,11.40,0
28250,common,130,xmasball2,xmasball2,,2022-12-22T20:00:18.842Z,4012,2947,2285,40,20,0,0
59994,uncommon,3100,casinochip,casinochip,,2022-12-22T00:43:05.802Z,600,600,369,127,59,51.15,250
15845,common,195,button,button,,2022-12-22T08:45:28.137Z,3358,3358,2378,619,206,0,0
16625,uncommon,4000,yinyang,yinyang,,2022-12-22T16:30:32.278Z,740,740,490,470,188,0,0
63834,uncommon,719,watermelon,watermelon,,2022-12-20T15:46:50.068Z,600,600,426,20,5,0,0
61981,common,160,virus,virus,,2022-12-22T03:40:08.185Z,2000,2000,1746,7,3,0,0
41078,epic,15000,royman,royman,,2022-12-22T09:30:05.891Z,50,50,22,27950,12440,2071.18,0
66399,common,149.993,clock,clock,,2022-12-22T19:12:29.143Z,2000,2000,1936,0,0,0,0
20038,common,3000,button,button,,2022-12-22T16:30:18.261Z,3358,3358,2793,484,222,0,0
63824,uncommon,650,watermelon,watermelon,,2022-12-21T14:03:47.661Z,600,600,421,0,0,0,0
66898,common,299.9,saturn,saturn,,2022-12-22T20:48:48.986Z,2000,2000,1845,0,0,0,0
66974,common,210,saturn,saturn,,2022-12-22T13:21:28.492Z,2000,2000,1880,0,0,0,0
65009,rare,2900,frankie,frankie,,2022-11-27T03:17:47.087Z,150,150,5,246,126,389.79,0
62026,uncommon,625,dog,dog,,2022-12-21T07:07:39.823Z,600,600,439,24,9,0,0
